symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdcad,0.78010977635016,74.82479784366576,0.4321102469121656,0.3233256187137929,-14.648145997853788,1843,0.00047369355091276535,0.0004232825699132718,102290.65947779844,83.84480285065446,19,-101417.64226346614,-162.7891529108606,5,5855.068220433095,5.71471875016646,10379,1.008608139519398,19,10,20
usdcad,2.8464724415372076,74.83249903735079,1.583288887238801,1.1848146413014575,-14.69031677516117,1862,0.0015999486261172038,0.0015287177451864702,102360.1926378037,83.21966881122252,21,-99381.08829597328,-157.24855743033748,5,8274.141103331945,8.11074598249042,12624,1.0299765719304477,19,10,20
usdcad,-2.0548893404461164,75.3099730458221,-1.124279010330905,-0.8466942196400401,-14.718281743575211,1848,-0.0010445766637127787,-0.001111953106302011,98486.11943158062,80.660212474677,23,-100416.49710612174,-160.15390288057694,6,5711.852533937941,5.65671603236312,12897,0.9807762894527076,19,10,20
usdcad,2.602998756939839,75.43319214478245,1.4356075086640456,1.082924570455474,-14.815207863224009,1861,0.0014361093091783855,0.001398709702815604,103367.01553168509,83.22626049250007,20,-100694.41610730422,-162.67272392133154,6,6391.285936066473,6.24940744351554,3699,1.0265416845114115,19,10,20
usdcad,2.695849845007618,75.14824797843666,1.492741712936472,1.1217692441150628,-14.516226388234433,1848,0.0015190073130503475,0.0014587932061729534,103188.51434438262,83.893101092994,21,-100381.38882986558,-162.42943176353654,7,4690.462894047581,4.65948605936469,6527,1.0279646012795738,19,10,20
usdcad,3.9987833962995682,74.86330381209088,2.2286412347171107,1.668434458427804,-14.619360629235986,1861,0.0022328847516070623,0.0021487283161201335,108028.60338183024,87.19015607895903,21,-103873.20485908954,-166.99872163840763,9,5355.704941835065,5.190331801924193,6401,1.0400045279085954,19,10,20
usdcad,0.9927615479320118,74.89410858683095,0.549633103002604,0.4116428129919387,-14.616023335504625,1847,0.0005889300011093661,0.0005374994845327622,100654.41530266362,82.50361910054394,18,-99566.66159061484,-158.79850333431392,7,6013.174642077909,5.96256948637614,6426,1.0109248788165788,19,10,20
usdcad,0.20555686462876152,75.26376588371197,0.11306130717364511,0.08509419753623672,-14.524269046664568,1857,0.00014999576024829465,0.00011069298041398035,102902.7996721466,84.34655710831689,18,-102624.25754536556,-161.105584843588,6,6097.925730642033,6.040913602274896,6416,1.0027141938313942,19,10,20
usdcad,-0.2808714610694821,74.909510974201,-0.1550606320126706,-0.1161551611541969,-14.65616596692055,1840,-0.00010411361691454852,-0.00015264753318993592,101708.95627408952,84.12651470148016,21,-101900.52532921208,-161.49053142505875,6,5605.164529071364,5.485765633250266,12869,0.998120038591522,19,10,20
usdcad,-0.038864052051942204,74.63226800154024,-0.021546154377222085,-0.01608038367883398,-14.734756341432076,1846,2.7230365899968478e-05,-2.10531159544649e-05,99493.58960570996,81.68603415903938,20,-99443.32235025855,-158.34923941123972,5,7099.847264463126,6.970297513784145,12869,1.0005054864847975,19,10,20
usdcad,4.414079541180034,75.61031959953792,2.4378927427551425,1.843298494291104,-14.543146826654686,1860,0.002445711630922463,0.00237316104364518,107357.61753736157,86.23101810229845,29,-102808.59390384553,-167.16844537210653,6,5499.269042656699,5.378983213187494,2782,1.0442475036451782,19,10,20
usdcad,4.696888840342694,75.09433962264151,2.6134458554060216,1.9625499065124465,-14.715032914000588,1853,0.0026362962543965804,0.002534748429758604,103902.90563743011,84.20008560569701,22,-99017.8486780333,-159.96421434254168,6,5504.4516970043915,5.419822302451358,3726,1.0493351150789094,19,10,20
usdcad,0.4945397086280496,75.23296110897189,0.2722831089531734,0.2048466454650405,-14.81423312560056,1840,0.000309102734707475,0.0002687715807761139,102024.96245120127,84.24852390685489,20,-101456.21341933956,-161.29763659672426,9,5537.291610377375,5.403706593925615,10381,1.005605857075613,19,10,20
usdcad,4.500306357730288,75.40238737004236,2.4928159377377908,1.879642729795203,-14.570881664083656,1863,0.0025115801611572427,0.002415623380424202,106182.91418791987,85.56238048986292,19,-101503.84034768393,-163.18945393518317,5,5756.844213870776,5.681210667062484,3698,1.046097505515147,19,10,20
usdcad,6.6440705351486535,74.81709664998075,3.725634736907927,2.78741174193766,-14.736671222567326,1856,0.0037431966316513795,0.00357977938316199,109740.82525779652,88.1452411709209,22,-102793.45230945168,-168.23805615294873,5,5832.22221174842,5.528812671334807,8510,1.0675857536862399,19,10,20
usdcad,0.17459475993873624,75.5641124374278,0.09564356546493655,0.07227221134708951,-14.673515550719857,1843,0.00014327806155288282,9.473399888157148e-05,101063.72284792502,82.36652228844744,22,-100799.66138048294,-163.6358139293554,6,6322.618413141929,6.174669474791635,12869,1.0026196662153988,19,10,20
usdcad,2.25250257451157,74.63226800154024,1.2547217923201726,0.9364273307181203,-14.579796126855745,1852,0.0012701629644524262,0.0012162540899090552,102609.02744159031,84.10576019802484,17,-100256.68563142425,-158.63399625225355,8,6104.671515762297,6.005037133713361,6587,1.023463191460508,19,10,20
usdcad,2.806144512607848,75.10204081632654,1.555125404749834,1.1679309162202836,-14.6889297077825,1853,0.0015549845933810662,0.0015143791217527513,103997.1756214512,85.52399310974606,20,-101115.78916991579,-158.73750262153186,7,5432.139196372664,5.214620130346956,10242,1.0284959102350821,19,10,20
usdcad,1.4264256187053965,75.27146707739699,0.7864739259049718,0.5919904622098725,-14.719051535026802,1855,0.0008141861898791491,0.0007689625976848498,101546.8343347884,83.50890981479309,21,-100036.51895256239,-156.55167285221032,5,5857.221154056882,5.686503851270516,10419,1.0150976403221528,19,10,20
usdcad,6.24033473892462,74.99422410473623,3.488048992190615,2.6158352780864234,-14.406785618490396,1874,0.0034772991375325753,0.0033299545031614834,106586.82402515685,85.68072670832544,17,-100070.36544142078,-158.84184990701712,6,5034.143683093003,4.996729672302136,6053,1.0651187647311098,19,10,20
usdcad,1.0196261761681504,74.83249903735079,0.5650026347010365,0.42280559117365973,-14.632566962572765,1834,0.0005988063102901512,0.0005559575660676938,101318.7209581947,84.08192610638564,17,-100220.5101851225,-159.33308455504374,7,5509.408752432268,5.37423402622415,10381,1.010957944347356,19,10,20
usdcad,7.534934928814958,74.94031574894109,4.226056213804834,3.1670198703530876,-14.75624506419731,1858,0.004254244094029289,0.004055400930470914,108698.01355971872,88.30057965858548,20,-100793.62803301249,-160.7553876124601,8,5392.737891006109,5.228889960816764,3941,1.0784214804145889,19,10,20
usdcad,3.4078511974299195,75.57181363111283,1.8791857757810269,1.4201347722556192,-14.735471899074454,1872,0.001891947498345214,0.001820433331960427,105322.05332620822,84.3251027431611,18,-101780.3276093058,-163.37131237448764,7,5149.904309923513,4.983634691751101,10269,1.0347977433369806,19,10,20
usdcad,-3.2511904969336354,75.64112437427801,-1.766646423573608,-1.336311218509047,-14.60269310174761,1821,-0.0017180704087110536,-0.0017853874228081468,98661.45350133386,83.75335611318664,20,-101790.0597155967,-158.30491402114572,9,7714.00628859688,7.562739838471457,12869,0.9692641283146486,19,10,20
usdcad,-1.9448480075565715,75.14824797843666,-1.0666052137674198,-0.8015351309928751,-14.565268992904217,1832,-0.0009947604565886828,-0.0010615982573998753,98490.62919810892,82.007185010915,19,-100313.0303545792,-158.97469152865165,5,8221.563909051038,8.051067704525035,12869,0.9818328571071117,19,10,20
usdcad,1.7718302748730053,75.24836349634192,0.9779155243140122,0.735865428422966,-14.602918391045366,1848,0.0010073284453847716,0.0009587826162732713,103045.00447528766,85.02063075518784,19,-101183.46150821648,-159.0934929374473,6,5656.742086726343,5.622337107277822,6432,1.0183976999731326,19,10,20
usdcad,-1.5905564664132343,75.24836349634192,-0.8717799675130734,-0.656000158842529,-14.593976905050571,1851,-0.000813881955322785,-0.0008592957679163881,98699.80544361619,81.03432302431543,17,-100206.30094291871,-158.30379295879732,9,6611.990923756894,6.521470994463113,12897,0.9849660601666089,19,10,20
usdcad,1.8610707790199588,75.07123604158645,1.0297834126938794,0.7730711364605266,-14.390762969644486,1849,0.0010559682499769183,0.001006528274213066,103820.94252791141,85.30890922589269,17,-101868.45723370426,-161.1842677748485,5,4965.538013222569,4.923418617883905,9290,1.0191667307744516,19,10,20
usdcad,0.04706420147276056,75.07893723527147,0.02594168108447927,0.01947673845919048,-14.773452457405709,1843,7.394229528719452e-05,2.553673438565413e-05,99566.53900523708,82.01527100925624,27,-99430.26335502263,-158.07673029415363,8,5798.241049318312,5.735515055427259,10378,1.0013705651138414,19,10,20
usdcad,-1.4654986177773217,75.36388140161725,-0.8022121949929474,-0.6045782472237954,-14.737372308144094,1848,-0.0007485089773394258,-0.0007930187325634858,98658.1839191463,80.1447472941887,23,-100041.42850926946,-162.14169936672522,6,7058.662159410567,6.888489251751072,12869,0.9861732823017916,19,10,20
usdcad,0.36441193805472827,75.44089333846746,0.20003062943628977,0.15090489379729646,-14.652879212334863,1854,0.00024517832925906026,0.00019655444339521482,101077.43371870449,82.57960271135988,19,-100622.8730962583,-159.718846184537,6,5968.925172027535,5.898349517357447,12869,1.0045174681308426,19,10,20
usdcad,0.7701285327885743,75.07123604158645,0.4251724061883867,0.31918218063337644,-14.551502935081,1852,0.0004569587050026578,0.00041583614081456497,103362.41414064403,84.44641678157193,16,-102516.12661897915,-163.24223983913876,7,5793.597464158665,5.705802287376632,12869,1.0082551648172415,19,10,20
usdcad,-2.3086903673250054,75.10204081632654,-1.2659728751202697,-0.9507714653964473,-14.739868863950285,1823,-0.001204125307532106,-0.0012664236792786646,94971.80583560368,79.27529702471092,22,-97166.9262712346,-155.46708203397534,5,7132.620342457783,7.064117518387707,12898,0.9774087694252734,19,10,20
usdcad,-0.8919320586891609,74.7323835194455,-0.49295241419880953,-0.36839508874741994,-14.637488899164374,1841,-0.0004343288651350893,-0.0004844823784297452,99242.66824208647,81.48002318726311,18,-100042.26768280007,-160.58148905746398,6,6038.326463323581,5.9752902163128345,12899,0.9920073838864902,19,10,20
usdcad,3.4344841626369425,75.03273007316133,1.907584104400157,1.4313124319731019,-14.553275447386987,1836,0.001953386346169214,0.0018706340755103173,106864.52647165998,86.81115066747358,20,-103278.10914009344,-170.7076184133776,5,4690.602008345493,4.603089516430206,4573,1.0347258229399,19,10,20
usdcad,0.2860342408081874,76.14940315748942,0.1555219912284851,0.11842906809913445,-14.638558281899956,1854,0.0001937843302641104,0.00015427952578650885,101703.05793169259,82.61824364881608,17,-101343.78178338295,-162.67059676305448,6,5897.798565817109,5.793118637463678,10371,1.0035451227691263,19,10,20
usdcad,-2.229066390529922,74.97112052368117,-1.2246468887040785,-0.9181314949198462,-14.50248690576307,1841,-0.0011412513720797533,-0.0012107910866539502,97457.94590593276,80.94513779562521,22,-99558.98968193156,-156.29354738136823,6,6591.247195819393,6.551799159665308,12897,0.9788964935993107,19,10,20
usdcad,-2.2436414409664094,75.75664227955333,-1.2198362668310694,-0.924106997059471,-14.495481743364467,1852,-0.001159635999393144,-0.0012114694605650158,99098.03670810637,80.89635649641336,25,-101245.68257898254,-161.47636774957343,6,5471.266579985633,5.432148667586414,12898,0.9787877782422894,19,10,20
usdcad,0.6342909022529559,75.24836349634192,0.3492566883482283,0.2628099423835609,-14.650741202720626,1838,0.00038595936462853414,0.0003450984234238063,100824.37583247613,82.71072668783931,22,-100114.98252028876,-161.73664381306747,9,7115.304744933164,7.0018010357495015,12897,1.0070857857068856,19,10,20
usdcad,6.884858689728134,75.1636503658067,3.844779387629142,2.8898765362541723,-14.629069699365127,1865,0.0038633779291002814,0.003691613238460125,108787.96655021171,85.65981618126906,19,-101582.76671243942,-170.72733901250322,5,4885.597130434602,4.794316558284603,3923,1.0709293522017251,19,10,20
usdcad,2.5786148790211207,74.94801694262611,1.431293291571471,1.072725938665657,-14.729213191954205,1848,0.0014538258861126097,0.0013953543717646758,104890.55367594915,85.97586366881077,22,-102203.88343841332,-162.7450373223142,5,5520.756426658132,5.368262207275043,6462,1.0262873596105062,19,10,20
usdcad,-0.7852350663188845,75.44859453215248,-0.42995836769060775,-0.3243975454959479,-14.55635834451689,1858,-0.000373357971318923,-0.00042262382471414665,99601.85210514543,82.04435922993858,22,-100295.55121585602,-155.7384335649938,7,6021.6766136827355,5.97912028301669,12899,0.9930834508380376,19,10,20
usdcad,-2.0202956720794885,75.64882556796303,-1.1004794551043846,-0.832499783403186,-14.59461987328965,1853,-0.001040934989906281,-0.0010902836870369608,99171.10417443729,81.28779030691581,15,-101099.95671073353,-159.71557142295975,6,6131.7693914856645,6.038731848189139,10355,0.980921331729003,19,10,20
usdcad,-1.3801264095183219,75.17905275317675,-0.757470556615557,-0.5694591893477912,-14.670407771562493,1844,-0.0007044562581889914,-0.0007484416537518015,98535.48796568363,81.16597031769656,20,-99834.5053057841,-158.46746873933984,7,6166.92078367417,6.117301351628933,12898,0.9869882929141413,19,10,20
usdcad,-0.9755796664344243,74.98652291105121,-0.5372624265945372,-0.4028744126107823,-14.528718553769025,1855,-0.00048459136308904406,-0.00052591895764659,99070.1125274043,80.80759586248311,20,-99969.0295059346,-158.93327425426804,8,7479.62806780274,7.365594607735909,12898,0.9910080453619196,19,10,20
usdcad,1.5894074532794942,75.3099730458221,0.8761832179302629,0.6598533452552977,-14.635856550706443,1836,0.0009127961062725575,0.0008656903340302256,101984.09360421968,84.3540890026631,17,-100308.1999531034,-159.98118014849027,6,5919.4833609564375,5.7153663781130755,10379,1.0167074441760475,19,10,20
usdcad,1.0066180006617051,75.07123604158645,0.556005611494093,0.4174002850091966,-14.479641513144204,1841,0.0005893865267236315,0.0005467778384908773,101090.97108684848,82.52324170354979,27,-100005.91049115041,-162.3472572908286,5,5146.928353093332,5.1038193109825905,6264,1.0108499646707791,19,10,20
usdcad,0.9789731559453188,74.5783596457451,0.5442784614594469,0.40591394846155443,-14.694305779346019,1838,0.0005542093929392213,0.0005326295734196511,101989.04748522295,84.9201061492281,18,-100970.4106210007,-158.50927883987552,6,6426.954732225262,6.324292850329914,6056,1.010088469066901,19,10,20
usdcad,3.194254152647749,75.02502887947632,1.7734537723535722,1.3305342048724296,-14.732639034708827,1822,0.0018319815217535038,0.0017531581518374034,103924.73078875797,86.17307693926863,18,-100586.86045612302,-163.29035788331657,8,5498.498590916934,5.367660268598679,6401,1.0331839597885746,19,10,20
usdcad,0.22371820558935362,74.86330381209088,0.12371336548927352,0.09261591266239722,-14.687197256832182,1844,0.00016093042765316133,0.0001213222373044217,101025.4003628257,82.94367845880599,22,-100728.64465423336,-160.90837804190633,6,5355.743878311972,5.248447696016435,10184,1.0029460905545886,19,10,20
usdcad,0.7767726066365405,74.80169426261071,0.430391676075928,0.32194026567004147,-14.71227905821298,1822,0.0004681602887334752,0.0004263296414031506,103890.43711739704,86.21613038788136,21,-103037.44907132472,-166.9974863392621,6,5437.3681037784845,5.252924537476763,12869,1.0082784274432286,19,10,20
usdcad,-0.3941573495825986,75.54100885637274,-0.21573269975323867,-0.16296665782668604,-14.449850517635001,1840,-0.00016552929433235117,-0.00021421595086010796,101723.49540908523,84.27795808540615,21,-102028.06931065659,-161.18178406106887,7,6356.124031636631,6.270868110974254,10379,0.9970148028515173,19,10,20
usdcad,0.32636746992265153,74.80169426261071,0.1806641430697799,0.13513983994122236,-14.683607407649605,1843,0.00021690854544955437,0.0001770848995782157,97937.18300817613,81.14099669277228,22,-97537.4205589126,-153.36072414923365,6,5767.198386109012,5.727646205844401,10383,1.0040985546570003,19,10,20
usdcad,1.9734652647469555,74.88640739314593,1.0949245247191837,0.8199496402286748,-14.493910293732144,1850,0.001117372262548342,0.0010667379809443003,104127.02136927655,84.9323175932109,16,-102059.88268356206,-163.5575043005802,5,4798.144166139406,4.733965725337458,6359,1.02025417462142,19,10,20
usdcad,1.5674123497284649,75.43319214478245,0.8626073820507559,0.6506922839574243,-14.551490716545535,1861,0.000867717620209099,0.0008422419934059457,103329.4715125417,83.73539020465292,20,-101714.64902133265,-162.22432060818605,6,5884.9671276383015,5.799458234547257,11099,1.015876007111526,19,10,20
usdcad,5.80891318843261,74.85560261840585,3.250003443257949,2.432809662569677,-14.793885379828685,1852,0.0032710115923473594,0.0031365621967778673,107172.28991592761,86.91994315971421,22,-101114.37644690013,-163.35117358142188,6,4171.793378350587,4.108868577591119,2841,1.0599114950998958,19,10,20
usdcad,-0.23745440516649702,74.8710050057759,-0.1311705898091618,-0.09820873886212331,-14.511224557547413,1845,-8.927942509072862e-05,-0.00012870157461598755,101877.09321898979,83.57431765298588,20,-102041.81375828203,-163.00609226562625,6,6004.1428231201135,5.918527968307834,12898,0.9983857544939132,19,10,20
usdcad,1.7918440712163184,74.53985367732,0.9984032021548467,0.7442082859958999,-14.732803488629193,1824,0.0010165088303901813,0.000982370653079122,102334.67396184757,85.42126374110815,26,-100480.561855216,-160.51207964092012,9,5509.893500033184,5.4169884024723896,8519,1.0184524456511617,19,10,20
usdcad,6.994208152998881,74.62456680785522,3.9349544833224446,2.936442737265652,-14.604861802976949,1875,0.0038637901344072923,0.00373024434826607,109601.16376795353,86.70978146198856,24,-102356.55726593963,-167.5230069818979,5,5093.626080675458,4.829690282733675,2842,1.0707781376740837,19,10,20
usdcad,1.7597026004291183,75.64112437427801,0.9661547008692352,0.7308102789324319,-14.605648142680241,1859,0.000994723119859339,0.000946585583877955,103522.7114268652,83.55343940828506,17,-101673.52114704656,-163.98955023717187,9,5484.266335328488,5.3834219117458115,11093,1.0181875306270176,19,10,20
usdcad,0.12820924834744313,75.15594917212168,0.0706080868726766,0.05306617788143635,-14.76024692420215,1849,0.0001087123059284715,6.933977736476102e-05,97819.4919935843,80.3115697812679,21,-97618.4829399226,-154.70441036437813,7,6024.251925270626,5.967791072528117,12899,1.0020591290461398,19,10,20
usdcad,2.531113476624439,74.87870619946092,1.4060890463636393,1.0528612859294313,-14.891905468094048,1853,0.0014235856515320065,0.001365954385658089,102719.5303295905,82.63839929975101,21,-100081.62611730167,-164.0682395365601,6,5538.036106448912,5.437328776532296,6683,1.0263575274965762,19,10,20
usdcad,4.591305993112227,74.98652291105121,2.557809964264721,1.9180127548745158,-14.650461457307095,1854,0.0025341630093099936,0.0024764325744941894,105701.16023451144,84.90053030884452,21,-101002.82201525058,-165.85028245525547,8,5241.808565745829,5.180731882324009,4715,1.0465169004738446,19,10,20
usdcad,2.9198489026835106,75.10974201001154,1.6183542750880777,1.2155417208266477,-14.68768112812509,1849,0.0016276559104359328,0.0015791502989094162,103106.5745400828,83.96300858312932,19,-100097.03876168678,-161.1868579093185,8,5584.53207619692,5.456902399026724,9289,1.0300661819333257,19,10,20
usdcad,5.020403012718483,74.98652291105121,2.7993516512380925,2.099136467316543,-14.81014944106635,1854,0.0028181901006927583,0.002707876490139419,105374.12383630083,85.25414549862526,18,-100149.1993896163,-162.05372069517202,5,5441.199331261596,5.188564161102422,6842,1.052171405048958,19,10,20
usdcad,1.2171857741596037,75.14824797843666,0.6719166543112924,0.5049335935902651,-14.560776478459083,1852,0.0007009381284879618,0.0006572277398269998,103744.63254745907,84.7586867217803,17,-102446.49513349928,-163.13136167754664,7,5645.013571915828,5.526260522039618,6429,1.0126713696966223,19,10,20
usdcad,0.023786554840343543,74.92491336157104,0.013137414935739729,0.009843196758553087,-14.662673312573107,1833,5.260833178517631e-05,1.2976843884530029e-05,100621.56917149464,83.089652495041,18,-100525.13809933265,-161.6159776516602,6,5171.603540798576,5.132501647355271,8615,1.0009592732125043,19,10,20
usdcad,6.7741895645639785,74.6553715825953,3.8078570216207077,2.842769808824886,-14.945984918527884,1875,0.0037795319506058376,0.0036129011011007887,107018.55747480414,85.00282563526937,20,-99931.93506741826,-162.22716731723744,5,5850.703996727287,5.65151462264383,3967,1.0709144919750122,19,10,20
usdcad,2.129888548318232,75.03273007316133,1.179789629504568,0.8852283681373128,-14.510798013431542,1849,0.001213526399363688,0.0011519137632873078,105192.01442430924,84.90073803414789,18,-102948.20411188563,-168.76754772440268,8,6246.374148320494,5.991902647602555,10371,1.0217955265153047,19,10,20
usdcad,0.49078989064825107,75.04043126684637,0.270909730629096,0.20329183020792543,-14.886350835070896,1854,0.0003047346049260984,0.00026471946636906745,98435.05298018667,80.88336317188715,19,-97870.07502265363,-153.64218998846724,6,6143.866228946848,6.064935125204083,12869,1.0057727344890892,19,10,20
usdcad,3.4971312962134715,74.48594532152484,1.9568924369851317,1.4576098306138001,-14.597729759113943,1869,0.0019444671751803243,0.0018711242890387756,105962.28707687471,84.56686917547862,20,-102328.07792646282,-166.1170096208812,5,5282.3741671667085,5.175072633701802,6756,1.03551526838043,19,10,20
usdcad,2.7628365098259735,75.57951482479784,1.521315254167596,1.1498026880555092,-14.454416256907232,1851,0.0015629458753049648,0.0014926183197331029,105217.64002342832,85.2655105538317,21,-102324.62720823867,-165.84218348174826,6,4616.293821605766,4.517478757206617,3887,1.0282728888843362,19,10,20
usdcad,0.6515313534180541,75.27146707739699,0.3586524039046364,0.26996292612737127,-14.691345727748095,1851,0.0004106113951796085,0.000351988845714778,100820.3491797825,81.17580449257851,21,-100060.30748730508,-164.3026395522251,7,4779.872533170448,4.715934765990778,9360,1.0075958360669024,19,10,20
usdcad,4.16504521333955,74.99422410473623,2.318051007329416,1.7384043672987177,-14.70001431478431,1867,0.0023185394852849005,0.0022308758507442687,104786.99151006246,84.16625824101402,22,-100458.27829103547,-161.50848599844932,6,4847.989436699849,4.780779210584682,2789,1.0430896616253602,19,10,20
usdcad,0.5629324285228485,75.40238737004236,0.30928605189602,0.23320906693214727,-14.774803717482254,1850,0.0003446239248053535,0.00030428779920153973,101941.39331763878,83.90238133138995,19,-101303.83905674868,-159.53360481377746,5,5954.035080881571,5.826380424649846,10379,1.0062934856845154,19,10,20
usdcad,-2.803829130458753,75.1944551405468,-1.5340236572702821,-1.1535007308114775,-14.763699948915777,1835,-0.0014682671509297926,-0.001527972278179157,97279.38887077942,80.79683461028192,17,-99973.65909273562,-158.43686068579336,5,7044.672566221503,6.947662772763657,12898,0.9730501989583378,19,10,20
usdcad,-3.9797650532736304,75.58721601848286,-2.1608332819797593,-1.6333137206493136,-14.686193632959654,1824,-0.00210077944435601,-0.0021818887353473853,94320.28077650019,79.32740183053002,22,-98152.10248300548,-154.57024013071728,6,10937.874924688527,10.716438305084203,12869,0.9609603705924817,19,10,20
