symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdaud,-13.408289853771565,76.1504663531951,-7.087480617832301,-5.3971495431716106,-8.449972237444102,2039,-0.006102432630289779,-0.0065759145923352455,171302.9252549174,129.09037321395434,15,-183745.78538807796,-258.0699232978623,8,17937.01983683306,17.799182542916736,12911,0.9322822011569911,19,14,20
usdaud,-2.503369768273051,74.90171895475217,-1.3758434790897516,-1.03053041596509,-8.457629864377612,2012,-0.0011243971483397453,-0.001244219566736109,189333.00352860236,144.97167192082875,15,-191595.29059106167,-271.3814314320987,7,12950.055689345725,12.219811652617652,6535,0.9881923660259067,19,14,20
usdaud,-1.137436309859902,73.55276343174285,-0.6383953432717455,-0.4695574165959297,-8.633427231762688,1990,-0.00046135450156225167,-0.0005715760351054784,187676.70634469704,146.39368669633154,14,-188594.80180280568,-266.3768387045278,6,9779.762370796583,9.296007614339263,5957,0.995131915358576,19,14,20
usdaud,-7.359617704098585,75.98088337315964,-3.94764448340871,-2.999455150925742,-8.322137545547232,2031,-0.0034383883798155936,-0.0036236423949279097,183598.56652079956,139.72493646940606,14,-190581.93332020508,-265.8046489821549,8,15439.934180420314,14.903030464124631,6469,0.9633576662921535,19,14,20
usdaud,-5.506640990395521,74.62421953287597,-3.0189204255259083,-2.2528458058672873,-8.396600425375512,2018,-0.0025984749352402424,-0.002728761640433856,185520.94647640132,141.94410594980974,14,-190764.66889571605,-268.30473824995227,8,14251.911700714074,13.518351771116615,6472,0.972512088062904,19,14,20
usdaud,-14.52154714888971,76.13504971864641,-7.659997753213204,-5.8319430978560725,-8.336533653729273,2014,-0.006659479045125057,-0.007210301464195486,171393.86197628954,132.14638548673057,14,-184806.05277317122,-257.74902757764465,7,18588.030598813624,18.307059268543753,12886,0.9274255870107044,19,14,20
usdaud,-8.30718427539633,76.09650813227472,-4.440474759049874,-3.3790462361319933,-8.344790722655073,2035,-0.0038198183704556076,-0.004082154435084191,181881.1719372,139.0528837440367,15,-189654.5023210772,-260.87276797947345,9,14722.899778341569,14.349802039262684,12744,0.9590132040698024,19,14,20
usdaud,-19.839232463737023,76.19671625684113,-10.343498458243234,-7.881406171258335,-8.400755552536623,2027,-0.008828995557941074,-0.00978748518191269,158119.22523601892,122.00557502779237,15,-176015.59923196572,-240.78741345002152,6,24314.005347928367,23.784926243209878,12885,0.8983250684937207,19,14,20
usdaud,-5.021997065798438,75.68025899946042,-2.7175180702810895,-2.056624713945867,-8.33234159073586,2030,-0.002311918487101747,-0.002473890180196275,187026.2440421852,141.90155086660485,14,-191719.43857100184,-269.2688743974745,8,11608.689864744607,11.271877998770291,12744,0.9755205076553646,19,14,20
usdaud,-11.726469084872857,76.2506744777615,-6.21173216673107,-4.736487673884509,-8.37110189768665,2026,-0.005366988504925156,-0.005787990663806938,175457.73030617557,135.17544707717687,14,-186331.2490171537,-255.94951788070563,8,17190.43913041262,16.82234425146169,12854,0.9416441484274218,19,14,20
