symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdgbp,-6.922837864661637,74.9787431398315,-3.7663758183819436,-2.823981250545324,-10.47858867400011,2121,-0.0030745147509214127,-0.003263949959765034,135042.8953741128,97.50389557697675,12,-141563.94116081702,-192.34231135980573,5,11826.751751537202,11.74156712429782,12905,0.9539356863532338,9,9,20
usdgbp,-7.028902616705471,75.31112313519364,-3.8063717855383308,-2.866621342390041,-10.475203603616844,2114,-0.0031315711663346805,-0.0033249302822637044,140644.78593196344,103.26342579439313,16,-147264.92737759472,-195.83102044892914,9,11285.545692668326,11.05487728617963,12489,0.9550460414199173,9,9,20
usdgbp,-12.889492299131561,74.84733709515343,-6.93924870433229,-5.193842869602656,-10.420525249045877,2110,-0.005656623491559227,-0.006108764122811167,130784.89562071019,96.23612628455496,15,-142720.37118790022,-190.04044099587247,6,14160.41886118523,14.032548281998219,12468,0.9163716050634689,9,9,20
usdgbp,-1.5922585714303508,75.0019324418335,-0.8755772471187412,-0.6566998553600638,-10.516395781590704,2132,-0.0006580083432502222,-0.0007468379790949112,145553.85878233679,103.74473184770976,15,-146956.7325701462,-201.58673877935007,9,8586.663963440049,8.532366593870028,6334,0.9904538311156327,9,9,20
usdgbp,-8.046079750897169,75.41161011053568,-4.342298747422251,-3.274597401240742,-10.41857641235376,2132,-0.003575791182892143,-0.0037739586073626498,138310.89370140652,100.95685671635512,16,-145934.48050333266,-191.51506627733946,9,11777.875825151816,11.667417442619447,12487,0.9477602087208441,9,9,20
usdgbp,-7.828930666663505,75.28793383319162,-4.233939980844476,-3.1876459313152354,-10.324550195510184,2137,-0.0034958206052164596,-0.0036635145843067407,138383.09808800672,98.28345034659569,13,-145853.6667213545,-200.07361690172084,7,12687.17166736524,12.43932161522194,12487,0.9487803851539783,9,9,20
usdgbp,-5.721071458905044,75.36523150653164,-3.1042673056725993,-2.339538241501727,-10.493405108572983,2134,-0.002526180732042343,-0.0026809144605928043,138800.610157669,99.21416022706862,14,-144191.47983984736,-196.17888413584674,5,9954.536192235246,9.87647991207372,12884,0.9626131191096313,9,9,20
usdgbp,-8.467112919276909,75.11787895184355,-4.583417872670268,-3.442966289449615,-10.31787178522338,2129,-0.0037358049560677824,-0.003977037538410949,136347.5984113533,97.88054444461831,15,-144301.12716282127,-196.0613140799202,9,11797.369332555201,11.712836928542837,12487,0.9448824211712937,9,9,20
usdgbp,-6.329686373810225,75.35750173919766,-3.4305510244056543,-2.5851775478805537,-10.394961694448368,2135,-0.0027938764829533156,-0.002964724296866616,138339.09433730404,99.45297939417975,13,-144304.02062840975,-193.95701697366903,6,12860.199967357621,12.77657302404943,12487,0.9586641712051412,9,9,20
usdgbp,-11.960700339426038,75.38842080853367,-6.405195133868115,-4.828775461128216,-10.362826582864374,2131,-0.00524162718448313,-0.005612717193536386,131615.6101305644,94.21303516862162,16,-142785.51766069798,-194.5306780118501,9,14195.744136666573,14.090223416373929,12905,0.9217714253298664,9,9,20
