symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdeur,-5.45920277332828,77.08123985468038,-2.8977952929511197,-2.2336565402572903,-11.892460623235579,1993,-0.002604622126128383,-0.00273918854657716,120936.79069628967,91.68824161962826,14,-126127.80259366355,-187.1332382695305,6,10832.531966085618,10.59878091237905,12712,0.9588432384404779,19,2,20
usdeur,-0.3244662219934153,76.37010125995207,-0.17568628534496933,-0.1341717940178014,-11.997044536062361,2009,-0.00010803910363648871,-0.0001615063325004556,126969.7933171429,94.12141832256701,21,-127186.8438763486,-192.70733920658878,6,7785.574750389656,7.515433082605348,6639,0.9982934511731676,19,2,20
usdeur,0.3708237311687459,76.65610265131019,0.2003259796009087,0.1535620885601153,-11.891116723111157,2001,0.00023945415143378134,0.00018531920598138227,126365.3957750118,94.58487707710464,14,-125886.24801799281,-189.30262859848543,5,8063.926112324276,7.965873189312725,6599,1.0038061961855476,19,2,20
usdeur,-3.0756653236252878,76.70248125531421,-1.648740221980977,-1.2646246597137847,-11.892077103430983,1998,-0.0014534820929366047,-0.0015393720338464903,125307.32125428702,93.3040366748228,13,-128211.3784759743,-195.7425625587394,6,8344.173525366365,8.211624031356823,6803,0.9773494579326165,19,2,20
usdeur,-4.037629824872576,76.9034552059983,-2.1544725900081314,-1.6568638631824149,-11.924423764704155,2007,-0.0019101183771472053,-0.002011773704470641,118005.33816389319,88.32734892506976,16,-121838.94574682752,-181.57816057649407,6,10764.664462919187,10.549562472846151,12712,0.9685354501433369,19,2,20
usdeur,-3.9976538175835143,76.6406431166422,-2.140632867664393,-1.640594796544211,-11.995510392840107,2000,-0.0018975782068915482,-0.001998826908791757,120145.74909759415,89.99681580344131,14,-123940.90551137751,-186.37730152086843,6,8985.806896392314,8.889799462630727,12712,0.9693793070324552,19,2,20
usdeur,-3.762179364681336,76.57880497797017,-2.0171494493163933,-1.5447089429061998,-11.983790299959711,1976,-0.0018528876063590549,-0.0019039369254460201,121131.86569371581,92.8925350411931,13,-124793.17160388106,-185.70412441053728,6,9373.73434174816,9.202397476869756,12712,0.9706610076247844,19,2,20
usdeur,-1.0906245059615773,76.37010125995207,-0.5895973624990803,-0.45027610276655433,-12.027079857433097,2002,-0.00047822484357617476,-0.0005447674854952934,122974.41401033806,90.55553314457885,16,-123931.8201471775,-192.44071451425077,6,9267.790242628209,9.100423510345609,12712,0.9922747351269234,19,2,20
usdeur,2.074325968504958,76.54015614130014,1.126253379889671,0.8620360955142246,-11.958182040152025,2009,0.0011086985786893187,0.0010325166592856933,126940.49470443658,93.89089845002705,15,-124713.11925984958,-189.82209933006024,7,8314.883681545543,8.243831705555,5537,1.0178599930609231,19,2,20
usdeur,1.7449450531483113,76.33145242328206,0.9493586784966893,0.7246592680029997,-12.077888884238927,2015,0.0009277335160238151,0.0008659776938701296,129841.511318929,96.32159593392359,16,-127972.12828414106,-191.8622612955638,5,7874.12966311739,7.672435447279677,6639,1.014607735761316,19,2,20
usdeur,-1.4182053053193004,76.57880497797017,-0.7640821912552481,-0.5851250111127575,-11.968243668891065,2005,-0.0006390622585205325,-0.0007073343168674815,122471.47927987885,90.98921194641817,13,-123752.79910821242,-187.7887695117032,6,10417.396380814302,10.304672809973047,12804,0.9896461345717672,19,2,20
usdeur,-0.9240888835922569,77.01940171600835,-0.4955263881307342,-0.38165145948323687,-11.810305533855669,2011,-0.00039399677649844494,-0.000459517097758457,128306.15129582868,94.76082075024274,16,-129098.47881336705,-196.49692361243083,6,8457.091760737865,8.34916444973444,5881,0.9938626115131549,19,2,20
usdeur,-1.2882395774744382,76.78750869598825,-0.6923605067691202,-0.5316463843429264,-11.851178316146099,2002,-0.0005758920917540824,-0.0006434763124247943,128223.3601164556,94.42073646278027,15,-129376.29608414728,-200.89486969588089,8,8768.740964571625,8.401175147889836,6639,0.99108850691674,19,2,20
usdeur,-5.144428569780506,76.63291334930818,-2.7484685809581317,-2.106231546078605,-11.978258520475025,1994,-0.002463632451995243,-0.00257995414733225,119418.38611348435,90.88157238469128,12,-124330.86922276269,-182.8395135628863,6,9910.69259893216,9.751120493072856,12712,0.9604886289303046,19,2,20
usdeur,-0.7235050772600768,76.62518358197418,-0.390124627500164,-0.2989337120204936,-11.902788459316362,2009,-0.0003270367617736852,-0.00036013194487808704,126107.83770531605,92.86291436326661,13,-126764.8545597193,-194.72327889357803,7,8639.060623256868,8.480537657831443,12712,0.9948170424942686,19,2,20
usdeur,-1.9970091212060004,76.22323568060601,-1.0796494266320782,-0.8229437269860804,-12.043474013291988,1995,-0.0009278480679879588,-0.001001007078298747,122268.83872793955,92.06990868067737,21,-124119.89562357565,-186.0868000353458,6,10873.497785973741,10.70834292285009,12712,0.9850865416351148,19,2,20
usdeur,-5.380197402395014,76.16139754193398,-2.8908209840537467,-2.201689661890822,-11.919387115521022,1993,-0.0025670236365700864,-0.0026995471161038705,118249.17039004395,89.04304999250297,16,-123365.24849772814,-185.5116518762829,6,11466.504971304312,11.277672446220626,12712,0.958529017126096,19,2,20
usdeur,-1.5080895105880856,76.74885985931823,-0.8105579324509296,-0.6220939716553514,-11.905977071763417,2005,-0.000683297986609321,-0.0007521643444329604,123697.34437607942,92.24261325583849,14,-125067.35683923103,-188.35445307113108,6,7677.522531654264,7.453059099352101,6599,0.9890458030154686,19,2,20
usdeur,-0.6607774421565806,76.6406431166422,-0.3562753015588216,-0.2730516823804372,-12.103981298341187,2002,-0.0002651139586392953,-0.0003300586624158744,125100.1184929635,92.25672455233297,15,-125630.87663815911,-194.47504123554043,5,7843.304603363562,7.737080338082722,6568,0.9957752571708602,19,2,20
usdeur,-0.5115410449033587,76.63291334930818,-0.27592359437208286,-0.21144828898545487,-11.859628274251882,2007,-0.00020106867905068815,-0.00025487844788408507,127380.42337018374,94.07712213455224,13,-127783.96820903828,-195.6875470276237,6,8938.985994450079,8.79243734848796,6830,0.9968419759965945,19,2,20
usdeur,0.07357581217678417,76.37010125995207,0.03987136086939398,0.030449798669677088,-12.002421125270013,1996,6.913391739698518e-05,3.686162934708626e-05,125676.1690781578,93.43953091312848,15,-125538.17777903318,-192.83898276349183,6,8327.008578865512,8.14469275691537,6639,1.001099197881998,19,2,20
usdeur,-0.9790599937565789,76.33918219061606,-0.5296215183174957,-0.40430873578910004,-11.87575874975658,2027,-0.00041778396142832944,-0.00048300937037818397,125225.08736639646,91.47194110036264,16,-126071.93545621168,-191.59868610366516,6,10201.712300352476,10.052001762761835,12712,0.9932828183627802,19,2,20
usdeur,-5.3945376156638165,76.13047847259797,-2.899617564088395,-2.2074927254159853,-11.968196243824757,1991,-0.002576435805566827,-0.002709461384060179,119834.78190960064,88.7665051182227,16,-124964.46559848427,-194.95236442821258,6,11187.837484403775,11.032142856881158,12818,0.9589508612363014,19,2,20
usdeur,-1.0068461211042663,76.88026590399629,-0.5407880608141804,-0.4157592991310071,-11.917520641182891,2001,-0.0004369790522617789,-0.0005031714748147258,124933.10597809668,93.72326029864716,14,-125807.50106167253,-188.3345824276535,6,10368.861245807115,10.078223376746552,12712,0.9930497380824119,19,2,20
usdeur,-3.2090593145923463,77.08123985468038,-1.7113231389729748,-1.3191090934404037,-12.02230156005196,2001,-0.0015471295896302081,-0.0016037277933994734,119181.14017182948,89.27426230099587,20,-122276.94648067972,-183.59901873975934,6,8486.054630601386,8.431931680437772,12850,0.9746820116305457,19,2,20
usdeur,-5.141107487447548,76.85707660199428,-2.7387019304238134,-2.104886240566126,-11.97892276095357,1995,-0.00245060090531469,-0.0025769962343095477,118969.32689075818,89.65284618745906,15,-123858.27569686105,-185.41658038452252,6,10450.910468403818,10.329494668258215,12712,0.96052787931532,19,2,20
usdeur,-3.663090914862171,76.6715621859782,-1.9620467733632796,-1.5043319119572058,-12.032428001156095,1998,-0.0017691614944228544,-0.0018333788362673528,119638.79556704669,88.95077737326892,16,-123173.58023290336,-188.62722853430836,6,10941.300975689679,10.786942745539978,12818,0.9713024119362861,19,2,20
usdeur,-0.11349355704299859,76.95756357733632,-0.06101002057081065,-0.04695182536932757,-11.943821872763747,2010,-3.1410900847781348e-06,-5.646445624029781e-05,124939.38352451252,92.82272178641347,14,-124945.69711558279,-188.1712305957572,6,8743.837145185724,8.67026487993374,6830,0.9999494693197444,19,2,20
usdeur,0.037504424577132406,76.63291334930818,0.0202527554164371,0.015520276509125562,-11.985560376749229,1998,8.320732536872967e-05,1.877098327183804e-05,122758.19555870579,92.64769476128738,18,-122591.94732261909,-182.15742544222746,6,10206.569277967443,10.096328036495262,6551,1.0013561105742874,19,2,20
usdeur,-2.9660628801938356,76.57107521063617,-1.5930758542815078,-1.219835310544378,-11.973055266299175,2007,-0.0014042868561831754,-0.001477858933828518,120720.75732535672,88.76526273923288,15,-123539.16104571628,-190.9415162994069,5,10663.888200593938,10.496728855495888,12712,0.9771861513668805,19,2,20
usdeur,-6.671734270212544,76.4242096312901,-3.5629522490528482,-2.722958095878914,-12.000302561887079,1980,-0.0032089525586997693,-0.003369562762733608,116239.82127891592,89.20937933915266,13,-122593.54734514159,-181.08352635914562,6,11026.637118424987,10.897595297034451,12712,0.9481724266584943,19,2,20
usdeur,-3.174608635407492,76.70248125531421,-1.7014321582236296,-1.3050406822333676,-11.861069017176316,2007,-0.0015051622487420992,-0.0015817681292513662,122078.66810226452,90.63004313456906,18,-125099.52873548993,-189.54474050831809,6,10424.034710661435,10.184973935038043,12712,0.9758523420211062,19,2,20
usdeur,0.38726422955641093,76.43966916595811,0.20980694147060508,0.1603757319473459,-11.916951934588244,2005,0.00025795655958832034,0.0001931492416740204,125823.5709385695,92.99598738992572,15,-125306.36803659494,-192.1876810377223,8,8149.03867700386,8.03669854699011,12712,1.0041275069262523,19,2,20
usdeur,-1.9512164702527905,76.40102032928809,-1.0525372524674086,-0.804149200230955,-11.937407336250823,1995,-0.0009158588354113524,-0.0009780533685477648,122727.71130517984,92.06880067905465,15,-124554.84968182558,-188.14931976106584,6,10977.395988954682,10.823484907591347,12752,0.9853306524690676,19,2,20
usdeur,-3.3716329610171605,76.30053335394604,-1.8158080593530492,-1.3854712339703137,-12.063154668613974,1996,-0.0016090906926129452,-0.0016891948702490783,120361.31701033506,90.70182140944617,14,-123573.06203279075,-184.7130972089548,8,10631.088939268724,10.416820675698204,12712,0.9740093433825938,19,2,20
usdeur,-0.7412993573800306,76.56334544330215,-0.4000276887587579,-0.30627458121322537,-11.929150155406026,2010,-0.0003356679852820052,-0.00036880565043782615,124815.12263471764,92.11448164923812,14,-125489.81528513438,-191.58750425211355,6,7697.652328982222,7.61152826730839,6830,0.9946235266273704,19,2,20
usdeur,-1.21519617725132,76.99621241400634,-0.6514316208806581,-0.501577674545276,-11.891235403684895,2001,-0.0005400841257139679,-0.0006072944414049575,125060.21398628411,94.03023607991287,13,-126140.92232183773,-187.98945204446755,6,8604.115325225619,8.443964578952865,6599,0.991432531840886,19,2,20
usdeur,-5.495758194599682,76.50150730463014,-2.9390844845573874,-2.2484439316429206,-11.884336640922621,2000,-0.0026128316942464463,-0.002747879097299841,118350.80032410103,88.65228488696707,14,-123576.46371259395,-185.82926874074278,6,11357.558415566527,11.157990895955146,12712,0.9577131175994288,19,2,20
usdeur,-7.130792773951816,76.34691195795007,-3.8083603793512375,-2.9075655458647423,-11.853901292277394,1960,-0.003450335272509275,-0.0036381595785468447,116709.70162926744,90.61312238297161,14,-123472.35876338546,-183.73862911218075,6,12040.172980380827,11.86238010657657,12712,0.9452293841160226,19,2,20
usdeur,-7.493313541707571,77.11215892401638,-3.9593021346270443,-3.0531033543355792,-11.877245638549827,2004,-0.0035429390899786558,-0.003739178414025734,119464.37285913095,89.95811209271909,14,-126564.4227954481,-187.22547750805933,6,11330.194972227153,11.153539184824295,12712,0.9439016922805221,19,2,20
usdeur,-5.869017730876838,77.04259101801036,-3.114260326247614,-2.399306846387104,-12.060067192334701,2002,-0.0028169020079453514,-0.0029315772881502687,117751.72818002534,88.46861621339244,15,-123391.16599993176,-183.89145454535284,6,10207.824170029533,10.03540850131504,12818,0.9542962595887169,19,2,20
usdeur,-6.61760883084048,76.6483728839762,-3.5241045235839965,-2.7011687760577345,-11.933141838254631,1996,-0.003147769649187317,-0.003315435285992224,117063.57571189004,87.95159707880543,15,-123346.52393166762,-185.48349463408664,6,12385.330409983973,12.21031771707168,12712,0.9490626243893322,19,2,20
usdeur,-0.8666055594176691,76.80296823065625,-0.46606690687874097,-0.3579532184236817,-11.98628610555468,1993,-0.0003689328929558292,-0.00043482466603997447,125645.22399811127,93.00164618661086,14,-126380.50725377219,-196.85437266942708,6,8776.22043923776,8.567551970746166,6551,0.9941819884123073,19,2,20
usdeur,-1.9932084573424138,76.6483728839762,-1.071626099369941,-0.8213839685670816,-11.950130805971392,1998,-0.0009351123411874652,-0.0009976018305017085,123862.29121914692,92.15944287138907,18,-125730.64567683947,-192.2486936954732,6,9670.778768589022,9.473467231139505,6568,0.9851400233599793,19,2,20
usdeur,0.7893570537795473,76.22323568060601,0.4292188868516584,0.3271645237106133,-12.061111404537096,2004,0.0003954494461291269,0.0003938907453989757,126757.13416180725,94.66552215220855,14,-125964.65347176432,-189.42053153648772,6,9111.487382471823,8.859712103735733,6555,1.0062912941702378,19,2,20
usdeur,-0.041691809366865666,76.47058823529412,-0.022558078275359855,-0.01725029515174577,-11.94559088189996,1999,4.3497620741678505e-05,-2.085633284985776e-05,124098.62488724352,91.31613310319612,18,-124011.67314338089,-193.76823928653263,5,9231.483297498737,8.998819581567785,12712,1.0007011577350633,19,2,20
usdeur,2.5001530034195234,76.60199427997217,1.3575573458255448,1.039916000396626,-11.902238900212563,2017,0.001309678257549036,0.001239540408239724,128700.5769657022,94.35526170506027,14,-126058.95592022604,-193.04587430356207,6,7888.24218381384,7.753597268831296,6328,1.0209554412551842,19,2,20
usdeur,-6.122611040719772,76.77977892865425,-3.2582414410137104,-2.5016705753721253,-11.867859684287518,2003,-0.0029045935331747084,-0.0030567204397003354,120076.39968654406,90.21517632347413,14,-125894.30053349314,-187.34270912722192,6,11204.89046442401,11.015764865504659,12712,0.9537874167274055,19,2,20
usdeur,-0.7777881334213596,76.59426451263816,-0.41951705786006455,-0.32132600497297514,-11.89084185495331,2001,-0.00038719199820052896,-0.00038869971685225366,124932.10248958056,93.93391164630117,13,-125706.87367797986,-187.3425837227718,6,9046.739220557312,8.76271495568594,12712,0.993836683979716,19,2,20
usdeur,1.760740313098147,76.37783102728608,0.9574019142189327,0.7312428162941389,-11.956592076406308,2015,0.0009465544246570019,0.0008738165325549117,129190.80581422306,94.6452789847788,16,-127283.49864853923,-195.8207671515988,5,7573.497342482602,7.448184966551568,5650,1.0149847166831136,19,2,20
usdeur,-3.3272338877835526,76.84161706732627,-1.7794420922795893,-1.3673520784843007,-11.896661560311477,2010,-0.0015764987029892263,-0.0016553402426783843,123955.54651904,93.83463021880394,13,-127124.30891204816,-184.50552817423537,6,9120.343625062596,8.96009772412075,12712,0.9750735133183654,19,2,20
usdeur,-2.886984879469229,77.04259101801036,-1.5413646248083022,-1.18750724398735,-11.878199783151704,2007,-0.0013659810979116825,-0.0014384578373040503,123233.3440706311,91.96518214226201,14,-125974.86813413983,-188.8678682670762,6,9231.16018025366,9.11063941934928,12712,0.9782375317861851,19,2,20
usdeur,-5.2730299104005045,76.78750869598825,-2.810758227522562,-2.1583112183820927,-12.13587075954191,1998,-0.0025707794836630823,-0.0026391541093095617,118742.9204549513,89.21331364008361,12,-123879.33786330985,-185.7261437231032,6,9288.545350103159,9.194881735210906,12712,0.9585369320101941,19,2,20
usdeur,1.7794003530416034,76.4164798639561,0.9670963330006884,0.7390209745725289,-12.114785108927304,1999,0.0009527206021553541,0.0008901452491453744,128869.69118933937,95.31781892702617,14,-126965.20270563089,-196.2367893440972,6,6049.812079766256,5.959793574249067,6551,1.0150000822518594,19,2,20
usdeur,-4.77355992890877,76.54788590863416,-2.5551138187538798,-1.9558856108154652,-11.873559462169233,1992,-0.0023092746906761053,-0.002396365426159021,118661.52741300981,90.30557641781569,16,-123261.6025968367,-181.80177374164705,8,10485.697531777027,10.371154588632566,12494,0.9626803879966351,19,2,20
usdeur,-2.7572642560876797,76.46285846796012,-1.483665342546639,-1.1344529310096123,-11.883253275761172,1996,-0.001331166062578371,-0.0013813949178795991,122579.61903249609,91.47732763619112,15,-125236.62649340235,-190.90949160579626,7,9021.08955115566,8.90481286914054,12712,0.9787841022606415,19,2,20
usdeur,-1.7908464803446507,76.71794078998222,-0.962357675613263,-0.7383009917648323,-11.906006804226864,2021,-0.0008469604449769054,-0.0008861189907692482,125057.21361495082,92.70364241286198,15,-126768.92067424946,-188.6442271938236,6,9429.580388042465,9.329400746607723,6599,0.9864974234205471,19,2,20
usdeur,-5.136981628892845,76.61745381464019,-2.745085885104413,-2.1032149101920803,-11.978135978140438,1992,-0.0024523215751541703,-0.0025788060386008256,117894.66220249356,87.78455860200563,15,-122779.68678020054,-189.18287639476202,6,9779.9639432548,9.697824677338176,12849,0.9602130881270928,19,2,20
usdeur,0.31506637139191596,76.43966916595811,0.1706670301561697,0.1304573132267421,-11.953311806518355,2014,0.00022078342876853636,0.0001564381188639106,125740.95524246403,91.8487620470884,14,-125296.29741692438,-194.25782545259594,6,11069.739919462212,10.84231819246888,6639,1.003548850482469,19,2,20
usdeur,-6.136669954623305,76.74885985931823,-3.2669441114545927,-2.5073423577825347,-11.908095076389076,1990,-0.002930221556008185,-0.003083753746041862,117720.33664444549,88.84553709014754,13,-123551.47754090186,-185.79169555022835,5,10720.181130912344,10.571309162211938,12818,0.9528039565975569,19,2,20
usdeur,1.5647096863759722,76.6406431166422,0.847548563537197,0.6495666698207705,-11.949695069445818,2020,0.0008130549960993412,0.0007746087556316694,128098.0945402912,94.3284937704648,13,-126455.72344817052,-191.0207302842455,8,8948.284010755699,8.738835221030914,6743,1.012987716548819,19,2,20
usdeur,-2.005080001534009,76.54015614130014,-1.0795063719609654,-0.8262558626542071,-12.009719739202694,1981,-0.0009384038665923164,-0.001012155477806163,122527.1040615462,92.47328608418582,15,-124386.08212126537,-189.61293006290452,6,8914.307497109694,8.821128468049357,12712,0.9850547743926299,19,2,20
usdeur,3.0456603595252987,76.63291334930818,1.6549653494961607,1.2682481622404682,-11.936706921104294,2017,0.0015880360016435281,0.00150999522038934,128958.22839529799,94.61352046610271,14,-125755.15977998292,-192.28617703361303,6,9122.746341063917,8.937952780658957,5784,1.0254706734969687,19,2,20
usdeur,-0.998880003241031,76.4551287006261,-0.5395015771744556,-0.4124766251706377,-11.983936690808537,2010,-0.00043109368483884786,-0.0004969552254930502,122793.4024400014,91.77384337817743,13,-123659.90074652756,-184.01770944423745,5,9731.547288349771,9.628745101575738,12712,0.9929928917838753,19,2,20
usdeur,-3.4436888967134816,76.27734405194404,-1.8549020318285148,-1.4148700046443368,-12.014352056010523,1998,-0.0016631159600698755,-0.001723568016373114,119878.64071815729,89.46167217772931,15,-123201.54640637667,-187.23639271485817,6,10545.563804757534,10.394747746313934,12712,0.9730287014640313,19,2,20
usdeur,-2.359978227869939,76.54788590863416,-1.2695190838457822,-0.9717900198906069,-11.916675133037042,2002,-0.0011022285113970898,-0.0011788103036313381,120373.05012394121,89.6299703082213,13,-122579.71160375835,-186.0086670770233,6,8959.55710372432,8.8869515222253,12818,0.9819981508281711,19,2,20
usdeur,-2.747929859481982,76.69475148798021,-1.4742001828414824,-1.1306341666656248,-11.891470641141835,1998,-0.001325285613524594,-0.0013753402700110021,125525.52415739062,94.1676850393028,13,-128173.44481321289,-192.7420222755081,6,7299.259613932794,7.18024870942617,6841,0.979341113444512,19,2,20
usdeur,-2.104760773248489,76.94210404266832,-1.1270212149362322,-0.8671538357791803,-11.778613911277079,2011,-0.0009730268753047252,-0.001046623954872446,124337.05333753469,92.71965200412728,22,-126293.81038377261,-188.49822445339194,6,10873.07236195846,10.734934612192216,12712,0.9845063107978779,19,2,20
usdeur,-3.72440900766374,76.53242637396615,-1.9982641657700015,-1.5293200514252752,-11.95227997278684,2005,-0.0017615572063137013,-0.0018575606023260548,121407.48574611475,90.5350378419946,14,-124939.4079447738,-188.1617589529726,6,9410.219725200935,9.245431825929765,6599,0.9717309193571635,19,2,20
usdeur,-1.6268945630030704,76.51696683929814,-0.8768471597284906,-0.6709368504407767,-11.888507357846244,2016,-0.000737658875376044,-0.0008069913506959674,122242.96928175981,89.62094522123154,15,-123730.08957451775,-189.77007603453643,6,11710.48134653426,11.519970269960636,12712,0.9879809325454152,19,2,20
usdeur,-7.14157487293247,76.62518358197418,-3.8001831102789096,-2.9118972847023907,-11.967273433792569,1994,-0.00339654440058808,-0.0035815320325639265,115415.8171913449,87.17206736506412,16,-122188.52672611766,-182.37093541211593,6,12821.242583095562,12.562522612759642,12712,0.9445716409204802,19,2,20
usdeur,-1.3634086955558724,76.22323568060601,-0.7380697827923743,-0.5625806700251684,-12.207464148623227,1997,-0.0006463127681489912,-0.0006827284404385941,122239.42658230393,91.22345267336114,15,-123530.11318029733,-188.02148124854997,6,7622.381244744916,7.534827591217849,6720,0.9895516440099947,19,2,20
usdeur,-1.506303446176648,76.50150730463014,-0.81221864424974,-0.6213595054602827,-11.853697380630074,1999,-0.0006844676599864143,-0.00075352848733199,123278.8167553973,92.41290611349123,17,-124647.06760771023,-187.43919941009057,6,7498.613126102355,7.407805485511163,6637,0.9890230000707351,19,2,20
usdeur,-3.2613751130955784,76.78750869598825,-1.745686454872562,-1.3404691383399576,-11.921913596062087,1997,-0.0015444199115415996,-0.0016331372624414514,121820.41580723003,91.38815889514632,15,-124904.62237057828,-188.10937104002753,6,8550.568817534295,8.4199289564661,12712,0.975307506601335,19,2,20
usdeur,-1.1622250753148118,76.82615753265827,-0.6244828117529525,-0.4797661487216971,-11.882201632887057,2011,-0.0005429635661449349,-0.0005779339012008015,125543.8342607075,92.85786557744638,15,-126635.73399222501,-192.1634810200683,6,8340.668485976683,8.229605922469185,6568,0.9913776333338539,19,2,20
