symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdcad,3.2000087480934534,74.7631882941856,1.782892301359882,1.3329471283482275,-14.72748563373329,1847,0.001760562838696076,0.0017325439892222272,104442.30820471953,85.32868317379047,19,-101190.54864164762,-162.42463666396085,7,5649.579545565415,5.5591310371155505,6389,1.0321350126738376,19,10,20
usdcad,5.385331956134755,74.74008471313054,3.0150190801497763,2.253427814620992,-14.647589343913948,1855,0.0030240550735325267,0.002903143911662941,108093.81919567825,87.31326267825384,21,-102484.19703427532,-166.10080556608642,6,5472.176221646354,5.4016790756253705,5395,1.0547364600956655,19,10,20
usdcad,2.9624731998862055,75.12514439738159,1.6417876308243797,1.2333953283551655,-14.774901025815186,1838,0.0016858706179831875,0.0016117917300795459,104641.54154592383,86.62379267046674,14,-101542.91135007063,-161.1792243651915,5,5454.870290969484,5.295807865545397,10140,1.0305154752277155,19,10,20
usdcad,-2.1933509461128575,75.90296495956873,-1.1903188466777028,-0.9034872971009195,-14.53114460682344,1857,-0.0011300070337097485,-0.0011811259806746674,99535.74874063769,81.85505653012967,20,-101634.17180223668,-158.55565023749872,6,6482.104124850142,6.433175833354313,12898,0.9793531739926785,19,10,20
usdcad,0.9288982916886358,75.32537543319215,0.5112637807750605,0.3851113623227468,-14.712881497080614,1849,0.0005443634950533987,0.0005023787407726532,99659.6776882045,82.02442608082674,21,-98653.14958585076,-155.60433688619992,6,6019.210376707037,5.934578649073427,9349,1.0102026960779171,19,10,20
usdcad,-1.3261777454874986,75.1944551405468,-0.7277933581780585,-0.5472602502310792,-14.4803494520617,1838,-0.000677777536850617,-0.0007215330497755705,104028.33452537529,87.05299960282451,17,-105274.0896381068,-163.7233120343807,6,6867.149191443183,6.619129498561922,10178,0.9881665553507615,19,10,20
usdcad,-0.312902867505137,74.94801694262611,-0.17264401185705613,-0.12939326325705586,-14.592654529574927,1842,-0.00013030201639114772,-0.00016987126357499295,101508.06941538239,83.33995846911526,18,-101748.08572957497,-163.0578296948317,5,5835.479404061276,5.766271286845346,12899,0.9976410729256322,19,10,20
usdcad,-0.8564254994711794,75.13284559106661,-0.47084037240283266,-0.3537557699778233,-14.74637997054816,1840,-0.000424328005546312,-0.00046544864101694534,99044.62555095054,81.2507182534459,19,-99825.38908115587,-160.74941881023489,5,6518.866644642418,6.392781003459383,12869,0.9921787078678894,19,10,20
usdcad,2.8825860873566573,74.8710050057759,1.602671691561199,1.1999364024149384,-14.668627382402224,1855,0.001616864170133823,0.0015539547640736698,102295.82140333623,82.9649808623976,22,-99296.538367738,-159.6407369256238,7,5743.967197597842,5.69638142679481,3888,1.030205313144861,19,10,20
usdcad,1.6533595028470842,75.3099730458221,0.9115584242589766,0.6864944036063558,-14.520053696345004,1862,0.0009349829567600763,0.000887948175535491,104517.07364835603,85.18098911846458,19,-102776.13538286899,-161.8521817053055,5,4926.280459118163,4.836547027424318,6362,1.0169391294876147,19,10,20
usdcad,1.6418050575832597,74.57065845206007,0.9141404417589613,0.681680546596228,-14.592410399580618,1842,0.0009387531724134434,0.0008913165350614874,102574.68601297514,83.39405366908548,22,-100845.50266938968,-164.78023311991777,9,4543.203164666513,4.446200819203479,4542,1.0171468563080537,19,10,20
usdcad,1.58215432282055,75.1636503658067,0.873869600377389,0.6568322910807329,-14.769873859439182,1858,0.0009070596856707761,0.0008515362340261302,103024.88572058953,83.42096009764334,18,-101339.5688246131,-162.66383438942714,7,5136.112914102225,5.0373634586548555,8716,1.0166303933944418,19,10,20
usdcad,4.131781902572725,75.05583365421641,2.2974922030929985,1.7244019261720727,-14.539246258168784,1867,0.002318413872432097,0.0022130594014851232,105307.4465769912,84.24595726159296,23,-100978.96787716025,-163.66121211857416,7,5043.282469213358,4.997482908801686,3766,1.0428651509401097,19,10,20
