symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdhkd,-0.2178747485157325,50.83281924737816,-0.1772761027500892,-0.09011444087974922,-102.23673024377916,1636,-0.00013303030181220678,-0.00013317527415387072,11244.908745480887,13.105954248812223,12,-11462.546319245657,-14.733350024737348,9,763.4475477375527,0.7632849089637236,3672,0.9810131564398256,-1
usdhkd,0.5084728370493439,50.04626773596546,0.4208586659571278,0.21062405475491666,-110.72877781076168,1583,0.0003285609453914675,0.0003212083620021124,11049.6768633321,13.092034198260784,11,-10529.564886777407,-14.248396328521524,13,648.7221040564764,0.6478479433184836,3185,1.049395391181627,-1
usdhkd,-0.6663553877019373,50.0,-0.5507069377330874,-0.2753534688665437,-102.27926429044624,1624,-0.0004089533025500849,-0.000410317356959321,11343.041364307512,13.313428831346844,10,-12007.181527648829,-15.553343947731644,10,864.2771928657603,0.8639922455897862,8891,0.9446880883901015,-1
usdhkd,-0.4958595321410941,48.9589759407773,-0.41866255124293733,-0.2049728977360741,-109.94497926158017,1630,-0.00030345532408051346,-0.0003042083019270516,11055.443918788167,13.335879274774628,10,-11550.076097039426,-14.419570657976811,10,788.2743446785607,0.7873028367388182,6322,0.9571749853338156,-1
usdhkd,-1.6966947105245829,50.80968537939543,-1.3769456289643573,-0.6996217419221276,-103.00982297916681,1620,-0.0010385073508215978,-0.0010473424139040635,10749.718902995917,12.904824613440477,16,-12432.100811326907,-15.796824410834699,12,1889.42021233587,1.888965012956544,12687,0.8646743672800522,-1
usdhkd,-1.5176568351317559,49.89204194941394,-1.2547655581924362,-0.6260281586601681,-104.63780427496968,1637,-0.0009200968010238421,-0.0009270964173071203,10576.96790139775,12.820567153209392,10,-12083.166364673782,-14.880746754524361,10,1951.1194334250467,1.946341945164064,10768,0.8753473702323972,-1
usdhkd,-0.7063384302886744,49.85348550277606,-0.5854179541956461,-0.2918512549255747,-100.48681655244326,1644,-0.00042813243516406983,-0.0004296462471342302,11377.458584017333,13.496392151859233,10,-12081.30830742708,-15.082781906900225,10,1234.3099951953482,1.2283643082404254,11354,0.9417406041217365,-1
usdhkd,-0.6677174292188175,49.915175817396666,-0.55276880076887,-0.2759155187674966,-109.24853244188705,1611,-0.0004066678703271104,-0.0004144738853003212,10565.646729341714,12.593142704817298,12,-11220.788668438676,-14.534700347718491,9,853.5029925140989,0.8534022756633528,11491,0.9416135569026698,-1
usdhkd,-0.4191427082065847,48.76619370758791,-0.3553446177155798,-0.17328804460466737,-103.96970368900321,1632,-0.000257072328005547,-0.00025682763983246614,10916.259483589469,12.857785021895722,11,-11335.80152289454,-14.477396580963653,11,1499.3485592806828,1.4872636132717512,7309,0.9629896449353196,-1
usdhkd,-0.37246103944942033,52.01264651449723,-0.29608780379178784,-0.15400310275876075,-107.06435549054137,1585,-0.00023535985356861635,-0.0002349911920816532,10908.362933738805,13.417420582704557,12,-11281.408301645079,-14.613223188659429,11,996.6836199264071,0.9925968137224421,11646,0.9669327305659281,-1
usdhkd,-2.0281428980373986,49.3368291178285,-1.6939066448244888,-0.8357198267726003,-105.3499893917405,1576,-0.0012739304691055185,-0.0012868927018003797,10307.983904639586,12.90110626362902,9,-12315.69832394991,-15.850319593243126,9,2194.09511992069,2.1919495684675563,9298,0.8369792466086969,-1
usdhkd,0.4237025734177855,49.98457742134485,0.35106626151749387,0.1754789872884327,-105.13291342260379,1596,0.00026523442933936467,0.0002654778028933493,11478.319121461249,13.997950148123474,12,-11055.00497223563,-14.2461404281387,12,913.086127920862,0.902733289405588,3733,1.0382916290213131,-1
usdhkd,-0.27261331730236416,48.95126465144972,-0.23031459945335267,-0.11274190910933704,-111.44344703886878,1623,-0.0001677400275025097,-0.00016796877221340984,10821.138314995662,12.928480663077254,8,-11093.38037963223,-14.113715495715306,16,1203.1396099899284,1.1969403935762624,10747,0.9754590525772998,-1
usdhkd,-0.9968799444363994,50.35471930906847,-0.8175051525827886,-0.4116524249202351,-105.34581079111318,1632,-0.0006014769436330078,-0.0006108332992870094,11251.107495848688,13.941892807743107,10,-12232.717867857744,-14.827536809524538,11,1589.7682209313643,1.5827703474033303,10039,0.9197553329838253,-1
usdhkd,-0.47126015233026314,50.50123380629241,-0.38576125099940495,-0.19481419130128802,-105.91121508031323,1605,-0.0002929292610343234,-0.00029362003260452533,11129.087484971089,13.328248484995315,11,-11599.23894893118,-15.063946686923611,8,1002.4706835976103,1.0018615936357218,12415,0.9594670421024981,-1
usdhkd,-2.186790059879485,50.038556446637884,-1.8002056881604962,-0.9007969394257758,-103.91403490409326,1624,-0.0013319292773313876,-0.0013465456033740673,10328.726784698438,13.140873771880964,8,-12491.779931084608,-14.906658628979246,12,2202.813838504022,2.2026146022745445,12944,0.8268418785537825,-1
usdhkd,-0.5848069078572055,49.89204194941394,-0.4844389974255085,-0.24169650781485502,-112.18091426122204,1583,-0.00036835138394360114,-0.0003694295059110584,10868.644363101259,13.368566252277072,10,-11451.744603883999,-14.872395589459739,11,1127.9545936282375,1.1240201387668365,9134,0.9490819730135289,-1
usdhkd,-1.144824308058909,50.70943861813695,-0.9319766316008289,-0.47260011793700263,-103.4741600526125,1628,-0.0006999775237740413,-0.0007032090344342193,10770.294422825626,13.215085181381136,12,-11909.85783152979,-14.649271625497896,17,1721.9597845552053,1.7155903578658602,10872,0.9043176312577537,-1
usdhkd,-0.7219229956219905,50.578346699568165,-0.5897405349521984,-0.2982810123960109,-104.16147678163824,1641,-0.00043834454054836726,-0.00043992869934307766,11183.60008403461,13.188207646267228,9,-11902.923475074464,-15.009991771846739,8,1037.2024234937562,1.0341053882672293,7314,0.9395675026772905,-1
usdhkd,-0.8827081801877322,50.21591610117212,-0.7260492847537681,-0.3645922996851124,-102.2069484879481,1617,-0.0005476672943348041,-0.0005458925047543181,10910.094102881625,13.469251978866204,9,-11795.67211782101,-14.616694074127645,8,1226.9367264028842,1.2267487940979833,8891,0.9249234798921339,-1
usdhkd,0.3382760920409883,49.652991980259095,0.2821065175128683,0.14007432651645274,-103.89925351007473,1633,0.00021382457029626599,0.00020715008698162174,11896.625631753908,13.721598191180979,10,-11547.45010846011,-15.075000141592835,8,634.9334062401613,0.6311661148568786,10944,1.0302383227478054,-1
usdhkd,-0.8300150799548724,50.14651449722394,-0.6837272518672315,-0.3428653854790721,-105.28452645367791,1635,-0.00049931087247149,-0.0005076544831528272,10942.004274419825,12.949117484520503,11,-11758.377550910722,-14.884022216342686,8,1308.621513096703,1.3034867628453313,10601,0.9305709250314329,-1
usdhkd,-1.2478971389775193,50.61690314620605,-1.0175263468540574,-0.5150403254742468,-110.52918237934647,1602,-0.0007741218413937377,-0.000778962009349263,10643.777200708528,12.854803382498222,13,-11883.920390621288,-15.353902313464197,11,1465.484592195353,1.4654062551584461,12951,0.8956452795752929,-1
usdhkd,-2.0298163630364496,50.50123380629241,-1.6562100418854766,-0.836406505575878,-100.04680433498197,1629,-0.0012342605185277859,-0.0012460505604889194,10433.743025883468,12.961171460724806,8,-12444.353410565245,-15.102370643889861,10,2244.12389563919,2.24260122018941,12375,0.8384319121815706,-1
usdhkd,-1.134769469088307,50.47038864898211,-0.9281859807659365,-0.4684590718779345,-103.52344212171671,1610,-0.0006944424022520006,-0.0007048257571977062,10487.658535094757,12.545046094610953,11,-11605.71080272047,-14.994458401447636,9,1208.0265425176185,1.2077248262166043,12545,0.9036636112487283,-1
usdhkd,-0.7151298059648107,49.9074645280691,-0.5920524822767177,-0.29547838257980547,-101.75080063838669,1637,-0.00043529556341039694,-0.00043685388269078235,11137.59242265694,13.103049909008165,8,-11850.17125995976,-15.057396772502871,9,1550.0672866062378,1.543018893103885,7314,0.9398676338366068,-1
usdhkd,0.35010794317691235,48.57341147439852,0.2984703739978876,0.14497724289117012,-111.47156215443714,1595,0.00021098575330916677,0.0002195034126501018,11175.629037624174,13.480855292670897,8,-10839.10676109606,-14.150269923101906,11,785.2373050417955,0.7850773420580903,5543,1.0310470487970436,-1
usdhkd,0.32973490302741143,49.73781616286243,0.2745097470239817,0.13653515332392674,-110.688214899327,1546,0.00021280273157359825,0.00021328260221695436,11387.835146882911,14.07643405053512,10,-11058.842123870132,-15.005213193853638,10,721.2764903500793,0.7208924211820296,3937,1.029749319081304,-1
usdhkd,-0.6834255767880127,50.73257248611968,-0.5566390251995,-0.2823972969453663,-109.79352810617745,1583,-0.0004237990356811503,-0.00043172809651801183,10914.585380310506,13.134278435993387,13,-11585.459253793773,-15.406195816215124,10,1236.3565140091378,1.2311597620259624,7517,0.9420934588101388,-1
usdhkd,-0.6333526968216895,49.17489204194941,-0.532251002957398,-0.26173385609649347,-110.66308649877013,1600,-0.00039459452891987915,-0.0003958454355135559,10937.397714261766,13.193483370641454,9,-11568.74896053358,-15.004862465024098,10,1031.7412106169359,1.0315860801137833,12751,0.9454261434468283,-1
usdhkd,-0.20345685172828584,51.22609500308452,-0.16427879786367358,-0.08415361306357061,-109.42563008065135,1645,-0.00012355624229282928,-0.00012368197673452027,11025.116274383043,12.9860026788964,7,-11228.366292954757,-14.105987805219545,8,1081.740563570842,1.0801537932281167,7402,0.9818985226106095,-1
usdhkd,0.016705444971680094,49.52190006169032,0.013959151075099534,0.006912836844871161,-111.36053082690516,1635,1.021825101484763e-05,1.0217397536195776e-05,11617.268720357364,13.555739463660869,14,-11600.56187994811,-14.910747917671094,12,871.6563558279886,0.8654560897536087,7600,1.0014401751037707,-1
usdhkd,1.0486634452028278,49.730104873534856,0.874465358069424,0.43487253965065664,-109.68205408934453,1612,0.0006539585551924503,0.0006505356359819031,11592.762483015313,13.27922392097974,13,-10538.58129204507,-14.260597147557604,6,697.9809869633464,0.697794186655595,4942,1.1000306551476695,-1
usdhkd,0.21287622219203944,49.76095003084516,0.17709774494911662,0.08812552036988353,-108.40877860835104,1596,0.00013352316070602014,0.00013338109159902222,10962.42359353869,13.14439279800802,9,-10749.32062905189,-14.106719985632402,11,571.9794000567927,0.5696029303218949,8322,1.0198247844529682,-1
usdhkd,-0.4434982024262542,50.61690314620605,-0.3622272355604572,-0.1833482089928163,-110.23821506485301,1618,-0.00026708390313809257,-0.000274102720906214,11016.13404481512,13.352889751291055,13,-11448.275800092582,-14.436665573887241,10,847.1632947666076,0.8447572127334526,4533,0.9622526777985234,-1
usdhkd,-0.4500567197263633,50.48581122763726,-0.3685333782066519,-0.18605706563224472,-102.20743056471775,1636,-0.00027525769908791874,-0.0002750957944537673,11522.938565180586,13.508720475006548,9,-11973.260160888434,-15.291520001134653,11,1346.3911969820765,1.3400210331957871,10949,0.9623893918902007,-1
usdhkd,0.5593472667390043,50.23904996915485,0.4612390226152895,0.2317221030489367,-114.3545491568845,1615,0.0003537238518874444,0.000346345056804337,11118.880213556122,13.284205750963109,9,-10547.616192757889,-13.557347291462582,9,757.8779671195662,0.7495842743351188,10605,1.0541604861570968,-1
usdhkd,-1.1583362026890944,48.50400987045034,-0.985825025154101,-0.47816466750611464,-104.94226017575279,1667,-0.000686580461284158,-0.0006948627490636439,10751.129573022243,12.51586679047991,9,-11895.659201982913,-14.722350497503605,10,1345.0902278816793,1.3450576273687533,12899,0.9037859432985533,-1
usdhkd,0.3038961720913894,50.16193707587908,0.25084605210969946,0.1258292388165943,-102.91971045662508,1598,0.0001904620804918315,0.00019017282358660165,11201.343373118942,13.039980643910292,11,-10896.984968493014,-14.74558182475374,9,875.1060025190964,0.8690642865262933,7423,1.0279305152302158,-1
usdhkd,-0.17268935076742922,49.49876619370759,-0.144310945447829,-0.07143213747914978,-112.72924790895141,1631,-9.948885804029243e-05,-0.00010587943026819695,11361.283353055287,13.525337325065818,8,-11523.549680519016,-14.568330822400778,9,741.4092280363693,0.7411363686452673,8279,0.985918720189314,-1
usdhkd,-1.0710546041941498,49.89204194941394,-0.8863424537364982,-0.4422143488336786,-101.44522772945642,1622,-0.0006568059417181847,-0.0006603295956807336,11161.530228573814,13.512748460743117,7,-12226.869466040698,-15.360388776433037,14,1639.7440382274362,1.632691006907248,7253,0.9128690103034311,-1
usdhkd,-0.958464436815946,50.14651449722394,-0.7893281019529065,-0.39582053107647674,-101.90701085974413,1635,-0.0005834163952852646,-0.0005862167809271841,11059.304648361329,13.072464123358545,11,-12013.190454652728,-15.225843415275953,9,1522.2925757938065,1.5184927737428706,11019,0.9205967965052982,-1
usdhkd,0.11533489906768685,49.3059839605182,0.09681619161507429,0.04773617590891309,-105.96397171980361,1604,7.194603200721268e-05,7.19045505409519e-05,11504.879147397205,13.503379280982635,10,-11389.477712057615,-15.145582063906403,8,1277.7728570829786,1.2617742364954427,3576,1.0101322851018375,-1
usdhkd,-0.42739132571322164,50.6940160394818,-0.34855256417542735,-0.17669529278911625,-108.63399715784684,1627,-0.00026212618853274194,-0.00026268673983603053,11337.635554352433,13.545562191579968,11,-11764.114863095198,-14.891284636829363,9,1614.7588962037407,1.5988990384856037,10792,0.9637474375500482,-1
usdhkd,-0.21804542337945368,50.3778531770512,-0.17901715854568964,-0.0901850012938765,-107.80537273711359,1602,-0.00013595997317757984,-0.0001361082542942907,10728.633123065467,12.741844564210767,11,-10946.441000095943,-14.403211842231505,9,738.0584720815532,0.7378888865071956,5315,0.9801024025042873,-1
usdhkd,0.6675134087832094,48.827884022208515,0.5664678463721377,0.2765942630496897,-104.3581977011326,1608,0.00041650885878918907,0.0004151202790940357,11669.60090181212,13.842942944023868,9,-10999.854656879103,-14.378894976312552,12,654.1109274466435,0.6476496857883373,4334,1.0608868267649492,-1
usdhkd,0.6712986539002935,50.80968537939543,0.5474643543185008,0.2781649159935689,-113.44481197352256,1570,0.0004290171424893606,0.0004275787604460468,11621.978484384801,13.985533675553311,8,-10948.421570676483,-14.815184804704307,13,554.9448525447951,0.5507725496639193,8827,1.0615209150798803,-1
usdhkd,-0.5184750810248344,50.61690314620605,-0.42339895157831353,-0.21431143724244683,-103.68399950885954,1636,-0.0003160961606842062,-0.0003169163086948866,11582.718116279082,13.691156165814517,7,-12099.851435158433,-15.316267639441055,11,1204.444481135317,1.1989513940812995,9670,0.9572611844326683,-1
usdhkd,0.16756444304242774,49.514188772362736,0.14008318887164484,0.06936105457625165,-111.8823644251911,1627,0.00010228696444112419,0.00010298982362779823,11272.117732324072,13.435182040910693,10,-11105.696841178356,-14.093523910124818,8,745.8947147307335,0.7424306754786635,7329,1.0149851822470652,-1
usdhkd,0.7675417680415738,49.12862430598396,0.6475011034442221,0.31810838448821244,-110.60814636326646,1616,0.00047679141125946914,0.00047496396537226104,11712.246533605083,13.555840895376253,11,-10941.751613009785,-14.550201613044926,8,710.0476462935039,0.7058795771904531,9169,1.0704178771229989,-1
usdhkd,-0.7375857652110667,50.508945095619985,-0.6033438560885832,-0.30474261700957894,-105.39817668636309,1612,-0.0004558761023193774,-0.0004575594076991729,10486.271459726651,12.835093585956734,11,-11221.143736665488,-14.114646209642123,8,857.9346705001662,0.8578482632160181,12851,0.934510037997498,-1
usdhkd,-1.1909711403469037,49.61443553362122,-0.9908473109805168,-0.49160330034304783,-104.55168049712427,1655,-0.0007161171262132036,-0.0007196200243787937,10759.652105895899,12.979073710368997,12,-11944.82594977877,-14.4610483653496,8,1481.9878298384283,1.4785667886603244,9668,0.9007793124097533,-1
usdhkd,-1.5009037580115243,47.54009870450339,-1.3023511249895954,-0.619139010299264,-106.8956412079827,1607,-0.0009222709929035459,-0.0009339786919797911,9953.618831391354,12.198062293371757,11,-11435.708316987337,-14.457279793915722,10,2072.954928228879,2.0668692926888244,10354,0.8703981035093041,-1
usdhkd,0.5377383658288145,50.64003701418878,0.4398894293799639,0.2227601698595175,-105.71736329142189,1618,0.0003332427525530816,0.0003323475684974132,11514.125169094208,13.435385261486823,10,-10974.938395463309,-14.421732451331549,9,650.0615491056378,0.6491441010997365,5127,1.0491289111794726,-1
usdhkd,-0.2263946217192296,49.14404688463912,-0.19053511574405985,-0.09363666661296216,-112.18830688944674,1626,-0.00013883949276702448,-0.0001392340846981732,10683.166189615735,12.657779845516274,9,-10908.919204854923,-13.95002455863801,11,1015.1575664521079,1.0148677743033734,10306,0.9793056478831818,-1
usdhkd,-0.5692058435253949,48.51172115977791,-0.4849473168109154,-0.2352562901031361,-111.70260042506986,1617,-0.00035101356608618765,-0.00035201350867371364,10637.841626149884,12.544624559139015,16,-11205.43056251125,-14.571431160612809,10,1067.3098403119657,1.063784183353952,8295,0.9493469766114758,-1
usdhkd,0.004254790192637792,49.036088834053054,0.00359045425297653,0.0017606183370356074,-106.77148280490623,1613,4.314818601172247e-06,2.637811650736387e-06,11183.723765569226,13.298125761675655,10,-11176.763963165555,-14.477673527416522,9,1023.5136249564821,1.0232724515477576,6028,1.0006227028168984,-1
usdhkd,-0.7119841041274596,49.59130166563849,-0.5932099797327326,-0.2941805505599324,-106.12801530569614,1680,-0.00041621235649959987,-0.0004238000619806307,11327.423893482624,13.02002746377313,10,-12026.660652401939,-14.847729200496222,11,854.719675703338,0.8545071750188711,12656,0.9418594421902422,-1
usdhkd,-0.12467134583341423,50.74028377544726,-0.101644758111941,-0.05157483870886581,-101.97711805955498,1629,-7.017478686511718e-05,-7.653244065894059e-05,11486.33597127491,13.657950025297158,9,-11600.650699078169,-14.7216379429926,11,697.155430705694,0.6970774663775731,3888,0.9901458348528378,-1
usdhkd,-0.40501044713659634,48.78932757557063,-0.3432106644218209,-0.16745017533905468,-103.03892517371247,1600,-0.00025261961622446874,-0.0002531315294603727,11251.70149479446,13.942628865916308,9,-11655.89288075363,-14.698477781530428,10,1373.52749841295,1.362157855507794,7430,0.9653230009837706,-1
usdhkd,-0.21825533938660382,49.59130166563849,-0.18203148875699837,-0.09027178471593589,-112.63739922501726,1619,-0.00013466172674754477,-0.00013480873340741435,11029.844165893319,13.130766864158712,12,-11247.86150149759,-14.438846600125276,7,724.5873799005494,0.7213941674631356,5737,0.9806169967886569,-1
usdhkd,-0.5881556526682605,50.40098704503393,-0.4822898336692632,-0.24307883658716106,-102.30747635398113,1631,-0.00035931653484778963,-0.00036061045534534675,11131.31240060915,12.853709469525576,11,-11717.357668945906,-15.316807410386804,9,1184.7064977473783,1.1791674502458438,6794,0.9499848613574431,-1
usdhkd,0.2941374313462632,50.30074028377545,0.24211599875782497,0.12178613972064253,-106.49536018434871,1648,0.00017874419898726262,0.0001784814510596257,11670.750333507669,13.730294510009022,8,-11376.17989357666,-14.255864528291553,10,862.4022207683302,0.8535554339063619,3423,1.02589361654674,-1
usdhkd,0.7474472640273648,51.54225786551512,0.6009967865472078,0.30976731348562137,-103.41003994446181,1616,0.00046426214344865764,0.00046252924754168614,11909.299641037442,14.177737667901717,12,-11159.052017224392,-14.380221671680918,11,781.2971348626161,0.7739573530130693,8608,1.0672322006076336,-1
usdhkd,0.4158717258514162,51.42658852560148,0.33491041884271694,0.17223300302761252,-102.97468894978076,1639,0.0002542633754156111,0.00025373503712716055,11975.248196909497,13.670374654006276,10,-11558.510524603329,-15.148768708523367,8,865.480255091592,0.8562144820576153,3423,1.036054617194759,-1
usdhkd,-1.7734358111254636,49.63756940160395,-1.4729760509789223,-0.7311495095736676,-102.82737400865837,1644,-0.0010676068892452753,-0.001078732245210136,10701.348001126233,12.57502702835045,12,-12456.493727045463,-15.708062707497431,8,2034.1241736315133,2.030900356611084,11653,0.8590979320201102,-1
usdhkd,0.18497168466128824,49.59130166563849,0.15440067958039846,0.0765693067845113,-109.42565840662894,1641,0.0001128231948868334,0.0001127188815729971,11470.517297557159,13.169365439216026,9,-11285.374434747888,-14.656330434737516,10,949.3573985771218,0.9425210216104902,7380,1.0164055578199702,-1
usdhkd,-0.6957330221857957,50.909932140653915,-0.5646747301047748,-0.28747552191176146,-103.4534117218307,1624,-0.00042692019889629983,-0.00042840703336563773,11322.910389265957,13.479655225316614,11,-12016.22879227356,-15.326822439124438,14,1277.28778180691,1.2726849623975771,3944,0.9423014978332132,-1
usdhkd,-0.5430012380461163,49.7146822948797,-0.4514520011085439,-0.22443792806498938,-103.99803203531145,1633,-0.00032691339980271195,-0.0003325175983136046,11089.123349884545,13.061393816118427,9,-11622.972931762382,-14.825220576227528,12,1059.0938862145704,1.0557551247612549,5737,0.9540694463445774,-1
usdhkd,0.01935027452396447,49.275138803207895,0.016250244873870494,0.008007330717460862,-108.80017800060092,1592,1.215587111188885e-05,1.2154695052741501e-05,11038.018456508134,13.187596722231941,11,-11018.666309697983,-14.59426001284501,10,750.1105373999453,0.74625293210686,5083,1.0017563057330376,-1
usdhkd,-0.04940989857050162,50.0308451573103,-0.0408615630245966,-0.020443385325692683,-110.95042120769055,1602,-3.16347880611609e-05,-3.084263331491986e-05,11331.39586058607,13.52195210093803,12,-11382.074791060037,-14.898003653219943,9,946.9295377003436,0.94083814497198,9389,0.9955474786974892,-1
usdhkd,-0.6932866982636341,49.9691548426897,-0.5732859716582556,-0.2864661548693319,-110.580346965695,1617,-0.0004313717820047371,-0.00042874873114634145,11261.452052821016,14.041710789053635,10,-11958.980224322682,-14.673595367267096,9,850.5679677451553,0.8501076754718175,8823,0.9416732732709931,-1
usdhkd,-0.3890859034444454,49.19802590993214,-0.32698776695757453,-0.16087152631009607,-108.42046248996549,1548,-0.00025085913759893,-0.00025134748284524894,10525.1717501482,13.339888149744233,10,-10913.50169515132,-14.378790112188828,9,1099.3878464590234,1.0989524812057505,12766,0.9644174751742927,-1
usdhkd,-0.2873909790612578,49.390808143121525,-0.24063125772705282,-0.11884972283634895,-103.32999353550524,1591,-0.00018117950824771148,-0.00018063543624214823,11147.579241396223,14.093020532738587,8,-11435.835839018335,-14.29479479877292,9,868.8400640304026,0.8688113532620614,12938,0.9747935698203537,-1
usdhkd,-1.4055088586554212,49.09006785934608,-1.181301916773642,-0.5799019125679368,-110.22912453928367,1614,-0.0008630797025128822,-0.000870823332500261,9919.998794151972,12.112330639990198,10,-11313.009434007756,-14.230200545921706,9,1433.3864006479562,1.4332367288147876,12886,0.8768664829653293,-1
