symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdsek,-9.578992964612059,46.57664060649135,-8.343653489109291,-3.8861934990734106,-9.415475599581988,1496,-0.005960115196905851,-0.006403070163510735,133681.8126429647,179.43867468854324,10,-142598.14497753585,-189.87768971709167,9,14692.136898778757,14.429869727835136,12549,0.937472311887537,-1
usdsek,-12.966920505865614,46.64771381189291,-11.19929095440835,-5.224213193373617,-9.800615353446096,1499,-0.008113012108382216,-0.008650380590971058,124034.14387421292,168.9838472400721,9,-136195.54902467775,-178.0333974178794,9,18481.51557101628,17.82895903450072,11139,0.9107062951942633,-1
usdsek,-9.603547357906043,44.3338861249309,-8.787766938134778,-3.8959585872769993,-9.631395095012872,1490,-0.006145517438241861,-0.006445333797252378,122465.73729534604,159.25323445428614,8,-131622.5582783266,-182.55555933193705,13,13013.364705650762,12.964960072199608,12653,0.9304312186090645,-1
usdsek,-0.7760682699603793,46.26865671641791,-0.6929456014856636,-0.320616621582919,-9.441267234547473,1467,-0.00042856022050324796,-0.0005290172256035305,137042.76357083474,184.94300077035726,9,-137671.46141431312,-189.63011214092717,9,10708.409903457548,10.111380982841279,4840,0.9954333466281268,-1
usdsek,2.0111456480027834,47.650635710337205,1.7537449010879707,0.8356705941060425,-9.400651215410765,1490,0.001463055466616935,0.0013497621798676399,147956.8598769361,198.33359232833257,7,-145776.907231677,-195.93670326838307,10,8781.269031315154,8.349308190910739,8664,1.0149540327522149,-1
usdsek,-8.687960785322591,45.78693832425176,-7.712166548414416,-3.531164940986084,-9.498506359204576,1459,-0.0057033952707236145,-0.005954736658891426,128072.5564040667,180.13017778349746,10,-136393.81010405233,-182.34466591450845,13,14208.84836363612,13.989125385493796,12554,0.9389909725841846,-1
usdsek,-0.14463199963572074,45.526336571112694,-0.13141803912891828,-0.05982981880898791,-10.08119388833879,1473,-9.81177582929805e-05,-9.818873023470519e-05,125623.47621526035,170.6840709446472,8,-125768.00367322589,-170.648580289316,9,8301.82611073136,8.128832959001487,7409,0.998850840804144,-1
usdsek,10.21863746504379,47.405828002842924,9.110846176364982,4.319072067971174,-9.489078871599268,1466,0.007339009493133617,0.006970421190343649,146997.96184340533,197.0482062244039,11,-136238.9739264716,-189.22079712009946,13,6918.706946667371,6.40005181564764,4450,1.0789714397198877,-1
usdsek,-3.959872276880575,47.61904761904761,-3.412954313626186,-1.6252163398219932,-9.631054177473846,1491,-0.002603953088975453,-0.0026558499509594736,133390.5353319941,182.22750728414493,8,-137273.02938765672,-180.86038127491003,10,12741.479870022813,12.602231804500601,12550,0.9717169929666335,-1
usdsek,-17.137721955555147,46.908315565031984,-14.594141936199748,-6.845866153441246,-9.628312574999198,1542,-0.010213767532477134,-0.011113957169620717,117518.0599745609,154.83275358967182,15,-133267.6895096408,-170.20139145547995,8,22837.428670444002,22.583800720374438,12633,0.8818195948843208,-1
usdsek,5.831059138630367,46.916212587854375,5.2054433600881715,2.4421968729593164,-9.664598517039414,1486,0.004211944137622998,0.00392399672855341,140070.43383574445,190.0548627350671,10,-133811.4848472365,-178.65351782007545,8,8105.79477016021,7.905695770580774,10397,1.0467743781159993,-1
usdsek,-19.031235697789054,46.916212587854375,-16.14132467609949,-7.5728981995346345,-9.48673767478057,1522,-0.011499061906509839,-0.012504097041911336,122123.49885739906,168.67886582513682,8,-139625.07107910712,-174.9687607507608,16,21202.714048487396,20.93471667184892,12439,0.8746530828135283,-1
usdsek,-7.309478634628154,46.36342099028666,-6.426031775271024,-2.9793281649384964,-9.823183318692926,1508,-0.004674222762900503,-0.004847134373095593,122369.8015787027,161.8648169030459,10,-129418.52950515674,-172.09910838451694,10,19158.296592818777,19.133356502959945,12640,0.9455354039842249,-1
usdsek,-2.079115977505883,47.42162204848772,-1.8064199835969261,-0.8566336572296882,-9.46752169255854,1486,-0.0013846913705438141,-0.0013991359202596791,137673.71105645856,190.68381032750494,8,-139731.36243308662,-182.89445344644844,13,10737.338649898986,10.315747228991444,10070,0.9852742337811713,-1
usdsek,6.707377421852398,46.552949538024166,6.04546315356158,2.814341411217367,-9.699204433322326,1461,0.004854908741225689,0.004590949638502668,153239.30374161527,202.1626698438196,9,-146146.28207068445,-207.88944818020548,11,10614.45232765103,9.528579697698866,8239,1.0485337127324268,-1
usdsek,-7.863863963344449,47.69801784727158,-6.7123109982815885,-3.201639297924725,-9.354394168040985,1506,-0.005021653639486223,-0.005221689218688213,133968.23108619492,176.97256418255603,9,-141530.8414672611,-188.95973493626317,12,16139.65724109688,15.519074663655983,6920,0.9465656368416663,-1
usdsek,-2.3138594735596847,47.00307983890074,-2.0272927860888785,-0.9528900468136305,-9.293803755549753,1519,-0.0016393607902294288,-0.0015232781261090749,138665.6035364529,179.1545265328849,12,-141155.79257681148,-189.47086251921004,11,11822.407736041801,11.540685514476799,12237,0.9823585770381791,-1
usdsek,1.584223501406037,46.52136144673458,1.4137465242232816,0.6576941304745599,-9.367544680630804,1492,0.0011693389095783727,0.001061811998261419,145056.68778342605,192.63836359020723,13,-143312.03413033517,-193.92697446594747,10,10420.643560661061,10.006401937786817,3707,1.0121738112481482,-1
usdsek,6.643191815986088,46.32393587617468,6.016410192103547,2.787037999437685,-9.663956971170759,1468,0.004679032924995929,0.004525335024513684,149842.53123135108,203.03866020508278,8,-142973.71089745685,-195.85439848966692,11,11079.360644902845,9.76299234899176,3160,1.0480425407634602,-1
usdsek,-12.428034091052591,45.518439548290296,-11.012326649467607,-5.012639248798174,-9.781797633441997,1523,-0.007673524091698045,-0.00816023249576664,116552.34422620868,160.76185410511542,8,-128239.12141786485,-160.70065340584569,10,21029.93449127747,20.649385907028766,12552,0.9088673014721067,-1
usdsek,-7.53793177612155,47.35844586590856,-6.484589343670982,-3.071000733948897,-9.69113100448879,1469,-0.0047911210287424465,-0.0051313354500487065,130352.36281361351,179.30173702010111,10,-137390.51960483647,-185.1624253434454,8,14052.778242468601,13.399078581764991,6243,0.9487726168336348,-1
usdsek,9.911102456640657,47.42951907131012,8.826579825129153,4.186404361504043,-9.54261994392454,1462,0.007175641947588544,0.006779139847223432,151029.87174157824,201.91159323740408,10,-140539.0832142038,-196.83344987983725,9,8743.863957165973,8.549832443414331,3425,1.074646769335935,-1
usdsek,-2.8329946556887293,47.08994708994709,-2.474900410937699,-1.1654292940394453,-9.60796025129289,1470,-0.0019001643856299294,-0.0019272072487678431,129215.17139227447,174.85138212757033,10,-132008.41303915053,-180.58606434904314,10,13187.32435064089,12.859657686067584,12554,0.9788404270412094,-1
usdsek,4.223211212432622,46.65561083471531,3.7785260621022045,1.762894414822698,-9.821603072458913,1487,0.002946591868363849,0.0028400882396991405,142654.34928082422,196.49359405072207,9,-138272.76717256717,-181.69877420836684,12,11543.683491093412,10.828032695611265,5900,1.0316879613958165,-1
usdsek,3.7254945178812187,47.587459527758035,3.264573596019757,1.553527638759777,-9.440844312401788,1446,0.0026717484688849433,0.0025764139127809256,144075.1122518928,204.07239695735524,8,-140211.76396588498,-189.47535671065538,10,9840.869783305228,9.60204304398663,5619,1.0275536672297185,-1
usdsek,2.869145625728366,46.750375108584066,2.5546495627325165,1.194308253287254,-9.38481639865448,1534,0.001897458993030622,0.0018703687260289217,149318.64427730968,195.69940272255528,13,-146407.94218200087,-189.89356962646028,11,16667.090216981916,14.266575155587152,6170,1.0198807663841793,-1
usdsek,2.2662607883941748,48.558793334912735,1.9402744486030101,0.9421738596272534,-9.190734362290474,1475,0.001553990218208432,0.001536447992131644,145780.30414997818,200.5231143741103,8,-143488.16857812076,-191.8291023771668,10,12140.074335361263,11.686424442166436,8130,1.0159743872583438,-1
usdsek,-5.174766984255825,46.008054963278845,-4.604672356672293,-2.118520188736696,-9.707126617195186,1493,-0.0033778672893509764,-0.0034660194134332385,140310.53151769846,192.99935559518357,7,-145353.68738069935,-189.75677203746653,11,12157.29849151861,11.622700105670548,4714,0.9653042454314059,-1
usdsek,12.098187842469024,46.78196319987365,10.973399417667238,5.133571677348237,-9.598862022146463,1475,0.008718946446868695,0.008202161249131541,157766.4453452582,205.6928883249781,8,-144905.999336127,-204.66949058774998,10,7017.847249809129,6.239318673952639,3562,1.088750266159097,-1
usdsek,-2.8542518128426027,47.176814340993445,-2.4887701325685883,-1.1741224648159794,-9.669178933014045,1483,-0.0017050488136488844,-0.0019246472102782215,133246.00617600404,182.7791579917751,8,-135774.593566645,-180.07240526080238,11,12655.591709632223,12.344203656815825,12224,0.9813765791948418,-1
usdsek,8.051100772187379,46.11071625996999,7.3466773110584205,3.3876055294377414,-9.58236105592556,1436,0.005838494233594741,0.005606616136620737,137049.2027877499,190.08211204958377,9,-128665.1250683078,-179.95122387175917,12,10636.4428860732,10.380698248190662,5112,1.065162006526563,-1
usdsek,-0.29735853235385384,46.481876332622605,-0.2645530912933425,-0.12296924072910162,-10.448463221570515,1474,-0.00015739110561169904,-0.00020173577500261455,129592.33648832937,169.4017470435678,11,-129824.33097800099,-183.10907049083355,8,12430.543465993804,11.535710462163932,6139,0.9982130122456712,-1
usdsek,-9.284175169705144,46.06333412303562,-8.181928983800974,-3.7688692855177357,-9.8591439431766,1445,-0.006135798855978054,-0.0064250347195191305,126323.88732366824,177.4211900613318,10,-135190.11667055642,-184.43399272927206,12,13533.477979398725,12.99882927504512,10015,0.9344165863212159,-1
usdsek,-6.988447426432405,45.71586511885019,-6.2349465986357195,-2.8503597772646434,-9.950339137260467,1433,-0.004710290187709401,-0.004876795133588559,126780.38204994153,183.73968413035004,9,-133530.22788892902,-179.71766876033516,13,13086.934926958798,12.65423720161427,11139,0.9494508026706729,-1
usdsek,-3.0446999880763532,45.84221748400853,-2.731047307488858,-1.2519726462902014,-9.874966150619054,1475,-0.001990273115798644,-0.00206420338174668,130058.48096307351,184.74216045891123,9,-132994.13380887665,-172.49563399335491,10,12278.591089646856,11.990083503129028,11771,0.9779264486204939,-1
usdsek,5.93780533356493,48.61407249466951,5.116741549274361,2.4874564461291135,-9.39089001273069,1462,0.004184428602814018,0.0040614263567475585,146420.10789306616,201.68058938438864,7,-140302.47327575207,-190.62836042901097,10,6847.786874146725,6.7165802372259416,4912,1.0436031844234879,-1
usdsek,-7.5251465001729505,46.62402274342573,-6.575735916638909,-3.065872609321339,-9.848895660289083,1482,-0.004891348134853874,-0.005077696693773921,123671.11877110231,168.9496158075168,9,-130920.09670695572,-174.56012894260763,9,11914.226853926622,11.805874946115436,8740,0.944630518016809,-1
usdsek,-7.258000665790525,48.14025112532575,-6.145915942514834,-2.958659368678072,-9.30906897022689,1526,-0.004587723578972264,-0.00475622586224805,137087.77272486422,187.53457281103175,11,-144088.638906376,-181.24357095141636,12,11946.013568704788,11.730674180440124,12210,0.9514127815027754,-1
usdsek,8.58154551671416,45.97646687198926,7.862249945807233,3.6147847417270556,-9.71933263305363,1514,0.00591844311327195,0.005668127818173157,151068.81152557768,208.94718053330246,9,-142108.288652084,-179.6564963996005,11,9071.574696876123,8.348563899060801,8075,1.0630541888758596,-1
usdsek,-14.080239933549175,47.2715786148622,-11.97299938389363,-5.659825816314244,-9.461993605840943,1506,-0.008683494192803346,-0.00934942890673916,135490.5051632649,186.3693330994015,7,-148567.8474176268,-190.71610708296123,9,22423.739327673728,20.842329909671022,6266,0.9119773054421307,-1
usdsek,-7.560620214145393,47.82437021242991,-6.440440923619957,-3.080100310624849,-9.305901398740493,1476,-0.005287706984174379,-0.0051223714187976915,130705.42794876234,185.39777014008843,8,-138510.08345740376,-179.64991369313069,11,14298.767948958179,14.02052255944067,8125,0.9436527990321976,-1
usdsek,-9.536531574602058,46.66350785753771,-8.291928266561024,-3.869304598208094,-9.321230276115553,1490,-0.0062313272876209315,-0.006400356761477891,127860.36472970677,171.6246506439017,9,-137145.04238826226,-184.08730521914396,8,13080.429205959343,12.984022327493953,12600,0.932300304138809,-1
usdsek,9.19397513398923,47.80857616678512,8.110882515891328,3.877697445408363,-9.4599387099949,1480,0.006506673618858447,0.006212145360803534,147369.16315547144,194.16227029706383,12,-137739.28619956097,-191.03923189952977,11,8092.088157964317,7.934287272973382,3910,1.0699138003514728,-1
usdsek,-7.476372133974817,47.311063728974176,-6.438889063423335,-3.0463069082341625,-9.63589652717655,1478,-0.0048739703507817145,-0.005058438520957251,124241.5140992477,177.74179413340156,8,-131445.2422777031,-168.7358694193878,11,15013.961615722452,14.870348576112107,12651,0.9451959762587971,-1
usdsek,2.822505770447618,46.718787017294474,2.514578116670865,1.1747803947109563,-9.903066797389656,1474,0.0019421410339230988,0.0019148614453511656,142335.9194455301,194.44797738460397,8,-139473.20356152733,-187.96927703709883,8,12085.784084289015,11.108276441075022,6808,1.0205252034864167,-1
usdsek,-11.69735136456331,47.75329700702835,-9.894623518002705,-4.725008956279108,-9.732319757189153,1510,-0.007310678454032178,-0.007746590307657821,121197.58477700516,158.01510401174076,12,-132236.7092425937,-177.97672845571157,11,18570.379071749165,18.444201349940123,12600,0.9165199699174545,-1
usdsek,3.1280187126141183,47.28737266050699,2.7549967340305312,1.3027655724058138,-9.58871910378331,1485,0.002139700561453923,0.002106409907484255,146683.35844857708,199.0276234037681,9,-143505.90311481798,-191.85281165082617,10,14261.628076139357,12.773553051425338,6266,1.0221416350463077,-1
usdsek,-16.260920756890382,48.772012951117425,-13.342233374259047,-6.507275789261933,-9.09021800159452,1578,-0.009510566089781692,-0.010304766005633955,123417.06615491913,160.69930488921761,9,-138424.73944459506,-170.89474005505562,13,24011.853195327494,23.343733951128794,12204,0.8915824342535043,-1
usdsek,-0.5246702345161531,46.13440732843718,-0.4700817348791542,-0.21686942234573314,-9.666213874915009,1489,-0.00035144139977437915,-0.00035236416018546215,137904.31817202756,190.2128526510725,9,-138427.61441629182,-181.18797698467515,9,9318.014657405889,9.214531583442469,6292,0.9962197120388815,-1
usdsek,5.9572921277478175,46.774066177051246,5.3356936020823085,2.4957208564426687,-9.656170710526434,1478,0.004363946286967418,0.004030644200100012,144106.43580490205,193.43145745624437,9,-137656.52319276446,-187.79880381004702,9,9021.191731253974,8.601978357911433,6591,1.0468551178145447,-1
usdsek,-2.0786730752608316,45.68427702756061,-1.8747192969773805,-0.8564519571202833,-9.508231040715875,1453,-0.0014158414224407934,-0.0014306077599868076,133459.33862821956,190.38422058233888,13,-135516.55621502607,-180.20818645615168,8,10830.238451506157,10.710213025085462,12577,0.9848194372387806,-1
usdsek,6.435115319843451,45.88170259812051,5.881594751876775,2.6985758120827654,-9.942027182100643,1478,0.004602059892696208,0.004353934587174189,155309.58371089576,211.30555606924594,7,-148507.73918949103,-199.87582663457744,9,14707.450901954377,12.502183382509799,6243,1.0458012798425664,-1
usdsek,0.935482049589718,47.192608386638234,0.8218367623450702,0.3878462048309357,-9.269842489235456,1471,0.0006389336229141133,0.0006359497277972251,132106.07531886848,178.5217234038763,10,-131166.20395956174,-179.4339315452281,12,11174.580466243366,11.022757139020896,12433,1.0071654994269446,-1
usdsek,-4.327371085028036,47.666429755981994,-3.723164693179563,-1.7746996831739588,-9.551780357379299,1513,-0.002647146315505701,-0.002860126295458054,130812.64426448575,170.1074697847669,8,-134817.77663984598,-181.20668903205106,10,10349.288862162415,10.303961763848147,12577,0.9702922531791961,-1
usdsek,10.419213234913883,46.51346442391219,9.471858584191468,4.405689572841171,-9.726807051265354,1427,0.007746063670843377,0.007301480893422483,148336.14466343028,210.40587895522026,10,-137282.51180513678,-190.14198310960774,11,7598.260203617901,6.958767067675306,7406,1.0805174141480118,-1
usdsek,-4.705646583990113,47.816473189607514,-4.0327719320952475,-1.9283293097083407,-9.679568385508286,1458,-0.0029636319363763337,-0.00322746679286016,133914.83613472024,180.72177616021625,8,-138235.81149795692,-192.79750557595108,9,12396.49217710059,12.110804365835373,12556,0.9687419973419801,-1
usdsek,-0.028257457751706447,47.34265182026376,-0.024696668046167877,-0.011692057564303594,-9.417483960187878,1464,0.00018117486150428649,-1.9301542180127353e-05,139199.99370796935,184.37085259333688,9,-138934.75371072692,-195.95874994460777,9,8474.910669027377,8.00445200233724,3264,1.0019090975451304,-1
usdsek,12.464568004259933,45.97646687198926,11.512587384145197,5.293080924780331,-10.104872083271749,1512,0.00877956528280602,0.008243761907579321,156342.53261617487,202.25424659272298,11,-143067.8299085722,-193.59652220375128,13,8350.112703506311,7.208156913400667,6177,1.0927860771781182,-1
usdsek,-15.016450933428988,46.11861328279239,-13.063251492436667,-6.024590437955471,-9.344334122078617,1490,-0.00935796016275115,-0.010078154988878516,121908.16916771856,168.6143418640644,8,-135851.52981021794,-177.1206386052385,12,18467.52722072677,18.284481573956253,12576,0.8973632416066423,-1
usdsek,2.333497657006219,47.89544341783148,2.025791981773767,0.9702620523934216,-9.66097682628422,1464,0.0016126616994069827,0.0015939191646217343,135619.4709121331,184.26558547844172,11,-133258.53418420118,-183.04743706621042,12,12422.833771943217,12.243058151815621,11994,1.0177169645635487,-1
usdsek,0.13745666019905065,45.84221748400853,0.12411004547607773,0.05689479696664544,-9.655785233630294,1468,9.369971060441446e-05,9.363532711106993e-05,137040.41815875474,189.8066733500758,7,-136902.86698358753,-183.51590748470178,14,14809.362950262264,13.718519810796671,6243,1.0010047355340168,-1
usdsek,-0.16200021484047686,46.52925846955698,-0.1440214409447873,-0.06701210850878044,-9.756957800205118,1485,-0.00010900273759107619,-0.00010909105376463088,140866.2849505681,196.19259742418956,12,-141028.15401589058,-183.86982270650662,9,14596.144155241986,13.483946792789695,6243,0.9988522216258731,-1
usdsek,11.60131045868396,45.5026455026455,10.807359443943334,4.9176344559742144,-10.019139374618037,1454,0.008572522281615536,0.007978893025229684,146810.31846802254,197.06083015841952,10,-134345.87107055358,-189.48641899937036,9,7236.984370694612,7.077884697700759,2535,1.0927787902832018,-1
usdsek,2.9661348644152996,45.67638000473821,2.7036494560899094,1.234929199559665,-9.619284984151625,1468,0.002050792112431188,0.0020205278367951634,141753.36703843853,205.4396623745486,9,-138742.80421738946,-178.3326532357191,13,11220.798387010378,10.486793620176297,10105,1.021698875397761,-1
usdsek,-11.209138075845157,46.418700150043435,-9.764040206268891,-4.532340545877639,-9.936612846656526,1439,-0.007278443179344456,-0.007789533061740901,126202.46875790237,183.43382086904415,9,-136676.14849297912,-181.9922083794662,18,13738.740743969422,13.514676448002994,10015,0.9233686356356847,-1
usdsek,-6.311455337433025,46.679301903182505,-5.522422810696623,-2.5778284161752936,-9.930836424307007,1469,-0.004163654138440312,-0.004296429773609956,127669.0942071993,176.58242628934897,11,-133785.50213656804,-179.33713423132446,12,12802.420486330142,12.496815051134893,12224,0.9542819824892154,-1
usdsek,-0.8040290462018858,46.142304351259575,-0.7198358214032151,-0.33214883554126085,-9.740114271982659,1453,-0.000551139282996732,-0.0005533579120453446,135464.08792469947,187.6233904774231,8,-136264.89330289385,-186.40888276729663,13,10826.965668617544,10.733985334897904,5646,0.9941231717224897,-1
usdsek,-5.4349937837466795,45.54213061675748,-4.883087952805743,-2.2238622935979406,-9.606965655967892,1472,-0.0035937077335501497,-0.003692251211784429,130481.50831190226,179.23284108777784,10,-135771.44609568804,-182.488502816785,12,15211.713828518157,15.065601988146556,12223,0.9610379211836813,-1
usdsek,-7.699973414295609,47.318960751796574,-6.627304263351787,-3.135971503277573,-9.656878197033473,1469,-0.00489358182674339,-0.005241642896048747,122530.77804242833,166.48203538373414,13,-129719.44974591429,-176.97059992621323,8,13737.816290707284,13.623910043955206,12653,0.9445829309516295,-1
usdsek,3.531641226106541,47.23999052357261,3.116213542907331,1.4720989823637096,-9.437637602707376,1488,0.0024158228104962133,0.002373414802490955,145135.44251656815,186.7895013083245,7,-141540.6981745499,-199.07271191919818,10,7176.44168714025,7.031568169610527,10493,1.025397248907061,-1
usdsek,-11.084725552813483,47.83226723525231,-9.372710942151691,-4.483180145037732,-9.497943323541872,1505,-0.006967990022506906,-0.0073652661480488255,124817.66580443636,175.55227258007926,9,-135304.49078830943,-170.408678574697,11,16989.120708956092,16.774660588016673,12107,0.9224946273196488,-1
usdsek,-12.719736841208015,46.552949538024166,-11.013747210300021,-5.127224181056513,-9.699349719238835,1447,-0.008214703279499285,-0.008790419378858338,116511.69626404844,165.2648173958134,7,-128398.37190948358,-173.04362791035524,10,16958.009949438696,16.756078605822015,12436,0.9074234706510543,-1
usdsek,8.761172864770806,45.944878780699675,8.035343316136442,3.691828746211942,-9.704371393751947,1461,0.006315879288799909,0.00599669600600329,143159.43841263224,189.3643365246458,9,-133931.93877169598,-189.97438123644818,9,8845.50951897884,7.974472196369363,4634,1.0688969317219077,-1
usdsek,-16.59216360265454,47.247887546395006,-14.043664369593985,-6.635334748738909,-9.660682472754157,1528,-0.01012083501274742,-0.010858745813255589,117048.0055629661,158.6016335541546,7,-132512.6414624441,-167.73752083853682,13,19189.63637518749,19.13666613759744,12628,0.8832969011197253,-1
usdsek,-1.2350181637880768,46.8767274737424,-1.0874018478817946,-0.5097384007759876,-9.429216449851825,1458,-0.000679188779278581,-0.0008470632124746754,139011.49356501398,188.87431190898639,9,-140001.75080520223,-193.90824211246846,10,9740.563913371996,9.235219801766132,6024,0.9929268224540557,-1
usdsek,-19.61327740180198,49.04840874990129,-15.892944244520649,-7.7952362554464,-9.26386873368506,1517,-0.011609980430042872,-0.012928989717733671,121048.75498358173,162.9189165324115,11,-138661.09529595682,-179.14870193276076,12,24248.427593216125,23.64504283053656,12577,0.8729828271240503,-1
usdsek,-7.088822605743853,47.50848929953408,-6.0846011185790045,-2.8907020713394367,-9.709381242140509,1486,-0.004605248242637447,-0.004770405522034895,121326.42996246995,164.1764952130852,10,-128169.82885102929,-171.57942282600976,10,16071.512496347263,15.84856441251943,12577,0.9466067876511455,-1
usdsek,13.166885070943342,46.05543710021322,12.158222205948803,5.599522380564907,-9.869858505637533,1487,0.009464055455066,0.008854663800230896,150114.203342262,203.68277251324557,10,-136041.152880579,-181.388203840772,14,9496.747936571977,7.873199405739965,3698,1.1034470097003422,-1
