symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdchf,-4.286079905921935,49.980618652608726,-3.5171942982324276,-1.7579154694708474,-13.163867604711651,1605,-0.002614034796584458,-0.002670454770044819,97368.17907188988,122.16835517175645,12,-101563.70492040772,-125.697654604465,11,15272.760662453991,15.038664792898572,12440,0.9586906971165956,-1
usdchf,-1.7091197446913187,50.112411814869375,-1.4062923900466247,-0.7047270338213336,-12.944173740099563,1636,-0.0010358173270667301,-0.0010446942204714663,104166.79221461006,127.03267343245129,12,-105861.38936169127,-129.7320948059942,13,10138.375976232084,10.11647786372255,8475,0.9839923020347734,-1
usdchf,-10.315010153089776,49.40693076982712,-8.457257352431633,-4.1784712851420105,-13.449072144586896,1656,-0.005907178033260735,-0.006228870865392377,91285.30948932345,112.69791294978204,11,-101067.59631240346,-119.4652438680892,9,15067.425619226095,15.03692785255938,12887,0.9032104533994989,-1
usdchf,-7.637286299202668,48.87975812078456,-6.3642749537008365,-3.110842203510642,-13.868063643249876,1625,-0.004490346042130159,-0.004699868491817027,94799.4681268121,121.07211765876386,11,-102096.28044527344,-121.25448983999222,11,13871.218421049824,13.488563400561503,12457,0.9285300866335415,-1
usdchf,-5.650672543812401,49.29839522443601,-4.687951854257806,-2.3110850330432893,-13.055510927847962,1638,-0.0033422132228650217,-0.003449739037736508,100362.34128761153,123.14397704001415,8,-105836.88654666443,-128.59889009315242,8,10391.85828120874,10.282100453544855,12457,0.9482737499402997,-1
usdchf,-3.724193243918403,50.36049306147763,-3.0365710148430547,-1.5292321352368774,-12.926711782856836,1606,-0.0022762752782452167,-0.0023189248094137005,100355.44823456736,126.07468371176805,11,-104011.14633142938,-128.4088226313943,10,10903.889469067144,10.899570567429771,12881,0.9648528237039787,-1
usdchf,-4.140785915627145,49.70927978913094,-3.4175368349990105,-1.6988329472062684,-13.30111788920107,1634,-0.002557546764539662,-0.0025341407072381546,100772.88420852406,119.96771929586198,9,-104951.91562178182,-132.18125393171513,8,9368.290870175872,9.296561136149219,12438,0.9601814660694917,-1
usdchf,-13.035479307015645,48.98054112721916,-10.720780850538885,-5.251096473657235,-13.174539209221455,1586,-0.00770593039049808,-0.008219091618547066,90586.17125993346,113.80172268835861,8,-102807.77685926345,-130.13642640413096,10,14415.135444487576,14.215546826463573,12770,0.8811217791815448,-1
usdchf,-17.657067381575022,50.0426389642608,-14.079674914515053,-7.045840884812363,-13.26102364724803,1592,-0.010105139496820485,-0.01109112272711999,87085.62816115003,109.541670642956,9,-103173.01024008851,-129.4517067002365,11,18458.727879577273,18.16682227330973,12673,0.8440737355486443,-1
usdchf,-10.164611780055555,49.70152725017443,-8.28710819453268,-4.118819337557098,-13.41173366206486,1582,-0.006109407439707379,-0.006425165474118556,87874.68425178641,112.37171899205424,9,-97539.7668214036,-121.9247085267545,10,17616.313706513465,17.32793439195226,12501,0.9009113627745896,-1
usdchf,-13.158100891870614,48.732459880610904,-10.873983898030547,-5.299159840531826,-13.604061923977785,1583,-0.00775494060039082,-0.008312129432640944,85186.42566296276,111.79320953144719,8,-97462.49663338141,-118.71193256197492,14,20089.45195854637,19.144666698526652,12456,0.8740431304915492,-1
usdchf,-3.643756305756549,51.07372664547639,-2.929982833829966,-1.4964514233096997,-13.051347663210949,1569,-0.0022440212866493385,-0.0023223430884362966,98523.62650452273,132.2464785295607,9,-102044.4959032753,-123.84040764960594,9,9572.433693371742,9.44256200576047,12459,0.9654967240752517,-1
usdchf,8.509936980547952,48.685944646871846,7.361646356907631,3.584087070422507,-13.530973944548442,1627,0.005560407738489398,0.005230446822709251,112995.88054917089,138.81557807023452,10,-103949.0971586488,-127.85866809181894,10,7048.633352027013,6.334799081025557,6924,1.0870308991401314,-1
usdchf,-10.510340653608903,50.46902860686875,-8.432674883768893,-4.255889099413559,-13.398715539739936,1584,-0.006221878327182909,-0.00663531606919754,90379.89870569076,115.87166500729585,12,-100235.3539759486,-124.67083827854303,9,15506.100095419402,15.159929445935116,12438,0.9016768547290944,-1
usdchf,-10.616967595621528,50.57756415225987,-8.498083260766192,-4.2981235129264785,-13.337106913113873,1597,-0.006295738911266697,-0.00664806987828524,94226.71941796695,119.57705509894282,10,-104281.01445925988,-128.90113035755238,8,12119.678120002005,11.876578437347275,12671,0.9035846065227826,-1
usdchf,-8.328405134338437,49.87208310721761,-6.792437736879868,-3.387530193142739,-13.14603037430042,1650,-0.0048430450081091035,-0.005047518263235417,95913.00233228775,113.77580347839591,8,-103904.02659566779,-128.75344063899354,8,13669.545979728355,13.323065754248912,12456,0.9230922561405988,-1
usdchf,-10.834897205941573,50.484533684781766,-8.684613108105065,-4.384386429954273,-12.947065666679428,1625,-0.006319113591976671,-0.006667629049810199,92955.71672503033,115.32967335611704,9,-103224.27631199239,-126.03696741391012,11,13507.387523904545,13.368905739204791,12744,0.9005218544141145,-1
usdchf,-4.7442533999749825,50.69385223660748,-3.834775128835324,-1.943995237417953,-13.22994099830974,1581,-0.003007930762670952,-0.0030007927893579904,99902.22922122171,128.57429758200993,9,-104657.76775700445,-130.17135293159757,7,9883.341520093381,9.654571692577685,10110,0.9545610551638728,-1
usdchf,-8.548273641036321,49.484456159392195,-7.023191895924303,-3.475388314728648,-13.134891880050924,1618,-0.005063721132034009,-0.005283234635992781,96329.04202717189,122.71215544862662,8,-104522.14281880294,-125.47676208739848,10,11246.054472847478,11.172205931640365,12438,0.9216137311130866,-1
usdchf,-12.512979051603997,49.43794092565315,-10.20677844067102,-5.0460210959112395,-13.215789651252685,1587,-0.007399880590669597,-0.00788467489073976,86077.4212488001,106.26842129481494,8,-97821.0317461926,-125.89579375314364,10,17040.331800970074,16.872171139186385,12818,0.8799480000593064,-1
usdchf,-1.6933591400657675,50.6085743080859,-1.379709194320241,-0.6982511528430524,-12.995499287581433,1637,-0.000989338742913793,-0.0010344283079204443,109398.88418655824,132.1242562639592,10,-111018.43170870798,-137.22921101199998,9,11287.27374751652,10.662188762492214,10446,0.9854119041566076,-1
usdchf,-13.489755880580237,49.74028994495697,-10.914763205483027,-5.429034865212738,-13.358870192889905,1595,-0.007878702088053772,-0.008457527197855948,87978.67945656167,114.10983068295937,9,-100545.20928700747,-122.0208850570479,9,18341.25420891137,17.873832086545615,12527,0.8750161253871929,-1
usdchf,2.524323171495431,48.856500503915036,2.149196013744921,1.0500219612854091,-13.198455783091923,1605,0.001668025460806475,0.0015727870227385864,109902.5431483515,138.59084886299053,12,-107225.36228375713,-132.05093877309992,12,9455.952557540004,8.542970855063984,3604,1.0249677950027305,-1
usdchf,-10.74730268767079,49.80231025660904,-8.733978972860578,-4.349723305811021,-13.895835771632896,1618,-0.00628643355709409,-0.006642337878659326,91386.75886552008,119.61617652554985,8,-101558.20836089828,-118.92061868957644,10,14260.086753130541,13.933455447016321,12457,0.8998461113134959,-1
usdchf,-3.0036323194040317,49.569734087913794,-2.4918238502637418,-1.2351904565149519,-13.428040773029155,1610,-0.0018378705274986037,-0.0018656101362757962,99582.04712733912,125.57635198907833,9,-102541.01867661194,-125.50920278655073,10,6364.656776580916,6.2720103075998015,6808,0.9711435327300125,-1
usdchf,-3.009231356360844,51.63190945034499,-2.396732308834154,-1.2374786554644133,-13.195102211511335,1592,-0.0018620632915918,-0.001890220701231686,101366.00497455242,128.80051458011744,12,-104330.40973476652,-129.60299345933728,9,8354.405968274092,8.238471986516066,12449,0.971586378623928,-1
usdchf,1.204264255470805,49.42243584774014,1.0107957962746392,0.49955990396548766,-13.623348172544564,1596,0.0008337646514111311,0.000754551538515542,102860.7725793934,127.61882454019032,11,-101530.08419574125,-128.51909391865982,8,7742.833080578814,7.443287023743716,6091,1.0131063457121408,-1
usdchf,-12.358961510712067,49.74804248391348,-10.021472328701307,-4.98548631159596,-12.853108276076815,1593,-0.00729802630120241,-0.007758293478162001,92178.86716490475,118.4818344021912,8,-103804.62306272009,-127.36763565977925,10,14530.42150382456,14.365733610517603,12802,0.8880034862147622,-1
usdchf,-3.8824863336241204,48.62392433521979,-3.2776251008883794,-1.593709949048137,-13.030345190130486,1639,-0.0023113454028783243,-0.0023688141144747534,99011.0854778285,120.74522619247378,9,-102799.38059314614,-125.51816922240066,11,9425.0286245366,9.347304537339841,6808,0.9631486581586445,-1
usdchf,-2.411639059178297,49.561981548957284,-2.003464921174212,-0.9929569145721946,-13.317905287492412,1565,-0.0015225504217953917,-0.001540983424395078,100408.55551652577,128.89416625998174,10,-102791.34692663564,-130.7777950720555,8,9263.6019877801,9.214038238616867,7316,0.976819144010142,-1
usdchf,-15.765482674391986,50.36049306147763,-12.540407038815172,-6.315410816663566,-13.34407964763698,1607,-0.009065322055322374,-0.009810505709018038,88587.08784477564,112.84979343283521,10,-103155.06038767894,-125.49277419425661,10,17183.89244058884,17.026267071039744,12671,0.8587759777547149,-1
usdchf,-0.5193496723281301,50.94193348321575,-0.4214063859915996,-0.21467256084586406,-12.931815589874681,1586,-0.0002527715596550538,-0.0003274588097907504,103983.65557378033,130.79705103620168,9,-104384.55126739318,-131.96529869455523,10,6784.651133820691,6.677180432516632,12671,0.9961594346218349,-1
usdchf,-7.267265577481427,49.89534072408714,-5.937186885866433,-2.9623796261288757,-12.807961003602008,1651,-0.004245597861901666,-0.00440173566170892,100756.98593238625,120.95676582519357,9,-107766.46800238598,-131.74384841367478,9,14084.870178766956,13.73579694874606,12341,0.934956743039546,-1
usdchf,-6.717794305197351,50.08140165904334,-5.474081367003153,-2.741496676551699,-13.295598190405796,1620,-0.0040105676139836,-0.004146786608146514,97571.0731780736,121.20630208456348,12,-104068.19271272705,-127.69103400334608,12,11740.809158319622,11.629915524272292,12454,0.9375686329771451,-1
usdchf,-14.316385573599568,50.15117450965191,-11.469254232810837,-5.7519657052526005,-13.0521708720702,1614,-0.008264432595750992,-0.008870127369020799,87401.139159561,109.80042607985051,10,-100739.93336910324,-123.15395277396483,8,16874.640056960678,16.845735817423385,12866,0.8675917904306137,-1
usdchf,-9.672373047068344,49.957361035739204,-7.853346636284299,-3.9233247324766283,-13.10021208037605,1596,-0.005776518117691604,-0.006060384114704476,91897.57869542952,115.44921946662,9,-101116.9016112653,-126.39612701408163,8,13991.07193486538,13.878454927429154,12454,0.9088251047161371,-1
usdchf,-10.919947472879384,49.065819055740754,-9.004294235352756,-4.418030716764679,-13.282250725965342,1612,-0.006417397004916481,-0.00677416096332468,92437.45653293053,115.25867398121014,9,-102782.30050485607,-126.89172901834083,9,15652.009858331046,15.159704433572232,12459,0.8993518930680405,-1
usdchf,-7.641525017829538,49.09682921156679,-6.339597950479776,-3.1125415784470443,-13.692274483205328,1637,-0.004494109599265938,-0.004668005508753536,97991.21996305256,120.97681476920069,8,-105348.07737705101,-127.38582512339904,11,10308.915950317998,10.24792869562593,12440,0.9301661919498773,-1
usdchf,-12.92947949473415,50.0426389642608,-10.410179618994645,-5.20952860226455,-13.29319672759705,1638,-0.007393427539120081,-0.007893455124990323,92745.29691028046,119.36331648684744,9,-104855.73121935924,-121.78365995279819,14,15826.709684834306,15.565992811838699,12457,0.8845038400071463,-1
usdchf,-9.219793348493301,50.15892704860841,-7.4627377261424686,-3.743229171884779,-13.20594055494843,1581,-0.005649970234323848,-0.005831621346295573,94535.70926789267,119.36326927764226,9,-103468.3122083589,-131.13854525774258,10,15492.625496254084,14.942587363597589,12457,0.9136682260509069,-1
usdchf,-5.228488434844054,50.794635243042094,-4.213587494374127,-2.140276398413775,-13.443114949104713,1592,-0.0031099130817057344,-0.003284226403796516,97412.67803116902,121.16004730244903,9,-102363.65965724454,-129.9031213924423,8,12954.786767112266,12.460315868818606,12330,0.951633405422848,-1
usdchf,-8.45206016808693,50.56205907434684,-6.797491821574636,-3.436951830398463,-13.417829936284946,1571,-0.005158960966831373,-0.005380051029972585,94362.3233435205,123.51089442869176,9,-102467.05102241259,-126.97280176259305,8,11843.93502839841,11.76568107927823,12457,0.920904060397724,-1
usdchf,-4.8641846886612425,49.81006279556554,-4.000487153756057,-1.9926451634144253,-13.455392479404525,1581,-0.0029906279949030727,-0.003076650656964733,94685.22084046928,120.61811572034303,11,-99413.40370041107,-124.89121067890838,8,8689.584527812462,8.567986774088743,12802,0.9524391813986122,-1
usdchf,0.15904865115026864,49.77905263973951,0.13225421764550158,0.0658348966200299,-12.987341664343193,1613,9.868270341017238e-05,9.860424745831906e-05,106018.73502929407,134.5415419153478,9,-105859.5598286935,-128.31461797417393,12,7310.237197630311,7.257783294672691,9383,1.0015036450260908,-1
usdchf,-8.724008037521862,49.33715791921854,-7.186375157213116,-3.545553259981725,-13.324929435905313,1597,-0.005219437665164746,-0.005462747675342431,89937.7788770407,111.17154372934574,12,-98273.22082830897,-124.71220917298093,13,14863.761355339768,14.49075460975335,12698,0.9151809426717484,-1
usdchf,-0.4612512280969848,50.8954182494767,-0.3746517012937533,-0.19068055035223586,-13.125571908381033,1589,-0.0002896092500165777,-0.00029027767658715216,99252.22268810349,127.73773833732753,7,-99712.41178637977,-122.79853668273371,16,11866.597614886341,11.675944672468644,12457,0.995384836350542,-1
usdchf,-8.713513063557366,50.15892704860841,-7.060287378526017,-3.5413643956169722,-13.230600167002665,1604,-0.00520241690501126,-0.005432364752841251,96253.87468786552,122.30479629970206,8,-104598.5514035037,-128.02760269706695,9,13312.9690600748,12.928130841576396,12527,0.9202218711094056,-1
usdchf,-0.08405583846573084,49.67826963330491,-0.07000179027410262,-0.03477567812050931,-13.279155267937178,1578,-5.3244943879533256e-05,-5.326732475648342e-05,103809.52219940923,133.0891310248836,9,-103893.54272085111,-130.19240942462545,9,9945.773461831312,9.744240067474895,12671,0.9991912825451758,-1
usdchf,-9.304135003248454,49.91859834095666,-7.565951457532625,-3.776816918757468,-13.327638482441722,1676,-0.005268657480348309,-0.005551393200028911,92346.97501276669,107.13106149972934,9,-101177.24494983035,-124.2963697172363,9,12999.501543417675,12.98575084296546,12703,0.9127247441710612,-1
usdchf,0.9151380736886572,51.03496395069386,0.7434035111890892,0.37939571394354404,-12.916539763352223,1577,0.0005829665598589887,0.0005803031538926171,100545.51145221571,130.57858630157884,10,-99626.17318731835,-123.45250704748246,8,11251.671155678196,10.926857500313801,12671,1.0092278789346731,-1
usdchf,-8.594680336849985,48.49988371191565,-7.203980025548266,-3.493921935020541,-13.503093065892802,1606,-0.005093469510384586,-0.005351606685460763,95889.1120807017,118.23564991455203,9,-104069.2241143794,-130.90468442060302,10,12036.258171523674,11.849973831757465,12626,0.9213973957883344,-1
usdchf,-5.5791178011295814,50.20544228234747,-4.54563504198746,-2.2821561773711747,-13.32663410518672,1599,-0.003393583122547464,-0.0034891293315381998,100557.47533219555,125.0714867315865,8,-105983.81474514875,-133.31297452219968,8,9666.423083498768,9.625943182663658,12881,0.9488003010082106,-1
usdchf,-13.83359998544997,50.30622528878208,-11.059257629675182,-5.563495058451218,-13.223357383903394,1609,-0.007997293322596287,-0.008597638275605947,87776.44977350625,110.82885072412405,9,-100644.09472956385,-123.18738644989455,10,16029.49583502808,15.9131322675037,12781,0.8721470445868318,-1
usdchf,-13.45354856861225,48.89526319869758,-11.07441602675016,-5.414864863998238,-13.055681251424895,1671,-0.007533102363120185,-0.008051196031485488,91413.49578084957,111.07350641658513,9,-104001.30982962316,-122.64305404436693,12,15810.91457078584,15.775348938778585,12884,0.8789648508331752,-1
usdchf,-8.462041535166048,50.58531669121638,-6.8022506139490595,-3.4409400151963423,-12.790434720426203,1632,-0.004971752221568968,-0.005185074470077235,96590.31905241341,121.95747355102704,9,-104704.21867801387,-124.64787937858794,9,12194.100449480422,12.080656185600382,12788,0.9225064689078832,-1
usdchf,-9.073108312950323,49.77130010078301,-7.403435736845708,-3.684786218354093,-13.555421958857023,1588,-0.00546201071909501,-0.005713544277676526,91573.513026056,112.49817325068304,9,-100247.18604797886,-129.51832822736287,11,13418.816749471516,13.132868996270822,11986,0.9134771422135322,-1
usdchf,-11.621780476233418,49.655012016435386,-9.45566406775057,-4.695211129075308,-12.9312304897887,1650,-0.006638518522045257,-0.007043503318929344,92668.38862296625,114.26435095310265,11,-103621.9441843409,-123.50648889671145,9,16225.65933055646,16.1776491985171,12881,0.8942930896771388,-1
usdchf,-6.79292463973959,50.58531669121638,-5.479313533689035,-2.771728103521277,-12.98098219740334,1614,-0.0040689852410141615,-0.004208751325737045,96122.1219866905,116.08951930759723,11,-102689.46416568743,-130.64817323878808,8,11556.331337944037,11.529941851210825,12884,0.9360465824575669,-1
usdchf,-3.1608640458925805,50.104659275912866,-2.593426136675354,-1.2994273293536565,-13.426823942136933,1624,-0.0019159057543285335,-0.0019463448558451851,96647.98321768992,120.96118049773457,8,-99759.4141627193,-120.92050201541734,12,9108.875008620744,8.916995070157208,12448,0.9688106533990439,-1
usdchf,-9.268597887916094,48.98054112721916,-7.681961366592387,-3.762666246540871,-13.316007594304077,1608,-0.005504995072688481,-0.005764053412883143,95434.98967850184,122.66708184897408,9,-104287.02175538514,-125.64701416311463,10,14621.609894865847,14.230507967639072,12341,0.915118564823468,-1
usdchf,-6.469393628375321,49.2906426854795,-5.358982028002954,-2.6414766830019984,-13.244930642080572,1559,-0.004100784260461952,-0.004149707266437024,98329.05341059351,126.54961828905213,10,-104722.17607265357,-133.9158261798639,9,11414.498465956247,11.35154319686486,12788,0.9389515869339395,-1
usdchf,-2.40986471996225,51.01170633382432,-1.9451025348220043,-0.9922299929551739,-12.775753038089233,1579,-0.0014705064250930776,-0.00152619678275,102644.7252625728,128.62747526638196,9,-104966.65490779477,-134.40032638642097,9,6636.725572124531,6.535249015063526,8401,0.9778793594283669,-1
usdchf,-4.530255333493964,50.1434219706954,-3.703630926259859,-1.8571272835916557,-13.20337019692099,1606,-0.0028578665394396996,-0.002820831465438334,99645.04529169473,126.45310316204915,9,-104234.77895403471,-127.42638013940675,11,9179.667011246507,9.070795453247012,12668,0.9559673488216063,-1
usdchf,-6.731230719636303,50.453523528955735,-5.4444245027389,-2.746903997505602,-13.051450645253867,1564,-0.004162200847305208,-0.00430385595884674,95610.11786525908,124.1689842405962,9,-102119.79999044446,-128.61435767058495,8,10307.67367527337,10.116876748708009,12813,0.9362544567674975,-1
usdchf,-14.011644017051756,50.02713388634778,-11.259977486233353,-5.633044012610576,-13.43272313265567,1591,-0.008153345038444547,-0.008806815849812542,87913.88709632115,115.82857324943498,8,-100885.85905248624,-121.25704213039211,14,15909.170258059006,15.680160176735223,12457,0.8714193239964744,-1
usdchf,-5.7466464449916606,49.499961237305214,-4.7472216163893455,-2.3498728599617005,-13.767351266678189,1606,-0.0034417531310056396,-0.003578235644453089,93312.17508970863,113.5184611796942,8,-98839.63061810343,-126.0709574210503,11,11727.550785215426,11.606044544981655,12323,0.9440765258446606,-1
usdchf,-10.06907585156424,50.08140165904334,-8.148549874938544,-4.080907992255446,-13.422416032812057,1626,-0.005890983412985331,-0.0061925435741477484,93327.20704007836,116.2231719054525,12,-102905.94606959252,-125.03760154263976,10,13559.72618977561,13.448291314126323,12813,0.9069175359115175,-1
usdchf,-11.46624636746363,50.36824560043415,-9.199951632732107,-4.63385423349566,-12.909255039698774,1619,-0.006691348786761448,-0.0070823016475995235,97276.55753062028,122.97921306020262,13,-108109.8512163871,-130.5674531598878,13,17239.477015367447,16.790938298524765,10966,0.8997936491089654,-1
usdchf,-10.598807763741735,49.499961237305214,-8.668555895873002,-4.290931808291272,-13.241738876964936,1640,-0.006131989548377134,-0.006462687660818131,96266.46144655142,119.43729708008861,10,-106322.92430588997,-127.4855207504676,11,14680.029846483376,14.579542614975525,12878,0.9054158552824768,-1
usdchf,-5.6982501150346945,51.383828203736726,-4.535114456736728,-2.330315421292428,-13.131683746245365,1628,-0.00340229736973264,-0.0035001536333136942,95151.60259048044,117.76188439415895,8,-100690.54270840534,-122.79334476634797,8,11955.746924514271,11.899509344728543,12720,0.9449904631662838,-1
usdchf,-6.8532628176094805,50.507791301651295,-5.535780700916314,-2.7960005633359013,-13.656371065822823,1638,-0.00403204594370142,-0.004183921134071722,92727.0160027003,112.66952126695055,11,-99331.50725848321,-121.87915001040885,8,14084.22815047756,13.979457737773322,12866,0.9335106107008271,-1
usdchf,0.9171409996123927,50.825645398868126,0.7481019783638155,0.38022765874511,-12.800368449573996,1615,0.0005705013156215409,0.0005678891638466828,100900.57132987019,124.26178735205688,10,-99979.21170514166,-124.50711295783519,10,13499.707496864998,13.267508563664833,12394,1.0092155119950916,-1
usdchf,-8.059635457164594,50.77137762617257,-6.460377834109112,-3.2800228262330857,-13.132939958272239,1651,-0.004614770152300892,-0.004881668962546696,98607.67657136201,123.41386304300627,9,-106226.66209281079,-124.67918086010656,12,12087.48118761045,12.001247203027198,12457,0.9282761467663172,-1
usdchf,-7.535768640756441,51.94976354756182,-5.909811552837868,-3.070133127805764,-12.700474749851638,1591,-0.004527124090298817,-0.004736498202863885,98918.99854165164,126.17219201741281,12,-106121.65296931709,-131.5014287104301,9,13758.320945442116,13.292220990044342,12459,0.932128324181419,-1
usdchf,0.17721108877825048,48.56965656252423,0.1510317833521122,0.07335561847437655,-13.77153148066491,1615,0.00012258625771666308,0.00010972822834566593,99334.2871259756,122.0322937665548,11,-99136.31031976326,-123.76568079870569,9,8321.757999411275,8.121381862331283,12457,1.0019970160839533,-1
usdchf,-4.212852605067292,50.02713388634778,-3.454410712295264,-1.7281426720242916,-12.906316577868104,1640,-0.0025154543447622386,-0.002568812564065422,101006.00676372905,122.28330116674219,13,-105131.35188913932,-129.1539949498026,9,11556.532351387723,11.435817251661062,12790,0.9607600867744911,-1
usdchf,-7.516949916175436,49.25187999069695,-6.218209028990086,-3.0625848485288794,-13.455369878115041,1592,-0.004763020886373984,-0.004721702208652912,95970.64412286888,121.63579736738768,10,-103553.37337397625,-128.95812375339509,10,12885.64396755863,12.606495323291604,12528,0.9267746766324758,-1
