symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdsek,-9.09108085871162,46.78986022269604,-7.890489126256554,-3.6919488330624723,-9.666486096848994,1503,-0.005781826488983884,-0.0060486233258227684,132424.74407520678,176.33121714408358,8,-141114.82928814949,-187.65269852147537,10,17661.281510619694,16.744354427763216,6175,0.9384183415961338,-1,-1,-1
usdsek,-0.13669603139953942,46.11861328279239,-0.12261400916619274,-0.05654788071788404,-9.888221489189894,1464,-4.8890631900656584e-05,-9.337160614722638e-05,128344.58174925498,172.04367526709783,11,-128416.15763435751,-178.8525872344812,9,14391.005960127339,14.232383631724439,12582,0.9994426255510126,-1,-1,-1
usdsek,0.11059061577466554,46.86883045092,0.09766001392915223,0.045772106346799214,-9.407592565156163,1447,0.00012152007674751041,7.642751608477232e-05,133774.73650142187,180.7766709478674,10,-133598.8969503683,-188.96590799203437,8,12838.61831720527,12.553798568942307,6959,1.0013161751711086,-1,-1,-1
usdsek,3.15741884297259,48.26660349048409,2.724638335899293,1.3150903821382358,-9.35771076783135,1488,0.0023223182186890142,0.0021219212654385684,145506.6928916369,200.1467577601608,10,-142051.083382228,-186.66371009491198,12,8854.645169350624,8.815189801452012,6846,1.0243265269586899,-1,-1,-1
usdsek,0.934596293884915,47.0583589986575,0.8233994397933072,0.3874782643708693,-9.30990752563135,1503,0.0007859913282885845,0.0006218205548136494,134841.84433941796,177.423479393971,9,-133660.49937300017,-179.89300050201908,9,15115.00307602607,14.878256748910351,12513,1.0088384000655353,-1,-1,-1
usdsek,2.0677642386644512,47.08205006712469,1.8251064406111628,0.859297528146865,-9.910435520997085,1462,0.0016340633868698262,0.0014143394245310884,138608.3881987924,186.80375768031323,9,-136219.38752718855,-189.19359378776187,10,9341.851555923102,9.106805495624956,8429,1.0175378902737104,-1,-1,-1
usdsek,-12.369786530956075,45.41577825159915,-10.986803290113514,-4.989742219177353,-9.862346933748189,1477,-0.007702033894092621,-0.00837494010220452,123679.10086780431,173.4629745691505,8,-135055.00492937933,-176.77356666149126,11,17100.523167319014,16.867091359831946,12612,0.9157683636565449,-1,-1,-1
usdsek,-1.6936952475813642,45.992260917634056,-1.518492995700255,-0.698389260598459,-9.7417292547804,1480,-0.000942791477915892,-0.001144388680798219,129190.34335766271,177.21583450982538,8,-130585.67474497813,-173.88238980689496,10,12993.582170122361,12.650075452947343,12554,0.9893148204039963,-1,-1,-1
usdsek,-15.113772744839519,48.39295585564242,-12.52750041277798,-6.062427744571071,-9.233461397768988,1518,-0.009203616534435312,-0.009956372032173597,123114.57043852175,170.75529880516194,8,-137085.66033779472,-172.0020832343723,10,17797.71767777804,17.662436618719315,12653,0.8980849647961238,-1,-1,-1
usdsek,8.91916530970747,48.15604517097054,7.807203971470305,3.759640671091047,-9.454886462224,1475,0.006324757199706591,0.006046891735394895,153882.49949906868,206.27680897998482,10,-144553.48262950158,-198.29009962894594,10,8324.894987300824,8.077739366298873,6170,1.0645367838938746,-1,-1,-1
usdsek,3.0826021918959103,46.205480533838745,2.778305677181818,1.2837294888407818,-9.766170547519074,1463,0.002242414672204825,0.002107041826312994,141084.20773333806,202.99886004796844,9,-137803.55506790243,-179.43171232799796,16,9054.594373750573,8.718124447312714,6655,1.0238067346217525,-1,-1,-1
usdsek,-10.636128903910297,48.6377635631367,-8.852609420230385,-4.3057112389796215,-9.399796993926232,1482,-0.0068083836367845525,-0.0071768751038531016,131016.80814465122,177.28932089939272,9,-141106.83269436596,-189.91498343790843,12,16642.832112748336,16.2843547374782,12436,0.9284937209839477,-1,-1,-1
usdsek,-2.320319252492607,45.723762141672594,-2.0898051861435407,-0.9555375525366107,-9.558011531578618,1443,-0.0021257510383816845,-0.0016079828499602265,128096.59686041255,173.57262447210374,14,-131164.0556087972,-186.04830582808114,12,10325.596263314786,10.088095352879055,12436,0.9766135719565313,-1,-1,-1
usdsek,-5.34964293409579,46.95569770196636,-4.66253111705984,-2.1893240165867334,-9.393523885230042,1491,-0.0033070312667677045,-0.0035879563608959024,135207.45139127696,186.49303640176132,9,-140138.23501002765,-182.94808748045386,15,10834.889499365512,10.803018910377693,12624,0.9648148585687706,-1,-1,-1
usdsek,-2.1293631331069975,47.01097686172313,-1.86604361098351,-0.8772453301891205,-9.401958980458252,1474,-0.001386097992585987,-0.00144461542273202,135875.85773232384,181.40968989629351,10,-137918.96617339543,-190.23305679089023,11,9310.938265996418,9.1748090799545,12436,0.9851861676623725,-1,-1,-1
usdsek,-7.131018859066353,47.303166706151785,-6.146853542061429,-2.9076563781843134,-9.92718600529334,1463,-0.004551683100438759,-0.0048742439228068035,130823.26894748554,190.70447368438127,10,-137482.38132342778,-176.94000170325324,15,14221.595470604865,13.522069347250987,10080,0.9515638854096028,-1,-1,-1
usdsek,-5.435631154415405,46.52925846955698,-4.7800464499018425,-2.2241201676397107,-9.36639081753616,1431,-0.003697093945505885,-0.0037984843846369004,128702.24316929044,175.1050927473339,10,-133992.78460530925,-192.51836868578914,7,14611.24631249436,14.594297376559497,12624,0.9605162214398134,-1,-1,-1
usdsek,6.697421866281495,46.1028192371476,6.095301907328842,2.810106020294226,-9.559070382036737,1433,0.0048337690622953225,0.00467370681526971,143773.2552335578,195.60987106606504,9,-136846.46416728862,-196.05510625686048,11,6149.854007464994,5.863717531865124,3630,1.050617245454011,-1,-1,-1
usdsek,6.464882887902092,45.7000710732054,5.932652930435971,2.7112266057358414,-9.703976562660197,1504,0.004440447789047667,0.004298459366956178,149050.22085665446,200.33631835571836,10,-142371.78738192667,-187.3312991867456,10,9167.067571266758,8.162461887467325,6543,1.0469084050817752,-1,-1,-1
usdsek,-10.528906246854932,46.774066177051246,-9.11454686110848,-4.263244180553228,-9.79485865240922,1535,-0.006510468392970523,-0.006859222310654679,122610.2651298619,164.57753708706295,13,-132603.8341130715,-167.8529545735082,10,14170.57114819724,14.058245145719406,12645,0.9246358972193213,-1,-1,-1
usdsek,-10.078024208692817,47.0583589986575,-8.67956230371434,-4.084459588394042,-9.394704851216845,1474,-0.006503955145767438,-0.00683719417143339,132632.19848136054,185.49957829560915,10,-142219.0283662218,-187.37684896735416,12,17941.005820338905,17.49836079721448,12577,0.932591088583627,-1,-1,-1
usdsek,-5.4539411486275915,47.35054884308615,-4.712781539602691,-2.2315279247775197,-9.330699431942566,1492,-0.0035575610890764926,-0.003655456533932702,141304.87042956988,189.9259011150133,12,-146612.7515744719,-196.00635237228866,13,14141.516294615503,13.824628480756735,12436,0.9637965928072368,-1,-1,-1
usdsek,4.1150250884209365,47.95072257758825,3.581486694551081,1.7173487490574242,-9.508464756893272,1457,0.0028832296847094963,0.002824313718888769,140801.10679097686,196.37532327890776,13,-136600.2411403552,-184.5949204599395,10,8911.269357612211,8.254039102388127,6085,1.0307529885419844,-1,-1,-1
usdsek,-5.214026115535572,46.67140488036011,-4.57329258360797,-2.134419898059157,-9.705019551840394,1465,-0.0032776561824242856,-0.003559062194904827,126747.24028181424,174.34283395022592,8,-131549.00658906595,-178.25068643504872,10,13605.969425301664,13.365062636735795,12566,0.9634982700990551,-1,-1,-1
usdsek,-0.8492831616085964,47.09784411276949,-0.7448551796636269,-0.3508107313838641,-9.566398046156777,1471,-0.0005749061455257358,-0.0005773508916441852,143382.1030004581,193.7595986492677,9,-144227.78994052616,-197.302038222334,9,11560.200895441667,10.916742322170858,11149,0.994136449428943,-1,-1,-1
usdsek,-4.481716381581178,46.34762694464187,-3.9644170521966497,-1.8374132258818714,-9.647342441009927,1504,-0.0029140765462234656,-0.002979864615413017,139145.1310747951,189.5710232626636,11,-143527.90220031512,-186.39987298742224,8,14301.907800157816,13.498708216633933,11139,0.9694639783740223,-1,-1,-1
usdsek,-11.79304061248206,48.46402906104398,-9.827342543396767,-4.762726146160148,-9.446066746029716,1512,-0.007353584716581679,-0.007799630034710356,117140.40071198011,157.23543719728875,8,-128259.02080345148,-167.2216698871597,10,17054.589145089893,16.930573413010134,12653,0.9133112039853327,-1,-1,-1
usdsek,-20.132246054189434,49.07999684119087,-16.285717270187583,-7.993029521773341,-9.413576040580732,1577,-0.011413356975371757,-0.012766167440830332,120870.80582264767,156.1638318122063,9,-138869.66977280905,-172.93856758755797,9,22214.558979463225,21.93002367654772,12436,0.8703902444672941,-1,-1,-1
usdsek,-1.5863957201661596,45.92118771223249,-1.424810164739661,-0.6542897502930687,-9.838014251789248,1517,-0.0011722176104227687,-0.0010457453659631901,131384.42723489122,175.88276738271918,11,-133162.68134990238,-172.93854720766544,8,11394.355047485325,11.155172148737977,6235,0.9866460024912042,-1,-1,-1
usdsek,-14.258224339918618,45.384190160309565,-12.623956816869155,-5.72928056752326,-9.479130409897442,1458,-0.009114112704197949,-0.0097793033881472,121805.64773779016,174.50665865012917,11,-135094.0240605109,-177.75529481646174,9,17887.186354128018,17.57779265460174,12577,0.9016360907513669,-1,-1,-1
usdsek,-3.048994377427958,47.0583589986575,-2.664196964496961,-1.2537273719843158,-9.501046263081491,1489,-0.002016777282921467,-0.0020476792326581316,138568.39139553142,188.5284236673897,16,-141571.37276980167,-187.7604413392595,14,11943.028703230419,11.73479108268587,12439,0.9787882160388939,-1,-1,-1
usdsek,-7.147632944435585,46.33183289899708,-6.29012681985031,-2.9143310473080444,-9.83760576898607,1455,-0.004741009274579292,-0.004912462504766725,126875.97353576959,183.34678256614103,9,-133774.14203028227,-175.32652952854818,11,11354.814748816745,11.12825908504163,12436,0.9484342161360965,-1,-1,-1
usdsek,12.370977050366925,46.979388770433545,11.180034051184409,5.252311661572774,-9.420676643116092,1451,0.009075628826679512,0.00852582842892276,159576.33227140247,218.29867615786932,8,-146407.5948438903,-203.34388172762544,8,7586.21587330669,6.920301758330605,3092,1.0899457261186043,-1,-1,-1
usdsek,-21.439505256455753,47.84016425807471,-17.74530612033486,-8.48938359606638,-9.777820133044337,1473,-0.01310050896371894,-0.014554993385238121,112078.46508194515,155.4486339555411,8,-131375.51478550318,-174.70148242753083,12,23897.67427889249,23.694623682760135,12612,0.8531153256749225,-1,-1,-1
usdsek,-3.271574276665717,47.08205006712469,-2.8559351593758713,-1.344632821621965,-9.74354814481731,1499,-0.0020532544746917863,-0.0021825045207910054,143723.0540512937,195.54157013781455,10,-146800.88250885636,-192.14775197494288,9,15554.497105536168,14.036210286305064,6242,0.9790339921330038,-1,-1,-1
usdsek,2.114825769047565,46.97149174761115,1.8712212068284557,0.8789405147449778,-9.734659914091779,1459,0.0015667908720668187,0.001449503611410257,141004.89609851694,190.03355269341907,8,-138718.9482161715,-193.47133642422804,9,8363.737348555194,8.310168673811447,5237,1.0164789879950873,-1,-1,-1
usdsek,10.094950475185605,45.57371870804707,9.359987487523993,4.265694368672587,-9.8472866119458,1478,0.00718679170908193,0.00683014240540298,149347.8229201099,197.5500303176057,9,-138725.7447740866,-192.14092073973214,11,8325.342386567383,7.5819805972994505,6082,1.0765689033662875,-1,-1,-1
usdsek,0.10056496849990815,47.0662560214799,0.0884322514251862,0.041621749861336946,-9.833669338794957,1498,0.00026334268625069273,6.71328227636236e-05,132062.32104875406,170.8438823399147,12,-131667.83370475058,-181.6108051100008,8,11055.271991083879,10.585954146290078,4300,1.0029960798541584,-1,-1,-1
usdsek,-6.626926601380828,46.481876332622605,-5.819300766858178,-2.7049201858743768,-9.520079595652048,1511,-0.0048132439480072274,-0.00438578861772391,129958.2313070122,175.61923149596242,11,-137231.04291245106,-177.99097654014403,11,14340.660412455181,14.005340016351822,12441,0.9470031601371807,-1,-1,-1
usdsek,-17.074064237376327,46.44239121851062,-14.687712875661024,-6.821325074766049,-9.56269986743961,1533,-0.010235276241167523,-0.011137680520141113,120938.25999165146,159.97124337520034,7,-136628.93846936102,-175.8416196516873,10,22535.205484906866,22.08499555250169,12537,0.8851584543253391,-1,-1,-1
usdsek,-11.71374358432236,46.18178946537155,-10.245318084473865,-4.731471227829358,-9.775120827480519,1473,-0.007504213124684291,-0.007952303859010428,128790.68555876662,179.3742138701485,9,-139844.39149142648,-185.22435959129334,10,17187.650686262088,16.52737727241431,6946,0.9209571022850958,-1,-1,-1
usdsek,8.408783932135083,48.59038142620232,7.286914475943405,3.540739538062053,-9.432728574902011,1475,0.006124488352094237,0.005700870462464464,147690.2362998738,201.48736193707202,13,-138656.61598053522,-186.8687546907483,10,9444.55962758843,9.355594769505311,5973,1.0651510225852239,-1,-1,-1
usdsek,-3.696702836572846,46.916212587854375,-3.2356194773208142,-1.518030112513856,-9.35662000744492,1495,-0.0023855896258166884,-0.0024727109274734755,136452.37000129724,190.84247552628986,13,-140018.82649189333,-179.51131601524784,13,12473.604305066736,12.320686060897449,12606,0.9745287360282042,-1,-1,-1
usdsek,17.010686132636028,46.93200663349917,15.538546665756991,7.292551751922435,-9.428378482217813,1498,0.012378606230765025,0.011355598219383197,161849.88208900407,211.01679542243033,15,-143306.72995531818,-196.04203824256933,11,8756.312757187363,7.913887008972046,3438,1.1293948451651048,-1,-1,-1
usdsek,-6.352158011847776,47.27947563768459,-5.487022254486502,-2.5942353500442774,-9.563607853416988,1503,-0.004004042709460308,-0.004226319369160197,134969.7164594722,181.8998874116876,10,-140987.79265179118,-185.26648180261654,9,12526.09649514145,11.94003225898745,6636,0.9573149130209996,-1,-1,-1
usdsek,11.48547357132336,47.13732922688146,10.325907165134378,4.867356856091535,-9.216019376259597,1461,0.008380622245242353,0.007861378214458153,155957.96200825842,213.64104384692934,9,-143713.8729079593,-196.59900534604554,9,10189.93528756057,8.865171670975077,7317,1.0851976837903516,-1,-1,-1
usdsek,9.717878375248972,46.03174603174603,8.91370844062333,4.1031356313980405,-10.032914081137548,1482,0.006886463290425408,0.006557272857792828,148727.94383027533,202.90306115999363,9,-138522.20523386498,-184.94286413066087,10,13323.389450412884,11.318235508417143,6302,1.073675831100004,-1,-1,-1
usdsek,-6.907586274688376,46.8767274737424,-6.011188126104596,-2.817848275808014,-9.354032959663291,1475,-0.004525025217751494,-0.00468310933877178,132428.71452310897,189.45452721474817,9,-139103.12671929252,-179.25660659702643,11,11743.311035351973,11.612393972415536,12624,0.9520182446390844,-1,-1,-1
usdsek,-13.762771170190485,48.6298665403143,-11.383566306468577,-5.535813102363854,-9.510822889814097,1498,-0.008545361463736363,-0.009187430687710604,120949.1806474019,163.88777865501612,9,-133750.13212007892,-175.98701594747226,9,19510.057563409588,19.21394188417218,12537,0.9042920461477786,-1,-1,-1
usdsek,15.453927735145395,45.81852641554134,14.412555067116104,6.603620350581034,-9.65020402562128,1456,0.011594655187139126,0.010613961356555903,157507.3480845781,210.29018435858222,9,-140625.53013210362,-198.90456878656806,8,6970.958607308814,6.041565192300127,2958,1.1200480306571337,-1,-1,-1
usdsek,-7.442070318107243,47.461107162599696,-6.389535867117754,-3.0325444650855014,-9.592334027980819,1491,-0.004660630104632584,-0.004991328181158446,133047.10067319887,184.5313462873771,7,-139996.10015920622,-181.8131170898782,10,14066.496686736296,13.50096856337651,6226,0.9503629066945093,-1,-1,-1
usdsek,10.96663585479985,47.02677090736792,9.871945286408982,4.642457093940258,-10.002720545009929,1522,0.007830599987503732,0.007205411205518956,153046.40960963786,201.11223338980008,13,-141128.2364286574,-185.4510334147929,10,6592.802783440071,5.794810142896161,3010,1.0844492461790614,-1,-1,-1
usdsek,-4.592608709154646,48.10076601121377,-3.913547340876177,-1.8824462491729286,-9.355770188372281,1506,-0.0029805740552022336,-0.003049540975534294,142996.24521655435,195.08355418356663,10,-147484.98974368896,-190.79558828420306,14,16692.796107345886,15.738234400607066,6827,0.9695647364865028,-1,-1,-1
usdsek,-4.379937280367974,47.113638158414275,-3.812193103044645,-1.796062864468479,-9.554454572793444,1509,-0.0026566148535728576,-0.002902542929335967,139867.83734673826,189.26635635553217,10,-143876.6691607798,-186.85281709192182,15,10326.404752335278,9.884477028631466,10145,0.9721370265420745,-1,-1,-1
usdsek,-0.67816595068418,46.434494195688224,-0.6034889089680625,-0.2802270224063972,-9.560819233597778,1515,-0.00035073491445912556,-0.00044763429088064686,134394.87951861753,182.6017384763825,9,-134926.2429140231,-173.20441965856625,8,12328.286715921335,12.104071871523225,12549,0.9960618232307544,-1,-1,-1
usdsek,-8.879609647403393,46.276553739240306,-7.7958209536642675,-3.6076372730374007,-9.465419773374423,1465,-0.005799854414196899,-0.006061166994814603,134480.5431137668,184.72602076066866,9,-142977.32983056514,-193.99909067919288,7,12540.878869026841,12.35829892664127,6549,0.9405724898704749,-1,-1,-1
usdsek,-9.489626834854937,46.44239121851062,-8.29122880287525,-3.8506449174531574,-9.82457884114789,1459,-0.006114429882627659,-0.006504199338488647,128964.05878754011,181.3840489276232,8,-137885.01198629386,-184.3382513185747,10,15487.021208108243,15.063721127850691,12224,0.9353015018076039,-1,-1,-1
usdsek,-5.76110527684329,47.57166548211325,-4.951928914309269,-2.3557150580272475,-9.510668649743932,1492,-0.003660153233435334,-0.0038613306145062268,131574.5108804914,174.73374618923162,8,-137035.4595047768,-185.43363938400108,11,16942.19827688775,16.35577425043424,8783,0.9601493756140173,-1,-1,-1
usdsek,9.031575414737887,46.64771381189291,8.163133606453137,3.807915202820712,-9.527638539100007,1490,0.0064504873843905415,0.006061460009891199,148627.67660331214,195.82039078170243,13,-139016.45040057012,-190.17298276411782,9,9112.969883222395,8.866206786321085,5561,1.0691373299710047,-1,-1,-1
usdsek,1.9968538784260388,45.42367527442154,1.8265970543902923,0.8297075145583954,-9.682205296675598,1467,0.0013748632417993779,0.001361181921217477,136193.44581908314,189.15756363761545,8,-134176.5214433636,-179.62051063368622,10,9451.90273706113,9.273175112031403,8578,1.0150318725960628,-1,-1,-1
usdsek,-7.531169353406529,45.01303008765695,-6.816444883254942,-3.0682883862081,-9.977128386929802,1489,-0.00487210478546831,-0.005057870620152135,124486.32509919068,170.06328565463207,12,-131740.88912475316,-174.0302366245088,8,14584.383961523388,14.403712686626937,11001,0.9449330874130301,-1,-1,-1
usdsek,-7.829656100611084,47.68222380162679,-6.685796692378965,-3.1879365417818994,-9.514732488385398,1463,-0.004995867339552667,-0.005351781340130611,135898.02091026382,190.06716211225708,11,-143206.9748280293,-191.4531749037825,10,15092.29543629146,14.195203529292368,7291,0.948962304897911,-1,-1,-1
usdsek,-5.361012658586244,46.92410961067677,-4.6754762928915365,-2.1939256204976316,-9.59454866897827,1477,-0.0033456954043797095,-0.00362966327595548,130093.8511696371,178.4552142244679,10,-135035.44328190596,-180.5286674891791,8,13043.020302593315,12.448493905936061,6270,0.963405221679818,-1,-1,-1
usdsek,-15.193298268630192,48.32977967306326,-12.607826568894026,-6.093334802308413,-9.493136875850333,1514,-0.009273102803290547,-0.010035203612041079,123455.98161038365,167.5115082908869,7,-137495.45925456556,-176.9568330174589,10,18672.010309990976,18.43576868862133,12439,0.8978913360463158,-1,-1,-1
usdsek,-10.396383411172355,49.158967069414835,-8.565539179742702,-4.21073058468754,-9.453002930620809,1504,-0.00656529975904138,-0.006912488970194385,125478.26240618336,164.0238724263835,11,-135352.47324378154,-183.1562560808952,16,15172.005231956471,15.008120748702197,12436,0.9270481683787641,-1,-1,-1
usdsek,-7.543497562545321,46.04754007739083,-6.674043954111784,-3.073233064552303,-9.807813182919594,1497,-0.004853705525791771,-0.005039076528086387,126419.04966156656,168.11043837974276,9,-133685.046833677,-179.44301588413023,10,20647.70759079262,19.968879495252693,12204,0.9456483926646607,-1,-1,-1
usdsek,-0.6238629289958952,48.10866303403617,-0.5359060930517778,-0.25781725648514814,-9.529842176406119,1539,-0.0005331140192986529,-0.00040536902468869086,145637.6300668041,188.64977987927992,10,-146458.09254250478,-190.94927319752904,8,16194.918375947542,14.498910431801148,8572,0.9943979710410159,-1,-1,-1
usdsek,5.061484203896346,45.57371870804707,4.64411057680145,2.116493890762155,-9.944729490169493,1474,0.0035222293614346734,0.003433842743484631,147281.00467155298,194.81614374544046,8,-142089.23859279827,-197.8958754774349,7,10920.98915659079,9.666370237503791,10018,1.0365387704950222,-1,-1,-1
usdsek,-8.30484352390158,48.18763326226013,-7.010326395126411,-3.378110373770936,-9.476703508262146,1498,-0.005319988593332962,-0.005543954288318812,123731.76376340892,164.97568501787856,12,-131701.10667622185,-176.07099823024313,12,17838.660515166135,17.650373051106467,12583,0.9394891727644702,-1,-1,-1
usdsek,-11.446215232735902,46.66350785753771,-9.913419417559224,-4.625949248863417,-9.597069324806048,1475,-0.007332495453344303,-0.007760145920498917,122525.39178622134,171.36418431639348,9,-133340.82257990402,-175.44845076303162,9,16093.018738460058,15.930695920251413,12577,0.9188888250092985,-1,-1,-1
usdsek,0.4308730282549413,46.829345336808025,0.381067301861893,0.17845132275456257,-9.557732609803002,1475,0.0002927475394770863,0.0002921173072914856,144856.00660997396,201.18889806940828,8,-144424.20398924517,-191.29033640959625,8,11943.136346201805,11.249948382260241,8543,1.0029898217113313,-1,-1,-1
usdsek,-20.29280287726262,47.2636815920398,-17.0408565351474,-8.054136173328374,-9.251501542999781,1498,-0.012260547924787722,-0.013546597381350214,119635.96357768435,162.54886355663635,12,-138002.26436901663,-181.10533381760712,12,23370.885835701585,23.14651651659271,12612,0.8669130475843426,-1,-1,-1
usdsek,11.033697324461775,46.73458106293927,9.99580792788809,4.67149895895457,-9.730429541764495,1456,0.008123552689400869,0.007578088821745725,143988.94401002378,192.75628381529287,8,-132161.05129425606,-186.40486783392956,13,7766.431846634732,7.611398867947268,7841,1.0894960550021122,-1,-1,-1
usdsek,-0.059316847890888647,47.08994708994709,-0.0521170484942088,-0.024541890560764987,-9.547622847958808,1493,-3.971819084154704e-05,-3.9729971795638744e-05,135060.32697961168,180.5619344647215,9,-135119.62623853824,-181.36862582354127,9,11519.732069384321,11.393924176938864,7428,0.9995611351172488,-1,-1,-1
usdsek,-15.878918516473156,45.66848298191582,-13.9250850101414,-6.359375078073735,-9.568421775728014,1477,-0.009940676898295185,-0.010750791141823396,115073.04706086055,160.04596253249034,9,-129755.42683964259,-171.18130189926464,11,20276.921420069164,19.714647550816235,12204,0.8868457363488376,-1,-1,-1
