symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdmxn,-12.732326922678514,49.22495565666692,-10.425944645972148,-5.132166628768429,-8.61660097457286,1536,-0.007783267934993266,-0.008289275340285491,125616.76810800622,181.2651776450306,12,-137571.8676561557,-163.1932000666141,11,16454.415377066398,16.454415377066397,12965,0.9130992422227646,-1,-1,-1
usdmxn,12.805217769377883,46.95766175676718,11.588322219639261,5.441605151182499,-8.965324186309726,1579,0.008651824379909048,0.008109700930574974,160937.56377020502,212.31868571267154,10,-147276.33307432858,-179.38652018797634,9,11209.205085516034,10.922098218829113,9123,1.0927591718961511,-1,-1,-1
usdmxn,-2.6386748826653332,48.64656435567209,-2.2322773823759645,-1.085926253414636,-8.997797683937828,1582,-0.0016461226602654622,-0.0016679360825950272,143371.88525654672,196.93940282492682,9,-145976.05130508673,-170.93214438534747,11,16141.457809638538,15.432729383811024,10917,0.9821603199616808,-1,-1,-1
usdmxn,8.779634986167128,47.56690059381507,7.777993811508396,3.6997505845132865,-8.669110535659913,1560,0.00588242058581895,0.005627971144978928,148886.4841891831,199.31256250225314,10,-139709.90807530566,-171.84490538167978,11,14265.831186470008,14.093850429314225,11102,1.0656830731642248,-1,-1,-1
usdmxn,-1.6222994247900662,48.63114058764556,-1.3757607683807036,-0.6690481534208927,-8.678499252934943,1591,-0.0010114462733838377,-0.0010196727999937562,135230.40503047672,183.73696335662598,10,-136839.61605143032,-160.04633456307639,9,14648.048483690305,14.648048483690305,12966,0.9882401670847367,-1,-1,-1
usdmxn,2.104751959453216,48.10673247474358,1.8183223970041973,0.8747354910551541,-8.685377618000238,1601,0.0015147587195020239,0.0013146483194585983,142949.2327425643,183.03358865885312,13,-140524.10403264157,-171.37085857639215,8,16574.415966949775,16.249135690388876,11742,1.0172577418416373,-1,-1,-1
usdmxn,-6.8395866078270044,48.13758001079664,-5.796925218986578,-2.7904995154557124,-8.841534560963112,1537,-0.00412385283882137,-0.004449958755905663,122142.97034883352,168.4730625501152,10,-128481.33216210212,-158.22824157894348,11,19523.38068806201,19.0449343240253,11998,0.9506670602911276,-1,-1,-1
usdmxn,-7.09720879965437,50.51284028688209,-5.7293785777314845,-2.894071850400341,-8.609890778353689,1578,-0.004341705230799208,-0.004497597464926724,140529.95751770967,185.88618719273765,9,-147381.1683719108,-179.2958252699645,10,12517.041631719752,12.37102912101081,12785,0.9535136616849693,-1,-1,-1
usdmxn,-1.8961174257963203,47.22757769723143,-1.6548177953811936,-0.7815303600612654,-8.944132936297343,1608,-0.0009863022427839254,-0.0011791775036046768,146982.10740727265,204.14181584343424,6,-148568.08141366916,-167.30639798836617,12,14041.906150499985,13.434493147782664,11743,0.9893249344589665,-1,-1,-1
usdmxn,3.674561602730032,48.09130870671705,3.1858704401012705,1.532126788345147,-8.959149290336164,1549,0.0024163384078380538,0.0023722153665139004,144967.9778626691,195.6382967107545,10,-141225.0696689282,-174.7835020655052,8,9212.08262538776,9.151233064053127,10059,1.0265031428379916,-1,-1,-1
usdmxn,7.375907431383721,48.24554638698234,6.423709361138548,3.099153679593025,-8.75041309856743,1575,0.004860152782663795,0.004683115829449982,143931.24793691403,191.65279352451935,10,-136276.50730421854,-165.38411080609046,10,14016.49409958985,13.875627589068545,11905,1.056170654679367,-1,-1,-1
usdmxn,15.020062743633986,47.95249479447829,13.372414156260321,6.4124062021768085,-8.934140108070906,1578,0.0105556949342995,0.00951841745477439,155503.8177676622,206.23848510300027,8,-138846.93116133782,-168.5035572346333,9,8332.174217526626,7.228514492521488,3732,1.119965824717936,-1,-1,-1
usdmxn,11.295316370309363,48.96275160021593,9.772477038549596,4.7848736575731765,-8.59973528500046,1529,0.00782076486350334,0.007387388077376955,156211.4909883691,213.40367621361898,8,-144253.5415120726,-180.99566061740603,8,11553.116064016023,11.054552510522942,3824,1.082895361534647,-1,-1,-1
usdmxn,24.233449794765868,47.25071334927123,22.32270374985741,10.547636760652145,-8.715471472066328,1524,0.0179934609992833,0.01590121377609309,184457.1015182076,249.94187197589108,10,-157035.06695529967,-199.79016152073748,10,6914.207818027746,6.5138969628067525,3373,1.1746236372205558,-1,-1,-1
usdmxn,0.7107147758073581,48.40749595126089,0.608421758899175,0.2945217383057085,-8.64132248806302,1556,0.0008143159698911019,0.0004567575679995875,140565.8391337871,186.92265842258925,9,-139298.7634846366,-173.25716851322963,12,15064.861293974347,14.897479764467937,10733,1.009096101196119,-1,-1,-1
usdmxn,-12.30535756704848,47.85224030230585,-10.374454421282904,-4.96440885972549,-9.26055556896703,1573,-0.0073606936547194616,-0.007822859228892868,123889.70718615681,171.5923922245939,12,-135468.07830503056,-159.18693102823804,13,18419.881177712727,18.2933222456229,12880,0.9145306313949255,-1,-1,-1
usdmxn,-4.6737883673943,48.22241073494254,-3.972012025252522,-1.915399953258581,-9.105505921898638,1585,-0.0026476761778136434,-0.002948762376904921,133264.3418131334,179.8439160771031,6,-137460.908554968,-162.86837506512794,11,14267.846022901314,14.022961596324969,12771,0.9694708351199609,-1,-1,-1
usdmxn,-4.074720833842884,49.09385362844143,-3.4056328635123556,-1.6719564131348543,-8.545508112708305,1571,-0.0024190958898132665,-0.002593711542866253,145709.46965091035,202.09357787920993,11,-149509.8692938072,-175.89396387506727,12,11676.316673403577,11.615883221849186,9198,0.9745809446503593,-1,-1,-1
usdmxn,12.527193822525396,47.9293591424385,11.100441031079919,5.320370248180898,-8.836612822862426,1593,0.007943964274384778,0.007863900704661265,156728.12776066345,199.14628686234238,10,-144073.39267156823,-178.75110753296306,10,7419.260103294291,7.2461449970368665,3416,1.0878353376320022,-1,-1,-1
usdmxn,9.479965335330945,48.1684275468497,8.305647674046975,4.000699882169925,-8.53359287858234,1575,0.006313559633649634,0.006019025609733933,156051.94182326188,206.69131367319454,10,-146108.08540026355,-178.18059195154092,8,7509.304770484436,7.087595173535109,6409,1.0680582213897136,-1,-1,-1
usdmxn,-4.812378551214736,47.06562813295288,-4.189114500157343,-1.9716330527076629,-9.236096387987313,1598,-0.002940187094769179,-0.0030115009707226133,139293.8439023445,179.7339921320574,8,-143992.26287978556,-174.96022221116107,9,17044.67201172629,16.449723601825475,10226,0.9673703372426086,-1,-1,-1
usdmxn,1.159695658526177,49.44088840903833,0.9729341859166981,0.4810273051524603,-8.680751809541448,1577,-5.949920179585023e-05,0.0007353808868269988,147083.0274327078,197.16223516448767,8,-147176.85767394002,-177.10813197826718,11,10326.013439031143,10.092981801055648,8612,0.9993624660648749,-1,-1,-1
usdmxn,-13.503840277309983,47.51291740572221,-11.438039636372348,-5.434546325263363,-8.8904987510534,1555,-0.008123320950586297,-0.008684141657434074,117512.55828163675,157.73497755924396,9,-130144.32235979852,-160.6720029133315,10,24232.092488953116,24.007477631593343,11975,0.9029403369342549,-1,-1,-1
usdmxn,8.293368456636903,48.84707334001697,7.147413318216675,3.491302225463439,-8.674479197590548,1592,0.005431517364708222,0.005209402296882477,146437.04831103404,202.5408690332421,9,-137790.07266641836,-158.5616486379958,13,11645.66232808039,11.532964343997769,10185,1.062754707050264,-1,-1,-1
usdmxn,2.5402585233422013,48.53859797948638,2.1770001637033993,1.0566853574727535,-8.725488776808506,1578,0.001882214586196714,0.0016097962758822569,140115.06987112618,185.58287400149163,12,-137144.9352541078,-166.64026154812615,8,15067.186920617372,15.015989956526179,9214,1.0216569034176521,-1,-1,-1
usdmxn,10.44426439328683,48.1452918948099,9.1733015839801,4.416512823998439,-8.862315124550648,1550,0.007311720221450745,0.006738235092443116,145985.15109218776,196.7454866471533,8,-134651.9847489392,-166.6484959764099,11,16917.125661543425,16.758929577491223,10221,1.0841663519804734,-1,-1,-1
usdmxn,-4.24786824773738,48.24554638698234,-3.611484598821725,-1.7423804773832585,-8.554309485774375,1548,-0.0026866346092283225,-0.002744100935230866,132299.1284439336,187.12748011871795,7,-136458.03881901898,-162.25688325685968,16,20926.049737254798,20.76492939383766,11878,0.9695224230754096,-1,-1,-1
usdmxn,17.353005844741965,47.44351044960284,15.691585156829598,7.444638843588779,-8.786629743001917,1569,0.01249442741520501,0.011059914496330123,168996.64666779427,215.8322435093158,8,-149392.8900533373,-190.06729014419503,9,8485.466561654903,6.916485115898931,3717,1.1312228219660112,-1,-1,-1
usdmxn,7.217328479134061,48.48461479139354,6.252547076143459,3.031523364518696,-8.62516950227017,1595,0.004692262170939038,0.004524970833312891,154739.1751805524,211.10392248370042,8,-147255.0170179049,-170.82948609965766,21,10727.673035727435,10.57161276324094,6149,1.0508244697818174,-1,-1,-1
usdmxn,-8.53132848756133,48.18385131487622,-7.198718827968438,-3.4686199766443124,-8.785748839807727,1558,-0.005248743680052355,-0.0054758205953538705,132136.6755928311,184.0343671209347,7,-140314.21824635257,-167.04073600756257,10,13741.45177140343,13.74145177140343,12966,0.9417197860934949,-1,-1,-1
usdmxn,12.083462348987888,47.79054523019974,10.728410265789163,5.127165760553362,-9.04719134974396,1573,0.008165179895159207,0.007681794246019001,160995.54224477394,217.2679382520566,9,-148151.71426968853,-178.06696426645254,9,10732.337993393274,9.847422272482381,4851,1.0866937519987456,-1,-1,-1
usdmxn,-2.739404107016139,48.78537826791085,-2.3104178653521426,-1.1271460951814338,-8.721921434140746,1591,-0.0019079133211732692,-0.0017218127636807914,138006.56587623188,179.2293063327687,8,-141042.0559702184,-171.79300361780562,10,17008.63094117472,16.46469231549635,10928,0.9784781207767739,-1,-1,-1
usdmxn,7.01450345181336,48.41520783527416,6.082980721752284,2.9450877590160287,-8.594322110563041,1578,0.004807283957009867,0.0044451859643937644,148708.2956799151,189.9211949935059,12,-141122.40159575376,-177.5124548374261,10,13233.899911174085,12.846857559999368,9170,1.0537540036052617,-1,-1,-1
usdmxn,8.784955228097909,48.73910696383126,7.595612166339319,3.702033538309902,-8.615766069303296,1589,0.005979261930114637,0.005528606185083643,148210.32773688732,191.98228981462088,10,-138709.28052993523,-169.77880113823161,13,15003.494728953505,14.884572393379694,11507,1.0684961177121934,-1,-1,-1
usdmxn,-10.811951632392065,48.06046117066399,-9.103756929313517,-4.3753075640843555,-9.090768661997386,1543,-0.006468320755306725,-0.007007097623066795,125367.49963244089,174.8500692223722,9,-135348.11855787938,-163.85970769719054,9,18060.794259540708,17.686092411573185,11975,0.9262596404606064,-1,-1,-1
usdmxn,-7.551636736658232,48.98588725225573,-6.280375046366407,-3.076497439231852,-8.874609373000432,1557,-0.004671512297307168,-0.004850119933627638,135078.89440398643,184.03119128608506,7,-142352.43905089365,-172.96772667180272,10,9896.647659331167,9.765084243233424,10339,0.9489046714239523,-1,-1,-1
usdmxn,16.791351335603448,48.63114058764556,14.795495132154587,7.195218038356353,-8.53075568952775,1566,0.011675243094147579,0.010722446574459418,172322.37611801684,228.24155777220773,9,-154038.94543258185,-189.93704738912683,9,10608.279808323481,10.185815167713388,5145,1.1186935591781046,-1,-1,-1
usdmxn,-15.35794671212867,48.44605537132722,-12.709583769251287,-6.157291990316695,-8.516737837340086,1558,-0.008977168407961878,-0.00985747542498631,136635.88282035477,185.39468496656008,11,-150622.31119995937,-183.46201120579704,11,18338.54346649062,17.811860438713506,9576,0.9071423863557847,-1,-1,-1
usdmxn,2.2167511008914027,49.16326058456081,1.8743593867202923,0.9214961895844732,-9.223817835755444,1562,0.001626061612509514,0.001419174840519464,135937.29786152416,188.539941555512,12,-133397.38962278416,-158.61758575836404,11,12503.841841901973,12.503841841901973,11670,1.0190401644733997,-1,-1,-1
usdmxn,-11.19242882907299,48.2763939230354,-9.374642869128492,-4.5257395203782185,-9.014428842829236,1580,-0.006701775336597127,-0.007083815714603158,127059.81310895448,169.41308414527265,9,-137648.61814077786,-165.84170860334683,11,19911.85791183314,19.804396268722307,11904,0.923073655407177,-1,-1,-1
usdmxn,7.393971176903516,48.19927508290275,6.44586514336172,3.10686027192186,-8.953054620583796,1608,0.0047725055146582,0.004598240781656416,148548.83127097134,184.76222794896933,10,-140874.6424034008,-175.21721691965274,7,9711.53769124423,9.674227912726485,10925,1.0544753032671073,-1,-1,-1
usdmxn,-25.771996477449278,47.87537595434564,-21.128453614934315,-10.115326601489336,-9.345235050419035,1619,-0.014032636424758608,-0.015918466014483802,119069.95864848238,162.88640033992118,11,-141788.7970201664,-159.67206871640363,16,23710.491128780646,23.68787243758859,12923,0.8397698629994529,-1,-1,-1
usdmxn,10.142153554020583,50.14266985424539,8.547733631362567,4.286061854794433,-8.795838658620402,1586,0.006938195864526608,0.006394800475422814,155592.01537365853,206.35545805525004,9,-144588.03673251942,-173.78369799581662,9,9301.897918811534,8.833362981990957,8612,1.0761057338477866,-1,-1,-1
usdmxn,-7.32342617276572,47.52062928973548,-6.281329801950261,-2.9849274496504594,-8.944042240847756,1588,-0.004446908965056574,-0.004611729327938111,134206.4980798143,177.7569510990918,11,-141268.18951632394,-169.58966328490268,10,11758.771219371687,11.682795054456689,11083,0.950012161544028,-1,-1,-1
usdmxn,-18.009996774436186,47.85224030230585,-15.007639733538714,-7.181491828997279,-8.909083184961185,1602,-0.010183481707812232,-0.01124219523997265,127348.507166104,173.4993285641744,10,-143662.4448620192,-165.50972910370876,11,18379.201990142712,18.274220106295157,12880,0.8864425722979729,-1,-1,-1
usdmxn,-13.171434412183181,48.41520783527416,-10.956029893858858,-5.304384643606533,-8.647125379040721,1595,-0.007514239734698637,-0.008257952609519236,125008.4922780998,168.70241872887962,9,-136993.7046549442,-160.4141740690213,10,21548.3954687815,21.350523740275356,12851,0.9125126778122221,-1,-1,-1
usdmxn,-16.62178012020158,47.5591887098018,-13.975797676666454,-6.646775990745896,-9.126352818886726,1592,-0.009413174762908259,-0.010440816658418079,124659.62881945683,166.43475142784624,8,-139645.40304200683,-165.65290989561902,11,20378.192221936566,20.09449412349726,10240,0.8926869492578848,-1,-1,-1
usdmxn,0.7899701900630258,48.33808899514152,0.6773521098159998,0.3274190656533267,-8.866395890552115,1551,0.0005113466713141042,0.0005093295874036272,137557.26219517316,182.6789670586629,8,-136764.163507965,-171.38366354381577,9,16804.01500034779,16.559580286060424,10287,1.0057990241512498,-1,-1,-1
usdmxn,-16.569017741313615,47.74427392612015,-13.878925541183392,-6.626392228384853,-8.964580907190486,1613,-0.009312976713145796,-0.010272174669134293,125030.6137790408,163.2253443590611,9,-140052.44521734488,-165.35117499096208,10,16770.345231370913,16.592479710043424,11985,0.892741384022307,-1,-1,-1
usdmxn,21.490635896247028,47.81368088223953,19.450628020795108,9.300061211454436,-9.13389580488815,1634,0.014672325608777135,0.013152163951191571,172787.73226110297,217.0700154033957,9,-148813.15221636108,-177.58132722716118,9,6480.575720149704,5.687489245532737,2261,1.1611052496884482,-1,-1,-1
usdmxn,7.021413950390665,49.44088840903833,5.962739804840021,2.948031533032265,-8.587655314486039,1582,0.004599932698149784,0.004438314760044668,156005.64969254634,207.17881765278398,9,-148728.5561640735,-179.40718475762785,11,13984.352962674224,13.613352564575274,9180,1.0489286907380782,-1,-1,-1
usdmxn,10.433089437064211,48.19927508290275,9.153010254577282,4.411684590970002,-8.687217623765017,1626,0.006899895966050907,0.006416414167936169,159251.2198621309,203.38597683541622,8,-148031.9890213322,-175.60141046421376,11,11599.096629738691,10.824713237354286,6389,1.075789232550148,-1,-1,-1
usdmxn,-1.2810350026678112,49.17097246857407,-1.0751892014550206,-0.5286809862325296,-8.831775142089654,1582,-0.0006224507904937436,-0.000809756638854495,145942.38122446765,201.29983617167952,11,-146927.09837502858,-171.44352202453743,11,9872.877306975905,9.567382955469611,7867,0.9932979201151345,-1,-1,-1
usdmxn,-0.3796756981064022,50.41258579470965,-0.31139810468973295,-0.1569838366898114,-8.20217338026309,1618,-0.00023421251004737017,-0.00023465741539332647,152187.16989218138,198.93747698324364,9,-152566.12573343777,-178.85829511540183,11,15291.991194401475,15.278333800444852,11621,0.9975161207021898,-1,-1,-1
usdmxn,8.434424442769965,49.39461710495874,7.190511564281345,3.55172565506455,-8.654034660677665,1530,0.005894377717951773,0.005512695714228735,160408.61722676476,216.47586670278645,11,-151390.21931829877,-191.87607011191224,15,8843.296362408946,8.542461646103611,8358,1.059570545237832,-1,-1,-1
usdmxn,11.134251355476177,48.07588493869052,9.807537261534142,4.715060329174354,-8.90897381714195,1652,0.007129400442339777,0.006739861595324563,155760.1129364702,195.92467036033986,10,-143982.34340572474,-168.0074018736578,17,11052.266088054239,10.90761195954489,9194,1.0818000961239889,-1,-1,-1
usdmxn,6.813215096080402,47.77512146217321,5.985078891865727,2.859378710195741,-8.956311631140847,1565,0.004505224768656575,0.00435349207417278,137809.10131097084,182.5286110079084,8,-130758.42454802334,-161.43015376299178,10,18204.188077587154,18.18311346231205,11660,1.0539213957901277,-1,-1,-1
usdmxn,0.16157597928862436,49.402328988972,0.13538102941698993,0.06688138154123834,-8.655656792893485,1608,0.00010056379577489446,0.00010048257418446788,147621.153987143,197.09099330726704,8,-147459.44740353696,-171.66408312402442,13,10110.303502561539,9.996055226649656,11138,1.0010966173171905,-1,-1,-1
usdmxn,-3.920310804926381,47.40495102953652,-3.3943939917775867,-1.6091108095516948,-8.913027698201455,1564,-0.0022786566720200095,-0.0025065925862700644,143251.26666107876,191.25669781185414,9,-146815.0856961182,-180.14120944308982,9,11197.11055207139,10.77120715564077,6430,0.9757257980803421,-1,-1,-1
usdmxn,3.3662353833111545,49.38690522094548,2.840168625229328,1.4026713870570384,-8.40085189422008,1581,0.0021654232870697084,0.002129181140614266,152988.92814126067,204.8044553430531,13,-149565.39392440353,-179.33500470551982,9,11737.231828530988,11.392597137311919,10178,1.0228898819909338,-1,-1,-1
usdmxn,-11.193541136465534,48.12986812678337,-9.404095897730826,-4.526178954094092,-8.803382530834249,1578,-0.0067108995903823665,-0.007093498819052937,133843.5791074583,182.84641954570805,8,-144433.37866108178,-170.72503387834726,11,14684.43178297182,14.419650381190698,10319,0.9266803861282451,-1,-1,-1
usdmxn,12.19172685241051,49.38690522094548,10.477012717258404,5.1742723406588125,-8.616948235484891,1573,0.008452491776889191,0.007750621012339803,154864.23905802186,207.03775275136613,9,-141568.46949297536,-171.59814483997013,10,10764.627108578323,10.68338605036347,5023,1.0939175906376966,-1,-1,-1
usdmxn,-0.01626356881917187,49.21724377265366,-0.013673106529783484,-0.006729526172058162,-8.626573224203941,1585,0.0001738503656573317,-1.0260926699792978e-05,139919.6722651075,186.31114815593543,11,-139644.1194355407,-167.43899212894567,12,16706.99879333716,16.44061929108622,12716,1.0019732505076522,-1,-1,-1
usdmxn,-14.706856473847768,47.87537595434564,-12.332275425231778,-5.904123223555091,-8.837881839714083,1539,-0.008886628465256188,-0.009556112068776977,119524.88707428073,165.77654240538243,8,-133201.40828231015,-162.83790743558697,8,18558.844778810962,18.522414821622817,12775,0.8973244999103682,-1,-1,-1
usdmxn,5.393291180933518,48.04503740263746,4.697250081247184,2.256795558430628,-9.110882315157925,1565,0.003540817506585878,0.003446192447880842,143856.8035459303,195.1924064395255,7,-138315.42414812336,-167.047613705463,8,14174.12927579436,13.641760057477727,10586,1.0400633510827586,-1,-1,-1
usdmxn,-10.50362890824429,48.80080203593738,-8.715491977183586,-4.253229986243366,-9.139371966781335,1548,-0.006441094881895944,-0.006785289992405872,128191.57780431707,176.32954305958333,10,-138162.3926814919,-168.2854965669816,10,22056.981397993804,21.942969831295677,10128,0.9278326418379224,-1,-1,-1
usdmxn,-0.6850451973664023,47.99105421454462,-0.5898299059523533,-0.2830655899391914,-8.72611000060893,1593,-0.0004285650418307578,-0.0004300346499475219,143541.3736636856,186.9028302912573,13,-144224.07777532202,-174.8170639700873,9,11479.08700748795,11.093040814913312,10267,0.995266365213304,-1,-1,-1
usdmxn,0.20261518993386846,48.32266522711499,0.17357470671531505,0.08387592444498837,-8.987810653349527,1567,0.00031606578806035317,0.00012930133371657208,152576.1135141897,198.66681447160116,9,-152080.83842429938,-190.33897174505555,12,12725.74043557397,11.530792821053957,3514,1.0032566567558532,-1,-1,-1
usdmxn,-4.580116320823234,49.24809130870671,-3.8120749711757815,-1.8773741625610039,-8.810584934687403,1577,-0.0028388155642969687,-0.0029043223340667304,139040.89037169883,189.42900595599295,10,-143517.7025165953,-170.24638495444285,16,13559.806096569038,13.5399830335843,11924,0.9688065509244143,-1,-1,-1
usdmxn,-1.3037199100259327,48.04503740263746,-1.1198196708301698,-0.5380177796924468,-9.02275048885535,1608,-0.00046795640649809756,-0.000810771088324585,129730.39900986648,168.70012875145187,9,-130482.87291151551,-155.52189858345116,10,20029.5193943045,20.0295193943045,12901,0.9942331596104623,-1,-1,-1
usdmxn,-2.846863933488258,48.78537826791085,-2.4005169176536842,-1.171101258662544,-8.664377056514347,1579,-0.0015978795565716546,-0.0018029537260850273,134826.15660686235,182.69126911498964,9,-137349.20842668915,-163.3165379627695,9,20004.08564705585,19.76231079661153,12771,0.9816303868895357,-1,-1,-1
usdmxn,-10.092992048468206,48.26097015500887,-8.47558597667913,-4.090400018667232,-8.633759690411427,1569,-0.006117001622195143,-0.00643275465166871,137069.03476022196,186.99731890889763,7,-146666.6103054462,-175.43852907350023,10,13035.10877799365,12.86196604477709,12844,0.9345619597723269,-1,-1,-1
usdmxn,-20.014485386211657,49.39461710495874,-16.091196567053874,-7.948184931902526,-8.585254673148665,1574,-0.011524004742343276,-0.012715683218685932,118518.59965449847,166.45870737991356,8,-136657.38311894692,-158.53524723775746,9,26177.929532224327,26.104378309975672,12693,0.8672681779025403,-1,-1,-1
usdmxn,-2.430501503480216,47.91393537441197,-2.0885035904047546,-1.000684260598808,-8.745656812622956,1562,-0.0017512811139679923,-0.0015560188882715854,134839.67790727332,182.4623517013171,8,-137575.17900729147,-167.16303646086448,11,19316.865617154108,18.850201212187333,11885,0.9801163180760014,-1,-1,-1
usdmxn,-1.9366394081557592,49.61054985733014,-1.6088627110164277,-0.7981656373847984,-8.896356556568879,1556,-0.002070718666822637,-0.0012446268689947039,131649.6434685573,173.90970075106645,12,-134871.68171413345,-168.80060289628716,10,17841.69597324796,17.640770697500844,12586,0.9761103427745093,-1,-1,-1
