symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdgbp,-6.8345391202916455,71.02883203215583,-3.9258271349086575,-2.788469161527066,-10.680518854826978,2455,-0.00262259413113489,-0.002783926321911057,153069.99560256934,98.37403316360498,14,-159508.4641945053,-177.42876996051757,6,11065.719170156866,10.937026173558356,12907,0.959635567777238,7
usdgbp,-10.373139040016644,70.98245342815181,-5.919092087465413,-4.201516784354556,-10.617801710485129,2476,-0.003937165483001572,-0.004189474571896868,151825.66906290207,97.26179952780402,18,-161574.09079881446,-176.58370579105406,6,14342.477559053412,13.855786501480535,12487,0.9396659347565154,7
usdgbp,-4.886465497434992,71.30710365617995,-2.8071266037361453,-2.001680677086337,-10.749613314873303,2492,-0.001845085061751291,-0.0019608609540268827,161773.8616011968,101.48924818142837,15,-166371.81357508147,-185.2692801504248,6,11230.426426723774,10.921438828460207,12494,0.9723633957274279,7
usdgbp,-22.07023067692472,70.9515343588158,-12.301221787342238,-8.727905603000263,-10.553052882249004,2450,-0.008084721884203849,-0.009008257419152947,139397.4432822993,90.99049822604393,13,-159205.0118985989,-173.42593888736263,6,22493.30093702201,22.129397301495995,12489,0.8755845159641364,7
usdgbp,-12.577058139433166,70.92061528947978,-7.150523504638601,-5.071195265908569,-10.666690403268852,2475,-0.004733630254996165,-0.005081639652296229,150457.104351675,95.1056285408818,16,-162172.83923279052,-181.60452321701067,6,15812.004255140651,15.580406846088211,12487,0.9277577248043477,7
usdgbp,-7.3948454093026195,71.16023807683389,-4.234940682168385,-3.0135938718437165,-10.711212778979142,2480,-0.0028069491232321567,-0.002981792503751056,156921.13635056184,99.25435569295499,15,-163882.37017617744,-182.2940713861818,7,12191.429806911314,11.808422141943527,12708,0.9575229854307568,7
usdgbp,-7.244417984517485,70.76601994279972,-4.17319652430744,-2.9532050846436273,-10.727022042562101,2473,-0.002758258263985985,-0.002929404765271931,156906.6053677768,98.99470370206738,15,-163727.7780546141,-184.37812843988073,6,10741.358828296346,10.548787619079718,12735,0.9583383298308612,7
usdgbp,-6.133072838571904,71.26845481950993,-3.516129558790189,-2.5058912060018197,-10.539757144894933,2481,-0.0023296488246704185,-0.00247201646052878,159563.8853948382,100.73477613310493,14,-165343.74412884554,-184.32970359960484,6,9461.9114030114,9.336151176457752,12395,0.9650433781788361,7
usdgbp,-13.91825510051063,71.75543016155214,-7.799507409362756,-5.596570092070376,-10.536206486704723,2469,-0.005221504987430127,-0.005637203361891709,143981.5379151163,90.8974355524724,15,-156873.4337290812,-177.25811720800138,7,16966.824996615862,16.849103308987296,12907,0.9178197639491394,7
usdgbp,-12.742204817538358,71.438509700858,-7.189461543045852,-5.136044181868266,-10.751705821978865,2483,-0.004754600071777165,-0.005131778017534578,151044.0145130335,96.51374729267316,14,-162849.6864912567,-177.39617264842778,7,13349.194651807004,13.238100440002565,12907,0.9275057125832598,7
usdgbp,-9.800806909776822,71.6704027208781,-5.545345093578612,-3.9743711608302457,-10.55765908701549,2479,-0.0037002811391930665,-0.00395353243637629,154960.5319367816,97.52078787714386,14,-164133.52888084116,-184.41969537173165,7,14025.595955926998,13.757674475903618,12487,0.944112595356924,7
usdgbp,-8.92393986650063,71.15250830949988,-5.09513650063437,-3.6253174219942315,-10.635071981452795,2484,-0.0034131430208403975,-0.003592568384259513,156534.3771985135,98.38741495821088,14,-165012.62446228106,-184.78457386593624,6,12059.973091316235,11.82670651014504,12888,0.9486206143839284,7
usdgbp,-2.755281966600053,70.9592641261498,-1.5975954505207488,-1.133641975402371,-10.630690124459313,2491,-0.0010208506501814753,-0.0011060947276595957,162481.63743164603,101.4875936487483,15,-165024.57640124814,-185.42087236095296,6,9279.947436412956,9.185600475991627,12487,0.9845905438749978,7
usdgbp,-15.481702107095069,71.1756976115019,-8.718334950653608,-6.205335721235095,-10.647593420440796,2478,-0.0057259721997201,-0.006247660253065,146908.0696622507,93.51245681874646,17,-161097.02877315725,-177.6152467179242,7,17111.813096595462,16.71437382457739,12735,0.9119229000127234,7
usdgbp,-7.592227193933759,71.49261807219602,-4.326006623847965,-3.0927753933655278,-10.545451596818921,2477,-0.0028844143255400655,-0.003065089702839628,163782.81919294686,103.46356234551286,19,-170927.51347730967,-191.19408666365734,6,10972.956871413087,10.690159817898252,12487,0.9582004433399117,7
usdgbp,-1.721101160349294,70.75056040813172,-1.0030306413348433,-0.7096497998096792,-10.52687195271539,2492,-0.0006138952950670452,-0.0006906505458865546,165010.26745746587,102.2368447691858,16,-166540.0945327735,-189.68120106238442,6,9419.092121464782,9.256912208338859,9272,0.990814061445086,7
usdgbp,-4.523140818670697,71.62402411687408,-2.5888492016709277,-1.8542379765542873,-10.651012850080853,2497,-0.0017463432522345657,-0.0018114300435205035,165627.5906229539,103.4525862729256,15,-169988.20972378377,-189.71898406672295,8,9138.177979583212,8.82942083853707,12394,0.9743475202902866,7
usdgbp,2.7877193325046323,69.7611501893793,1.6631290469120368,1.1602179522594984,-10.948663433354632,2457,0.001225734628412729,0.0011346029029322884,170393.82966654134,107.36851270733544,14,-167382.1996845308,-192.39333297072506,7,8008.122058616966,7.648654932027668,8909,1.0179925343775302,7
usdgbp,-5.463368906633353,71.31483342351396,-3.134469828029533,-2.235341936569566,-10.737698856441876,2496,-0.0020860155611812157,-0.0021888497222088757,160533.4393952205,99.58650086552142,22,-165740.1342359291,-187.48883963340396,7,10167.251024106692,9.940424756004687,12489,0.9685851899136457,7
usdgbp,-8.990094878760074,70.89742598747777,-5.150674846424724,-3.6516958870996032,-10.767086400013362,2491,-0.003385651786374357,-0.0036090304611642206,152364.72002072865,95.2279500129554,16,-160798.37862058735,-180.46956074139993,6,12979.596091996355,12.87556487120769,12907,0.9475513455284373,7
usdgbp,-7.0017101924163185,71.58537528020406,-3.9892104106036537,-2.855691243147595,-10.536107884888592,2514,-0.0026232083315816833,-0.002785087586482227,159989.30414996803,100.05584999998,14,-166584.04989556473,-182.05907092411445,6,12753.785568827952,12.413275635415872,12487,0.9604119016812768,7
usdgbp,-14.46593569964204,71.2298059828399,-8.157078227951855,-5.810270995638582,-10.658411904370679,2485,-0.005357294746369821,-0.005821302092411284,148566.9653081759,94.62864032367891,15,-161879.84275290498,-176.9178609321366,6,15157.730525301711,14.970491830624736,12907,0.9177607463762489,7
usdgbp,-12.611379036030005,70.82012831413775,-7.179704388444194,-5.084675860471957,-10.666647982326724,2464,-0.004744405662509762,-0.005118254478908281,148891.099853897,95.44301272685705,20,-160581.315406321,-177.63419845831967,8,13987.385829002553,13.858460407451496,12905,0.9272006489494491,7
usdgbp,-13.95473935084876,71.39213109685399,-7.859158917028526,-5.6108210371550955,-10.497375883674897,2499,-0.005149500378351464,-0.0055841293920963425,151455.81625951044,94.8971279821494,16,-164324.417705011,-181.97609934109747,7,18132.99800228511,17.616571626128614,12489,0.9216878317585048,7
usdgbp,-13.12376491505494,71.38440132951999,-7.404564162349185,-5.285703798353152,-10.554751043316907,2493,-0.004892528674165335,-0.005264245854414336,146374.57546408457,92.05948142395256,14,-158571.64944877845,-175.60537037516994,5,15223.267960155223,15.07654008020927,12905,0.923081622553004,7
usdgbp,-13.552908055001883,71.446239468192,-7.633354672673705,-5.453744858894879,-10.558553667752872,2489,-0.005051453140817513,-0.005445121757734786,151616.97243075698,95.05766296599184,16,-164190.03929825147,-183.65776207858107,7,15292.574697476564,15.023828588062141,12487,0.9234236929278304,7
usdgbp,-11.894180948038596,71.33029295818196,-6.732869758708462,-4.802575723379586,-10.682130109894858,2462,-0.004490082379589762,-0.004831105177919819,152507.17381449815,98.01232250289084,19,-163561.7566330479,-180.53174021307714,6,15431.23020633524,15.049633130130024,12395,0.9324134012368748,7
usdgbp,-11.310704928573724,70.9438045914818,-6.445178643045238,-4.572454942093931,-10.596165859207327,2456,-0.004289124854243037,-0.0046053358829697575,143645.57345954748,92.91434247059992,16,-154179.66410156857,-169.428202309416,6,14155.626835219882,14.01177474929456,12905,0.9316765235972911,7
usdgbp,-12.839295201751161,71.1834273788359,-7.2687542961250395,-5.174148435728181,-10.616167763748773,2481,-0.004792929719960811,-0.005175048448912197,146670.3111198631,92.3616568764881,19,-158561.569755086,-177.56054843794627,5,14730.543970504848,14.577875587037017,12905,0.9250054180619545,7
usdgbp,-9.167473139512163,70.99018319548581,-5.243524394686193,-3.7223875736877168,-10.48282673026793,2463,-0.0034900257494894604,-0.003722075980313505,153221.5824720076,97.53124282113788,14,-161817.51589300035,-181.40977118049366,6,12672.00922106969,12.553559889094084,12907,0.9468788445209065,7
usdgbp,-6.704347194266521,71.08294040349385,-3.8491440201900686,-2.7360847499163543,-10.611023485399503,2464,-0.002563546958055653,-0.002720920127543231,159596.35128936023,102.17436062058914,15,-165912.93099401,-183.93894788692904,6,9721.46700967144,9.515515283721756,12487,0.9619283459896334,7
usdgbp,-9.996233057315585,71.1988869135039,-5.691088758971131,-4.051991849646988,-10.60392541378921,2495,-0.0037893330257681114,-0.004006506235397028,158537.16380532368,99.20973955276826,14,-167991.54970461503,-187.28154928050728,5,14084.15639142292,13.685089957489351,12709,0.9437210626610963,7
usdgbp,-8.2365753162479,71.1988869135039,-4.70627004074629,-3.3508118841550645,-10.806645090322966,2495,-0.0031260089252606147,-0.003301232591682525,151950.45974827505,95.32651176177858,17,-159749.85201679997,-177.30283242708097,6,14158.039429272336,13.953656894646324,12905,0.9511774679596905,7
usdgbp,-6.871354877567979,70.87423668547576,-3.955283997047215,-2.8032773416499897,-10.82552074019539,2482,-0.0026079402249625356,-0.0027684749708170747,157321.27238399,98.57222580450501,14,-163794.18002234653,-184.869277677592,7,10283.897061984404,10.026730506714832,12735,0.9604814552173134,7
usdgbp,-4.565975852452318,71.01337249748782,-2.635605872415184,-1.8716326157438585,-10.65810022366329,2479,-0.0017556264384620778,-0.0018418619816265908,159078.36851333265,100.49170468309075,17,-163430.56645428002,-182.4001857748661,6,11344.011928380685,11.03503590417711,12398,0.9733697432777062,7
usdgbp,-14.011266977573255,71.43077993352401,-7.885811676522134,-5.632896784628665,-10.64857555170683,2466,-0.005260697092010959,-0.005681778985228409,148740.4385217305,94.49837263134086,17,-161713.31755062944,-181.29295689532447,6,15914.661180778654,15.624061626231889,12709,0.9197785363296541,7
usdgbp,-7.423567470130783,71.6394836515421,-4.222699352413833,-3.025120012226281,-10.733802139569358,2492,-0.002804154349658928,-0.0029789596589609884,158459.8252994097,99.78578419358294,13,-165447.77793875997,-183.0174534720796,6,9429.24466311191,9.28692663760768,12735,0.957763393824867,7
usdgbp,-11.674694634478143,71.39986086418799,-6.605161775945454,-4.716076317879583,-10.528454774351419,2494,-0.004354108019472561,-0.0046811125238484935,155243.01051586538,96.90574938568375,16,-166102.15591643003,-186.213179278509,6,14343.735108696055,14.013811813898785,12487,0.9346236938307523,7
usdgbp,-6.884970555307632,70.56504599211564,-3.9803748197687803,-2.8087533222284295,-10.589725116393604,2463,-0.0026332282253175797,-0.0027953595433648525,153103.27515394014,96.71716686919781,17,-159588.9162728973,-181.35104121920148,6,11919.704670463136,11.792838200867548,12902,0.9593603285840558,7
usdgbp,-7.284786630661294,71.1911571461699,-4.171044278375769,-2.969414686854822,-10.75052440286525,2491,-0.002753424378401598,-0.0029244426457893592,160174.15312970828,100.54874647188217,18,-167032.9332563066,-186.0054936039049,5,10478.059062250511,10.188153443561918,10388,0.9589375580438755,7
usdgbp,-6.3251763928415805,71.35348226018397,-3.6205094616598155,-2.5833595764537183,-10.735904273484094,2502,-0.0024061233112600226,-0.002528048118641719,153976.42927039688,95.75648586467467,17,-159996.5497951694,-178.9670579364311,6,11732.987196829039,11.628035891461233,12907,0.9623734353492022,7
usdgbp,-6.571597596513229,71.04429156682383,-3.776013668269356,-2.6826421600884016,-10.642296083725833,2477,-0.002499851739164498,-0.002653047071664606,156397.42295416427,99.93445556176631,14,-162589.55571207477,-178.27802161411708,6,10583.855848299208,10.522497175224679,12907,0.9619155564403167,7
usdgbp,-4.541666617204906,71.15250830949988,-2.616578722279332,-1.8617613927944077,-10.722202678349525,2480,-0.0017211447695787716,-0.001831317184356817,156683.16179850438,98.9161374990558,14,-160951.6008270594,-179.6334830659145,6,11169.783777454839,10.839571223150639,12487,0.9734799840037541,7
usdgbp,-10.520761984942094,71.35348226018397,-5.970301132957821,-4.260017759784621,-10.610490396840497,2491,-0.003985580256719581,-0.00422350942791734,154850.79358823437,97.82109512838558,15,-164778.87400772327,-181.4745308455102,6,11970.638702369717,11.797696377641229,12902,0.939749069901864,7
usdgbp,-16.082655986719733,71.6394836515421,-8.98706322426688,-6.438285689302423,-10.515859927883527,2478,-0.005933453380035728,-0.006490175942986172,147195.4249969586,92.80922130955776,14,-161898.52247268747,-181.50058573171242,6,17274.48693143895,17.059038678718924,12735,0.9091832510194199,7
usdgbp,-9.831343413835938,71.34575249284997,-5.587584202819703,-3.9865039956733295,-10.498014448598962,2480,-0.00373311113028526,-0.00396425137654675,157007.4011696534,99.81398675756732,16,-166265.51677276092,-183.31368993689188,6,10807.297477428932,10.71062644568512,12907,0.9443172836869066,7
usdgbp,-16.581647341310536,71.25299528484193,-9.306656959117888,-6.6312718442566805,-10.814229605106545,2466,-0.006134493712586967,-0.00672410678885261,143887.29029817722,92.89043918539524,15,-159014.95179341667,-173.40779912041077,6,18338.337072405382,17.883023034006055,12394,0.9048664208954863,7
usdgbp,-10.421409056660536,71.93321481023422,-5.867455642146108,-4.220649470960168,-10.578583968732337,2498,-0.0038970879904564742,-0.004171901143579078,154905.05987379633,96.75519042710576,14,-164639.9856739566,-183.54513453060937,6,11047.012842774013,10.956892245994464,12907,0.9408714367879092,7
usdgbp,-13.033608420135828,71.51580737419803,-7.341541898773441,-5.250362962622855,-10.51798606991993,2499,-0.0048268504742238075,-0.005215529579886286,150991.17834618426,94.31054237737929,16,-163053.47768126923,-181.57402859829534,6,15207.608283731824,15.077577936296283,12907,0.9260224344391851,7
usdgbp,-4.232372746941589,71.04429156682383,-2.4436587739634485,-1.736080064272865,-10.710588077528863,2483,-0.0015996330282496737,-0.0017045399705765563,159693.31836199667,100.88017584459676,14,-163665.2071711408,-181.85023019015642,7,8009.980299155213,7.896183609103279,12905,0.9757316238570437,7
usdgbp,-7.549659826273834,70.79693901213574,-4.344403322731809,-3.075704570835638,-10.652804510919934,2473,-0.002873093332467568,-0.0030528345435802,155389.9795305526,99.10075225162794,16,-162495.13934174503,-179.55264015662434,8,12231.005269991583,11.981709974253787,12394,0.956274631721448,7
usdgbp,-17.93269784191331,70.82785808147175,-10.09743703122435,-7.151798370341557,-10.548451214621881,2470,-0.006585675458836534,-0.00726020155543049,143527.24411426912,92.3004785300766,15,-159793.86249759543,-174.63810109026824,5,18732.21135146833,18.408624398954437,12880,0.8982024833177114,7
usdgbp,-12.796949453273667,71.49261807219602,-7.214075206897672,-5.157531235108338,-10.56031816665347,2491,-0.004758707518441849,-0.005137273967592801,152831.9549494464,95.99997170191357,15,-164685.89537788494,-183.18787027573407,6,14133.787545463347,13.948884585174804,12902,0.9280209127731387,7
usdgbp,-14.225494096673867,71.46169900286002,-7.99940692936837,-5.716512101879152,-10.533000136006729,2472,-0.00530104965947759,-0.005754649715482956,149864.86139966178,95.3945648629292,14,-162969.05615789065,-180.8757560020984,5,16947.271185135323,16.539986087832016,12709,0.9195909023027474,7
usdgbp,-14.457935116090908,71.02110226482183,-8.17665810100628,-5.807152711760509,-10.669319304923844,2462,-0.005404525463693959,-0.005872435059338306,146436.0368910025,93.33080745124443,14,-159741.9785826167,-178.882394829358,6,16786.051250152756,16.460287781316666,12487,0.9167035377320526,7
usdgbp,-10.11153936874407,71.22207621550591,-5.753497762299575,-4.09776056132243,-10.574310680865166,2488,-0.0038231570815177914,-0.00406412354049199,150853.09050369574,95.41624952795429,16,-160365.10532251195,-176.80827488700325,6,14418.891572374923,14.220576981976835,12884,0.940685258182031,7
usdgbp,0.14980386939557921,70.85104738347376,0.08751744219429172,0.06200702443788188,-10.586893301672557,2476,0.00013319790354773066,6.050237051517739e-05,169561.71903943396,105.97607439964622,14,-169231.92103024936,-193.18712446375497,6,7068.18705897333,6.825496661567181,6550,1.0019487931542517,7
usdgbp,-17.831969289104077,71.52353714153205,-9.945104413460948,-7.113090448925884,-10.479399114248588,2502,-0.00646771881158434,-0.007127086046804188,143103.94111361224,89.72033925618322,16,-159286.17358019613,-175.6187139803706,6,18345.307537746936,18.160301521038622,12905,0.8984078021157524,7
usdgbp,-9.999397879141496,71.28391435417794,-5.6860631117876945,-4.053248358731245,-10.67759766721359,2485,-0.003763860034170546,-0.004023902567058952,151949.15988621349,96.29224327389954,17,-161302.35207112736,-177.84162301116578,6,13532.392311372183,13.273034762358886,12706,0.942014533174386,7
usdgbp,-6.816807511729669,71.09067017082786,-3.912378757825757,-2.7813362785594413,-10.60103946127211,2484,-0.0025852967618767097,-0.0027442864378943916,158104.30247573208,99.24940519506094,15,-164526.1796322338,-184.653400260644,6,10734.207426537512,10.517819576316185,12489,0.9609674449935167,7
usdgbp,-11.706790673828593,71.48488830486203,-6.615006838076405,-4.728730249557903,-10.692375526993814,2478,-0.004393765735826278,-0.004724290021722596,149138.49843285306,93.50376077294862,15,-160026.24992623067,-181.23018111690902,5,16847.08368753665,16.380507970376044,12487,0.9319627155020087,7
usdgbp,-10.993413600437979,71.56991574553606,-6.213620569116505,-4.4470830060639805,-10.653755757219962,2499,-0.004101549519694742,-0.004399125090211276,153074.99361395385,95.19589155096632,16,-163324.76586367097,-183.30501219267225,6,13138.279743990774,12.881507825395255,12709,0.9372430004995524,7
usdgbp,-11.221575793707334,71.05975110149184,-6.385124810668176,-4.537253797980408,-10.770374017650257,2491,-0.004196834566270056,-0.004504847769452964,150312.7223811218,94.53630338435333,14,-160767.03728570085,-178.43178389089994,5,13636.439492878926,13.350018123085404,12709,0.9349722736632847,7
usdgbp,-5.635686105366294,71.09067017082786,-3.2423760695418054,-2.305026877295817,-10.703990883475997,2493,-0.002153990916020596,-0.002260604133720936,156790.80423050944,97.32514229081902,15,-162160.70358414846,-183.85567299790074,8,11424.20581048417,11.213736607278381,12709,0.9668853228004621,7
usdgbp,-14.11720076738321,71.438509700858,-7.9428493866008045,-5.674253229571356,-10.570108318601283,2482,-0.005263908679599993,-0.00568783270241064,146385.85101258097,92.12451290911326,21,-159450.87235534829,-178.55640801270803,6,16218.322709537271,15.967231701835786,12735,0.9180624028594153,7
usdgbp,-13.61728074913055,71.16023807683389,-7.699420234144284,-5.478925769152994,-10.662135245500819,2492,-0.005045775428945765,-0.005464398374450462,147920.67404018596,92.97339663116654,15,-160494.7464091191,-178.1295742609535,6,15009.949654408963,14.75161827045887,12823,0.9216543055130264,7
usdgbp,-13.529918738172448,71.46942877019401,-7.618292896690513,-5.444750415304977,-10.667179938252815,2481,-0.005037348628970359,-0.0054534134373931675,148931.97482766418,94.08210665045115,14,-161429.6367761397,-179.765742512405,7,14855.668795338497,14.601060863387236,12487,0.9225813661105706,7
usdgbp,-13.12021939991211,71.12158924016387,-7.429972082985109,-5.284314225519517,-10.747011071370538,2458,-0.004938336072285936,-0.005337762164325513,148912.2003608181,95.94858270671268,16,-161050.63042649708,-177.76007773344048,7,13696.23653983105,13.553518176110073,12391,0.9246297264808353,7
usdgbp,-11.026201515463566,71.53126690886604,-6.235100227336118,-4.460046185651112,-10.595760922417396,2482,-0.004141496637537031,-0.004442466364006271,155718.923292507,98.93197159625605,17,-165998.11794687415,-182.8173105141786,7,14077.346461358058,13.626115170999382,12487,0.9380764385674729,7
usdgbp,-2.301784781878786,71.27618458684394,-1.3299549000259234,-0.947941109464253,-10.639950102902677,2493,-0.0008423466808710944,-0.0009232991503725577,165177.57797085404,103.55961001307463,13,-167277.5482462655,-186.27789337000613,6,8576.751713464546,8.420899070785733,10376,0.987446191689037,7
usdgbp,-12.489769881587955,71.1911571461699,-7.075178540317994,-5.036901473009873,-10.519776220163145,2473,-0.004724729987745257,-0.00505045284334329,149432.77660374803,94.93823164151718,15,-161117.0338634419,-179.2180576901467,6,14688.154070345627,14.457681516194935,12905,0.9274796898905356,7
usdgbp,-16.096519173644268,70.59596506145165,-9.127508476165776,-6.443652694815029,-10.7234369911273,2480,-0.005933436098851648,-0.006490531924856559,146562.63463757746,93.9504068189599,14,-161277.5561627297,-175.30169148122795,6,17485.33870902432,17.234563752172512,12709,0.9087602647555941,7
usdgbp,-10.787798791240089,71.28391435417794,-6.124453360055926,-4.365750087843839,-10.629521440422005,2480,-0.004081404787144248,-0.00434991886743552,149229.62999595577,95.17195790558404,14,-159351.51386807355,-174.72753713604556,7,14409.761581940067,14.17447754678712,12487,0.9364807799661216,7
usdgbp,-11.454645097521357,71.09067017082786,-6.511791260856792,-4.629276047468495,-10.684045232104907,2480,-0.004299506204179006,-0.004618808507065064,149430.9881165992,94.15941280188986,15,-160093.7635029629,-179.27633091037276,7,15935.965284588223,15.577527830207186,12709,0.933396684836094,7
usdgbp,-7.673106797028835,71.34575249284997,-4.380362120264021,-3.125202316614123,-10.528562597799723,2493,-0.0028960148112991218,-0.0030778607288523205,154584.4582860094,96.43447179414187,20,-161804.2232105783,-181.8024979894138,6,13086.674107478422,12.985660027534747,12907,0.9553796261845848,7
usdgbp,-6.8719317696199615,71.26845481950993,-3.9337310884758914,-2.8035093635114565,-10.66208441173439,2473,-0.002617649489350103,-0.0027787835704083954,156663.52109858856,97.97593564639685,16,-163136.96828575066,-186.65557012099617,6,9532.44196091828,9.402276241590478,12395,0.9603189439206495,7
usdgbp,-5.789909751301801,70.89742598747777,-3.3391235922950306,-2.3673526774777782,-10.73045607064591,2478,-0.0022017653675623,-0.002336525323366344,157287.6610913443,99.4861866485416,14,-162743.63567216342,-181.43103196450772,6,11326.883930286334,11.155501896358206,12494,0.9664750356701515,7
