symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdaud,-4.890369100984823,39.959916750173434,-5.0131826555629235,-2.003263615697078,-11.335513134828958,5184,-0.0009206628526691064,-0.0009433582370726896,222627.82941654627,84.45668794254411,11,-227400.5456447833,-89.24668196420066,13,11605.243615770261,11.514380824251878,12933,0.9790118523475648,1
usdaud,7.818830115844628,35.85909196022508,9.170018524205947,3.2882853753646857,-12.315848124237364,4652,0.00174819979551152,0.0016807459406372803,227710.6297179243,95.87815988123128,12,-219578.00426920402,-96.43302778621168,11,5116.250007539813,4.605406859118606,6585,1.0370375232974138,1
usdaud,2.12934047589708,38.842210745394276,2.278447995694254,0.8849995722117742,-11.163291615033588,5039,0.0004271031357090981,0.0004225720333195237,228446.55416964696,90.2950806994652,16,-226294.38146880892,-90.19305758023472,13,12757.343991711678,12.358767711811073,12886,1.0095104999375988,1
usdaud,-18.966451233682,40.268249441147,-18.744588386354767,-7.548117608133609,-10.926519262248751,5224,-0.003307109206089225,-0.0036306376787293266,210111.25506777232,81.81902455910136,13,-227387.59356038235,-85.61279878026444,14,22227.37333138159,21.793189038045366,12880,0.9240225105420172,1
usdaud,7.145174610576303,35.96700840206583,8.34310720124083,3.000766068063649,-11.944409959858806,4666,0.0015873622282075556,0.001531327606210095,222620.81416045345,93.14678416755375,12,-215214.18200363632,-94.5580764515098,11,7901.003520941449,7.640054839680485,4955,1.0344151676616367,1
usdaud,-16.35920703033074,38.634086178987125,-16.94175368621252,-6.545291719363074,-11.776682563077419,5012,-0.0030110071910711337,-0.0032640077873764446,213903.1177987598,84.8485195552399,11,-228994.2858404083,-91.92865750317475,10,25470.00222016158,23.476464580006716,11223,0.9340980584460264,1
usdaud,-7.17740683304622,39.998458336545134,-7.316010690669585,-2.9262914880046615,-11.766508377671183,5188,-0.0013349815736050299,-0.001383463152090636,215172.5488291709,82.37846432969789,12,-222098.43323303424,-86.21833588238907,11,15135.144967619024,14.887479548540655,12742,0.9688161492044546,1
usdaud,-7.646986227492223,37.52408849148231,-8.300617422742938,-3.114731027049458,-11.839127872331346,4868,-0.0015123082810398205,-0.001570868165055921,217750.81739090994,87.90909058979004,11,-225112.73410301167,-94.15003517482712,11,16171.88206136068,15.205835297337464,6540,0.9672967558168748,1
usdaud,-5.934874005392228,39.196793340013876,-6.189027357111982,-2.425900262924106,-11.54333927161463,5084,-0.001133397583266116,-0.0011673631009819488,220845.42213574518,85.76521247990104,13,-226607.61544906945,-90.31790173338759,12,12940.571747231239,12.525082573803573,6198,0.9745719343901779,1
usdaud,-11.831447404704477,39.104293532721805,-12.218250383798605,-4.777860494643516,-11.283862459710795,5072,-0.002199987683180695,-0.002332698620801356,210740.83536713594,83.03421409264615,11,-221899.1728962289,-87.56873437104535,10,19288.370243443424,18.370300903623974,12726,0.9497143798083864,1
usdaud,3.217020433454106,37.007631234101595,3.6210924157995006,1.3400805278851,-11.927444075587132,4800,0.000681109567013114,0.0006702125903029388,219157.70367928653,89.19727459474421,13,-215888.37775762388,-92.14185990508915,12,10388.730601926654,10.324150470007071,5058,1.0151435939054259,1
usdaud,-3.8922676948269834,39.41262622369537,-4.0537588498044705,-1.5976928234834085,-11.652622479543943,5113,-0.0007466247306598818,-0.0007612493046796369,223906.25084624672,86.58401038137924,20,-227723.7430941102,-90.11624182592409,10,7057.412535633732,6.967193057175057,12920,0.9832363011603676,1
usdaud,1.2266853590225877,36.46034070762352,1.3957203150370323,0.5088843821880183,-12.05901050967968,4730,0.0002609386898180283,0.0002593415135354308,221202.55180398794,92.32159925041233,12,-219968.31180114907,-94.24520642722754,9,8909.162333425193,8.354088964475705,11341,1.0056109900227566,1
usdaud,3.5555463595593153,35.55846758652586,4.16816858419204,1.4821368749616806,-12.319493290970309,4612,0.0007848030711464643,0.0007709337293060094,226408.41898998525,97.00446400599196,11,-222788.90722585784,-97.80022266279975,9,12060.687896139265,10.626115869943613,7063,1.0162463733459497,1
usdaud,7.178564295735919,35.7049256147383,8.444207680704846,3.0149980711496838,-12.078517065644595,4632,0.0016067575304463525,0.0015497764023609498,218761.45304687857,92.6170419334795,12,-211318.95216585128,-93.09204941226929,11,5669.409639452322,5.349999615213607,3123,1.0352192778013878,1
usdaud,-8.14153225961447,39.70554228012025,-8.343404648039378,-3.312794060128793,-10.916326802899716,5151,-0.001517942863688002,-0.0015805731430041682,229723.07564233246,88.59355018986983,12,-237541.9993331896,-92.86239223345957,13,10920.068371434842,10.767580734884316,6453,0.9670840368742966,1
usdaud,0.29272608722179305,38.31804517073923,0.3163037811197711,0.12120142572623004,-11.345794842880721,4971,5.89730332715217e-05,5.888676065616436e-05,226485.4137590386,88.78299245748279,12,-226192.25881064538,-93.467875541589,12,9929.537639477174,9.505402095568265,11461,1.001296043241863,1
usdaud,-1.8141137135834267,38.36429507438526,-1.9493575175353204,-0.7478572700819617,-11.69860088899123,4977,-0.00036121312547763825,-0.0003644994401413355,227830.8957165632,91.94144298489233,12,-229628.65344206546,-91.88821666349158,12,10407.529466810753,9.862275528513413,12530,0.9921710217842834,1
usdaud,-1.6660205212522892,40.121791412934556,-1.7123287649622332,-0.6870169753818256,-11.227865781057739,5205,-0.0003174292315495013,-0.00032008079178718333,230062.9381606869,87.17807433144634,11,-231715.15731090258,-90.30208780627537,11,10031.511846304216,9.888408148222435,12886,0.992869611252928,1
usdaud,3.817524124857502,36.62992368765898,4.3467407568668435,1.592207822140695,-11.74831297696916,4751,0.0008190544598414947,0.000803520127311619,223388.5684933494,92.11899731684511,14,-219497.24075464252,-94.36682749554708,10,7203.400137059623,7.0386168555803525,6673,1.017728367451583,1
usdaud,-8.687796738658884,40.12949973020889,-8.799261093033355,-3.5310994565891964,-11.015223215877901,5205,-0.0015986749863472934,-0.0016691252139594398,221462.82527564556,84.39894255931614,12,-229783.92857958225,-89.0290308328486,11,13309.374219263831,13.170623509994165,12933,0.9637872702613542,1
usdaud,1.3183225432172392,35.85909196022508,1.5254245906465378,0.547003406743829,-12.000513381514052,4652,0.0002852645588760742,0.000283388336891066,220559.32285755713,93.69554921731398,11,-219232.2721296659,-95.40133687104695,11,6071.886338894765,5.900623392063219,4433,1.0060531723500377,1
usdaud,7.113106523015945,36.06721652663224,8.282034270403809,2.987099233116428,-11.923992249780914,4679,0.0015755918841691386,0.0015202193894028521,229322.38147706637,96.23264014983901,14,-221950.1870510389,-96.66819993512146,11,7275.939669394182,6.602397886241165,6165,1.0332155359902093,1
usdaud,4.563425337340222,37.04617282047329,5.145620146851942,1.906255332287862,-12.061213655168366,4806,0.0009715255315995546,0.0009495267035664216,225786.47593386433,92.72545212889706,10,-221117.32422899688,-93.25909921088017,11,10297.06668742276,9.602149985586443,10373,1.0211161731499243,1
usdaud,1.5197744612687014,38.68033608263316,1.630941733076182,0.630853743665789,-11.502087529648168,5018,0.000305177712311166,0.0003028645797665806,225716.8886442913,88.65549436146556,12,-224185.5068839141,-90.68992996922091,10,6670.866779555945,6.634153358921641,6002,1.0068308686929088,1
usdaud,4.337007923054119,35.93617513296847,5.039000680597491,1.8108241095309878,-12.054131630432948,4662,0.0009507573161829424,0.0009302891297842383,226834.65872786395,96.1163808168915,11,-222402.22811982004,-96.61260995648134,11,9805.821151464697,8.70803744675972,4674,1.019929794074077,1
usdaud,0.08075889348960434,39.69012564557157,0.08421000660507658,0.03342305742769901,-11.487422711589813,5149,1.5690719025974513e-05,1.5684384053137373e-05,224452.6525208763,85.44067473196661,12,-224371.86100861206,-88.96584496772881,10,8991.811499736592,8.909967617835209,12920,1.0003600786297402,1
usdaud,9.298283791317449,37.19263084868573,10.54655972447205,3.9225430255590568,-11.70167708832733,4824,0.00201996062802892,0.0019275049318651428,231819.00684326186,93.10000274829794,16,-222074.7167736508,-95.1476935619755,14,9959.60461772178,9.66474746090496,5632,1.0438784306974616,1
usdaud,-1.3165197922048655,37.94033762429662,-1.431947317938032,-0.5432856470277495,-11.900079558775783,4921,-0.0002657776012906165,-0.0002675309474100519,222220.13556165865,89.46060207796242,10,-223528.02713760946,-91.72262090176835,11,7587.619497186723,7.390722054047075,7590,0.9941488698634394,1
usdaud,4.5323973107707705,36.36013258305712,5.2067253518284735,1.8931722411604803,-11.825841163941911,4717,0.00098297222187752,0.0009608643864258576,228847.09941811243,95.31324423911389,11,-224210.4194475167,-96.8093348218984,11,6593.858348580892,6.136409359975283,8518,1.020680037894854,1
usdaud,2.7701276182370376,35.81284205657905,3.219109034443818,1.1528544341344311,-11.729857802829205,4646,0.0006045743438847997,0.000596239263503452,225229.58763450003,96.66505907060088,10,-222420.73523281058,-96.03658688808747,13,7664.144725165243,7.012883334250455,4798,1.0126285546118234,1
usdaud,-5.123863118011092,40.121791412934556,-5.22883079891379,-2.09790058647547,-11.773759979853782,5205,-0.0009596170707699218,-0.0009844117421731204,220398.96190600668,84.57366151420057,12,-225393.76875936365,-86.72326616366435,12,10982.090898290204,10.871184014924669,12920,0.9778396409055586,1
usdaud,7.624384666735893,35.67409234564094,8.984707508693395,3.2052128536370175,-11.904119460579718,4627,0.0017122478423602094,0.0016478030401417534,235362.98188378985,99.85701395154427,11,-227440.4111171888,-100.19401370801269,11,8617.803883211018,7.652306879113911,4107,1.0348336108244147,1
usdaud,-7.974540284012686,39.99075001927079,-8.116776972436892,-3.2459599886689734,-11.426962418563235,5187,-0.0014777058201799356,-0.0015374089616373022,224684.5600007258,86.58364547234135,10,-232349.42008999854,-89.64097997299326,13,11480.408103468071,11.353582926326437,6735,0.9670114946432669,1
usdaud,-2.225952285552124,38.31033685346489,-2.3932306469540645,-0.916854722528459,-12.141379163543766,4970,-0.00044292973254629923,-0.0004478777234511316,219081.93444681773,87.17944068715389,13,-221283.29521757332,-90.06239121594356,10,10278.300275070738,9.819974874904606,12244,0.9900518438656152,1
usdaud,8.320999548691471,35.835967008402065,9.775473999135453,3.503135637245103,-11.78466243465049,4649,0.0018664229163964467,0.0017898471819082537,240770.30629578748,101.71960553265208,9,-232093.30615746047,-101.70609384638934,9,10452.890015254583,8.996423384660034,7188,1.0373858267693434,1
usdaud,5.745100391533278,35.959300084791494,6.690245754922552,2.4057655474226247,-12.278351846257836,4665,0.0012675964843486497,0.0012315327741764797,228476.95639685393,97.30705127634324,14,-222563.61879736814,-96.05680569588611,10,9817.680290981341,8.862644121560464,6945,1.026569201343143,1
usdaud,-11.758040797187848,39.90595852925306,-11.900308652252008,-4.748932235620801,-11.156317842020439,5176,-0.002143179663148276,-0.002271646212748811,217038.64248564708,83.63724180564435,14,-228131.74042210312,-88.38889594037316,9,17111.651856361103,16.810369594286794,12875,0.9513741581249022,1
usdaud,3.3380952627518523,35.85138364295074,3.879528251457532,1.3908645569666989,-11.60702602106144,4650,0.0007299859793846995,0.000717869948978893,226589.3705185345,96.09388062702905,9,-223194.935714396,-97.37998940418674,12,9838.024455962266,8.979044882052841,7645,1.015208386307125,1
usdaud,2.940761797869727,37.33138055962383,3.27954895191047,1.2243008998768523,-12.318488429914026,4843,0.0006162356386509164,0.0006072190373466296,220221.4538317407,90.9254557521638,11,-217237.02463375407,-89.7302869201793,13,9737.308002722639,9.552229565600475,6449,1.0137381240744674,1
usdaud,-7.203619235244823,39.9522084328991,-7.350832764742399,-2.936820027723723,-11.039821989082698,5182,-0.0013412346908819616,-0.0013901233568592867,222672.91357646778,85.90775986746442,10,-229623.1917446183,-88.65760299020012,15,13976.518353191175,13.672304292554566,12880,0.9697318109928528,1
usdaud,1.2416628703560733,39.23533492638557,1.3128821396713368,0.5151137046887462,-10.978079588225784,5089,0.0002455106127212497,0.0002439895599049073,220683.26400819476,84.58538290846867,11,-219433.8605000564,-88.48139536292598,12,13752.28961894782,13.672891910130323,11298,1.00569375895448,1
usdaud,1.8782879899437666,38.34117012256225,2.0350209168188904,0.7802508317472567,-11.12119265443738,4974,0.00038118994403532646,0.0003776212283763101,230718.4351128837,90.54883638653206,10,-228822.39633125174,-94.32085586613839,10,12861.19464963206,12.427318714458341,12843,1.0082860716959154,1
usdaud,-2.0269903456117406,38.52616973714638,-2.1679987883528073,-0.8352468931000796,-11.701232626968423,4998,-0.000401477591103853,-0.000405560293239644,224280.29076755384,88.12585098921565,11,-226286.87576789098,-92.24903211084019,12,8177.101999202758,7.958203947587952,7211,0.99113256129624,1
usdaud,-17.00810762501778,39.29700146458028,-17.293662778993582,-6.795890915540684,-11.088648548355863,5097,-0.003068541922907071,-0.003336885937810041,208583.7437326307,81.73344190150107,13,-224224.10191368853,-88.10377285410158,11,19178.136111001848,18.850756093704206,12744,0.9302467573843676,1
usdaud,19.35452710889131,35.77430047020735,23.307814064168316,8.338207436352821,-11.545825721286475,4640,0.004602248357347758,0.0041712342907093344,260675.88648761102,110.12922961031306,13,-239321.45410951722,-105.28880515156939,12,6790.614592435406,5.466394870690984,2622,1.0892290766724226,1
usdaud,0.1940061317216653,38.8653356972173,0.2066382024594548,0.08031063106456264,-11.023663244211734,5041,3.852300047173322e-05,3.848564406301633e-05,229710.39275107908,88.93162708133143,13,-229516.19830570108,-93.37518238637148,10,10830.013466236036,10.511626025521103,12716,1.000846103441986,1
usdaud,4.687021736770421,36.6915902258537,5.337427215096248,1.9583869223663102,-11.698882116529797,4759,0.0010083208630595642,0.0009848753386783823,224667.3901596565,92.49377939878818,11,-219868.79117235562,-94.36428805680498,14,5695.942714507924,5.6572416333106705,3822,1.0218248299893515,1
usdaud,-4.6594673063997725,40.10637477838588,-4.761306253869529,-1.9095873305236384,-11.060498933454351,5203,-0.0008749914799927445,-0.0008955347504131794,224358.623470835,85.73122792160298,12,-228911.20414123707,-88.51941382105069,11,12900.433161062683,12.839093930987891,12961,0.9801120234045287,1
usdaud,-16.714198620635358,40.02158328836815,-16.697164092809295,-6.682469434199172,-11.081752799828458,5192,-0.0029645710478837023,-0.003219221614143944,201041.42676894044,76.49978187554811,11,-216433.47964955267,-84.41243356066796,14,20009.61749956821,19.847073258986434,12933,0.9288832166560602,1
usdaud,7.576274490386226,36.21367455484468,8.794106634322134,3.184669156559422,-11.604087482090836,4698,0.0016753217359091219,0.0016126595339263996,224828.73890793638,91.91690061649075,12,-216958.07739263552,-96.34017646209392,11,5865.508317581829,5.790186846867736,4807,1.036277338045622,1
usdaud,-0.9070633495014376,38.08679565250906,-0.9836297456485575,-0.37463305120246077,-11.256068562014235,4940,-0.00018278581782662191,-0.00018361606265211288,227584.21966277962,91.91608225475753,13,-228487.1816028431,-92.7301873388162,12,6675.101368259071,6.507686254205026,12866,0.9960480849134329,1
usdaud,-0.2673468012163363,36.18284128574732,-0.3055732782492131,-0.11056509428056781,-11.58915637734233,4693,-5.689106071097987e-05,-5.6967142811919095e-05,218581.79744688532,92.65866784522481,14,-218848.78719480237,-93.76554721285449,10,10446.603817705254,9.856797994283006,12744,0.9987800263764798,1
usdaud,0.22882348162243682,36.84575657134047,0.257099944099308,0.09473041954788346,-11.57458145867203,4780,4.7925833128231516e-05,4.787102125992402e-05,221062.17074040006,91.38576715188097,10,-220833.0852580472,-93.53370828379806,9,8372.058604471618,8.056550906928523,8159,1.0010373693873142,1
usdaud,-3.471789864871183,39.60533415555385,-3.601365408278376,-1.4263328041111767,-11.61480423903414,5138,-0.000664113404516822,-0.0006757084205665985,223007.16103003215,86.36993068552755,12,-226419.37570244045,-88.58348032176856,11,10868.96015633845,10.713410836905503,12521,0.9849296701670416,1
usdaud,-6.580364491819703,40.029291605642484,-6.710517102423164,-2.686172459175479,-11.206134636213847,5193,-0.0012263682574301994,-0.001267160502950068,222925.5464345095,84.95638202534661,10,-229294.0767953451,-89.2542144006793,11,12392.059252941297,12.249988760727025,12943,0.9722254911690554,1
usdaud,0.09131890766887334,35.99784167116319,0.10499039022936493,0.037794274444703166,-11.671680383403576,4669,1.9567491128357686e-05,1.9558558078576425e-05,223194.89578071074,95.83293077746275,16,-223103.5351646321,-95.34339109599662,9,9397.48011258652,8.958626701933325,7665,1.0004094987379344,1
usdaud,-1.324344471046199,39.23533492638557,-1.3928919010642582,-0.5465058025450608,-11.690807310269973,5089,-0.00025852104821391496,-0.0002602366812824128,224353.4988923614,87.60386524496735,13,-225669.11250672163,-89.26784513715255,12,10759.076814549553,10.504644796120333,12924,0.9941701653374426,1
usdaud,2.2176658002452445,36.398674169428816,2.5327245990592764,0.9218781744205583,-11.758297465170246,4721,0.00047499233144407746,0.0004697449269742098,224173.83739951835,96.66832143144387,12,-221931.3986027714,-92.39442073387652,13,9735.716003146284,9.023283853836267,7343,1.0101041980128311,1
usdaud,-7.4219160501865,38.93471055268635,-7.768023167214068,-3.0244573358204163,-11.417473470264726,5051,-0.0014161910911140074,-0.0014693953771899623,222169.1811479953,86.44715219766354,11,-229322.36234921255,-92.43142376026302,11,10651.282865029585,10.416209625566148,9554,0.9688073106872832,1
usdaud,-5.577027396091003,39.32783473367763,-5.800753930433525,-2.2813109190682064,-11.242196986900883,5101,-0.0010633919662269605,-0.001093320406996864,223096.546801059,88.46016923118914,10,-228520.90922078225,-88.6083401398923,10,15412.889506479245,14.625047902785651,12744,0.9762631680478631,1
usdaud,10.387515525559929,35.31950975102135,12.43504325270487,4.391996314182819,-12.07521382336931,4581,0.0023894768779146877,0.0022675213982885677,230595.3907905168,98.84071615538654,10,-219649.19721278912,-97.70871762134747,10,6945.738277509183,6.586827596109285,3780,1.0498348899819714,1
usdaud,2.0150619956034808,37.778462961535496,2.2163546154612557,0.8373047074983129,-11.45548329157954,4900,0.00041540845470717467,0.00041123714195989404,225439.48353347648,91.64206647702296,13,-223403.9821054112,-91.55900905959476,9,8179.578787589911,8.08754693000872,5199,1.0091113032493075,1
usdaud,-9.17351826014975,38.634086178987125,-9.641216418705534,-3.724795859905352,-11.62080402237415,5012,-0.0017488682593185863,-0.0018303109058558959,218489.0407882651,87.04742660887055,12,-227254.36850396922,-90.82908413428027,13,14745.696253718605,14.215102060847142,12693,0.9614294423759293,1
usdaud,2.206798530728422,36.54513219764126,2.5101565245081305,0.9173400202492136,-11.85400483919435,4741,0.00047064510421235755,0.00046547110962421895,222610.65585161967,93.80980019031591,11,-220379.32741254912,-93.06559434651567,9,6476.187390964798,6.323628170792822,8677,1.0101249444095703,1
usdaud,-0.7441560802763499,39.72866723194326,-0.773882104420713,-0.3074530460328648,-11.324553551629338,5153,-0.00014387620693309187,-0.00014441220265405588,230680.08681007635,86.52666421983359,12,-231421.4809044024,-93.0524651807006,12,10025.538171222797,9.954858034879583,12957,0.9967963471176978,1
usdaud,-12.910833520557071,40.16804131658059,-12.951128606705689,-5.20221468970503,-10.991369756124897,5210,-0.0023247841290173718,-0.0024780870480915684,212961.8562457077,81.2521389720365,11,-225073.9815578879,-86.93471670833831,9,20378.0302086726,19.72933138398305,12880,0.946186026353006,1
usdaud,0.05085283548784522,36.66846527403068,0.0573920030707303,0.021044766716061366,-11.835241055657924,4757,1.069282483373544e-05,1.069010626189725e-05,220740.17659598283,91.02687694679705,10,-220689.31082824856,-94.63521047523523,10,6871.236190366268,6.823104647658307,7561,1.0002304858696751,1
usdaud,1.4392354518531265,37.71679642334079,1.5837045029057129,0.597322603308229,-11.51162226315981,4892,0.00029632917247562207,0.0002942018503379245,228549.0516246395,93.43787883264085,13,-227099.40931288936,-92.84522048768984,10,9454.352101199009,9.169772797223633,10114,1.0063832940655204,1
usdaud,8.66570096379579,35.96700840206583,10.150615536535446,3.6508727428871035,-11.584148765602052,4666,0.0019400466530575238,0.0018572012352755657,233036.36620936697,98.41062762219889,14,-223984.1085262008,-97.46915079469139,10,7511.79303306395,6.830732862591705,6468,1.040414731842939,1
usdaud,2.383969339569023,38.32575348801356,2.586646409138561,0.9913517263729995,-11.775085272087743,4971,0.0004853375688682395,0.0004795754052643378,224036.07313514088,88.30747857120255,11,-221623.4600802977,-91.05318820061532,10,10140.201600423985,9.877729264567062,9246,1.0108860905518262,1
usdaud,-0.10829174987232768,38.87304401449164,-0.11524783315099094,-0.04480034090653259,-12.022468155467289,5043,-2.146205344383833e-05,-2.1473676357788555e-05,221654.0805715492,86.17965807603001,10,-221762.31370706626,-89.74597883733965,11,11408.401767972799,11.193017203997023,12521,0.999511940808572,1
usdaud,-8.48751601973791,39.76720881831496,-8.678300620363915,-3.4511179295812404,-11.509309236443038,5159,-0.0015773026080338046,-0.0016451862802360749,219087.88189427214,84.852006930392,12,-227225.18604911797,-88.1743058009771,11,12446.021548893841,12.282061708470064,12242,0.9641883705924799,1
usdaud,2.908593632606114,35.92846681569413,3.37010725117587,1.2108278653920241,-11.880282189088236,4661,0.0006331916593867855,0.0006240278121875378,223704.69151609516,95.3151646851705,10,-220753.385191693,-95.39904286590017,13,7212.18560193108,6.7392443666387845,11505,1.01336924605636,1
usdaud,-2.849851701871982,37.300547290526474,-3.1429112323619974,-1.1723230905264552,-12.090247125201147,4839,-0.0005806212965466212,-0.0005889340156792688,218266.51649588966,88.94316075627125,10,-221076.1429498784,-92.69439955969744,9,6804.454310214598,6.572569796121224,7241,0.9872911368160348,1
usdaud,3.625537136921485,35.48138441378247,4.260070765087341,1.5115320844598035,-11.700418196573953,4602,0.0008022731968543827,0.0007878177177143601,233754.63447049857,99.21673789070398,11,-230062.57321857498,-102.43213411334594,11,10337.93685940621,9.140354661539254,4689,1.0160480742272489,1
usdaud,-13.894879619017534,40.33762429661605,-13.851679342565248,-5.587438371975946,-11.074775161901739,5232,-0.002479499453563865,-0.0026557491626562563,221007.11472258295,84.32167673505644,13,-233979.8558636289,-89.61311982521214,12,18292.231988611748,17.69737067214896,12857,0.9445561623535366,1
usdaud,2.279003037445592,38.59554459261543,2.454937071881745,0.9474963322987665,-11.846589703339127,5007,0.0004603895987616921,0.00045516337875885595,219853.05457633946,85.24740386829758,12,-217547.88385533885,-89.59962267518074,11,10589.46887865827,10.20903957833423,12359,1.010596153270484,1
