symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdjpy,-8.704210023530386,73.92318457471622,-4.785577267420254,-3.5376511163607347,-8.060224527407359,2087,-0.004051302146401789,-0.004170680413766357,156446.60767828854,110.56297362423219,18,-164901.67525782905,-245.38939770510274,6,20052.15087068503,19.570952278704745,12633,0.948726611986684,19,14,20
usdjpy,-5.986605583585111,73.59664126885399,-3.3245877302340987,-2.446784905488725,-8.275633275032517,2073,-0.0028620962065493017,-0.002887894637522967,155814.264288051,110.19396342860749,15,-161747.38972422775,-245.44368698668853,6,20508.37310543617,19.98432747937116,12633,0.9633185707275248,19,14,20
usdjpy,5.289219743185717,73.62774063131707,3.005347046232667,2.2127691282711366,-8.109396024631387,2095,0.0026325478626597083,0.002524687228250939,178314.26931390294,123.48633608996049,21,-172799.08154163056,-265.4363771760838,6,18330.12905558788,17.819953152193026,7990,1.0319167655468335,19,14,20
usdjpy,0.24580405844653597,73.23122375991292,0.1389622666140342,0.10176376840597018,-8.21633838126939,2096,0.00014029296441613558,0.00011727292864815647,169317.17289153038,117.58137006356277,14,-169023.11883811376,-257.6571933507832,11,16853.421412134718,16.47407027300354,5826,1.0017397268222121,19,14,20
usdjpy,-6.543344767576012,73.61219095008552,-3.6288341072242916,-2.6712642922717764,-8.09315839022492,2082,-0.0030206826982636147,-0.0031428168912468837,160610.65670382822,112.08001165654447,21,-166899.71808161307,-257.1644346403899,6,20452.292665574496,19.783677519782376,12634,0.9623183223430639,19,14,20
usdjpy,4.276884813702697,73.63551547193282,2.42477860605865,1.785498225624434,-8.142810288681217,2112,0.002092604828480212,0.002025040158003171,174465.1580490522,119.74273030133988,15,-170045.57665130205,-259.61156740656804,6,17400.47049596024,16.91000053541838,6318,1.0259905696154215,19,14,20
usdjpy,-12.42268704095211,74.52962214274608,-6.7228806712193805,-5.010537561367516,-8.012639748431859,2108,-0.005508554798475156,-0.0058931152945693125,152920.11249822192,107.16195690134683,16,-164532.14601340774,-241.60373863936525,10,21294.85254542179,20.74376167601431,12634,0.9294239223364925,19,14,20
usdjpy,2.311090464836657,73.55776706577515,1.3063210331245478,0.9609005826769823,-8.17289301729924,2093,0.001053625048616401,0.0011041999354212406,169378.3755543211,116.01258599611035,20,-167173.13832756682,-264.0965850356506,6,17364.379159248987,16.878890650321193,9089,1.0131913371299714,19,14,20
usdjpy,-10.018083951243742,73.82211164671124,-5.500610515125066,-4.060666835726365,-7.988164852403641,2098,-0.004599611788156221,-0.004775063847113318,162418.68364962057,114.2184835791987,16,-172068.6691811723,-254.5394514514383,6,17269.315660044595,16.798492259362778,12633,0.9439178231721477,19,14,20
usdjpy,-1.0978520347919205,73.79101228424817,-0.6142391591964511,-0.45325329341731585,-8.110849516779084,2114,-0.0005771825228752072,-0.0005193245197691204,166491.9026420495,115.53914131995109,18,-167712.0664954076,-249.20069315810937,7,19543.82390928337,18.970844481896993,9313,0.9927246507728679,19,14,20
usdjpy,-4.794443033407275,74.19530399626808,-2.6475496560346814,-1.9643575157470818,-8.113652960643979,2095,-0.0022127607400871186,-0.002288516961053592,161461.5215653946,112.59520332314825,22,-166097.25531587697,-251.28177808755973,9,19421.039242106664,18.91084345182279,12634,0.9720902447083407,19,14,20
usdjpy,-0.5780657294748448,73.43336961592287,-0.32534767114721946,-0.23891375789033492,-8.139543368950633,2077,-0.0002395627410297861,-0.00027831763576063786,161145.96191306633,113.32346126094679,17,-161643.53372618512,-246.78402095600782,8,21440.401792875928,20.918688166853915,12633,0.9969217957461778,19,14,20
usdjpy,-4.561492194412411,73.55776706577515,-2.541964079652761,-1.8698120166066527,-8.180255251905127,2084,-0.0021032975380232597,-0.0021888158322516367,162924.4600377591,113.22061156202857,21,-167307.7321069995,-259.3918327240302,7,19447.100551693555,18.860953336561746,12633,0.9738011386919218,19,14,20
usdjpy,-7.859993717804533,73.45669413777017,-4.356429479713386,-3.2000890782407145,-7.96812190342426,2095,-0.003616803259696176,-0.003751786977472331,158865.3388558895,110.78475512963006,18,-166442.5416849531,-251.80414778359014,6,20583.001483291227,19.953190656937167,12632,0.9544755640453634,19,14,20
usdjpy,3.448306895983735,73.64329031254859,1.951453025853988,1.4371142171426663,-8.012425685517481,2129,0.0016711875731278138,0.0016196838402929709,173345.45742382013,116.495603107406,16,-169787.4990806308,-264.8790937295332,8,18872.894940934115,18.395769775917532,7934,1.0209553610392699,19,14,20
usdjpy,0.5301515642426639,73.89986005286892,0.29717763965825855,0.21961385981587217,-7.916700148840583,2114,0.00018975262241780256,0.0002507812508243443,170363.02091163574,116.20942763413079,22,-169961.88386784418,-262.2868578207472,6,19877.874263104866,19.368540055941445,12633,1.002360158846577,19,14,20
usdjpy,2.2072654276576813,73.43336961592287,1.2494796252100804,0.917534991456166,-8.210065765022328,2105,0.0010834694360933742,0.0010485821509062618,169420.33621405577,116.20050494791205,21,-167139.63305107944,-258.33019018713975,7,18044.985968744353,17.589506170935554,9330,1.013645495812949,19,14,20
usdjpy,3.1919689558962614,73.70548903747473,1.8039036801686952,1.329576029233341,-8.105446085805093,2105,0.001477205766732953,0.0015163748009008368,172326.2001374027,119.67097231764076,14,-169216.68199843026,-254.46117593748912,7,18103.24867876849,17.713948163459037,6232,1.0183759550314389,19,14,20
usdjpy,-0.4808759811701534,74.25750272119421,-0.2676972926414751,-0.19878532436780663,-8.193193263920097,2096,-0.0002904732691370171,-0.00022942556353537852,164403.31844282337,114.4869905590692,21,-165012.15041493456,-250.01840971959783,7,20165.25797141601,19.7667314392757,12634,0.99631038095934,19,14,20
usdjpy,-1.7288009999223335,73.97760845902658,-0.9635527483711074,-0.7128132794861676,-8.164896004939713,2114,-0.0007885207293131616,-0.0008177866603227689,162419.6278507553,112.01353644879676,21,-164086.56067252316,-247.11831426584814,6,18365.01184291934,17.964946673763503,12632,0.9898411374159115,19,14,20
usdjpy,-0.21371329904894398,73.58109158762245,-0.1201314044435258,-0.08839399872908786,-8.078136901399976,2094,-6.416954825825268e-05,-0.00010205983717714612,169993.0416186712,118.05072334629945,16,-170127.4126527242,-260.13365849040395,6,15933.163781521362,15.482180221984589,9281,0.9992101741162239,19,14,20
usdjpy,4.127975753620439,73.17679987560255,2.354297844290211,1.7227998219918728,-8.249036195062395,2101,0.002029608230660095,0.001964767136420961,168514.18170192323,115.81730701163109,26,-164249.97480930635,-254.25692694939065,7,17555.706285077045,17.163678872159284,7908,1.0259616897814907,19,14,20
usdjpy,-3.8663084977090394,74.10978074949463,-2.141582558905861,-1.58712213897455,-7.96485007533192,2101,-0.0017832007728426876,-0.0018402229879624177,163270.86876781372,114.49570039818634,11,-167017.3735915559,-247.4331460615643,7,20028.059228294034,19.527492680487,12632,0.977568173039864,19,14,20
usdjpy,-6.992262348054439,73.56554190639092,-3.87667008774532,-2.851893357972805,-8.183904131782116,2071,-0.003319350325000594,-0.0033762734659847603,153840.35075555276,108.87498284186324,16,-160714.72527862902,-244.2473028550593,7,20522.153691322193,20.04383708604683,12634,0.9572262310677616,19,14,20
usdjpy,0.7058578927699761,73.86876069040585,0.39598077994863107,0.29250609472025685,-8.013266248603,2092,0.0003767685790809439,0.00033740817054014156,170440.82858820236,119.02292499176143,16,-169652.62872076515,-257.0494374557048,7,19779.951417280987,19.248822490885594,12634,1.0046459631859552,19,14,20
usdjpy,4.954888940539954,74.0942310682631,2.795712779475492,2.0714618868295323,-8.2173119982729,2129,0.002321922803222503,0.0023273315831563897,173969.73332290185,119.73140627866611,22,-169026.35967484105,-250.03899360183587,6,16389.096122670875,15.934209563672045,5820,1.0292461699912987,19,14,20
usdjpy,3.3268047762060435,73.69771419685897,1.880828702898523,1.386127761994643,-8.139517424681914,2110,0.0015688554431076307,0.0015766847280597363,171772.8051480214,116.85224840001456,18,-168462.52016306415,-263.2226877547877,6,17344.562890779285,16.870150027030338,8923,1.0196499790087021,19,14,20
usdjpy,-0.4218325983474266,73.4022702534598,-0.23759369704999386,-0.17439916761382304,-8.2417741917313,2107,-0.00017717870673441573,-0.00020020531483029263,166324.64156505006,114.15555357930684,19,-166697.95710013987,-256.4583955386767,6,17745.32460291451,17.287854571569945,9118,0.9977605272339027,19,14,20
usdjpy,-3.8533483799680406,73.91540973410045,-2.1400737817833795,-1.5818443044172434,-8.010069931989793,2097,-0.0017806530515227588,-0.0018375528755212403,161240.66581206812,112.28458622010315,16,-164974.69526111142,-249.5835026643138,6,20178.273697954734,19.617566913107844,12632,0.9773660473011736,19,14,20
usdjpy,-0.28788337414791204,73.84543616855854,-0.16121948266696284,-0.11905323016411236,-8.002169049170764,2100,-0.00011417949865159731,-0.00013708732102281525,166116.44392329437,114.09096423303184,22,-166356.22087046283,-258.3171131528926,6,20364.480261699166,19.79860403485548,12634,0.9985586535573252,19,14,20
usdjpy,8.523443130324477,73.92318457471622,4.8562251615681475,3.589876289549833,-8.304837114792178,2098,0.004281968511876149,0.004062651635045032,183885.06195954376,126.99244610465729,22,-174901.49202162775,-269.0792184948119,6,14598.218600162378,14.245033439936453,4779,1.0513635980692786,19,14,20
usdjpy,-3.4095338101290866,73.50334318146477,-1.9059484720496789,-1.4009358462725596,-8.163798058239314,2107,-0.0015999341212151966,-0.001618193550132457,158812.024197678,109.75260829141534,18,-162183.08539107832,-245.73194756223987,7,19360.422530983866,19.00460841762866,12633,0.9792144711930251,19,14,20
usdjpy,1.048425360019842,73.99315814025812,0.5875862095800111,0.4347735932648861,-8.035674200223353,2089,0.0005428719550488429,0.0005018790617615328,167063.30911854043,116.33935175385824,18,-165929.24960444335,-254.10298561170498,7,19258.984991535748,18.655170094009843,12634,1.006834596774231,19,14,20
usdjpy,3.038551900917961,73.70548903747473,1.7166556884401343,1.2652694702544296,-8.08242504333786,2095,0.001483928306662079,0.0014503827689345877,171968.6618603401,120.0060445640894,22,-168859.83205788297,-255.07527501190782,6,19589.04685727101,19.053564128021595,9305,1.0184107123912776,19,14,20
usdjpy,-4.734111939479858,73.80656196547972,-2.628330343688857,-1.9398802637722221,-8.158890436614092,2089,-0.0021772058620552473,-0.002266209640727553,159926.68773084253,111.68064785673361,14,-164474.87077667596,-250.34226906647788,7,21536.51125089414,20.940328806401247,12633,0.9723472465772054,19,14,20
usdjpy,-0.5838106444099567,73.65883999378012,-0.32757134979361846,-0.24128525640994725,-8.085998990170287,2097,-0.00025491572139936747,-0.0002784027870338372,168536.66609358785,117.44715407218665,18,-169071.2243613621,-255.3945987331754,6,18537.23168282346,18.035640824145137,12633,0.9968382658267635,19,14,20
usdjpy,-5.032344657000895,73.61996579070129,-2.79926553093998,-2.060818326268906,-8.08073544963723,2097,-0.0023187111276386043,-0.0023997828598001404,160233.55226269242,112.52356198222782,20,-165095.88949735073,-245.31335735118978,7,19613.632397063673,19.06951557920553,12633,0.9705484052361198,19,14,20
usdjpy,2.7178977026389575,74.0475820245685,1.5273898583912477,1.1309952582271996,-8.168786306258403,2103,0.0012467248622382609,0.0012923907287869507,168182.9764038413,115.82849614589622,18,-165561.11401855445,-254.31814749393925,6,20678.925037536144,20.07206941266998,9319,1.015836220967884,19,14,20
usdjpy,-4.007861441447211,73.4255947753071,-2.240021700912933,-1.6447492569912718,-8.24987860376242,2095,-0.0018388736947922988,-0.00191306035391275,163391.32296665187,113.30882313914832,18,-167243.76335724143,-256.11602351798075,10,17707.013423157012,17.192456104003035,9324,0.9769651177822365,19,14,20
usdjpy,-1.7965616872890138,74.28860208365728,-0.9969879581446375,-0.7406484170480493,-8.13649432508992,2101,-0.0008251030053441306,-0.0008550983756730194,166295.79519205668,115.40305009858201,14,-168029.33660628457,-254.58990394891603,6,16373.442513359594,15.966848609580408,12634,0.9896831026698045,19,14,20
usdjpy,-3.71236107515016,73.93095941533198,-2.061938370209169,-1.5244108196484987,-8.210537510321677,2095,-0.0017175231173128113,-0.0017720100597375466,162009.5144243791,112.89861632360913,19,-165607.72535514954,-250.92079599265082,6,17711.326475728987,17.22858040153684,9324,0.9782726867176396,19,14,20
usdjpy,-3.9820687321263204,73.48779350023324,-2.223840607069198,-1.6342513930973457,-8.13860010496153,2100,-0.0018370779182627361,-0.0018962232057744383,163561.9979674056,114.45906085892624,20,-167419.86159575696,-249.50799045567356,6,18732.07409936971,18.135361683599907,12634,0.9769569536637991,19,14,20
usdjpy,-1.9368617096399083,74.37412533043073,-1.073299197012602,-0.7982568899566592,-8.164703645612118,2102,-0.0008755768662850293,-0.0009214375402663693,166559.20700959032,115.1861735889283,21,-168399.66958252146,-256.70681338799,7,17892.97904988799,17.391158847371305,9099,0.9890708658900946,19,14,20
usdjpy,-0.1743507786525982,73.55776706577515,-0.0980442097528249,-0.07211913143146295,-8.079504702562696,2106,-0.00014420968058073236,-8.278764418451956e-05,163411.7602021412,112.00257724615571,20,-163715.46578944428,-253.03781420315963,9,19106.510087403745,18.695992491401427,12632,0.998144918161283,19,14,20
usdjpy,-1.1589729344895403,73.52666770331209,-0.6506848433190334,-0.4784268825430026,-8.052793490989776,2091,-0.0005135882177207387,-0.0005542673048730465,166257.93674658771,115.29676612107332,16,-167331.84970984183,-257.83027690268386,6,20272.027494083988,19.73961563523506,9271,0.9935821365441408,19,14,20
usdjpy,-0.8320191877727815,73.54221738454362,-0.46733949143003056,-0.34369182471129367,-8.013273172561604,2100,-0.00035711480224328164,-0.00039619961322513405,172725.30512484442,119.69875615027334,20,-173475.24620955533,-264.0414706385926,7,18500.743510953762,17.933238686571368,6499,0.9956769562165371,19,14,20
usdjpy,0.9966934682048073,73.47224381900172,0.562493403940634,0.41327652520906477,-8.031806404960268,2092,0.0005170910526761605,0.00047643091214378934,170700.0249626811,118.8718836787473,19,-169618.2704804824,-258.5644367080524,9,17401.26962558113,16.943984611674004,9267,1.0063775823154806,19,14,20
usdjpy,-1.5057759852144144,73.25454828176022,-0.8479235982773379,-0.621142601692511,-8.038597069701348,2095,-0.0006908738650178695,-0.0007187474869758541,170240.12612115074,118.38673582833849,17,-171687.50686836318,-261.3204061923336,11,16680.60327608236,16.247929576359702,8055,0.9915696792759523,19,14,20
usdjpy,-0.05575821828087443,73.20012439744985,-0.03151593649515417,-0.023069704719474143,-8.180062081235826,2088,1.1253088060758632e-05,-2.6704127529154423e-05,164316.73348991797,114.34706575498815,15,-164293.2370420472,-252.3705638126685,6,18733.07217405431,18.235722576155716,9098,1.000143015307835,19,14,20
usdjpy,3.9520517375274724,73.3789457316125,2.24693401553748,1.648776491886389,-8.227434387704433,2103,0.0019071498263999848,0.001879244763446254,173896.87297774834,118.94450956070338,23,-169886.1368928293,-265.03297487180856,6,18311.49031012124,17.7821160511823,7896,1.0236083776950509,19,14,20
usdjpy,1.8037659955017642,73.96205877779506,1.0129224961735606,0.7491783319933977,-8.098165213411955,2106,0.0008873849064508751,0.0008564890766864977,170705.14072937667,117.40381068045163,14,-168836.30811639127,-258.95139281655105,6,17772.29410799491,17.300926483680737,9303,1.0110689023814539,19,14,20
usdjpy,-3.610741536384025,74.21862851811538,-1.9981420895098103,-1.4829936546773947,-8.15039223511941,2096,-0.0016554676263268934,-0.0017226820307175692,160472.786810392,112.37590112772548,21,-163942.64695517346,-245.4231241843914,6,19456.933554005533,18.97595973669198,9323,0.9788349144702402,19,14,20
usdjpy,7.648367879090837,73.0446275851345,4.402042483053946,3.2154555378861622,-8.111559810485193,2101,0.0038077529027145864,0.0036403464441174854,177073.8766296078,121.53320290295663,20,-169073.7877810043,-262.5369375481433,6,15675.583991390333,15.24112724944132,5797,1.0473171445059584,19,14,20
usdjpy,-3.3244097267655435,73.66661483439589,-1.8545706703037634,-1.3661994325243474,-8.064646789160058,2099,-0.00153572772633686,-0.0015838064443856805,167328.14331431553,115.71794143451973,14,-170551.63581189682,-261.18167811929067,7,17973.039268971697,17.493319083336086,12633,0.9810996096153747,19,14,20
usdjpy,-9.521491423533993,73.96205877779506,-5.223383139517498,-3.8633217078393685,-8.192574060789585,2088,-0.004406225206024992,-0.004560101256481797,156525.76501647636,110.15184026493762,17,-165725.96324665681,-248.46471251372836,7,22352.283786056723,21.33501064953029,12614,0.9444854743943324,19,14,20
usdjpy,-16.199626824581365,74.25750272119421,-8.731185373345884,-6.483560216204831,-8.072031682625518,2075,-0.007187896617328916,-0.0078070490720874046,146552.99415196275,103.93829372479627,18,-161467.87963292043,-242.80884155326382,7,22628.695727730475,22.031689063879252,12633,0.9076293965408783,19,14,20
usdjpy,-8.012782146828343,74.11755559011041,-4.400130741838181,-3.2612693486194515,-8.086534880309769,2106,-0.0036353357373802974,-0.0038047398607921855,159708.5314006723,110.44850027709012,14,-167364.54846359493,-253.58264918726505,5,19977.312103161006,19.34214739410775,12634,0.9542554433826949,19,14,20
usdjpy,0.021151597095001265,74.0709065464158,0.011816742153323559,0.008752768037219215,-8.037236305080857,2119,3.255964542226927e-05,9.981876873525845e-06,172217.485832336,117.4744105268322,16,-172148.49194368662,-263.6270933287697,7,16372.890160100666,15.953196640004023,9028,1.0004007812550106,19,14,20
usdjpy,-0.556887297026395,73.07572694759757,-0.31497575502801295,-0.2301708226954046,-8.270752719155999,2072,-0.0002450652683822017,-0.00026876800049536434,160987.8147516831,113.61172530111722,21,-161495.58998777074,-246.5581526530851,7,18849.0675701273,18.397777927123883,12633,0.9968557950336223,19,14,20
usdjpy,4.017273639426023,73.79878712486394,2.27132939521515,1.6762135452792883,-8.071111324773529,2131,0.0019139352381643139,0.001885158911039898,174741.27222769835,118.3082411832758,17,-170662.67623517013,-260.9521043351225,7,18138.361679747162,17.65426579661151,8779,1.0238985821768551,19,14,20
usdjpy,-8.222990644702952,74.4518737365884,-4.4933440589879865,-3.345378845348232,-8.128422055415708,2091,-0.0038323643995858774,-0.003932563675132928,152916.84080595363,106.63656959968873,18,-160930.31476548774,-244.947206644578,6,20801.674543703237,20.263413747819257,12633,0.9502053173063659,19,14,20
usdjpy,5.448012339989065,73.76768776240087,3.090719662018598,2.279952429889011,-8.22417979502234,2105,0.0025948465735113543,0.002588129377667014,168562.23375990914,115.85033248103721,17,-163100.0817226676,-250.92320265025782,8,18736.648087857713,18.268392887061168,9326,1.0334895726571696,19,14,20
usdjpy,-0.16620516080102943,73.3789457316125,-0.09369295829897507,-0.06875090502454725,-7.98085057477084,2109,-4.121169333561547e-05,-7.880756794738238e-05,172060.17877226145,118.09209249983627,14,-172147.09423350595,-264.0292856342116,8,17647.816630790956,17.0896230354538,9306,0.9994951093329139,19,14,20
usdjpy,0.2362529532854413,73.68216451562743,0.13274263031132755,0.09780764324836348,-8.111499292784336,2103,0.00015026300517775008,0.00011234091929883086,171333.23704164234,117.91688715873526,22,-171017.23394175342,-263.1034368334668,6,15427.3593943929,15.052271783930323,9087,1.0018477851185252,19,14,20
usdjpy,-3.374329368881029,73.79878712486394,-1.878854081978214,-1.386571524345919,-8.149080053143189,2084,-0.0015699572589124948,-0.0016191599658738143,160086.04784683502,113.05511853590043,16,-163357.838774409,-244.54766283594162,6,18625.878336991518,18.191108229005785,12633,0.9799716318964515,19,14,20
usdjpy,-0.8889354474977634,73.45669413777017,-0.49983146718962534,-0.36715967205781214,-8.010279755514922,2087,-0.0004856639542972139,-0.0004259393615226466,166217.9722196035,116.39914020980638,19,-167231.55289222155,-253.76563413083693,6,19686.436503347606,19.098709524484725,12634,0.9939390584187706,19,14,20
usdjpy,-14.904320197776533,74.10200590887887,-8.071275085395628,-5.980976740701736,-8.134687024680751,2079,-0.006640501954215863,-0.007168985184115697,141590.7222287761,100.4902215960086,23,-155396.32579159096,-231.93481461431486,7,23496.54266316211,22.982448039217612,12632,0.9111587517112202,19,14,20
usdjpy,-4.3034292850440155,73.70548903747473,-2.3946222881101185,-1.7649680680519302,-8.091012663989186,2100,-0.001969620046875461,-0.00204925204049715,167418.12225536033,116.74903922967945,14,-171554.32435379914,-257.589075606305,7,16423.59545126444,15.976864666973878,9257,0.9758898406436631,19,14,20
usdjpy,0.8582241663330779,73.96205877779506,0.48100143644000837,0.3557585651417975,-7.982744585577017,2112,0.00034614894644645084,0.0004063561393622528,167193.30457810313,115.30572729524353,17,-166462.23800320848,-251.45353172690102,6,19109.85292425174,18.69465730459977,12634,1.0043917862913783,19,14,20
usdjpy,-8.867208928879837,73.52666770331209,-4.899842528842827,-3.6026909341678293,-8.107431815569498,2095,-0.004106999175229137,-0.004232557961279158,157064.3018770602,110.06608400634913,14,-165668.4651491649,-248.00668435503727,6,19044.10232087424,18.530673174373348,12632,0.9480639645912234,19,14,20
usdjpy,-4.816361867812238,73.92318457471622,-2.6693233278105493,-1.9732488105133494,-8.006926439763614,2106,-0.002211127348258437,-0.0022869714472042914,161533.53174059867,110.79117403333242,18,-166190.1659360311,-256.4663054568381,7,16897.508262970965,16.437435183202588,12633,0.9719800857697872,19,14,20
usdjpy,-2.7969650555988363,74.0475820245685,-1.5539915222072094,-1.150693147061224,-8.016187779077208,2106,-0.001273084337031835,-0.001328093568660416,166373.99801157456,115.53749861914899,24,-169055.1136253634,-253.83650694499008,7,16575.567853548637,16.231425895656276,12633,0.9841405825810726,19,14,20
usdjpy,-3.469459838390574,73.76768776240087,-1.932258480439187,-1.4253824026128912,-8.194213538363288,2092,-0.0016079183424046648,-0.0016584416053492227,159249.5954370414,110.89804696172799,21,-162613.3606093518,-247.88622044108507,8,21122.30569210158,20.62640806764201,12634,0.9793143370279935,19,14,20
usdjpy,-6.616322416173914,73.82988648732702,-3.6579371474505447,-2.700650843740505,-8.017440725490626,2088,-0.003044743519802573,-0.003168736789355323,156537.43057940734,110.16004966882994,18,-162894.85504875515,-244.22017248688928,10,19630.117070902925,19.100550834215852,12632,0.9609722205931857,19,14,20
usdjpy,-2.964655990150505,74.0942310682631,-1.645553548912908,-1.219260248883534,-8.118377375842982,2126,-0.001433247495472991,-0.001394476006655929,162563.5544910841,110.66273280536699,22,-165610.63866645942,-252.07098731576775,6,22077.492568486196,21.488592202379497,12633,0.9816009152557393,19,14,20
