symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdchf,3.2100125311005687,77.40910148073495,1.7273703780384804,1.337141888883962,-10.591946179274263,1927,0.0017650984207207743,0.0016658082673069894,144647.79534197506,110.84122248427208,15,-141246.45068524624,-227.0843258605245,7,7583.843359411418,7.440210849327302,8082,1.0240809212566224,2,2,20
usdchf,1.4533515830549355,77.63392511047368,0.7769783923226686,0.6031988232203429,-10.648456092005688,1925,0.0008315816603448064,0.0007549878353532133,136000.31127758403,104.37475923068612,21,-134399.5165814204,-216.0763932177177,7,11427.307053988974,11.247584768748126,12738,1.0119107176638826,2,2,20
usdchf,6.837811812566147,77.16877277308318,3.718924271671779,2.869848220809434,-10.68474807721691,1944,0.0037147176505326973,0.0035173929076986353,143896.5522740339,107.86847996554265,24,-136675.1411613983,-224.0576084613087,5,10032.600908765322,9.792125879476027,8070,1.0528363172064181,2,2,20
usdchf,5.367099532061685,76.93619660438794,2.9189298985789573,2.245713645514968,-10.738682704251312,1927,0.00293514892549748,0.002785209928418103,143282.19944533016,109.04276974530454,20,-137626.16746589664,-224.5125081009733,7,8871.02912189762,8.670785838516661,8070,1.0410970681199494,2,2,20
usdchf,5.6317880397372795,77.42460655864795,3.045234616420711,2.357760920551488,-10.698422097161673,1936,0.003066147620674666,0.002908981425484132,143182.4609325836,109.29958849815543,16,-137246.39913895744,-219.24344910376587,7,9586.986244619024,9.391094126923635,8713,1.0432511295805735,2,2,20
usdchf,5.6012939246108635,77.19203038995272,3.0376788390385183,2.344845972579776,-10.637110691119464,1923,0.0030700792792156305,0.002912789352371744,144086.45368784998,111.69492533941859,13,-138182.6912339183,-218.29809041693255,7,8063.681562939673,7.842499630882092,8076,1.0427243267677981,2,2,20
usdchf,2.725410426662493,77.50213194821303,1.4633651376746726,1.1341391798847742,-10.664585269135321,1924,0.001508041444953044,0.0014165334857913164,137442.8352754204,104.9983462761042,15,-134541.3635353308,-218.76644477289562,7,11894.432179105017,11.691719281093832,9048,1.0215656483913043,2,2,20
usdchf,5.374933648952845,77.54089464299558,2.900441389686529,2.2490282021586685,-10.696835862388431,1941,0.002918242926693644,0.002769156954638251,144599.33942163305,109.71118317271096,15,-138935.02990092032,-223.00967881367626,7,9012.504921287575,8.80867259058099,8078,1.0407694843032183,2,2,20
usdchf,1.851123986150948,77.56415225986511,0.9913387385525431,0.7689234885819205,-10.665698813213718,1920,0.0010446559709005384,0.0009641270761202855,137457.9271528534,106.06321539572022,19,-135452.18768872466,-217.0708136037254,7,10343.427164769004,10.096704497275669,8901,1.0148077303021346,2,2,20
usdchf,3.2603765911977827,77.24629816264826,1.7583535872819978,1.3582630547854737,-10.718986880043246,1929,0.0017988421365086734,0.0016901900420931999,137029.27929700285,104.84260083932888,15,-133559.31281567755,-214.72558330494783,7,9993.358765006924,9.80965771578688,8690,1.0259807152954892,2,2,20
usdchf,3.340629077206621,77.30056593534383,1.8006693786913983,1.39192762035289,-10.814559086111423,1919,0.0018428828374341545,0.0017408176535730177,138188.7403181754,105.8917550330846,15,-134652.24815313928,-219.3033357542985,7,7919.420585885411,7.793289077988774,8670,1.026263892460333,2,2,20
usdchf,3.7045492262602258,77.67268780525623,1.9887638783815929,1.5447263584390403,-10.716483043906468,1950,0.002015678947091203,0.0018997688339796029,140004.6946485716,105.58423427494088,22,-136074.12070174364,-218.06750112458917,7,10397.434785743433,10.213965230049402,8386,1.0288855362544893,2,2,20
usdchf,0.2757357839979188,77.9362741297775,0.14648208822204617,0.11416268182775643,-10.630540613347355,1933,0.00021280134786709742,0.0001426465514733155,136612.48618937674,105.49226732770404,14,-136201.14118394954,-213.48141251402748,7,13460.66430754977,13.068665461403693,12671,1.003020128920004,2,2,20
usdchf,6.4192805453428186,77.50988448716954,3.4729078884929043,2.691846892716649,-10.655803508735717,1920,0.0035279134184793373,0.003343375284032718,144259.90164372206,111.39760744688962,15,-137486.30788024195,-219.97809260838713,5,11219.510231458858,10.822630497093206,7939,1.0492674060996698,2,2,20
usdchf,4.648355998469347,77.15326769517017,2.517165293298192,1.942075277068269,-10.681824663043297,1938,0.0025280488181713564,0.0023985325069501274,143092.64075604154,110.3258602590914,13,-138193.28214642548,-215.5901437541739,7,8057.138051745496,7.910538784161714,8076,1.0354529433957929,2,2,20
usdchf,2.180413703862075,77.64167764943018,1.167314560742285,0.9063226084063869,-10.700141817810435,1933,0.001211685212657093,0.0011279946734930547,136678.89616520208,104.97611072596166,19,-134336.70864913607,-212.8949423916578,5,10781.514836455855,10.581824525741029,9051,1.017435200993225,2,2,20
usdchf,2.3418285576507403,77.30831847430034,1.2595576367245291,0.9737428291663698,-10.74594616950837,1911,0.0013121488253295282,0.0012254466549716067,138906.9512108208,108.09879471659205,16,-136399.4348056161,-217.89047093548896,6,10321.491542239004,10.110894784743362,8713,1.0183836275331946,2,2,20
usdchf,-0.2742382159874332,77.25405070160477,-0.1468059210439777,-0.1134135206762724,-10.611107695053942,1927,-0.00011077138938312537,-0.00014231355266602658,134133.82078407187,103.10055402311443,16,-134347.27725141327,-214.61226397989338,6,13825.495240146134,13.663544019270342,12698,0.9984111589627385,2,2,20
usdchf,-0.9206554754598435,77.06023722769207,-0.49342717425121685,-0.38023615102388525,-10.801752984846214,1931,-0.00041418526525969287,-0.0004767765279439894,132694.5854918357,101.06213670360677,16,-133494.37723905203,-216.01031915704212,7,11814.085441067858,11.629497980365517,9073,0.9940087982448569,2,2,20
usdchf,-1.709027294777759,77.64167764943018,-0.9076169778988336,-0.7046890482717123,-10.624981897676038,1929,-0.0008097123136092557,-0.0008859654197914769,134039.3272369736,103.2660456371137,14,-135601.2622899261,-214.89898936596845,7,14792.204814458877,14.419077462125637,12671,0.9884814121448741,2,2,20
usdchf,3.322410221781782,77.29281339638732,1.7909609907638704,1.3842841365932077,-10.851220781306054,1921,0.001831145611368205,0.0017295211982206048,138667.62122378664,106.83175749136105,22,-135149.99050434836,-216.9341741642831,7,10650.108596731166,10.455608612367557,8740,1.0260276061160738,2,2,20
usdchf,2.2208246352468786,77.77347081169083,1.1870337371513557,0.9231973370883325,-10.612542376731511,1936,0.001222122692312428,0.0011471201628341315,140495.4378777086,107.41241427959373,15,-138129.40834539177,-219.95128717419072,7,8667.345922741079,8.416145337140717,8477,1.0171290788881149,2,2,20
usdchf,1.2043577949251685,76.95170168230095,0.6492368490775073,0.49959880331369394,-10.723987469141173,1931,0.0006891678756445213,0.000623696424093821,134636.04188118607,103.40709821903693,18,-133305.25871331643,-211.93204882880195,7,14228.923798430347,13.89934730020309,12671,1.0099829757709078,2,2,20
usdchf,3.706346233848728,77.20753546786572,2.001723572250568,1.545481437013986,-10.710753050622893,1940,0.0020184722270234225,0.0019104877494065607,140910.94500512685,105.9480789512232,19,-136995.1088847014,-224.58214571262522,7,10542.130961745468,10.35569070065788,8926,1.0285837658899277,2,2,20
usdchf,2.9445361903663945,77.64167764943018,1.5788966548215462,1.2258818511541811,-10.603706530813655,1931,0.0016194731241938706,0.0015248763285170349,140778.2639167896,108.96150457955852,19,-137651.06131397144,-215.41637138336688,7,10025.071194725359,9.778819385510396,8703,1.0227183326664315,2,2,20
usdchf,2.1732829483318095,77.75796573377781,1.1617398216007055,0.9033452523959281,-10.650083314039279,1942,0.0012023120520375263,0.0011190952360102006,139259.996997252,105.74031662661503,15,-136925.10699219513,-219.0801711875122,8,12498.827049676023,12.218933069141093,9048,1.0170523146291202,2,2,20
usdchf,5.677978498429021,77.58740987673463,3.064062498174294,2.377326729337804,-10.785457341088685,1926,0.003107479464832701,0.0029480677561936766,142790.67610799838,108.503553273555,14,-136805.6706587305,-224.2715912438205,7,8960.25111506661,8.275703998488565,7985,1.0437482263743132,2,2,20
usdchf,0.7931991557575611,77.61066749360415,0.42360101218732527,0.32875957306824666,-10.669049322763591,1927,0.00048380052295078657,0.0004116238483433114,140149.89552072197,108.55917546144227,16,-139217.6119129957,-218.89561621540204,7,11396.117329250264,11.12877064753775,8688,1.0066965924419742,2,2,20
usdchf,0.8345920928491851,77.5719047988216,0.4459674774527405,0.3459454670433461,-10.800638901682664,1924,0.000506273956508249,0.000433779674038038,135620.76145670158,105.21393441171574,20,-134646.6903643799,-212.04203206988961,6,10293.123087159096,10.08548400842431,12671,1.0072342743047427,2,2,20
usdchf,8.529729152873704,77.33932863012637,4.645205586519623,3.5925708141034005,-10.714612083114867,1921,0.00471157844537166,0.004440254634499586,149414.88278197718,115.02300445109867,19,-140363.94058841807,-225.66549933829273,7,7604.226400230109,6.781399991032861,3611,1.0644819613614205,2,2,20
usdchf,1.2272389878678533,77.72695557795178,0.6550039587376344,0.5091146360418267,-10.631240177330103,1945,0.0007050498887454768,0.0006309712019886136,139880.39876163332,105.49049680364503,16,-138509.07672802344,-223.7626441486647,5,9021.850402720505,8.9061641541185,8548,1.0099005932752163,2,2,20
usdchf,-1.1097404814268685,77.5563997209086,-0.5907316929300938,-0.45815023304695385,-10.704895190972781,1913,-0.0005071811283699097,-0.0005801047994913061,132340.30430375622,102.43057608649862,17,-133310.54180232796,-214.67075974609978,5,14993.891070038691,14.69802180790517,12671,0.9927219746806639,2,2,20
usdchf,2.448969696140025,77.7502131948213,1.3099883306206175,1.0185187198848107,-10.673662504544698,1924,0.0013208299910025775,0.0012728532724220504,136559.94634032992,105.77842474076678,16,-134018.669437641,-211.71985693150233,5,13026.626191872478,12.757984622772812,8757,1.0189621111249085,2,2,20
usdchf,2.3695860562686537,77.54864718195209,1.2706104300928107,0.9853411994897577,-10.697114216777114,1923,0.0013187591664130026,0.0012322340386212447,139077.74608643123,107.47893824299167,19,-136541.77220941868,-217.0775392836545,7,9696.324914964513,9.480784521704896,8076,1.0185728794637516,2,2,20
usdchf,-0.3884115550654387,77.54864718195209,-0.207086699698445,-0.16059293410989578,-10.794974790674246,1938,-0.00013071446569328679,-0.00020041875906369385,137295.37473570782,105.04619337085526,19,-137548.6993702214,-217.98526049163456,7,11443.05594845448,11.166876885652183,9066,0.9981582913130153,2,2,20
usdchf,0.12814979067206847,77.33157609116986,0.06858978483763097,0.05304156165248228,-10.642901075481891,1930,0.0001364047807388438,6.63988552705018e-05,136715.9177932715,104.68293858596593,16,-136452.6565664455,-218.67412911289344,7,11483.08217990867,11.271100226331484,9397,1.0019293228395139,2,2,20
usdchf,-0.6656923600300532,77.5719047988216,-0.3546127536459684,-0.2750798676627304,-10.690643489331125,1925,-0.00027507528502447706,-0.00034581421300262504,136405.56584924515,105.82278188459671,18,-136935.08577291723,-215.30673863666232,7,10288.3183974376,10.077941438828857,8821,0.9961330588089732,2,2,20
usdchf,5.846917343981887,77.36258624699589,3.165508659523165,2.448919366879732,-10.60466102974847,1942,0.0031741537700866046,0.0030107710319165226,144199.79914564377,109.32509412103394,19,-138035.59252413543,-221.56595910776153,7,10011.84216117549,9.852484894379623,8031,1.044656646222825,2,2,20
usdchf,2.182357298574499,77.38584386386542,1.1722223361905661,0.9071341468217871,-10.717813465307806,1933,0.001212714253875703,0.001129000154461717,138706.4914658709,106.53340358361821,20,-136362.31481312917,-216.10509479101293,7,11568.782085260551,11.315621080220286,9102,1.0171907953891381,2,2,20
usdchf,7.727980011926443,77.24629816264826,4.206626639639535,3.249463356645347,-10.727720066686768,1933,0.004231827604598422,0.003997920337261481,148464.25814367775,113.1587333412178,15,-140284.13538398896,-225.90037904023987,7,6937.3136040466925,6.723212822179155,5575,1.0583111036561474,2,2,20
usdchf,7.034483063502384,77.44786417551748,3.8136610360387095,2.9535990193058925,-10.724320353042497,1936,0.0038479647413300643,0.0036335139790818097,144885.34108123463,109.8448378174637,14,-137435.6813420194,-222.74826797734102,7,9404.130189276577,9.236449453518762,7648,1.0542046990015363,2,2,20
usdchf,2.071348942687489,77.64943018838669,1.1085639767593096,0.8607936112273235,-10.71561403899518,1942,0.0011570367105678907,0.001066606046697986,141061.6366598481,106.30115799536405,19,-138814.67136792536,-225.71491279337457,7,8402.576140964855,8.246588700195016,8926,1.016186799779738,2,2,20
usdchf,-1.1591885651511058,77.4633692534305,-0.6177315635923917,-0.4785156821005642,-10.60831964684788,1926,-0.0005878301325169358,-0.0006018632217814672,133727.810823387,103.34452150184467,17,-134859.97165861458,-213.38603110540282,7,12376.628356361689,12.207369323376478,12698,0.9916049156669442,2,2,20
usdchf,3.5351671754911003,77.62617257151717,1.898302384377289,1.4735794848259396,-10.726797435410866,1919,0.0019479448318547384,0.0018421923790990621,140853.25859586848,107.60371168515545,18,-137115.15246353936,-224.77893846481862,7,9862.397269139125,9.67541122395408,8359,1.027262531275113,2,2,20
usdchf,7.8497318651719175,77.09124738351811,4.28257906493196,3.3014936213414536,-10.623740560217376,1931,0.0043134242581521435,0.0040651123071838,148418.38374670723,113.38302807235083,19,-140089.16150421544,-225.22373232188977,7,7446.6790976548655,6.805676572366008,6989,1.0594565786036285,2,2,20
usdchf,8.258186782460415,77.29281339638732,4.49749074163659,3.4762371264529657,-10.747881918653647,1924,0.004550532412411998,0.004292196872380673,142743.3196760758,108.7982619482285,19,-133988.09531459515,-218.93479626567836,7,10325.81388783839,10.026210031978701,8005,1.0653433003948893,2,2,20
usdchf,3.2403801610837064,77.39359640282193,1.7441709543246642,1.3498766289652784,-10.75851303170841,1922,0.001786030157520077,0.0016859418111777869,138720.7509787402,107.20305330659984,15,-135288.00101598646,-215.42675321016952,8,10396.037862297904,10.225095855524263,8082,1.025373646864278,2,2,20
usdchf,7.7662884286686715,77.2695557795178,4.226543658398454,3.265831509671866,-10.678170976265305,1931,0.004257676225202702,0.0040218997559133465,147381.64237516662,113.02273188279648,18,-139160.06958430042,-221.9458845044664,7,8317.277268775448,8.091993550835602,7426,1.0590799703925537,2,2,20
usdchf,5.213349247617527,77.85099620125591,2.8011006814936805,2.1806847851429985,-10.846235390013026,1938,0.002834731861039458,0.002690066691237114,141354.3936451364,107.24916058052838,14,-135860.68329844208,-219.13013435232594,7,7494.553150724023,7.413315017745091,8210,1.0404363515133104,2,2,20
usdchf,4.0285930993922285,77.26180324056129,2.175688390884065,1.6809760836925807,-10.707384381675595,1928,0.002213641520967252,0.002089519242423355,139276.98028991625,106.48087178128154,23,-135009.07943749145,-217.75657973788944,7,10482.554383818002,10.156575631701923,9207,1.0316119543234188,2,2,20
usdchf,3.8433335997818605,78.03705713621211,2.054226911447322,1.603058228593592,-10.716743622740305,1945,0.0020950711979267726,0.0019760069921757636,138722.37398211544,105.41213828428225,19,-134647.46050214805,-214.06591494777115,7,11389.722748528744,11.130813938308274,8929,1.0302635747066495,2,2,20
usdchf,3.505174635934142,77.32382355221334,1.8894392588361695,1.4609866786287273,-10.747316836222858,1931,0.0019197292103775845,0.0018152121366826215,137853.25220089903,106.28623916800234,19,-134146.25509566008,-211.58715314772883,7,9472.75525979756,9.243359386782215,8395,1.027633996212533,2,2,20
usdchf,1.701336702007857,77.61842003256066,0.9102031566254637,0.7064853092591784,-10.661118603434444,1934,0.0009581500576092938,0.0008796983981426354,139403.40904621576,106.57752985184692,19,-137550.34683479942,-219.72898855399268,7,9975.466623166285,9.830756881550768,9066,1.0134718832344487,2,2,20
usdchf,2.121732599478892,77.56415225986511,1.1368959102386023,0.8818236748536488,-10.750096203478023,1940,0.001176365776988975,0.001093676597669532,138557.89299315886,104.88863966174024,23,-136275.74338580025,-220.1546742904689,7,9888.616541984535,9.657897946833083,8905,1.0167465577560475,2,2,20
usdchf,2.3779821330070754,77.07574230560509,1.2829584284393794,0.9888497321919768,-10.768834381454901,1924,0.0013225484602302313,0.0012359574495878771,138644.90878356062,105.67447315820169,15,-136100.32554607754,-222.38615285306787,7,10464.828673466953,10.297677810322192,8685,1.018696378772596,2,2,20
usdchf,0.6969108696941365,77.50988448716954,0.37258876039970096,0.2887931177979851,-10.710971460043671,1930,0.0004327173140374231,0.00036109371486742827,135333.01673813807,104.10232056779851,18,-134497.8723220458,-213.4886862254695,7,9959.529763064638,9.807768431062811,8804,1.0062093503910055,2,2,20
usdchf,2.264324121173384,77.56415225986511,1.2136597971012302,0.9413649329403679,-10.648812146859928,1952,0.0012522884524052594,0.0011600021112568566,139379.7377458579,105.99219600445468,17,-136935.27068676284,-214.96902776571875,7,11727.8965576435,11.446158746673667,12600,1.0178512595537694,2,2,20
usdchf,-1.9050495390880675,77.62617257151717,-1.0115112305963019,-0.7851974534429623,-10.677763858259553,1923,-0.0009124839094516344,-0.0009906653869412728,134238.17134805975,103.73892685321465,15,-135992.87790593496,-216.20489333217006,7,11727.63977670233,11.454306445975899,12671,0.9870970701929779,2,2,20
usdchf,8.330729296086584,77.34708116908287,4.534499311826896,3.507302863330254,-10.747169167376965,1936,0.004553470513382273,0.004303062652937286,145544.65027770592,110.93342246776366,19,-136729.13136379755,-219.1171976983935,7,10463.154332685212,10.195784692886718,7654,1.0644743283744909,2,2,20
usdchf,5.280742561258471,77.57965733777812,2.8476328048416035,2.209183772234276,-10.788675281482986,1930,0.002883331614528003,0.002736136042102835,143341.2431543114,108.75663365274006,20,-137776.4131382719,-225.1248580690717,7,9182.750724693833,8.546797510137633,5392,1.0403902953291044,2,2,20
usdchf,3.8135551224314113,77.67268780525623,2.04774597789049,1.5905393404515713,-10.82265649049834,1922,0.0020953709021068138,0.001984159793148497,141804.98141643155,108.74615139296898,19,-137777.67854258232,-222.94122741518174,7,9345.67176307556,9.136185707017408,8076,1.029230445137777,2,2,20
usdchf,-0.1913923131311322,77.40910148073495,-0.10226893906364201,-0.07916546682304564,-10.718493678389919,1929,-2.9347212236826982e-05,-9.921841012500373e-05,134353.30687203133,104.6365318318001,16,-134409.91764443635,-208.3874692161804,7,13088.140827226423,12.817663298737761,9048,0.9995788199755112,2,2,20
usdchf,1.7898752691070547,77.62617257151717,0.9576506545232035,0.7433875497124457,-10.726025204877761,1933,0.0010053188757030733,0.0009259572007796454,138584.3660748655,107.4297411433066,15,-136641.08468813132,-212.50557494266147,7,10846.487955174875,10.522559252309668,12671,1.0142217942075733,2,2,20
usdchf,7.97549208423732,77.45561671447399,4.331854188668576,3.3552643770050183,-10.683672773166437,1945,0.004343554377725979,0.004100510069016617,147427.20288607082,111.68727491369002,19,-138978.98962139394,-222.3663833942303,7,7731.949220878916,7.506231051296279,7935,1.0607877009876923,2,2,20
usdchf,4.838451541281363,77.62617257151717,2.6051711964034894,2.0222946887036315,-10.661021812584616,1945,0.0026302065871177,0.002487635753872166,143601.96108513186,109.12003121970506,18,-138486.2092731877,-220.1688541704097,7,8545.948557899654,8.417591756711827,8415,1.0369405144295087,2,2,20
usdchf,3.219750770855671,77.61842003256066,1.727973165051531,1.3412254692996304,-10.683554443252657,1946,0.001753039371989696,0.0016545481864623183,140941.74405178567,108.00133643814995,15,-137530.3294338938,-214.55589615272046,7,10546.470286126903,10.320154465272056,8713,1.0248048167406711,2,2,20
usdchf,3.297806041628748,77.4633692534305,1.7736934252583554,1.3739626874316992,-10.750216858943315,1946,0.0017945345262745105,0.0016946588086478665,140803.43484507783,107.4015521320197,15,-137311.27065694748,-216.2382215070039,7,9201.67702472955,9.028755429029784,8028,1.0254324657504263,2,2,20
usdchf,0.24669371933776027,77.85099620125591,0.1311894313979603,0.1021322792540753,-10.66690856056257,1945,0.00019649753821579578,0.00012683481714023665,136479.418147957,104.34206280424849,14,-136097.23043612775,-213.65342297665268,7,12816.149725822135,12.647023712089162,9165,1.002808196100718,2,2,20
usdchf,-5.420513469668274,77.95177920769052,-2.8453532903310093,-2.218003514557586,-10.69257502668455,1921,-0.0026722146844260107,-0.0028217144558398094,129871.22478479189,101.70025433421448,19,-135004.5491935743,-209.63439315772405,7,12926.43561231294,12.749945184664451,12811,0.9619766560501449,2,2,20
usdchf,-5.4837054455747705,77.98278936351655,-2.877004812984808,-2.243568603288176,-10.68695156489383,1913,-0.0027226351553526432,-0.0028665475408127393,127606.5001853926,99.22744959983872,16,-132814.90123758235,-211.8259987840229,6,14218.662437685663,13.962070004647508,12671,0.9607845128546769,2,2,20
usdchf,-2.6377080274671867,77.78897588960385,-1.3954811806530563,-1.085530519162165,-10.663595665995894,1936,-0.0012767968081802766,-0.0013624524935264394,135801.88227157958,105.1098159996746,15,-138273.76089221667,-214.71080883884576,7,11958.34923307813,11.696420447371526,12671,0.9821232994265348,2,2,20
usdchf,6.339653922836924,77.79672842856036,3.416617430606278,2.6580165839316225,-10.727361562792018,1961,0.003410814583077362,0.003232867885179462,145726.70104902293,108.83248771398277,20,-139038.0936516083,-223.53391262316447,7,9047.42108537456,8.862523751848538,7984,1.0481062939065784,2,2,20
usdchf,2.556194418694926,77.80448096751687,1.3666943177594961,1.0633494203453215,-10.652496500981536,1937,0.001408101816592408,0.0013196667107356354,140380.61415574115,106.91592852684018,16,-137653.1209370015,-220.5979502195537,7,9503.136453570856,9.302776014691549,8786,1.0198142490353552,2,2,20
usdchf,-0.20343550951672576,77.70369796108226,-0.1082892982483191,-0.0841447892350494,-10.654623071604778,1908,-3.5978210844465924e-05,-0.00010662238444272838,135876.72993072247,106.73741549938921,18,-135945.37635701368,-214.08720686143886,7,11407.599386195216,11.11963930856762,9397,0.9994950440527604,2,2,20
usdchf,1.117205194673163,77.81998604542989,0.5954280453417975,0.46336202179556274,-10.72533567139903,1923,0.0006551433528861137,0.0005809699400276459,137781.84417549663,106.80763114379585,19,-136522.00350789662,-215.6745711025223,7,11245.070138302268,11.008594778412492,8694,1.0092281144081447,2,2,20
usdchf,10.948947698984059,77.92852159082099,5.947499388271608,4.634798344903187,-10.774021176761785,1955,0.005995546491510501,0.005600484756513585,153364.83909565388,115.13876808983024,20,-141643.54570475064,-227.3572162195034,7,7545.806395994237,6.800895653886647,4201,1.0827520472788483,2,2,20
usdchf,4.430625746557805,77.30831847430034,2.3933668205642475,1.8502716439000446,-10.797136968633367,1926,0.002425342386748369,0.002300428736530532,139534.21383740584,106.59603807288453,23,-134863.00440052844,-218.5786132909699,7,10155.31225937388,9.943268944208373,8908,1.0346367000916308,2,2,20
