Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-10 21:00:00,11.303000450134276,11.304699897766112,11.297100067138672,11.298299789428713,11.298299789428713,0
2022-10-10 22:00:00,11.299500465393066,11.306110382080078,11.29259967803955,11.295129776000977,11.295129776000977,0
2022-10-10 23:00:00,11.295599937438965,11.297789573669434,11.288700103759766,11.29428005218506,11.29428005218506,0
2022-10-11 00:00:00,11.291600227355955,11.30860996246338,11.277600288391112,11.284239768981934,11.284239768981934,0
2022-10-11 01:00:00,11.285380363464355,11.323200225830078,11.278429985046388,11.31350040435791,11.31350040435791,0
2022-10-11 02:00:00,11.313509941101074,11.342399597167969,11.308500289916992,11.334850311279297,11.334850311279297,0
2022-10-11 03:00:00,11.334529876708984,11.343210220336914,11.321510314941406,11.341179847717283,11.341179847717283,0
2022-10-11 04:00:00,11.343219757080078,11.352760314941406,11.334409713745115,11.346719741821287,11.346719741821287,0
2022-10-11 05:00:00,11.347610473632812,11.35435962677002,11.322699546813965,11.325200080871582,11.325200080871582,0
2022-10-11 06:00:00,11.325200080871582,11.343999862670898,11.306400299072266,11.333100318908691,11.333100318908691,0
2022-10-11 07:00:00,11.333510398864746,11.338199615478516,11.27519989013672,11.322850227355955,11.322850227355955,0
2022-10-11 08:00:00,11.323760032653809,11.32606029510498,11.287099838256836,11.31089973449707,11.31089973449707,0
2022-10-11 09:00:00,11.310799598693848,11.343110084533691,11.29860019683838,11.340510368347168,11.340510368347168,0
2022-10-11 10:00:00,11.340510368347168,11.359419822692873,11.308919906616213,11.31013011932373,11.31013011932373,0
2022-10-11 11:00:00,11.309399604797363,11.323189735412598,11.288800239562988,11.303400039672852,11.303400039672852,0
2022-10-11 12:00:00,11.304889678955078,11.325969696044922,11.288430213928224,11.321599960327148,11.321599960327148,0
2022-10-11 13:00:00,11.322870254516602,11.3643798828125,11.318499565124512,11.359299659729004,11.359299659729004,0
2022-10-11 14:00:00,11.35925006866455,11.37341022491455,11.314900398254396,11.340109825134276,11.340109825134276,0
2022-10-11 15:00:00,11.340840339660645,11.342570304870604,11.25607967376709,11.261529922485352,11.261529922485352,0
2022-10-11 16:00:00,11.262530326843262,11.284600257873535,11.243300437927246,11.26006031036377,11.26006031036377,0
2022-10-11 17:00:00,11.259830474853516,11.289759635925291,11.256699562072754,11.284850120544434,11.284850120544434,0
2022-10-11 18:00:00,11.283169746398926,11.358200073242188,11.27787971496582,11.35550022125244,11.35550022125244,0
2022-10-11 19:00:00,11.35770034790039,11.377599716186523,11.342129707336426,11.361430168151855,11.361430168151855,0
2022-10-11 20:00:00,11.361410140991213,11.371299743652344,11.354900360107422,11.365699768066406,11.365699768066406,0
2022-10-11 21:00:00,11.364500045776367,11.369799613952637,11.362299919128418,11.366000175476074,11.366000175476074,0
2022-10-11 22:00:00,11.365480422973633,11.366999626159668,11.35006046295166,11.353699684143066,11.353699684143066,0
2022-10-11 23:00:00,11.354140281677246,11.372099876403809,11.350110054016112,11.367830276489258,11.367830276489258,0
2022-10-12 00:00:00,11.368659973144531,11.382349967956545,11.352910041809082,11.362870216369627,11.362870216369627,0
2022-10-12 01:00:00,11.364680290222168,11.395469665527344,11.351200103759766,11.383930206298828,11.383930206298828,0
2022-10-12 02:00:00,11.383589744567873,11.395000457763672,11.3714599609375,11.374099731445312,11.374099731445312,0
2022-10-12 03:00:00,11.375539779663086,11.38389015197754,11.368080139160156,11.37444019317627,11.37444019317627,0
2022-10-12 04:00:00,11.374449729919434,11.376790046691896,11.326709747314451,11.343819618225098,11.343819618225098,0
2022-10-12 05:00:00,11.34340000152588,11.363300323486328,11.333499908447266,11.334369659423828,11.334369659423828,0
2022-10-12 06:00:00,11.335650444030762,11.347209930419922,11.300000190734863,11.309670448303224,11.309670448303224,0
2022-10-12 07:00:00,11.31029987335205,11.360219955444336,11.305339813232422,11.352399826049805,11.352399826049805,0
2022-10-12 08:00:00,11.352399826049805,11.354649543762209,11.31762981414795,11.35124969482422,11.35124969482422,0
2022-10-12 09:00:00,11.351229667663574,11.359560012817385,11.316370010375977,11.336799621582031,11.336799621582031,0
2022-10-12 10:00:00,11.337160110473633,11.36732006072998,11.318659782409668,11.34630012512207,11.34630012512207,0
2022-10-12 11:00:00,11.346989631652832,11.364049911499023,11.339300155639648,11.34689998626709,11.34689998626709,0
2022-10-12 12:00:00,11.348529815673828,11.372480392456056,11.337900161743164,11.35044002532959,11.35044002532959,0
2022-10-12 13:00:00,11.350449562072754,11.3720703125,11.322279930114746,11.354229927062988,11.354229927062988,0
2022-10-12 14:00:00,11.35435962677002,11.372810363769531,11.312609672546388,11.32079029083252,11.32079029083252,0
2022-10-12 15:00:00,11.32091999053955,11.350850105285645,11.310500144958496,11.341300010681152,11.341300010681152,0
2022-10-12 16:00:00,11.342399597167969,11.367910385131836,11.335800170898438,11.355299949645996,11.355299949645996,0
2022-10-12 17:00:00,11.355299949645996,11.359589576721191,11.340689659118652,11.34805965423584,11.34805965423584,0
2022-10-12 18:00:00,11.34805965423584,11.361319541931152,11.31309986114502,11.344829559326172,11.344829559326172,0
2022-10-12 19:00:00,11.343099594116213,11.350339889526367,11.322070121765137,11.336799621582031,11.336799621582031,0
2022-10-12 20:00:00,11.336669921875,11.342900276184082,11.32960033416748,11.332500457763672,11.332500457763672,0
2022-10-12 21:00:00,11.332889556884766,11.340399742126465,11.326410293579102,11.3326997756958,11.3326997756958,0
2022-10-12 22:00:00,11.333000183105469,11.333700180053713,11.323439598083496,11.329529762268066,11.329529762268066,0
2022-10-12 23:00:00,11.329500198364258,11.334799766540527,11.322799682617188,11.331700325012209,11.331700325012209,0
2022-10-13 00:00:00,11.330699920654297,11.34200954437256,11.310609817504885,11.320159912109377,11.320159912109377,0
2022-10-13 01:00:00,11.321510314941406,11.338700294494627,11.318900108337402,11.333990097045898,11.333990097045898,0
2022-10-13 02:00:00,11.333990097045898,11.345800399780272,11.329299926757812,11.339770317077637,11.339770317077637,0
2022-10-13 03:00:00,11.33987045288086,11.344770431518556,11.330809593200684,11.334879875183104,11.334879875183104,0
2022-10-13 04:00:00,11.335700035095217,11.343759536743164,11.329400062561035,11.332599639892578,11.332599639892578,0
2022-10-13 05:00:00,11.334460258483888,11.343660354614258,11.327670097351074,11.337180137634276,11.337180137634276,0
2022-10-13 06:00:00,11.336230278015137,11.37045955657959,11.325759887695312,11.366999626159668,11.366999626159668,0
2022-10-13 07:00:00,11.36709976196289,11.376819610595703,11.350179672241213,11.358200073242188,11.358200073242188,0
2022-10-13 08:00:00,11.35890007019043,11.368900299072266,11.340100288391112,11.34202003479004,11.34202003479004,0
2022-10-13 09:00:00,11.342479705810549,11.34556007385254,11.297380447387695,11.32450008392334,11.32450008392334,0
2022-10-13 10:00:00,11.32450008392334,11.33568000793457,11.308799743652344,11.313899993896484,11.313899993896484,0
2022-10-13 11:00:00,11.314000129699709,11.320229530334473,11.262499809265137,11.293299674987791,11.293299674987791,0
2022-10-13 12:00:00,11.293700218200684,11.47821044921875,11.280400276184082,11.4239501953125,11.4239501953125,0
2022-10-13 13:00:00,11.424830436706545,11.46055030822754,11.371000289916992,11.386980056762695,11.386980056762695,0
2022-10-13 14:00:00,11.387470245361328,11.415109634399414,11.352499961853027,11.368000030517578,11.368000030517578,0
2022-10-13 15:00:00,11.368000030517578,11.37399959564209,11.208000183105469,11.246580123901367,11.246580123901367,0
2022-10-13 16:00:00,11.245770454406738,11.268500328063965,11.219209671020508,11.253299713134766,11.253299713134766,0
2022-10-13 17:00:00,11.254070281982422,11.25907039642334,11.19513988494873,11.218680381774902,11.218680381774902,0
2022-10-13 18:00:00,11.218119621276855,11.245800018310549,11.214099884033203,11.225859642028809,11.225859642028809,0
2022-10-13 19:00:00,11.227609634399414,11.254839897155762,11.220999717712402,11.246999740600586,11.246999740600586,0
2022-10-13 20:00:00,11.24820041656494,11.257760047912598,11.218740463256836,11.25409984588623,11.25409984588623,0
2022-10-13 21:00:00,11.25179958343506,11.25409984588623,11.24590015411377,11.246999740600586,11.246999740600586,0
2022-10-13 22:00:00,11.247599601745604,11.25819969177246,11.238309860229492,11.241840362548828,11.241840362548828,0
2022-10-13 23:00:00,11.244569778442385,11.26259994506836,11.241629600524902,11.259079933166504,11.259079933166504,0
2022-10-14 00:00:00,11.26140022277832,11.265199661254885,11.238409996032717,11.25432014465332,11.25432014465332,0
2022-10-14 01:00:00,11.254859924316406,11.258769989013672,11.194700241088867,11.205100059509276,11.205100059509276,0
2022-10-14 02:00:00,11.20510959625244,11.215800285339355,11.199199676513672,11.21426010131836,11.21426010131836,0
2022-10-14 03:00:00,11.21269989013672,11.22305965423584,11.202500343322754,11.217700004577637,11.217700004577637,0
2022-10-14 04:00:00,11.219189643859863,11.227840423583984,11.20930004119873,11.222780227661133,11.222780227661133,0
2022-10-14 05:00:00,11.224510192871094,11.236579895019531,11.215229988098145,11.228899955749512,11.228899955749512,0
2022-10-14 06:00:00,11.23019027709961,11.239060401916504,11.194199562072754,11.21572971343994,11.21572971343994,0
2022-10-14 07:00:00,11.217340469360352,11.27437973022461,11.21339988708496,11.253170013427734,11.253170013427734,0
2022-10-14 08:00:00,11.25409984588623,11.2943696975708,11.252229690551758,11.289079666137695,11.289079666137695,0
2022-10-14 09:00:00,11.289770126342772,11.319499969482422,11.282770156860352,11.310999870300291,11.310999870300291,0
2022-10-14 10:00:00,11.310999870300291,11.316840171813965,11.264699935913086,11.300089836120604,11.300089836120604,0
2022-10-14 11:00:00,11.298930168151855,11.340530395507812,11.284899711608888,11.328889846801758,11.328889846801758,0
2022-10-14 12:00:00,11.329310417175291,11.333510398864746,11.220199584960938,11.233139991760254,11.233139991760254,0
2022-10-14 13:00:00,11.233039855957031,11.318849563598633,11.20259952545166,11.304949760437012,11.304949760437012,0
2022-10-14 14:00:00,11.32830047607422,11.347200393676758,11.277600288391112,11.279370307922363,11.279370307922363,0
2022-10-14 15:00:00,11.27892017364502,11.326860427856444,11.255999565124512,11.313799858093262,11.313799858093262,0
2022-10-14 16:00:00,11.313469886779783,11.346779823303224,11.279600143432615,11.337820053100586,11.337820053100586,0
2022-10-14 17:00:00,11.337169647216797,11.343879699707031,11.32071018218994,11.323369979858398,11.323369979858398,0
2022-10-14 18:00:00,11.32390022277832,11.336440086364746,11.31091022491455,11.319199562072754,11.319199562072754,0
2022-10-14 19:00:00,11.320770263671877,11.327380180358888,11.286230087280272,11.30443000793457,11.30443000793457,0
2022-10-14 20:00:00,11.304570198059082,11.316109657287598,11.277959823608398,11.29640007019043,11.29640007019043,0
2022-10-16 23:00:00,11.269100189208984,11.294540405273438,11.256799697875977,11.273449897766112,11.273449897766112,0
2022-10-17 00:00:00,11.273509979248049,11.2918701171875,11.260470390319824,11.27227020263672,11.27227020263672,0
2022-10-17 01:00:00,11.269920349121094,11.284210205078123,11.262619972229004,11.274439811706545,11.274439811706545,0
2022-10-17 02:00:00,11.273850440979004,11.279379844665527,11.26088047027588,11.273699760437012,11.273699760437012,0
2022-10-17 03:00:00,11.27313995361328,11.280409812927246,11.266889572143556,11.278109550476074,11.278109550476074,0
2022-10-17 04:00:00,11.277729988098145,11.290240287780762,11.276269912719728,11.288269996643066,11.288269996643066,0
2022-10-17 05:00:00,11.288339614868164,11.291500091552734,11.26159954071045,11.264900207519531,11.264900207519531,0
2022-10-17 06:00:00,11.267330169677734,11.296660423278809,11.248390197753906,11.296660423278809,11.296660423278809,0
2022-10-17 07:00:00,11.296660423278809,11.311969757080078,11.25819969177246,11.274649620056152,11.274649620056152,0
2022-10-17 08:00:00,11.274550437927246,11.324440002441406,11.267049789428713,11.288299560546877,11.288299560546877,0
2022-10-17 09:00:00,11.289349555969238,11.293100357055664,11.254429817199709,11.261199951171877,11.261199951171877,0
2022-10-17 10:00:00,11.262060165405272,11.292099952697754,11.243900299072266,11.27890968322754,11.27890968322754,0
2022-10-17 11:00:00,11.277420043945312,11.297710418701172,11.270899772644045,11.280699729919434,11.280699729919434,0
2022-10-17 12:00:00,11.280500411987305,11.296600341796877,11.20930004119873,11.225299835205078,11.225299835205078,0
2022-10-17 13:00:00,11.22704029083252,11.233320236206056,11.18554973602295,11.209799766540527,11.209799766540527,0
2022-10-17 14:00:00,11.211170196533203,11.212719917297363,11.172599792480469,11.181500434875488,11.181500434875488,0
2022-10-17 15:00:00,11.181599617004396,11.200220108032228,11.136329650878906,11.144350051879885,11.144350051879885,0
2022-10-17 16:00:00,11.143779754638672,11.152999877929688,11.13029956817627,11.148679733276367,11.148679733276367,0
2022-10-17 17:00:00,11.15011978149414,11.152859687805176,11.131500244140623,11.144700050354004,11.144700050354004,0
2022-10-17 18:00:00,11.145999908447266,11.150529861450195,11.135930061340332,11.14430046081543,11.14430046081543,0
2022-10-17 19:00:00,11.144399642944336,11.16530990600586,11.142629623413086,11.157400131225586,11.157400131225586,0
2022-10-17 20:00:00,11.155699729919434,11.16001033782959,11.134129524230955,11.1451997756958,11.1451997756958,0
2022-10-17 21:00:00,11.14490032196045,11.152299880981444,11.140299797058104,11.146100044250488,11.146100044250488,0
2022-10-17 22:00:00,11.144399642944336,11.150540351867676,11.1356201171875,11.139610290527344,11.139610290527344,0
2022-10-17 23:00:00,11.14097023010254,11.146900177001951,11.133099555969238,11.139900207519531,11.139900207519531,0
2022-10-18 00:00:00,11.138699531555176,11.147000312805176,11.129830360412598,11.144350051879885,11.144350051879885,0
2022-10-18 01:00:00,11.144339561462402,11.15956974029541,11.14054012298584,11.15233039855957,11.15233039855957,0
2022-10-18 02:00:00,11.152509689331056,11.162469863891602,11.147899627685549,11.153010368347168,11.153010368347168,0
2022-10-18 03:00:00,11.155010223388672,11.164810180664062,11.12710952758789,11.133339881896973,11.133339881896973,0
2022-10-18 04:00:00,11.131589889526367,11.134599685668944,11.087499618530272,11.105219841003418,11.105219841003418,0
2022-10-18 05:00:00,11.105899810791016,11.119219779968262,11.095100402832031,11.113900184631348,11.113900184631348,0
2022-10-18 06:00:00,11.11361026763916,11.122400283813477,11.085009574890137,11.093199729919434,11.093199729919434,0
2022-10-18 07:00:00,11.093879699707031,11.13971996307373,11.078829765319824,11.081000328063965,11.081000328063965,0
2022-10-18 08:00:00,11.081060409545898,11.1072998046875,11.0693998336792,11.102399826049805,11.102399826049805,0
2022-10-18 09:00:00,11.102999687194824,11.107170104980469,11.076129913330078,11.095230102539062,11.095230102539062,0
2022-10-18 10:00:00,11.094400405883787,11.12572956085205,11.083900451660156,11.118510246276855,11.118510246276855,0
2022-10-18 11:00:00,11.118200302124023,11.11925983428955,11.090200424194336,11.094300270080566,11.094300270080566,0
2022-10-18 12:00:00,11.093700408935549,11.104100227355955,11.061360359191896,11.069250106811523,11.069250106811523,0
2022-10-18 13:00:00,11.067959785461426,11.08197021484375,11.037529945373535,11.077500343322754,11.077500343322754,0
2022-10-18 14:00:00,11.0762300491333,11.121410369873049,11.0693998336792,11.092309951782228,11.092309951782228,0
2022-10-18 15:00:00,11.091099739074709,11.150799751281738,11.091099739074709,11.118419647216797,11.118419647216797,0
2022-10-18 16:00:00,11.11907958984375,11.125249862670898,11.087129592895508,11.09910011291504,11.09910011291504,0
2022-10-18 17:00:00,11.100390434265137,11.121399879455566,11.08413028717041,11.08948040008545,11.08948040008545,0
2022-10-18 18:00:00,11.089300155639648,11.122909545898438,11.078080177307127,11.100930213928224,11.100930213928224,0
2022-10-18 19:00:00,11.100919723510742,11.116410255432127,11.086469650268556,11.088170051574709,11.088170051574709,0
2022-10-18 20:00:00,11.089599609375,11.095529556274414,11.06626033782959,11.090800285339355,11.090800285339355,0
2022-10-18 21:00:00,11.088600158691406,11.092000007629396,11.0791597366333,11.083200454711914,11.083200454711914,0
2022-10-18 22:00:00,11.083499908447266,11.084400177001951,11.067999839782717,11.074899673461914,11.074899673461914,0
2022-10-18 23:00:00,11.073080062866213,11.07859992980957,11.061400413513184,11.076700210571287,11.076700210571287,0
2022-10-19 00:00:00,11.076700210571287,11.089730262756348,11.068400382995604,11.078909873962402,11.078909873962402,0
2022-10-19 01:00:00,11.078909873962402,11.089889526367188,11.07390022277832,11.080060005187988,11.080060005187988,0
2022-10-19 02:00:00,11.080069541931152,11.091970443725586,11.074000358581545,11.08804988861084,11.08804988861084,0
2022-10-19 03:00:00,11.087599754333496,11.102219581604004,11.08080005645752,11.100099563598633,11.100099563598633,0
2022-10-19 04:00:00,11.100099563598633,11.11421012878418,11.090999603271484,11.109060287475586,11.109060287475586,0
2022-10-19 05:00:00,11.11124038696289,11.124349594116213,11.098999977111816,11.118989944458008,11.118989944458008,0
2022-10-19 06:00:00,11.119020462036133,11.135689735412598,11.095870018005373,11.123390197753906,11.123390197753906,0
2022-10-19 07:00:00,11.123390197753906,11.132129669189451,11.107419967651367,11.11240005493164,11.11240005493164,0
2022-10-19 08:00:00,11.113499641418455,11.160249710083008,11.10962963104248,11.14585018157959,11.14585018157959,0
2022-10-19 09:00:00,11.146369934082031,11.162799835205078,11.126429557800291,11.137700080871582,11.137700080871582,0
2022-10-19 10:00:00,11.139200210571287,11.19363021850586,11.13230037689209,11.191289901733398,11.191289901733398,0
2022-10-19 11:00:00,11.19268035888672,11.223620414733888,11.180569648742676,11.184399604797363,11.184399604797363,0
2022-10-19 12:00:00,11.181929588317873,11.207679748535156,11.181389808654783,11.188940048217772,11.188940048217772,0
2022-10-19 13:00:00,11.191499710083008,11.20425033569336,11.16219997406006,11.202099800109863,11.202099800109863,0
2022-10-19 14:00:00,11.200389862060549,11.205889701843262,11.140199661254885,11.177969932556152,11.177969932556152,0
2022-10-19 15:00:00,11.178910255432127,11.212510108947754,11.16728973388672,11.210579872131348,11.210579872131348,0
2022-10-19 16:00:00,11.210089683532717,11.236519813537598,11.202799797058104,11.23231029510498,11.23231029510498,0
2022-10-19 17:00:00,11.230299949645996,11.24927043914795,11.214619636535645,11.229900360107422,11.229900360107422,0
2022-10-19 18:00:00,11.23009967803955,11.234399795532228,11.210599899291992,11.22387981414795,11.22387981414795,0
2022-10-19 19:00:00,11.224260330200195,11.225700378417969,11.204899787902832,11.210700035095217,11.210700035095217,0
2022-10-19 20:00:00,11.21310043334961,11.218939781188965,11.208430290222168,11.21288013458252,11.21288013458252,0
2022-10-19 21:00:00,11.214900016784668,11.219499588012695,11.212599754333496,11.21399974822998,11.21399974822998,0
2022-10-19 22:00:00,11.213299751281738,11.223770141601562,11.20969009399414,11.221710205078123,11.221710205078123,0
2022-10-19 23:00:00,11.225250244140623,11.235819816589355,11.22130012512207,11.227499961853027,11.227499961853027,0
2022-10-20 00:00:00,11.22854995727539,11.240489959716797,11.217900276184082,11.234450340270996,11.234450340270996,0
2022-10-20 01:00:00,11.234930038452148,11.24839973449707,11.229599952697754,11.239339828491213,11.239339828491213,0
2022-10-20 02:00:00,11.23898983001709,11.247050285339355,11.226099967956545,11.229399681091309,11.229399681091309,0
2022-10-20 03:00:00,11.228890419006348,11.241100311279297,11.22542953491211,11.233489990234377,11.233489990234377,0
2022-10-20 04:00:00,11.23349952697754,11.240309715270996,11.2012300491333,11.21187973022461,11.21187973022461,0
2022-10-20 05:00:00,11.212639808654783,11.218000411987305,11.192150115966797,11.198360443115234,11.198360443115234,0
2022-10-20 06:00:00,11.19909954071045,11.215900421142578,11.184530258178713,11.191100120544434,11.191100120544434,0
2022-10-20 07:00:00,11.192859649658203,11.220499992370604,11.18560028076172,11.20460033416748,11.20460033416748,0
2022-10-20 08:00:00,11.20479965209961,11.234760284423828,11.195199966430664,11.214969635009766,11.214969635009766,0
2022-10-20 09:00:00,11.213250160217283,11.226110458374023,11.197500228881836,11.213339805603027,11.213339805603027,0
2022-10-20 10:00:00,11.21461009979248,11.231399536132812,11.1914701461792,11.193599700927734,11.193599700927734,0
2022-10-20 11:00:00,11.19279956817627,11.199689865112305,11.161970138549805,11.187520027160645,11.187520027160645,0
2022-10-20 12:00:00,11.187529563903809,11.215399742126465,11.158379554748535,11.20680046081543,11.20680046081543,0
2022-10-20 13:00:00,11.206979751586914,11.240599632263184,11.195839881896973,11.22173023223877,11.22173023223877,0
2022-10-20 14:00:00,11.220049858093262,11.231809616088867,11.155599594116213,11.163450241088867,11.163450241088867,0
2022-10-20 15:00:00,11.161490440368652,11.206859588623049,11.15999984741211,11.204629898071287,11.204629898071287,0
2022-10-20 16:00:00,11.20464038848877,11.247309684753418,11.20300006866455,11.23390007019043,11.23390007019043,0
2022-10-20 17:00:00,11.23402976989746,11.27040958404541,11.23169994354248,11.259900093078612,11.259900093078612,0
2022-10-20 18:00:00,11.261300086975098,11.282400131225586,11.258649826049805,11.267809867858888,11.267809867858888,0
2022-10-20 19:00:00,11.26673984527588,11.282429695129396,11.254480361938477,11.263970375061035,11.263970375061035,0
2022-10-20 20:00:00,11.263310432434082,11.268159866333008,11.251999855041504,11.258899688720703,11.258899688720703,0
2022-10-20 21:00:00,11.25979995727539,11.276700019836426,11.258500099182127,11.271100044250488,11.271100044250488,0
2022-10-20 22:00:00,11.270899772644045,11.2772798538208,11.261699676513672,11.271069526672363,11.271069526672363,0
2022-10-20 23:00:00,11.271490097045898,11.28444004058838,11.267219543457031,11.27657985687256,11.27657985687256,0
2022-10-21 00:00:00,11.27657985687256,11.291899681091309,11.269619941711426,11.284859657287598,11.284859657287598,0
2022-10-21 01:00:00,11.283379554748535,11.296299934387209,11.276000022888184,11.295000076293944,11.295000076293944,0
2022-10-21 02:00:00,11.29438018798828,11.297699928283691,11.276320457458496,11.281129837036133,11.281129837036133,0
2022-10-21 03:00:00,11.283740043640137,11.29539966583252,11.26718044281006,11.290200233459473,11.290200233459473,0
2022-10-21 04:00:00,11.289649963378906,11.298399925231934,11.284429550170898,11.28719997406006,11.28719997406006,0
2022-10-21 05:00:00,11.286459922790527,11.303979873657228,11.280320167541504,11.284210205078123,11.284210205078123,0
2022-10-21 06:00:00,11.282999992370604,11.30655002593994,11.280200004577637,11.299670219421388,11.299670219421388,0
2022-10-21 07:00:00,11.29889965057373,11.309260368347168,11.247830390930176,11.285400390625,11.285400390625,0
2022-10-21 08:00:00,11.28590965270996,11.32721996307373,11.283209800720217,11.323149681091309,11.323149681091309,0
2022-10-21 09:00:00,11.322759628295898,11.368410110473633,11.311030387878418,11.357830047607422,11.357830047607422,0
2022-10-21 10:00:00,11.357830047607422,11.377639770507812,11.339799880981444,11.351099967956545,11.351099967956545,0
2022-10-21 11:00:00,11.352680206298828,11.363719940185549,11.326199531555176,11.361300468444824,11.361300468444824,0
2022-10-21 12:00:00,11.360549926757812,11.429070472717283,11.324299812316896,11.348560333251951,11.348560333251951,0
2022-10-21 13:00:00,11.348759651184082,11.350000381469728,11.261969566345217,11.276599884033203,11.276599884033203,0
2022-10-21 14:00:00,11.276630401611328,11.31566047668457,11.23989963531494,11.282360076904297,11.282360076904297,0
2022-10-21 15:00:00,11.28013038635254,11.30270004272461,11.205900192260742,11.211899757385254,11.211899757385254,0
2022-10-21 16:00:00,11.212300300598145,11.270099639892578,11.195599555969238,11.23151969909668,11.23151969909668,0
2022-10-21 17:00:00,11.232399940490724,11.254810333251951,11.226880073547363,11.253100395202637,11.253100395202637,0
2022-10-21 18:00:00,11.250040054321287,11.258899688720703,11.21500015258789,11.227109909057615,11.227109909057615,0
2022-10-21 19:00:00,11.227399826049805,11.22914981842041,11.182680130004885,11.197959899902344,11.197959899902344,0
2022-10-21 20:00:00,11.197870254516602,11.20639991760254,11.187700271606444,11.205400466918944,11.205400466918944,0
2022-10-23 23:00:00,11.18198013305664,11.219499588012695,11.166799545288086,11.212400436401367,11.212400436401367,0
2022-10-24 00:00:00,11.212300300598145,11.238300323486328,11.18138027191162,11.22332000732422,11.22332000732422,0
2022-10-24 01:00:00,11.22332000732422,11.254090309143066,11.215519905090332,11.244990348815918,11.244990348815918,0
2022-10-24 02:00:00,11.246390342712402,11.261099815368652,11.226810455322266,11.23009967803955,11.23009967803955,0
2022-10-24 03:00:00,11.23114013671875,11.26220989227295,11.218119621276855,11.260259628295898,11.260259628295898,0
2022-10-24 04:00:00,11.259559631347656,11.262709617614746,11.229700088500977,11.233810424804688,11.233810424804688,0
2022-10-24 05:00:00,11.2324800491333,11.251310348510742,11.229000091552734,11.245659828186035,11.245659828186035,0
2022-10-24 06:00:00,11.247200012207031,11.25210952758789,11.217960357666016,11.22698974609375,11.22698974609375,0
2022-10-24 07:00:00,11.22719955444336,11.258350372314451,11.196599960327148,11.249500274658203,11.249500274658203,0
2022-10-24 08:00:00,11.251720428466797,11.283499717712402,11.231900215148926,11.248769760131836,11.248769760131836,0
2022-10-24 09:00:00,11.248120307922363,11.294159889221191,11.245829582214355,11.251879692077637,11.251879692077637,0
2022-10-24 10:00:00,11.251879692077637,11.279060363769531,11.247150421142578,11.265999794006348,11.265999794006348,0
2022-10-24 11:00:00,11.265999794006348,11.273309707641602,11.236729621887209,11.252099990844728,11.252099990844728,0
2022-10-24 12:00:00,11.251830101013184,11.271599769592283,11.229700088500977,11.244620323181152,11.244620323181152,0
2022-10-24 13:00:00,11.244709968566896,11.267999649047852,11.186599731445312,11.20761013031006,11.20761013031006,0
2022-10-24 14:00:00,11.207579612731934,11.247300148010254,11.184200286865234,11.19320011138916,11.19320011138916,0
2022-10-24 15:00:00,11.19320011138916,11.209600448608398,11.171159744262695,11.183690071105955,11.183690071105955,0
