symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdeur,-8.113948125305916,49.79516116564891,-6.630679276623389,-3.3017574321719,-14.389801554483553,1624,-0.004780683196597837,-0.0049962734761735935,82924.26738394097,100.63624682517109,11,-90688.0968952158,-113.36012111901975,12,14976.240002164108,14.564124063150677,12712,0.9143897625258866,-1,-1,-1
usdeur,-3.795133485438161,49.107211872922626,-3.172922095635944,-1.5581335760667194,-14.826157441965208,1574,-0.002365959809614341,-0.002411139444369861,85587.77648369444,106.85115665879455,8,-89311.79722402742,-115.53919433897468,8,8377.375505182747,8.185542499671495,12496,0.9583031485639938,-1,-1,-1
usdeur,-11.303993085507122,50.52948906237922,-9.043836910213177,-4.569804582365582,-14.086800472705383,1603,-0.006631962808331781,-0.0070517736029364455,84361.32009395902,107.05751280959267,10,-94992.35647571486,-116.55503862050902,10,13313.302018377944,13.24010791454802,12496,0.8880853494304702,-1,-1,-1
usdeur,-6.648717961711957,49.462781170286775,-5.486333228745993,-2.7136929992073595,-14.231587825467408,1624,-0.00396090446489824,-0.0040940381537635205,86122.48085707848,106.1929480358551,9,-92554.98970807313,-113.84377577868774,11,11581.136518932573,11.410215616800636,12851,0.930500679960277,-1,-1,-1
usdeur,2.372761875967435,50.003864883667006,1.9731840558346272,0.9866682891856074,-14.982196591033704,1629,0.0015144394194456653,0.0014565757372421333,95115.04779401532,114.73467767673742,13,-92648.02597973838,-115.81003247467297,9,3849.3370999261824,3.6678323647876643,6830,1.0266278939911408,-1,-1,-1
usdeur,4.679254221794988,49.19223931359666,3.9744274967058004,1.9551098855249065,-14.806834293603798,1652,0.0028997936177781653,0.0028324783424909126,98782.86602487645,111.61905765522762,11,-93992.40696830688,-122.54551104081732,8,6518.1466830146965,6.45492859290775,5666,1.0509664473023321,-1,-1,-1
usdeur,-9.808605851412738,48.94488675890856,-8.126425993859735,-3.9774700002411567,-14.663383049107315,1599,-0.005842971716467631,-0.0061342125399704425,82147.64024073204,106.96307323011985,8,-91490.55201536366,-110.09693383316927,11,11059.649419640642,10.929293778510369,12851,0.8978811301404903,-1,-1,-1
usdeur,1.8538573332373156,50.892788127077374,1.5131087534677756,0.7700632320346166,-14.687935196515511,1622,0.001153605395080463,0.001142945334918197,93238.332644734,114.5434061974619,8,-91367.18469391357,-113.0781988786059,10,4748.412767561487,4.740567993416009,5893,1.0204794309585974,-1,-1,-1
usdeur,0.13429274065823474,49.84153976965293,0.11152314483333814,0.05558485258447586,-14.957061091886072,1614,8.326081396390326e-05,8.320491986259897e-05,91381.9156163722,108.52959099331615,8,-91247.5326626343,-118.19628583242785,8,7573.835880288767,7.4845458352883165,12494,1.0014727297255779,-1,-1,-1
usdeur,-17.22130065508613,49.988405348998995,-13.759345252964824,-6.878077278420308,-14.152730650626294,1636,-0.009636829578113085,-0.01052646739308443,75579.2808453235,91.50034000644492,9,-91345.1340351165,-112.77177041372407,10,18845.654360460438,18.744868872582106,12828,0.8274034697487881,-1,-1,-1
usdeur,-5.467383272024126,50.993275102419425,-4.386786107900481,-2.2369659081564097,-14.093823729756021,1602,-0.0034733369878366133,-0.0034128484844095667,86437.40050450453,102.29278166213554,12,-92001.68635901876,-121.53459228404063,10,12318.910139093408,12.242506527044306,12927,0.9395197406186592,-1,-1,-1
usdeur,-5.864627436908785,49.40867279894875,-4.852455264766367,-2.3975337444837765,-15.253504162504084,1570,-0.0037826000589680393,-0.0037354314884769334,82499.77657841274,102.86755184340741,10,-88438.45867099258,-115.15424306118825,8,10207.97729049783,10.129548711384514,12496,0.9328495523121583,-1,-1,-1
usdeur,-6.738216520313399,50.28986627502512,-5.46773223432274,-2.749715228917349,-14.409465390553033,1595,-0.004085399965095395,-0.004224587160071096,88209.97745727596,109.5776117481689,8,-94726.19040160293,-119.9065701286113,9,10205.579681828778,10.053648817758074,12823,0.9312100178767804,-1,-1,-1
usdeur,3.5096417972747234,50.30532580969312,2.907966818674989,1.4628621825722214,-14.992376417927531,1615,0.002211737830738089,0.0021731528156499836,96170.12451602644,112.61138702110824,8,-92598.16791938453,-121.679589907207,10,4408.6847064643225,4.310519698614596,3914,1.0385748085183675,-1,-1,-1
usdeur,-4.976257224273439,50.66089510705728,-4.022995207936789,-2.0380853824547978,-14.783195950396522,1633,-0.0029727311951581094,-0.0030473099964932267,86998.34097479736,105.07046011448956,12,-91852.81101649036,-114.10287082793833,9,11646.73431296079,11.391896837570272,12714,0.9471494667613224,-1,-1,-1
usdeur,-3.6084107876105165,49.69467419030687,-2.9822984639176697,-1.4820435050264125,-15.088967033509672,1621,-0.0021672136442657036,-0.0022260399676807627,90031.25020168706,107.82185652896653,10,-93544.30351904166,-119.01310880285197,9,8491.286495765307,8.390319074421972,12874,0.9624450320842948,-1,-1,-1
usdeur,2.573270954393107,50.4676509237072,2.1211428383565814,1.0704909632550144,-13.953105142071236,1605,0.0016240905914658862,0.0016032840837340231,101754.23997785537,124.69882350227374,9,-99147.57457855258,-125.6623251946167,10,6741.2682157987,6.398828489862986,10256,1.0262907631415388,-1,-1,-1
usdeur,-6.489636209755364,50.78457138440133,-5.2173942860415465,-2.6496313256004456,-14.426951120964674,1603,-0.0039198637481994945,-0.004048431821431918,89269.53326774565,109.39893782811967,9,-95553.0748561094,-121.41432637370953,7,11827.451367332105,11.638644473215686,12484,0.9342402994584323,-1,-1,-1
