symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdeur,5.060693563959623,76.33918219061606,2.772049352482587,2.116159805605475,-11.916370533925086,2014,0.002633435070806685,0.002512757479622454,131759.86041627478,96.669009843195,16,-126456.12218366997,-194.24903561239626,6,7992.3493106173555,7.842725788595183,6595,1.0419413322266948,19,2,20
usdeur,-4.9019189137438754,76.46285846796012,-2.626042285425997,-2.0079469960140655,-11.913673536425406,1991,-0.002351384662827071,-0.002462038630710133,120586.16714191415,90.9397942246713,13,-125267.77400560307,-188.3725924896287,6,9277.862021960129,9.202619170320466,12850,0.9626272047950695,19,2,20
usdeur,2.991964580885421,76.81069799799026,1.6218443003607368,1.2457499275477035,-11.883960603617615,2031,0.001560694530786459,0.0014731484888652984,132653.5797512628,96.75680507021356,15,-129483.80915923572,-196.18758963520565,6,7718.441435016051,7.2854275978849365,6599,1.0244800536268512,19,2,20
usdeur,-5.601227551395609,76.6483728839762,-2.9890991198860792,-2.2910958392819327,-11.851367333124488,1990,-0.002686357464141249,-0.0028146872117565873,118660.36663357433,88.68487790252192,16,-124006.21798721541,-190.19358586996228,6,9946.338911033075,9.87458607263201,6803,0.9568904572656816,19,2,20
usdeur,-3.7833185991555323,76.48604776996213,-2.0308549874472392,-1.553320715837554,-11.931487025562333,1986,-0.001817416557815999,-0.0019049942593935207,119320.55577995215,88.91248567805674,13,-122929.94506377463,-190.8850078630041,6,11218.2293645233,11.014762193929075,12712,0.9706386488503678,19,2,20
usdeur,-3.297881767882036,76.57107521063617,-1.7700831769452943,-1.3553717207095992,-12.052629043584783,1997,-0.001593310353735045,-0.0016514180109574541,122527.69591916536,93.31888493462708,15,-125709.53669557419,-183.78587236195057,5,9238.895453345467,9.121157322305445,12712,0.9746889467573636,19,2,20
usdeur,-1.3077854194686565,76.93437427533432,-0.7014952672416794,-0.5396909944234702,-12.013770228638856,2006,-0.0005843741628065861,-0.0006519368990372166,124066.74785179576,92.31156834210995,14,-125239.00242238566,-189.1827831153862,6,7200.81699147349,7.073251948664992,6639,0.9906398602039618,19,2,20
usdeur,-3.745615646063377,76.60199427997217,-2.007729233668381,-1.5379606327319824,-11.81632130730551,2004,-0.0017726435459350565,-0.0018690696836643598,123396.16741960851,92.2933189376279,13,-126948.54508566234,-190.3276538015927,6,8588.621843962537,8.508208194751187,12850,0.9720171848865479,19,2,20
usdeur,-3.90873176362116,77.02713148334234,-2.0828978517664574,-1.6043964669438624,-11.845903877164483,2005,-0.001850160121875471,-0.0019494921514320001,121519.74559411663,90.28212897036896,14,-125229.31663847715,-190.02931204624755,6,11640.732634479064,11.448062437050888,12712,0.9703777745983424,19,2,20
usdeur,-3.4036698279575464,76.83388729999227,-1.8202168136663617,-1.3985433352279224,-11.966827423588994,2007,-0.0016053884131964579,-0.0016958992665458627,120577.99207934609,89.58246068302087,13,-123800.00662463129,-187.29199186782344,5,10274.994896953489,10.040964888848007,12712,0.9739740357603167,19,2,20
usdeur,-0.33947346488688745,76.84934683466028,-0.1826601902733577,-0.14037316315202306,-11.977911681605466,2008,-0.00011554985319124271,-0.00016906049048151766,127504.49355857911,95.58057987899484,15,-127736.51766378722,-189.52005588098993,6,7441.997728013463,7.314697643851512,12712,0.9981835726427206,19,2,20
usdeur,-4.959079321090215,77.08123985468038,-2.6350405235259884,-2.0311219062070927,-11.895786162591778,1978,-0.0023943759740653148,-0.002507117958084032,119418.56709177283,91.64893867365528,14,-124154.6427684741,-183.9328041014431,5,9475.67023766425,9.43984575134948,12810,0.961853414652135,19,2,20
usdeur,-3.6513235309701297,76.88799567133029,-1.9502859577281744,-1.4995357827566012,-11.877913041276727,1993,-0.0017367748488278257,-0.0018320740245710637,121732.810940169,92.01270668191157,20,-125194.20321388304,-186.8570197222135,6,11620.66013368679,11.403942554855279,12712,0.9723518167386668,19,2,20
usdeur,-6.499631744699011,76.88799567133029,-3.4513290554983382,-2.6536577347949266,-11.861501766516955,2013,-0.0030662286769694153,-0.003228828487182817,121166.98866193587,89.81985816303623,14,-127339.30698867525,-191.7760647419808,6,10841.010197502677,10.734958492660986,12712,0.9515285698288879,19,2,20
usdeur,-3.685106235383252,76.75658962665224,-1.9715626462667724,-1.5133042496273519,-11.862090755549948,1988,-0.0017679453137665095,-0.0018536751687038492,121274.02894050739,91.18348040639653,16,-124788.7042242752,-189.64848666303223,6,8718.45001663806,8.64439154528883,12850,0.9718349885463102,19,2,20
usdeur,-1.3442846348359319,76.66383241864419,-0.7235634536078306,-0.5547114735164616,-11.802509577576673,2001,-0.0006144348743432968,-0.0006718064142108605,126477.02934086233,93.96510352218598,22,-127706.51352442341,-194.9717763731655,6,8394.729513450773,8.248862354564665,6568,0.9903725804610118,19,2,20
usdeur,-1.9256093652737598,76.77204916132024,-1.033758791870015,-0.7936378079039182,-11.911731434821634,1997,-0.0008918146049356114,-0.0009642510592257185,126378.88834181076,95.74158207712937,12,-128159.84210786731,-189.3055274857715,6,9548.799481288108,9.23823432391839,6631,0.9861036519960941,19,2,20
usdeur,-1.9991838737061203,76.55561567596816,-1.0761277375037428,-0.8238362149058568,-11.953895595126802,1999,-0.0009270592141172154,-0.0010000919828444823,125638.71012780533,94.04095069446507,14,-127491.90149682573,-192.29547737077786,6,9382.101792563175,9.217192610041097,12712,0.9854642424556941,19,2,20
usdeur,-6.290228859650067,77.01940171600835,-3.3358751603099916,-2.56927109046369,-11.915924214797807,2002,-0.0029948941573950576,-0.0031419724573676657,117789.74593574925,88.49717951596487,15,-123785.52403885433,-184.47917144389618,9,12499.47239264303,12.262846458569843,12712,0.9515631722718797,19,2,20
usdeur,-3.3955624954825265,76.74113009198423,-1.8181064541954415,-1.3952354392248856,-12.049386773561832,1993,-0.0016127286072143412,-0.0017037443529766816,122098.65102148229,92.85068518743901,13,-125312.81913566035,-184.82716686675568,6,9973.3378692252,9.738166428586469,12712,0.9743508434624036,19,2,20
