symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdchf,3.6068528256662478,77.7424606558648,1.9341863800507533,1.5036840855220523,-10.648263248097736,1940,0.0019560462789852146,0.0018592024874568287,143446.52696190102,110.3434822783854,15,-139651.79718066976,-218.2059330947965,7,10684.819427834067,10.4766416977225,8713,1.0271727958955084,2,2,20
usdchf,3.7840058782976285,77.64167764943018,2.0325660065437083,1.5781183468125621,-10.696639841466514,1937,0.002054087909286454,0.0019535394312326423,141666.51017731486,107.32311377069308,14,-137687.74189702672,-223.15679399842256,7,10844.613047495528,10.654521060149458,8070,1.028897040691275,2,2,20
usdchf,3.4833590298357127,77.13001007830064,1.8823128089452905,1.4518280592446464,-10.615963785104748,1937,0.0019021039044342318,0.0017983268094144103,141264.57140462875,107.5891632937005,13,-137580.1961417394,-220.48108356047982,7,10653.082063249327,10.461685755496744,8713,1.0267798372601067,2,2,20
usdchf,0.007670546827236,77.16877277308318,0.004113153073781166,0.0031740697493152746,-10.721407174612605,1921,7.419965951975397e-05,3.9929967866923475e-06,137294.35734299273,105.93700412267958,19,-137151.81979705527,-219.44291167528843,7,11837.935289049201,11.615292843831536,12671,1.0010392683534814,2,2,20
usdchf,1.4528070594423685,77.2773083184743,0.780270634876318,0.6029721442318892,-10.746426391760359,1932,0.0008366857736857972,0.0007519705276616814,137905.24537348613,105.5936028893462,20,-136288.76845872513,-217.71368763374622,7,11252.68818801557,11.015569513939251,9173,1.011860675923934,2,2,20
usdchf,4.405252962147209,77.65718272734321,2.3688457343694984,1.8395788604681966,-10.63170133084772,1941,0.0023929184984718154,0.002269579063445239,141580.71795976732,107.17692502631894,16,-136936.0631542336,-220.86461799069934,7,7884.947201681498,7.7554449277345165,8827,1.0339184192866884,2,2,20
usdchf,-1.629692319593686,77.30056593534383,-0.8694461167906221,-0.6720867687820213,-10.8061765762326,1902,-0.0007801305214055419,-0.0008568308725518854,132153.0616652689,104.13952849902986,15,-133636.86991698222,-211.11669813109356,7,9520.68315024236,9.359703233202788,12671,0.9888967150110962,2,2,20
usdchf,3.024650756958705,77.60291495464764,1.6229347315370328,1.2594446594841227,-10.801362348830633,1919,0.001681265392375431,0.0015761598525058389,138012.24655826564,106.98623764206638,15,-134785.89827029736,-214.286006789026,7,9772.091875156126,9.566147330579922,8685,1.0239368385667336,2,2,20
usdchf,4.153091604488985,77.48662687030003,2.2369952775113133,1.7333721837914238,-10.718984668196674,1955,0.002240978944831791,0.0021243435317079206,144170.21440171733,107.91183712703393,15,-139789.10056457124,-225.830534030002,6,8165.881948867085,7.632666625620423,8385,1.0313408829404576,2,2,20
usdchf,2.565201525502482,77.54864718195209,1.376060369673598,1.0671162010888442,-10.654482998635254,1932,0.0014165354091567402,0.00132774406081909,138910.9609912728,106.36367610357794,13,-136174.21458078217,-217.53069421850185,6,12388.608962917046,12.174212001470558,9051,1.0200973908233346,2,2,20
usdchf,6.480176285251941,76.94394914334445,3.532086302604218,2.717726688374825,-10.780722989122456,1928,0.0035558644574275756,0.0033610872848817124,143245.7638743676,109.59890120456588,18,-136390.05720044728,-219.62972173985068,7,7511.274177223808,7.363980599049519,5833,1.0502654432048868,2,2,20
usdchf,5.0726902868422785,77.63392511047368,2.7323481830753753,2.121229142206125,-10.812902713866235,1935,0.002762495245725087,0.0026215453678771466,141767.08088703683,107.64394904103024,19,-136421.6525865586,-220.7470106578618,7,9116.126941132752,8.959896247470006,7481,1.0391831369810345,2,2,20
usdchf,-3.788601430449734,77.25405070160477,-2.0134513617964456,-1.5554727358943776,-10.714332180126098,1923,-0.0018657768967410685,-0.0019701515498958574,129700.86311392295,100.38766494885678,16,-133288.75208635585,-211.23415544588883,7,12747.653489926553,12.496541175739292,12671,0.9730818323656572,2,2,20
usdchf,4.68502349249941,77.45561671447399,2.527310421214917,1.9575438730411843,-10.632050779712028,1923,0.002567774117743277,0.0024363096684864327,141878.1100204441,109.47385032441673,16,-136940.2803920238,-218.40555086447176,7,11346.784024667097,11.058593305036752,9066,1.0360582701764929,2,2,20
usdchf,-2.828554229524,77.39359640282193,-1.5035007126173454,-1.1636132734366198,-10.654842706556463,1902,-0.0013973868766392515,-0.001487147334134595,133297.34326920242,104.79350885943586,19,-135955.17310857054,-215.8018620770961,7,12454.83394038683,12.171428533258927,12671,0.9804506898958112,2,2,20
usdchf,1.7444471973125735,77.32382355221334,0.93690628936713,0.7244517660398291,-10.724164909063354,1926,0.0009758777494362808,0.0009057358241498305,136642.43913814425,104.22764236319165,16,-134762.89859272985,-219.12666437842253,7,10985.610097308454,10.786921706414008,8809,1.013947017799718,2,2,20
usdchf,0.4638055418101473,77.9362741297775,0.2464883266475326,0.19210381795392242,-10.644575285206558,1940,0.00030946704577757353,0.00023907502155162233,138656.2312535724,106.24998563492137,15,-138055.8651847638,-217.41081131458864,7,11214.08013801754,10.942678404398704,8926,1.0043487183105557,2,2,20
usdchf,-0.9223458446334182,77.56415225986511,-0.4911198549626555,-0.3809329520816627,-10.71133481996838,1918,-0.0004090130583835551,-0.0004808893871915632,134562.112698313,104.2309161102347,20,-135346.59974429267,-215.86379544544286,7,11558.133556179702,11.32661006496789,9321,0.9942038658713127,2,2,20
usdchf,6.682327827856828,77.79672842856036,3.603859641139393,2.803684897963704,-10.647061073797229,1941,0.0036251958935299582,0.003442724280194141,142488.9672570265,108.77020401299733,19,-135452.4620276848,-214.6631727855544,7,9797.333446037635,9.6158723565781,8076,1.0519481530568526,2,2,20
usdchf,-2.735117553240971,77.76571827273432,-1.447157373386974,-1.125392325951216,-10.776890162035413,1925,-0.001333420283556496,-0.001420840287397907,132254.66979002507,101.73436137694236,15,-134821.5038358713,-215.71440613739406,7,12946.136865419568,12.685114827069897,12671,0.9809612415466673,2,2,20
usdchf,4.832920563428393,77.41685401969146,2.6091989614492515,2.0199597510684724,-10.599599862535596,1916,0.002666982277542812,0.0025224011291379925,141836.85719007484,109.10527476159602,17,-136726.91914630297,-221.9592843284139,5,10865.675183883533,10.62623769609085,8499,1.037373313724008,2,2,20
usdchf,4.4405782133900145,77.7502131948213,2.3851589793045367,1.854466191444701,-10.636075014285238,1942,0.0024107246769767875,0.0022866005218280198,142154.1113208405,107.1244245070388,15,-137472.48399815147,-223.53249430593735,7,10515.010388327224,10.310466815827079,8791,1.034055013676424,2,2,20
usdchf,3.2822544165154754,77.78122335064734,1.7580583932355016,1.3674393254773074,-10.66014737480771,1944,0.0017966079919074028,0.0016884024776314174,142223.94325311037,108.40239577218777,19,-138731.33731684223,-219.5116096785478,7,10155.182073697812,9.901621537791115,8713,1.0251753209031031,2,2,20
usdchf,5.144521007870212,77.44011163656097,2.7783885628627685,2.15158720477837,-10.753760537930653,1910,0.002838285793190951,0.0026934664962671266,142607.68757801675,111.84916672785627,15,-137186.56171302186,-216.04182946932576,7,9624.937450502897,9.460569415299597,7644,1.0395164496966929,2,2,20
usdchf,0.6234893811197744,77.42460655864795,0.33365193899140677,0.2583287010393968,-10.738851548417854,1935,0.0003933524155461313,0.00032221673442882397,136465.5363692922,103.30472094571704,17,-135704.39944521058,-221.01693720718336,5,9999.493741571321,9.793702371069703,9383,1.0056087859140406,2,2,20
usdchf,1.175068501852836,77.95953174664703,0.6252208974034655,0.48741928399792617,-10.608948349472561,1933,0.0006820744517564713,0.0006078988628312654,135254.6679408626,104.44375902769312,21,-133936.21802561742,-209.93137621570128,7,12686.241666893518,12.514302067944152,9283,1.0098438640024388,2,2,20
usdchf,4.195962977705922,77.68819288316924,2.2544238659334552,1.7514211613705835,-10.702725823191365,1930,0.0022931984703553074,0.002174074081712913,140591.55517586073,107.81560979743921,24,-136165.68212807467,-217.5170641023557,7,9590.202622851706,9.434782668396707,8786,1.032503586649852,2,2,20
usdchf,3.1831526828440917,77.19203038995272,1.7176377827348697,1.3258794792380104,-10.741704831505485,1934,0.0017443510558828596,0.0016458907357001509,137403.23977091923,104.72807909368844,18,-134029.66482884155,-215.48177625215683,7,12692.734641154733,12.47164867480942,8809,1.0251703602063453,2,2,20
usdchf,-0.7230317454084695,77.90526397395146,-0.3834637361208709,-0.2987384358693412,-10.575829608564817,1928,-0.00029598201310618256,-0.00037501646546082444,134698.62702109304,103.93412578788043,18,-135269.28034236195,-214.03367142778788,7,12516.499055879336,12.36528512439613,12811,0.995781353165888,2,2,20
usdchf,3.150805995087797,78.18435537638577,1.678491914929777,1.3123180837325994,-10.652103123016287,1950,0.0017128935497522642,0.0016157979461988703,140673.1850704229,107.05721847064146,14,-137333.04264840612,-215.93245699434925,7,10379.126926538185,10.172049325226608,8717,1.0243214768827926,2,2,20
usdchf,1.3395737622891564,77.17652531203969,0.7202261341606466,0.5558455047344164,-10.607565957565694,1921,0.0007731708819632443,0.0006973314743826946,139981.27388341544,108.01024219399339,14,-138496.0126191636,-221.59362019066177,7,10736.670764034978,10.49583429252599,8696,1.0107242167926958,2,2,20
usdchf,-3.3935533366654287,77.75796573377781,-1.7932769282859984,-1.3944156594083699,-10.74722126351327,1939,-0.001653564443446736,-0.0017501564397449348,132231.54346618825,102.18820978839895,17,-135437.8049220312,-209.98109290237397,7,12683.031515193215,12.421450688468413,12671,0.976326687680085,2,2,20
usdchf,2.6231324447126734,77.26180324056129,1.4125302245708122,1.0913463228213593,-10.770230647306825,1933,0.001446601135315284,0.0013570266139227487,138068.25885524423,104.04540983816446,14,-135271.97886068007,-223.221087228845,7,9797.837932364346,9.711398067659998,8853,1.020671539058685,2,2,20
usdchf,-1.1955236566180907,77.40134894177844,-0.6375571336260031,-0.49347782170106325,-10.79930155306796,1926,-0.0005396369753369455,-0.0006207287936750211,132828.30405268862,102.09708228492592,17,-133867.6448671877,-214.18823178750029,6,13117.2180529443,12.770928012743067,12671,0.9922360566249581,2,2,20
usdchf,-1.307136632151634,77.64943018838669,-0.6946914844235972,-0.5394239792221683,-10.627000528983219,1935,-0.0005941768133568651,-0.000675522807313506,138432.40435640415,105.19179662340741,15,-139582.1364902496,-225.49618172899773,6,11106.96601310627,10.883898291275322,12671,0.9917630424440038,2,2,20
usdchf,9.382285103408185,77.00596945499652,5.140733814578146,3.958671911016724,-10.695853859590255,1950,0.005129339606317042,0.004811428258158043,152014.00576666687,114.29624493734352,18,-142011.79353434863,-229.0512798941107,8,7882.8618696883495,7.042148640120508,3595,1.0704322646970794,2,2,20
usdchf,1.3493818607058459,77.48662687030003,0.7226107171908724,0.5599266701544903,-10.60048711081919,1906,0.0007844782406655128,0.0007079652994259422,136138.2458921768,107.19546920643843,15,-134643.03036546818,-211.70287793312608,7,12550.33875268577,12.317851148131151,9382,1.011105034717728,2,2,20
usdchf,4.956117330197684,77.30056593534383,2.6804211475934854,2.0719807165404016,-10.563393170529702,1938,0.0026855964168470926,0.0025573360836933356,143956.4168869013,109.80657275888734,23,-138751.7310310514,-221.29462684378214,7,9584.503829727735,9.378107744538912,8031,1.0375107814307927,2,2,20
usdchf,7.383026371904762,77.51763702612605,4.001916087385888,3.102190786709938,-10.73359513384546,1944,0.004025114073765012,0.00379785307196747,147277.98819603203,110.65213237868673,19,-139453.16643663263,-227.4929305654692,8,7891.029946593524,7.39573423515735,3771,1.0561107500054865,2,2,20
usdchf,0.20337504396991174,77.59516241569115,0.10849981932261367,0.08419061102411353,-10.762476080409574,1925,0.00017595475056881213,0.00010564937349086324,136694.48357108206,105.39281693992449,19,-136355.770676237,-217.12702336980416,7,10855.400154648436,10.64355029396678,12671,1.0024840378457418,2,2,20
usdchf,2.3599453597615536,77.30831847430034,1.26934945387808,0.9813127183558581,-10.72037456093093,1930,0.0013088544929770766,0.0012227696164567635,138877.3669876786,106.74663104356542,24,-136351.27781623267,-216.77468651229358,7,11367.266005807352,11.096897550288096,8900,1.0185263329534062,2,2,20
usdchf,3.496186792640421,77.14551515621366,1.8889151269653797,1.4572133055610894,-10.673108763901325,1922,0.0019238691476176396,0.0018190357922166602,139858.82929330986,107.83255920841161,19,-136161.1527915887,-217.85784446654193,7,10333.444171683353,10.104118203022926,8690,1.027156618653052,2,2,20
usdchf,1.2081745293003399,77.38584386386542,0.6476456410386673,0.5011860445653133,-10.678274026364573,1921,0.0007037990536140284,0.0006289299996357834,140109.70437387098,107.94276145906855,20,-138757.70639187843,-222.72505038824787,5,10223.030200351408,10.003003630151968,8717,1.009743588425815,2,2,20
usdchf,1.8825225698639207,77.71920303899526,1.0062078977577227,0.7820167590527304,-10.801186670791008,1928,0.0010653932698023337,0.0009764121212987141,138532.462795506,106.1551439046023,14,-136478.384571327,-219.06642788334995,7,9640.15002229296,9.490877100133531,8796,1.015050575449224,2,2,20
usdchf,7.013758965817423,77.9362741297775,3.77843392756946,2.9447706236030533,-10.690756216922846,1938,0.0038236481916167357,0.0036190706737963996,145227.11101583383,110.4388676926493,16,-137816.88082048084,-221.21489698311532,8,9384.032908822657,9.14111869234814,7912,1.0537686686219918,2,2,20
usdchf,4.366800253639335,77.81223350647338,2.3433024575264576,1.8233759800134162,-10.677704259844964,1940,0.00237341434891586,0.0022509279657934715,142384.03848109322,108.85629853294589,15,-137779.61464419667,-218.0057193737289,7,8637.094473116478,8.460021374450944,8076,1.033418759725719,2,2,20
usdchf,1.111683951928418,77.72695557795178,0.5931877894938817,0.4610668096337435,-10.657248229211994,1923,0.0006606501243885816,0.0005780987789539355,140940.47791456716,109.59601704087649,18,-139670.04772536794,-219.26224132710823,7,8254.606402992082,8.10879010734735,8806,1.0090959386775413,2,2,20
usdchf,1.4866715882393557,77.52538956508258,0.7959592823334605,0.6170705344084507,-10.695504899868727,1934,0.0008536166924648309,0.0007687029928848789,138014.6972942285,105.19412903523514,13,-136363.80261100168,-219.23440934244644,7,11803.584980940184,11.517625349869778,9051,1.0121065462506664,2,2,20
usdchf,0.8708354247904507,77.61066749360415,0.4651367270925061,0.3609957186543979,-10.82595326305792,1915,0.0005187390598513356,0.00045474434714906046,135295.65269554607,106.36450683612112,16,-134302.267395931,-208.86822301077916,7,12931.714685409432,12.671415883124594,9497,1.0073966383358703,2,2,20
usdchf,-4.447927804091631,77.88200635708195,-2.341603367604886,-1.8236876836156823,-10.77802040312007,1911,-0.0022176147273181928,-0.002327539405594783,130006.01349374517,101.40874687499623,29,-134243.8752376503,-213.42428495651876,7,13301.182015007435,12.975742393658058,12671,0.9684316194209762,2,2,20
usdchf,1.8496061349958897,77.14551515621366,0.9958979251706656,0.7682905848029532,-10.794400414872138,1919,0.0010443935281836084,0.0009638385278769618,136530.61426643713,105.59212240250358,15,-134526.423085853,-214.89843943426996,7,11739.223424857671,11.491350351406625,9052,1.0148981228714087,2,2,20
usdchf,0.7594954797580062,77.80448096751687,0.40456326700364487,0.31476835007741527,-10.639853033722117,1939,0.00046326531710951007,0.0003916944196792193,137305.95635243432,104.73375770589956,21,-136407.6849025588,-217.2096893352847,7,11149.977709413739,10.90302186217873,12671,1.0065851967982389,2,2,20
usdchf,5.697597384969317,77.51763702612605,3.077542496597778,2.385638221837443,-10.66555408015208,1944,0.0030894035838760652,0.0029308628523504717,143231.4534332638,108.09921013831232,16,-137225.65286620863,-221.6892614962983,6,11536.049711605388,11.308502081274533,8688,1.0437658735200968,2,2,20
usdchf,-2.9399578518993263,77.72695557795178,-1.555656479975973,-1.209164421136453,-10.729912243906025,1933,-0.0014230079935619272,-0.0015209300837554715,132591.3621121267,101.44710184554452,18,-135342.03656368176,-216.2013363637089,7,13007.600388392762,12.790015245958168,12671,0.9796761263433419,2,2,20
usdchf,-0.7957651473656722,77.54089464299558,-0.42395769666139255,-0.32874059089908114,-10.671324403095223,1938,-0.0003399483175703344,-0.00041061153114843764,136785.63538350776,104.89695964992926,15,-137444.45522295916,-216.78936155040878,7,11513.96459731675,11.242390926811002,12671,0.9952066466531321,2,2,20
usdchf,5.892524722231143,77.21528800682223,3.1965889582064775,2.4682553704734103,-10.633627058764576,1929,0.003220651309340889,0.003054704366112568,143136.5789484665,108.35471532813511,18,-136923.94257274774,-225.20385291570352,6,10835.685107206416,10.676533705461454,7933,1.0453729001589183,2,2,20
usdchf,-1.548020014980712,77.70369796108226,-0.8217276794865142,-0.6385127941308111,-10.69542044228061,1905,-0.0007366482633068471,-0.0008126089317484052,131966.83068976508,103.50339661942358,20,-133370.14563136446,-211.69864385930867,6,13964.76782807117,13.72560299691414,12671,0.9894780429686404,2,2,20
usdchf,3.3474719668949477,77.57965733777812,1.7978922083689124,1.394798614555214,-10.81663625685844,1951,0.0018162876962546357,0.0017157724074294966,142245.0191968657,107.84307748056536,20,-138701.44190147312,-219.46430680612835,5,8873.645308238352,8.271031885426785,7623,1.025548236895113,2,2,20
usdchf,4.466987916803842,77.03697961082254,2.4216910127183735,1.8655976117049753,-10.818747622222617,1928,0.0024425711000739514,0.002316902446475022,140130.09615877445,107.21506974657571,19,-135420.81907783195,-218.0689518161545,7,9602.231481907424,9.42715516644946,8713,1.0347751336390594,2,2,20
usdchf,-1.9091624141196146,77.65718272734321,-1.0132816149767645,-0.7868859552850804,-10.716797124362547,1934,-0.0009093832372932436,-0.0009871574013027998,131670.00966487874,100.20548680736586,18,-133428.75684580393,-215.20767233194184,7,14724.025747840817,14.37935461626164,12671,0.9868188295949001,2,2,20
usdchf,7.635602728406998,77.25405070160477,4.155126723867432,3.210003705972475,-10.751915900397217,1935,0.004166271958259047,0.0039460479216573635,145988.6172299024,111.86867220682176,14,-137926.88099067123,-218.93155712804958,6,9482.813827357619,9.28404893075165,7651,1.0584493478089774,2,2,20
usdchf,1.4937803497629596,77.52538956508258,0.7997770657959702,0.6200302859105127,-10.782261295505172,1922,0.0008627060664755827,0.0007772010144448281,134264.91023577817,103.51959154647507,19,-132606.78917601198,-212.17086268161918,7,11994.830954342455,11.792204311618967,12748,1.012504043496335,2,2,20
usdchf,0.9036486551392994,77.63392511047368,0.48255134247325887,0.37462354783527513,-10.656444981309932,1927,0.0005500627606957782,0.0004689406617225217,139267.49258022005,107.79217691967496,14,-138207.5216403592,-217.6496403785184,7,11125.015315158002,10.915641628989873,9051,1.0076694157255717,2,2,20
usdchf,2.7049096305465787,77.7424606558648,1.4478063032741144,1.125560245696009,-10.658860772906662,1942,0.0014832019986638228,0.001392847389570844,140582.6122147417,106.6635904512456,17,-137702.23393333683,-220.67665694445006,8,12862.18879481552,12.46059480506798,9051,1.0209174404737638,2,2,20
usdchf,1.6021177120501753,77.32382355221334,0.8602104445762834,0.6651476063418754,-10.700320186563555,1929,0.0009167000861639693,0.0008305431374028903,138154.13106462054,105.54173496151301,19,-136385.81659841025,-219.977123545823,7,11094.442844035322,10.812887936868854,12671,1.012965530509797,2,2,20
usdchf,8.622568713379195,77.71920303899526,4.673716176170864,3.6323749644245997,-10.71514523090872,1949,0.00469586024631719,0.004424098878080655,145695.37359905036,110.2917286896672,15,-136543.1419789782,-217.42538531684428,7,8272.442722568798,8.10735651960177,7615,1.067028131090474,2,2,20
usdchf,10.234509905012445,77.39359640282193,5.589511371533576,4.325923871774533,-10.654946328026266,1944,0.0056105827373928215,0.005264665588998171,150136.64449450612,113.82611409742694,16,-139229.67165301443,-222.7674746448231,7,7100.486948070597,6.976456274815526,7598,1.0783379915502052,2,2,20
usdchf,4.371621736662567,77.92076905186448,2.342645609151851,1.8254074748108573,-10.678963380725902,1926,0.002393285276750317,0.002269793217374126,142544.0305419856,108.64636474236707,15,-137934.56309896437,-224.64912556834588,5,9393.324921110921,9.181028097278867,9048,1.0334177840525296,2,2,20
usdchf,-5.449850911333306,77.2695557795178,-2.885836659952519,-2.229873167667785,-10.72777611604611,1903,-0.0027200758618393774,-0.0028638207626554423,125699.19992039981,99.28846755165863,15,-130875.5042854803,-205.45605068364256,7,16779.87585093119,16.40245059774311,12671,0.9604486386253813,2,2,20
usdchf,5.539852480899036,77.19203038995272,3.0039747210875283,2.318829079608382,-10.738098114181636,1935,0.0030174230691713522,0.002862972858345755,143847.7759355155,110.14377942995061,18,-138009.06229666882,-219.41027392157207,6,7973.916274224888,7.815887565949072,8052,1.0423067408884756,2,2,20
usdchf,3.8402816661956245,77.54089464299558,2.065716587967636,1.601775123098868,-10.768964727816197,1922,0.002109838445466758,0.001998065383036225,140246.87602862026,107.6338265760708,13,-136191.76653643342,-220.01900894415738,8,10046.955726640808,9.704281200936075,8082,1.0297749973828412,2,2,20
usdchf,2.9671153763308094,77.22304054577874,1.599703833463811,1.2353399399281357,-10.72233550144419,1933,0.0016298450670901785,0.0015349795014644643,138449.4752530914,105.12488629695626,16,-135298.98473840617,-219.6412089909191,7,10318.96629437097,10.131876169757735,9047,1.023285396566549,2,2,20
usdchf,2.9356450778975063,77.16877277308318,1.5837464994380905,1.2221577374530395,-10.67743684981026,1935,0.0016113870050937131,0.0015171292392235174,141084.84404898674,107.20732830470116,20,-137966.81019412994,-222.88660774495952,7,11019.268851942092,10.758218302254017,9310,1.0225998836275876,2,2,20
usdchf,1.2810437091063285,77.52538956508258,0.6855747545919311,0.5314944992572534,-10.678247489794893,1940,0.0007349893127388971,0.0006603318088176951,140224.54610931114,106.0700046212641,17,-138798.66684259783,-224.59331204303857,7,8943.11740613525,8.797471397949456,8786,1.0102730040507544,2,2,20
usdchf,-1.1187483508439275,77.95953174664703,-0.5924361918640441,-0.4618604810748761,-10.682762218595515,1947,-0.000502905787622926,-0.0005746011046964188,137613.4029897208,104.4107761682252,16,-138592.56055822287,-220.33793411482173,7,11281.6387275046,11.041620693680336,9399,0.9929349918598934,2,2,20
usdchf,1.0983953846750767,77.14551515621366,0.5904982167007544,0.45554289126205183,-10.656109689546676,1923,0.0006452395606789669,0.0005711884475689427,135089.7221616207,104.15552980849708,15,-133848.926486435,-213.81617649590254,7,13764.51500232477,13.505909277121198,9292,1.009270120484018,2,2,20
