symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdmxn,-5.124581886207568,66.34533816611398,-3.162530820941863,-2.0981917677614597,-7.812433712619377,2734,-0.0017257524293401202,-0.0018743898632800175,221811.43886219783,150.58481932260545,11,-226529.64600401372,-179.6428596383931,8,16730.53316102206,16.49490293381553,12297,0.9791717895425824,4
usdmxn,-4.210132405447688,66.2759312099946,-2.6058276155417164,-1.7270365179274705,-7.772708119414526,2759,-0.0014942867372025005,-0.001525963177037944,227542.99207497158,152.30454623492074,12,-231665.72918291355,-183.13496378095934,9,17864.34326020129,17.593045349110213,12851,0.9822039404685238,4
usdmxn,-12.364456534306825,66.39932135420683,-7.5115929320475825,-4.987646729770161,-7.663617485421152,2743,-0.004240106434545677,-0.004507640005215759,214139.12815846998,146.7711639194448,11,-225769.74010842896,-175.83313092556773,11,18974.537853712507,18.77926410639062,12771,0.94848462887731,4
usdmxn,7.540371319811063,66.74635613480373,4.748335136934479,3.1693406809723075,-7.593607911933428,2771,0.0029399713158142155,0.0027211733380768906,248736.4127104468,164.50820946458123,11,-240589.75219432602,-191.09591119485785,9,15426.303037589882,15.3231410517728,10246,1.0338612116344035,4
usdmxn,-7.285652646266856,66.76177990283027,-4.448297215717705,-2.969762396581181,-7.703660033117424,2742,-0.002463612013283097,-0.0026570578578653742,224257.26719054524,153.49573387443206,10,-231012.49133096793,-180.337620086626,10,15764.305914693774,15.62241966722095,11878,0.9707581867045251,4
usdmxn,2.917961558755688,66.4070332382201,1.8292509117814242,1.2147512609971345,-7.650775195781489,2763,0.0012159939741063165,0.0010560845308562026,248415.34106278114,166.05303546977348,12,-245055.54971232527,-193.41400924413992,10,14001.261753463405,13.80313219292555,7652,1.013710325493138,4
usdmxn,8.209867417377923,66.34533816611398,5.208429143066279,3.4555499281097553,-7.6250649527914955,2762,0.0032125732468620185,0.0029724357050607978,253481.50171472452,168.091181508438,13,-244608.37440689097,-195.0624995270263,7,8315.186000842034,8.060253121613869,5139,1.0362748304482563,4
usdmxn,-1.761038212183371,66.35305005012725,-1.0942328133010453,-0.7260568462745581,-7.761476818731277,2736,-0.0005332071775348386,-0.0006436543173184836,230745.13127372213,155.6984691455615,11,-232203.98611145772,-185.17064283210345,9,13783.163236178982,13.783163236178982,10403,0.9937173566131835,4
usdmxn,-9.300596725490134,66.4070332382201,-5.685253363008589,-3.7754080904501395,-7.8227543364709415,2726,-0.003257958070855343,-0.0034118109778026903,223284.75502274,152.93476371420547,10,-232165.94872389227,-183.3854255323004,9,17087.23367184025,16.6330691032741,11877,0.9617463553550034,4
usdmxn,4.29613493250311,66.24508367394154,2.707531246882871,1.7936063399956705,-7.677148395303769,2755,0.0017039670640336046,0.001559395619783343,251922.4942191523,166.17578774350415,12,-247228.06495773955,-199.53838979639997,8,11469.181818085053,10.948294744640739,3854,1.0189882538708346,4
usdmxn,8.496477953922941,66.03686280558341,5.418668028406892,3.578318371809071,-7.789698676005984,2768,0.0033185031654985467,0.0030695368330646462,250443.89750619,160.43811499435617,12,-241258.28074409044,-199.8825855377717,7,15379.659362693812,15.321795563150804,7051,1.0380737885297417,4
usdmxn,9.773278430132992,66.76177990283027,6.181685304163645,4.127003137051337,-7.679900159676757,2750,0.003850413476944512,0.0035539194291392697,249724.57660776124,166.7053248382919,13,-239135.93954616366,-191.00314660236714,9,13869.323533207731,13.765097947807087,6797,1.044278735691895,4
usdmxn,2.6790408557013388,66.36076193414051,1.6798119677097398,1.1147360208330617,-7.660895493616418,2757,0.0009848566495122039,0.0009717231975703078,247924.9015969431,166.28095345200745,13,-245209.65181423834,-193.6885085420524,7,13192.13133139837,12.72961287044357,9277,1.0110731766168883,4
usdmxn,3.0895241481169093,66.57669468651191,1.93255397179734,1.2866305574555748,-7.665634243257567,2763,0.001244576803337691,0.0011181773970745238,248747.48318204226,166.7208332319318,12,-245308.71747441994,-193.00449840630995,11,14447.931312751229,14.022808324364894,9254,1.0140181145742646,4
usdmxn,1.4652918276767313,66.15254106578237,0.9193441852541029,0.6081695396861028,-7.785901550287354,2745,0.0005377340094740241,0.0005338039445088274,247910.3556285238,164.2878433588627,14,-246434.27577251752,-199.38048201659993,9,14841.003788665956,14.043039166311136,10226,1.0059897506196291,4
usdmxn,-9.058196019257807,66.16025294979563,-5.560502930762815,-3.678842804273478,-7.973792592037077,2747,-0.003152549383448744,-0.003297486719788062,232611.22871696437,155.9056492741048,16,-241271.28187329829,-192.24803336517792,9,14553.803513922423,14.115565620044483,11863,0.9641065729452141,4
usdmxn,-0.7249414566542777,66.45330454229969,-0.45073198309047435,-0.2995262973926596,-7.608930585174331,2750,-0.00015729663155402828,-0.00026361507514701006,253670.34702190832,169.7927356237673,11,-254102.91275868198,-202.31123627283597,11,10137.358231236663,9.304773692764803,3869,0.9982976750164826,4
usdmxn,3.2168958672065586,66.49186396236601,2.0153267071336414,1.3400282925045313,-7.65868117419185,2737,0.001304567550080133,0.0011753364512994368,239621.30061592557,162.6756962769352,10,-236050.69923135615,-186.74897091088303,9,15809.021454334521,15.303431816124412,11331,1.0151264173171113,4
usdmxn,-0.15044461317279956,66.54584715045885,-0.09351984071472205,-0.06223357025737153,-7.691337344590831,2737,-5.492564924927032e-05,-5.496697594914123e-05,231887.78471362527,156.89295312153266,11,-232038.1162156201,-184.30350771693415,9,15811.933809687165,15.48898225434094,12177,0.9993521258298135,4
usdmxn,-0.5308430113686443,66.02915092157014,-0.3323048984143638,-0.21941810289379057,-7.821231515492888,2730,-8.758945686717763e-05,-0.00019444798951232393,230980.25299758592,155.8571207810971,14,-231219.37221483307,-185.27193286444958,9,15470.610780679839,15.256157041265539,11562,0.9989658339828681,4
usdmxn,-8.66412376936552,66.54584715045885,-5.292064538084233,-3.521649178617171,-7.692511544046909,2760,-0.0030070281223861326,-0.0031391752787556233,224960.48507459793,150.87893029818775,12,-233259.88269238372,-183.81393435176022,8,16806.317891042272,16.5765946310171,12851,0.964419952878349,4
usdmxn,-5.988667605612171,66.6461016426313,-3.6725588067429054,-2.4476172752272833,-7.880530218479503,2765,-0.0020028848646792843,-0.0021658834016680547,237158.5245084775,158.00034943935876,11,-242696.5011593159,-192.0067256007246,11,9975.067970144126,9.64747761611245,6359,0.9771814730563295,4
usdmxn,-4.559431684793658,66.60754222256497,-2.8059515011128955,-1.8689753308484676,-7.843461023145038,2750,-0.0015193445097461571,-0.0016579751581067847,232122.08425501533,158.12131080041917,13,-236300.2816568177,-184.32159255602005,11,15269.062179753048,14.81303600576778,11863,0.9823182715970249,4
usdmxn,-12.681552494940965,66.43016889025989,-7.695649109278431,-5.112232700495443,-7.820053471444787,2729,-0.004270166109291473,-0.004646959507123842,215633.24518153456,148.71258288381694,13,-227286.52849379138,-177.70643353697528,8,18360.91157618833,17.994079660977825,11904,0.9487286668968805,4
usdmxn,-6.935645208877834,66.20652425387522,-4.273190712290926,-2.829131045347235,-7.761880375959443,2731,-0.002453531559140262,-0.0025395991244517883,223129.52870975892,151.99559176414095,12,-229830.12339777077,-181.97159413916927,12,18572.93565879448,18.361965045227276,11976,0.9708454462411134,4
usdmxn,2.036049763788365,66.38389758618031,1.27449943252154,0.8460623980215484,-7.636961654209598,2764,0.0008519481057669062,0.000736631607738193,243094.00201425483,161.20291910759605,14,-240739.21744991504,-191.67135147286228,9,15722.364927150062,15.569264961056577,8383,1.0097814746981542,4
usdmxn,-2.1457181177558016,66.55355903447212,-1.328183387339265,-0.8839533147788893,-7.805705256609051,2737,-0.000671243937418502,-0.0007839671603053714,239857.6751049423,163.0575629537337,10,-241694.86976165694,-190.91221940099285,9,10867.659570413132,10.60151317114058,7597,0.9923987023037503,4
usdmxn,-5.475588880079021,66.78491555487005,-3.354478032552576,-2.2402853213469043,-7.798666500743114,2749,-0.0018377834197145634,-0.0019918475373150316,224893.06601935765,151.74970716555848,13,-229945.13264015265,-181.48787106562955,10,14674.27625446998,14.650920805967628,12957,0.9780292517489331,4
usdmxn,-3.529712544431122,66.754068018817,-2.1720865227026227,-1.4499561147924656,-7.887685276090683,2731,-0.001269917504996746,-0.0012924615688140323,229623.32809658584,155.150897362558,11,-233091.4728027323,-186.32411894702824,9,12676.387116362908,12.45903088540075,11863,0.9851211000366298,4
usdmxn,2.9213306339782417,66.01372715354361,1.8422869881965995,1.2161623057733395,-7.695365578080858,2718,0.001201226872651475,0.001074808916106785,248002.01214673047,169.51607118710217,16,-244737.0775068637,-195.00962351144517,12,13017.425490745998,12.573265839661762,8389,1.0133405803204265,4
usdmxn,-4.488231562265695,66.6461016426313,-2.7609410696086667,-1.8400595915445437,-7.7530713252697,2739,-0.0016024098422106495,-0.0016386387594982457,235669.92070458693,159.02153893696823,12,-240058.92126240226,-190.97766210214976,9,11662.65624675066,11.344515480570937,11863,0.9817169862518135,4
usdmxn,-4.362701602637305,66.36847381815377,-2.6956453907805966,-1.789058705410489,-7.710793156441084,2759,-0.001547265221628582,-0.0015812619074437495,234008.09893839082,157.6873982064628,12,-238277.00368486383,-186.88392445871673,11,14144.353854669564,14.038558025125004,11106,0.9820842772048666,4
usdmxn,-5.317760984054011,66.33762628210071,-3.2808220365474887,-2.1764194615856787,-7.682129745884492,2732,-0.00179432429612773,-0.0019464718096830202,220286.22273931847,149.24540835997186,14,-225188.3167163394,-179.29006107988806,8,20024.39119661547,19.91732395535234,12768,0.97823113539591,4
usdmxn,-0.7050661136626135,66.28364309400787,-0.43951463834244786,-0.29132631422482763,-7.834796540872117,2745,-0.0002559513129121159,-0.00025685468621588836,246889.0464103986,166.0316384737045,18,-247591.63276434224,-196.8136985408126,8,11090.17292005189,10.348971720644332,5400,0.9971623178614748,4
usdmxn,8.789959286348761,66.18338860183542,5.5968437693397055,3.7041808612997107,-7.742832928804564,2742,0.003350783520498299,0.0032056744297406133,258518.36770882542,173.50226020726538,11,-249330.5192956197,-199.14578218499977,7,8953.818520827976,8.482574462309348,3774,1.0368500753103238,4
usdmxn,-4.194530810750587,66.10626976170279,-2.602917970759121,-1.7206919754258643,-7.709295705789795,2743,-0.0013955173472819545,-0.0015291763801496853,227506.4207334371,153.4095891661747,11,-231334.32481703223,-183.59867048970813,9,16706.542394565273,16.510152593635226,10207,0.9834529351118875,4
usdmxn,14.9271717577561,66.61525410657823,9.564643594098445,6.371511634597236,-7.651767342552843,2758,0.0058371431222782304,0.0054123175336316534,267056.07789754064,175.69478809048726,12,-250957.23716629666,-202.71182323610392,7,10251.907948354114,10.046087971117704,5382,1.064149736875594,4
usdmxn,4.781270965542801,66.11398164571605,3.022292823644476,1.9981581227041019,-7.70806929284925,2725,0.001909568324875861,0.0017545948497404776,244959.6048045251,164.95596283133003,12,-239756.03111923873,-193.35163799938607,9,12617.94725939339,12.328684345814526,8605,1.0217036195544063,4
usdmxn,-0.22837915858411267,66.16025294979563,-0.14277013428519958,-0.09445708197985096,-7.713365410652942,2729,-8.359053565282829e-05,-8.368602366585294e-05,232845.90378914215,157.9687271296758,13,-233074.0223609392,-185.71635247883603,10,17326.38235360918,17.012230920874355,9280,0.9990212612736232,4
usdmxn,-4.859088618851228,66.53042338243232,-2.991982225811932,-1.9905784423598007,-7.804029297857953,2744,-0.001627151710840131,-0.0017708048902519051,223766.52119661588,149.4766340658757,11,-228231.4254911616,-183.02439895041024,7,17895.144613348763,17.528115299462105,12773,0.9804369434010366,4
usdmxn,2.113335189691374,66.17567671782216,1.3272524703016122,0.8783183039761034,-7.883482125847549,2753,0.0008840975197401896,0.0007676480892449596,241595.12588523657,160.95611318137014,12,-239161.2054133921,-191.02332700750168,8,14036.272343595047,13.642905050244392,10507,1.0101769033470016,4
usdmxn,-7.71911603576246,66.81576309092311,-4.704943468074227,-3.1436438811903367,-7.833335120761338,2740,-0.0027112088654398852,-0.002817195633489949,225309.85267776024,153.16781283328365,9,-232738.56496906528,-183.40312448310897,11,18437.343971979484,17.97219430554824,10928,0.9680813006117296,4
usdmxn,4.083458386244191,66.1679648338089,2.5753598676499654,1.7040632115706567,-7.824798379098649,2737,0.0015228272066979843,0.0014919467980431826,244932.80120198196,162.74604731028703,15,-240764.8231372495,-195.42599280620902,9,12334.688299417816,12.04874179446627,10194,1.0173114079142553,4
usdmxn,5.6072502536142395,66.54584715045885,3.5274454908596895,2.3473684846632423,-7.639344976371204,2750,0.0022095025560158617,0.0020390000922233596,247395.6631880945,164.71082768847836,14,-241319.53115905117,-193.36500894154742,10,12055.91963930674,11.706571404811859,9229,1.025178782669848,4
usdmxn,-3.427303070919574,66.14482918176911,-2.12894248387851,-1.4081853693395525,-7.919228164600874,2750,-0.0010890608727799067,-0.001246292025788936,228737.64601949562,152.89949600233663,11,-231732.56341964076,-184.79470767116487,8,14589.968958397338,14.332537612038882,11904,0.9870759751847146,4
usdmxn,-9.483109871651914,66.49186396236601,-5.787252481895613,-3.848052047420681,-7.800264148489594,2752,-0.003191093424545994,-0.003445897482431655,225931.61029678857,148.83505289643514,10,-234713.4994011389,-190.20542901226816,11,14448.27772575093,14.37505373475885,12771,0.9625846441437884,4
usdmxn,6.5751345720955685,66.6229659905915,4.13985709099775,2.7580955817945214,-7.723499110846627,2757,0.002578096101522948,0.0023848874037343377,242318.43143953264,162.19439855390405,11,-235210.62048763328,-186.23168684689887,9,14694.163588368523,14.613118462746584,10141,1.0302189201200338,4
usdmxn,-3.279218028286478,66.07542222564973,-2.039719352165595,-1.3477531741617044,-7.77435315247509,2735,-0.0010762660474442122,-0.001198982825698895,225893.12031582536,153.04411945516622,11,-228836.70795558492,-181.7606894007823,8,16414.071900845724,16.081154012895105,11862,0.9871367331489016,4
usdmxn,5.759479277991341,66.38389758618031,3.6331984723724555,2.4118587530023983,-7.63091063320527,2756,0.002263328614301441,0.0020897965449896013,257255.45227769224,170.36784919052465,12,-251017.71861667756,-201.45884319155502,9,12637.470955670433,12.266787222079511,9186,1.024849774332226,4
usdmxn,-8.45626506065484,66.39160947019357,-5.179317081380182,-3.438631969892958,-7.88738146209651,2743,-0.002858328507987861,-0.0030828527381169665,219961.5984570752,148.42213121260133,11,-227801.99355448602,-180.6518584888866,9,17431.506105890658,17.221202041283235,12646,0.9655824122735978,4
usdmxn,-6.714070880092886,66.00601526953035,-4.151134052232332,-2.7399981763751473,-7.938231141413495,2734,-0.002375141902016301,-0.0024557684272468495,233905.63017939936,158.79540405933426,10,-240399.26813951205,-190.64176696234102,8,12361.826765102873,11.916613525050824,4966,0.9729881126079627,4
usdmxn,-2.9583336346698124,66.0599984576232,-1.8417741356835924,-1.216675965625484,-7.799024012051558,2739,-0.0009608063326823192,-0.0010800779973237722,232462.02360453017,155.80564584754032,12,-235093.67214974653,-188.52740348816883,9,12755.079654328612,12.698337048478308,10269,0.9888059575523577,4
usdmxn,-9.403335916147547,65.99059150150381,-5.7831079361274424,-3.8163071342209087,-7.820560532130552,2725,-0.0032934900375189463,-0.0034507654738156136,222487.21272172307,150.32919778494804,12,-231461.97307396156,-185.91323138470807,8,13854.907802855436,13.854907802855434,12966,0.9612257675286874,4
usdmxn,-4.318608363064394,66.33762628210071,-2.6698845191521063,-1.7711380144787858,-7.851054045477102,2745,-0.0015397757733496276,-0.001573263520242038,240479.16898962497,160.96329918984267,12,-244705.8534874697,-195.60819623298937,12,11776.719713910483,11.219545357531079,5304,0.9827274891973062,4
usdmxn,7.560371376571695,66.53042338243232,4.776580471438594,3.1778792108506786,-7.705709279860203,2760,0.0028454739439234713,0.0027392649915114835,252546.33104339437,167.80487112517898,11,-244692.8229581656,-194.97436092284113,8,12726.838048815276,12.462970585710206,6793,1.0320953757052835,4
usdmxn,10.633419605011998,66.08313410966299,6.8069907002597505,4.498272793284939,-7.858518104606175,2740,0.004213123404649226,0.003880810074821897,244728.9503365778,162.93538637588404,11,-233184.99220783848,-188.35621341505532,9,15353.370881657786,15.303056211640993,10061,1.0495055793232617,4
usdmxn,8.7671898802421,66.38389758618031,5.565220831143755,3.694410496991243,-7.601712140029696,2758,0.0033223313338529253,0.0031788215664402104,247031.7287705295,165.6819106442183,11,-237868.73895176372,-187.74170398718525,12,12639.602215125575,12.638043335246982,9587,1.0385212023200068,4
usdmxn,-15.89089950979899,67.01627207526799,-9.496227024610373,-6.364017339698014,-7.679666399541917,2754,-0.005244597212805897,-0.005770116016629989,220382.23835125778,149.1084156639092,13,-234825.85907532493,-184.03280491796625,11,20653.803341844483,20.09578688055411,11877,0.938492205326356,4
usdmxn,2.3202762666191292,66.44559265828643,1.4519220349746234,0.9647382010751412,-7.682999495993172,2753,0.0008526712980402512,0.0008428173870756009,244163.07307149275,162.99270565520212,14,-241815.6689879876,-192.68180795855585,11,12302.76338511282,11.915911395923555,8269,1.0097074109933784,4
usdmxn,4.1479548331362315,65.77465874913241,2.632031598887545,1.7312098023376163,-7.714382947152029,2735,0.0015485134844229057,0.0015166196830479822,248664.9695754843,168.24422840019236,10,-244429.78519558805,-194.45488082385683,10,12172.679446730253,11.201427454333421,6284,1.017326793363204,4
usdmxn,-3.733101882040505,66.5381352664456,-2.3037345766006734,-1.5328620287584338,-7.798368904003655,2760,-0.0012257655083566534,-0.0013525731456668496,233162.0071935291,156.9057921894543,18,-236545.11999659365,-185.67120878853504,8,10959.29073078101,10.863171831400422,11809,0.9856978118884326,4
usdmxn,7.901926206136451,66.85432251098943,4.971715529546505,3.3238067344519666,-7.644691797738586,2780,0.003071358906949142,0.002842419498610234,242540.04111925044,160.41008010532437,12,-234001.66335793224,-184.54389854726517,8,13558.149334089001,13.475177798866442,10199,1.0364885344778845,4
usdmxn,13.465591682260683,66.46101642631295,8.621786554054548,5.7301269779318345,-7.668007648428244,2751,0.005239659623513246,0.004894798866688726,269867.4142218703,181.85135729236544,12,-255453.1105975857,-201.62045035326418,11,9666.995054901854,9.024383255420078,3498,1.0564264165371289,4
usdmxn,2.735801541475368,66.6229659905915,1.7088518853649821,1.1384878104162937,-7.752250028131458,2760,0.0011135962892177115,0.000991232442563539,240907.95867888018,163.43823519598385,11,-237834.43292063897,-184.9412386630163,9,14729.18627645781,14.354794055389144,9257,1.0129229637630595,4
usdmxn,-2.6441872861694087,66.56127091848538,-1.63485828515807,-1.0881824523173673,-7.87347416294426,2731,-0.0008514421336425869,-0.000968212115038231,232306.17221977684,159.77040730383553,13,-234631.46068675484,-183.73646099197717,10,14816.03217879434,14.565283820424584,9307,0.9900896134722428,4
usdmxn,-4.573841387616081,66.39932135420683,-2.8235625208716044,-1.87482635187048,-7.845213444616253,2737,-0.00153160542346471,-0.001671114865771312,228639.22080288068,154.69500730912088,11,-232831.22484690402,-184.9334589729182,8,12397.588073133986,12.25199309864418,12771,0.9819955246690827,4
usdmxn,-5.833518118740564,66.30677874604766,-3.5968701689223783,-2.3849687446899517,-7.799483180226082,2744,-0.0019647615000071314,-0.0021259176817567654,222671.03290793108,148.54638619608477,14,-228062.33846395105,-183.1826011758643,10,15383.631123225568,15.320423590770895,12904,0.976360386408683,4
usdmxn,1.6242420734866265,66.29135497802113,1.0172726598523423,0.6743638300370737,-7.625044896228848,2762,0.0007002702370486109,0.0005880673691117403,241101.44682068683,161.16406873040563,13,-239167.3004259583,-188.91571913582803,9,15426.88706203243,15.272769051217042,10073,1.0080870018237602,4
usdmxn,-4.274879485153824,66.59983033855171,-2.6326826532808156,-1.7533621804375048,-7.750782202782025,2745,-0.0015245153891967093,-0.0015573331457755279,229455.8528190752,155.56329004683064,11,-233640.64756242002,-183.9690138286772,9,15816.63092496444,15.77043387512471,12851,0.9820887555868171,4
usdmxn,2.877077657101939,66.22965990591501,1.8082981691268813,1.1976297274976215,-7.880030679537976,2739,0.0010656682468917508,0.001050411703943753,234066.87019331174,155.21675742262053,12,-231148.00486507508,-187.77254660038594,9,16863.892540098488,16.602736316967235,10193,1.0126276899077733,4
usdmxn,-1.0765503965966596,66.03686280558341,-0.6730761709614498,-0.4444783875948866,-7.856112139943747,2721,-0.00039352309137422395,-0.00039564512921597193,227750.3543342836,154.51177363248547,11,-228821.1306659134,-183.49729804804602,7,13072.534500857219,13.069571744899564,12902,0.9953204656907618,4
usdmxn,-0.4537489671047458,66.48415207835274,-0.28214549180671605,-0.1875820378549934,-7.742653074599751,2760,-0.00016402937744197855,-0.00016440179967563254,252071.30431236813,168.83543490446627,14,-252524.0253941075,-199.30862304191595,8,14308.831017760313,13.744190988670459,9115,0.998207215804386,4
usdmxn,3.999172378467735,66.66152541065783,2.5030901886807513,1.6685981021791019,-7.678796545797459,2764,0.0015861024554423978,0.0014468785739753021,256694.26569469355,168.54515147386314,14,-252310.27850785133,-203.31206970817996,9,11210.183438149397,9.890672815695906,5016,1.0173753808713972,4
usdmxn,-8.764677540074478,66.53042338243232,-5.353616887111212,-3.5617839812684835,-7.798981539706008,2751,-0.0029531766510757177,-0.0031859969247817078,227802.85968499037,150.86282098343733,11,-235927.04865209947,-190.11043404681666,10,15188.549307820256,14.890428732501338,11749,0.965564826019211,4
usdmxn,9.807285600080753,66.48415207835274,6.229540003247456,4.141656849540859,-7.766426166549876,2757,0.0038542805668447077,0.0035572309031848943,257671.25564775153,173.28261980346437,13,-247045.00412496063,-194.52362529524459,9,11763.940429824841,11.532543629995232,5224,1.0430134240537643,4
usdmxn,8.539016439375605,66.02915092157014,5.4469153677537925,3.5965519687443486,-7.821921032187622,2733,0.003377999469409482,0.0031244114304338107,244545.97652439744,164.01473945298287,13,-235313.90397450086,-189.46369080072535,7,16314.411194333981,15.5780359910796,10168,1.039233009159106,4
usdmxn,-13.066506636880076,66.2990668620344,-7.938664379822353,-5.26326040513093,-7.793165016534513,2723,-0.004404232057637186,-0.004798570193492499,213662.44505029547,147.15044424951478,10,-225655.1689432413,-177.54143897973353,8,16546.008127678608,16.350603825959922,12768,0.9468537594369827,4
usdmxn,-4.154036588480041,66.53042338243232,-2.5615689818335836,-1.704222688846944,-7.848967552160683,2754,-0.0014774651002800012,-0.0015083647743210026,231237.30091576427,155.40141190575557,10,-235306.2398019355,-185.86590821637876,9,13056.474769466338,13.014577720960697,12904,0.9827079006081769,4
