symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdhkd,1.9464306846728465,75.29302899444788,1.0740327936954233,0.8086718227669735,-87.71776499416963,2143,0.000917170859073817,0.0009082737679294665,18175.626849321987,13.800779688171593,15,-16210.129698326828,-19.62485435632788,6,630.8041839826037,0.6179239486424768,3576,1.1212511674843684,7
usdhkd,1.2958954846341373,75.44725478099939,0.7126474200791947,0.537672914717369,-87.30009946223745,2142,0.0006123386003856053,0.0006049932234519782,17884.414253739877,13.48749189573143,16,-16572.78497171392,-20.309785504551375,7,953.9324662668369,0.9376596572180063,3574,1.0791435648422771,7
usdhkd,2.1686646683960533,75.08482418260333,1.2005315391050386,0.9014169953937199,-90.51035140665577,2138,0.001025421476742242,0.0010143426886791644,17911.267159820836,13.538372758745908,16,-15718.916042545949,-19.287013549136134,7,624.34742490403,0.61902989842937,2022,1.1394721564350183,7
usdhkd,1.8506500339224714,75.50123380629242,1.0181633118550595,0.7687258626135787,-87.5062344284775,2145,0.0008708068487581872,0.0008627739085885648,18242.550657094343,13.513000486736551,22,-16374.669966508036,-20.59706914026168,9,864.4634895033087,0.8643125289956057,1868,1.1140713488825595,7
usdhkd,1.1771339951651356,75.25447254781,0.6488360411463074,0.4882781404647451,-88.11050497042316,2143,0.0005525382558966952,0.0005492925782385141,17759.413942745694,13.44391668640855,20,-16575.324460359076,-20.164628297273815,7,984.1797991874046,0.975383515638539,3574,1.0714368810829882,7
usdhkd,1.1222524007416712,75.11566933991364,0.6196579544195021,0.46546022008022603,-86.54680918441977,2136,0.000528358275402249,0.0005253990640176363,17677.678771315223,13.515044932198183,13,-16549.105495056054,-19.986842385333397,6,731.49135694094,0.7306122333669781,3400,1.0681954246165344,7
usdhkd,1.9132613669938725,75.51665638494757,1.0525314325229997,0.7948365452419599,-88.11749980585904,2155,0.0008963719256807182,0.0008878243002291751,18355.16467032401,13.780153656399408,12,-16423.483170482057,-19.955629611764348,7,696.0370684678783,0.6896870087706244,3338,1.117617041390694,7
usdhkd,2.161548091435823,75.26989512646514,1.193632198271988,0.8984457038350457,-87.51903900723394,2148,0.0010206903792982277,0.0010063073051377203,18485.45349240784,13.919769196090241,11,-16293.010557675207,-19.86952507033562,10,741.4883838497335,0.7254160541947069,3427,1.1345634023234479,7
usdhkd,2.0990826257450754,75.47809993830968,1.1557909746579844,0.8723690669303171,-87.3994591557391,2157,0.000983434550408732,0.0009731491079022139,18298.523817472746,13.72732469427813,18,-16177.25549224112,-19.632591616797477,8,818.1299311863695,0.7990227320224891,3576,1.1311265885767225,7
usdhkd,1.8394852516076279,75.41640962368909,1.0131356684796782,0.7640705457843346,-88.00902719348579,2146,0.0008651015835683635,0.000857169269155465,18038.783761880695,13.593657695463975,17,-16182.275763542964,-19.758578465864424,6,730.8677507589891,0.7158780157260501,3618,1.1147247782367087,7
usdhkd,1.515985521587964,75.37785317705121,0.8348288013554623,0.6292760281654568,-87.03844845373898,2145,0.0007121374687385129,0.0007067531569174657,17987.322246735577,13.76229705182523,14,-16459.787376291493,-19.641751045693905,6,705.5481792317587,0.6926710040381306,1982,1.0928040463417121,7
usdhkd,1.5640968450956014,75.32387415175818,0.8620260717180269,0.6493114334162313,-87.73633479574538,2154,0.0007363940143068696,0.0007261359540833804,17763.458443871878,13.436806689766927,16,-16177.265737054884,-19.443829010883274,8,728.2591962900624,0.7166533280819487,3616,1.0980507294989743,7
usdhkd,1.5668994795559763,74.83035163479333,0.8692711806370825,0.6504786811306484,-87.55648799041357,2131,0.0007410791732749181,0.0007352883526776051,17822.54000937875,13.563576871673327,19,-16243.300291129888,-19.881640503218957,9,702.8816980959964,0.6971195799035337,2152,1.097224067150396,7
usdhkd,1.9923500671372427,75.37785317705121,1.0982382600655254,0.8278284232063935,-87.75708175803972,2154,0.0009342292615730501,0.0009249536059132975,18241.006334178215,13.694449199833494,14,-16228.676504749847,-19.742915455900057,7,644.6807407768647,0.6441030253774898,3339,1.1239983943754992,7
usdhkd,1.088940048244097,75.65545959284393,0.5969332474054356,0.4516125917870704,-87.69392136610196,2158,0.0005073635681250684,0.0005046061391307215,17568.691136588975,13.081676199991792,18,-16473.800556575035,-20.213252216656485,7,937.122073192746,0.9318336120351722,4786,1.0664625370602139,7
usdhkd,1.1165964536837198,75.07711289327575,0.6168443940748078,0.4631089621153862,-88.2563464464936,2140,0.0005281033945016819,0.0005217740437774392,17633.500105309697,13.50191432259548,18,-16503.35884107607,-19.788200049251884,6,725.6408632413659,0.7249960961134718,3574,1.0684794698531768,7
usdhkd,1.4272571348687126,75.1542257865515,0.788161369709902,0.5923365753541567,-87.56889884601647,2151,0.0006728393874154563,0.0006635319083536554,17808.108394071758,13.667005674652154,14,-16360.830871741127,-19.293432631770198,7,766.7893386963697,0.766749328876022,3018,1.088459903636704,7
usdhkd,1.6279200165108458,75.44725478099939,0.89585235978418,0.6758960123479656,-87.31966991155625,2149,0.0007637239791306304,0.0007575244376504634,18313.500424871087,13.697457311047932,16,-16672.257593719354,-20.53233693807802,9,940.7055631912226,0.9299195058132926,3576,1.098441547098577,7
usdhkd,2.3509635875256394,75.25447254781,1.2990054785723222,0.9775597212667559,-86.98898932081832,2170,0.0010996288928505902,0.0010833933583067462,18803.48375503178,13.969898777883937,13,-16417.289057545986,-19.92389448731309,7,673.3215691385849,0.6728185301998008,3219,1.1453464508739346,7
usdhkd,2.4988278934924555,75.43183220234422,1.3778824511340215,1.0393619784849628,-87.41468459820486,2162,0.001170356281665574,0.0011557945853341606,18888.49400473783,14.15929085812431,15,-16358.183723776863,-19.756260535962394,9,622.4223219712876,0.6128262300107876,2517,1.1546816152506665,7
usdhkd,1.4147639660197502,75.20820481184454,0.7806814466190576,0.5871365013013317,-87.80917716707991,2150,0.0006627065648050894,0.0006580297516370931,18098.22543816382,13.679686650161617,18,-16673.406323832896,-20.161313571744735,8,710.3640099998884,0.7024781035268284,3574,1.0854545907811466,7
usdhkd,1.5654929843344052,75.44725478099939,0.861387072234678,0.6498928990394887,-87.08826264490116,2159,0.0007308064016413669,0.0007251009654165841,18219.03446558029,13.667692772378313,13,-16641.223444436553,-20.14675961796193,8,800.2413323061191,0.7996635545456793,3244,1.0948134027772596,7
usdhkd,1.6165850078147816,74.86119679210364,0.8965580321224598,0.6711740727826064,-87.40784456351489,2148,0.0007587162199112291,0.0007526000967480362,17891.653355127826,13.826625467641287,13,-16261.930914758526,-19.042073670677432,7,623.2193481217837,0.6225704950618333,3574,1.1002170313545143,7
usdhkd,2.1069227430304136,75.59376927822332,1.1583515627233292,0.8756416077557678,-86.67982683490195,2156,0.0009925405878727228,0.0009772368937988932,18626.624968365963,13.962987232658143,19,-16486.707460912363,-20.056821728603847,10,841.0788559902867,0.8307871270771456,2877,1.129796535331693,7
usdhkd,1.8124710095780083,75.05397902529303,1.0030213825908276,0.7528074581089239,-87.46033028446996,2164,0.0008485833850420457,0.0008375559193983403,18384.12435762566,13.638074449277196,16,-16547.789912394648,-20.279154304405207,8,775.0876529184752,0.7597344174078478,3415,1.1109715832115779,7
usdhkd,2.489075018790495,74.46792103639729,1.3902421724968743,1.0352844432296666,-90.35485467930162,2137,0.0011839972046175367,0.0011647519975622345,18600.75693727119,13.860474617936804,17,-16070.554911003544,-20.214534479249743,8,773.0247714939469,0.7727647782142198,2393,1.1574433515382354,7
usdhkd,1.9643122504295296,75.02313386798272,1.087839391725014,0.8161312031225061,-88.1830578046472,2146,0.0009243857449628847,0.0009153365565841237,18344.20462329168,13.730692083302156,15,-16360.472814601331,-20.19811458592757,7,602.058899512369,0.5896502414889468,3574,1.121251496284381,7
usdhkd,0.9116723044575898,75.3161628624306,0.5018261121362222,0.37795617190272074,-86.64094231171401,2139,0.0004281630173600709,0.00042621426108349224,17539.407398735748,13.512640522908896,21,-16623.566704602552,-19.766428899646318,6,853.2237449934328,0.8526415727958018,3133,1.0550929117924872,7
usdhkd,1.9039792835740235,74.86890808143121,1.0564668955071133,0.7909652289079706,-87.39321021990469,2131,0.0009020274778165377,0.0008934675192745301,18155.512178995166,13.88036099311557,18,-16233.291623768124,-19.724534172257744,8,717.1005935705907,0.7165987822947104,3574,1.1184122480996155,7
usdhkd,1.2145162863318122,75.40098704503393,0.6681920572108992,0.5038234064935359,-87.50500354941202,2139,0.0005712582908487761,0.0005677963002953774,17771.061642677294,13.596833697534272,13,-16549.140158551745,-19.89079345979777,5,802.9034994229296,0.80253632744005,3574,1.0738359499296477,7
usdhkd,2.5582243239679343,74.96144355336212,1.419660916313468,1.0641983164314637,-88.5301655803209,2153,0.001203542830944146,0.0011882138058374057,18863.416405806547,14.066678900676024,14,-16272.188690783853,-20.0396412448077,8,599.7643117547559,0.5992039673269586,3168,1.1592427278384683,7
usdhkd,2.093502797854451,75.0308451573103,1.1595765123186934,0.8700400574383781,-87.95760556459203,2156,0.0009849051672707802,0.0009710124294315635,18319.33827419561,13.480013446795885,22,-16195.8827335598,-20.321057382132746,8,764.0841676693526,0.7562917291031275,2892,1.1311108246193804,7
usdhkd,2.0737862577484285,75.13880320789636,1.1469584358687628,0.8618108420037959,-87.8915930427481,2167,0.0009669767515083879,0.0009569848905161183,18297.581991654377,13.695794903932917,18,-16202.14337113571,-19.49716410485645,7,784.5433119736263,0.7834132988410379,3012,1.1293309516228398,7
usdhkd,1.3006961706989582,75.0616903146206,0.718968762761192,0.5396701061626653,-87.54753708036709,2136,0.0006174934845501007,0.0006089401548216096,17734.950178491268,13.538129907245242,16,-16415.984095492244,-19.874072754833225,10,912.4670691536885,0.9122248901821115,4073,1.0803464522947002,7
usdhkd,2.167179246767197,74.66070326958668,1.2065206460709494,0.9007967994493317,-87.07851411249796,2156,0.0010161563734980062,0.0010051851793910931,18415.179318092167,13.752934516872417,18,-16224.346176830453,-19.858440852913652,7,569.966162326964,0.5695046749920651,3018,1.135033678237856,7
usdhkd,2.6812018438359475,75.20049352251696,1.4835543526319475,1.1156401948540062,-88.4218032402277,2151,0.001263351683426037,0.0012464908618484182,18606.841216432065,13.92727635960484,13,-15889.371745382634,-19.496161650776237,8,603.4555184756609,0.5879022985893841,3399,1.1710243497726154,7
usdhkd,1.7016953849185255,75.07711289327575,0.9412119768890066,0.7066347784539919,-87.71618749815285,2149,0.0007986303862178317,0.0007918545299760472,18344.18266368372,13.844666161270734,17,-16627.925963701586,-20.179521800608722,6,712.2678123828955,0.7049043163016485,3616,1.1032153200422403,7
usdhkd,1.8766037937842812,75.06940160394818,1.0384370611015994,0.7795484878025963,-88.53187908819841,2126,0.0008910266542386076,0.0008826922830593985,17775.14718201057,13.517222191643018,17,-15880.824515099262,-19.581781153020053,6,612.8382538600272,0.6019222657647292,3394,1.1192836470871026,7
usdhkd,1.7740630485222144,75.19278223318939,0.97987614753018,0.7367961377673339,-88.55804182641606,2127,0.0008415105875360517,0.0008340681939455639,17945.104989690342,13.667254371432096,16,-16155.211970001148,-19.84669775184416,8,651.4757414573396,0.645730396425285,3574,1.1107935335675492,7
usdhkd,2.8265561475719556,75.20820481184454,1.5642922464606444,1.1764761165739253,-88.04454956698973,2146,0.0013405436360798674,0.0013171277481695972,18973.294575224314,14.16974949605998,16,-16096.487932196935,-19.946081700367948,8,735.9787508388836,0.7152445958662046,3399,1.1787226291316044,7
usdhkd,2.039458500426021,75.28531770512029,1.1256973861680155,0.8474848535748253,-87.31703148794557,2165,0.0009516847856173354,0.0009420131641690628,18641.50863777193,13.93236818966512,14,-16581.11107691038,-20.04971109662682,7,707.5037445818161,0.6928254679069731,3574,1.124261730791413,7
usdhkd,1.2736711250812986,74.8149290561382,0.7063130498801122,0.528427607182052,-87.60556235144574,2143,0.0005981413263270834,0.0005943402356888935,17861.644394579063,13.718620886773474,17,-16579.827532260115,-19.714420371296214,6,712.569316148496,0.7001043216881802,3574,1.0773118333001268,7
usdhkd,2.225096195563384,75.01542257865516,1.2330547254949595,0.9249812129561201,-88.03823761959944,2156,0.0010436160001784192,0.0010320483281833876,18437.8314577415,13.80077204920771,19,-16187.795361356848,-19.74121385531323,7,687.0722475428047,0.6788528114877612,2425,1.138995832734326,7
usdhkd,1.219406417763799,75.21591610117213,0.6725400032763879,0.5058571246111881,-87.46838004505703,2129,0.000576266552444202,0.0005727601774372001,17848.340679164194,13.655960733867019,15,-16621.46918901049,-20.220765436752423,6,865.9555576904531,0.8506872595475619,3574,1.073812457623473,7
usdhkd,1.5669169838287638,75.25447254781,0.8643818093072692,0.6504859713934021,-87.23043582376002,2147,0.0007401293054408983,0.0007298169463571326,18090.330331120884,13.684062277701122,16,-16501.272712339312,-20.00154268162341,11,819.119570694791,0.8189773552985351,3574,1.0962990944082336,7
usdhkd,1.763885433420137,75.29302899444788,0.9729370438586783,0.7325537705302387,-86.76020918705858,2151,0.0008307153384410828,0.0008200304200000637,18233.784141155375,13.71992787144874,17,-16446.915448168606,-20.008412953976407,7,732.946410400793,0.7184939874361863,3601,1.1086446086877488,7
usdhkd,1.8990291994780368,74.8149290561382,1.0544696732575458,0.788900737966125,-87.61895576322235,2153,0.0008904669969655462,0.0008820386435104676,18400.41292280411,13.71118697675418,19,-16483.23747833729,-20.324583820391233,7,594.735697951357,0.5885798420229595,3574,1.1163106123409567,7
usdhkd,1.5594895373420459,75.16964836520667,0.8612420234378351,0.6473926005916114,-87.25992685274568,2148,0.0007351177778473065,0.0007260193376825167,18062.649675429508,13.57073604465027,14,-16483.61668861352,-20.175785420579587,8,792.8937968680548,0.7923224552917849,2432,1.095794085524128,7
usdhkd,1.397732415581809,75.0308451573103,0.7730791691009672,0.5800478343115678,-86.6561001386664,2139,0.0006626133331501809,0.0006534513396829402,17960.724185200557,13.679150179132185,15,-16543.394265592306,-20.028322355438625,6,784.1151877969241,0.77854375251126,3574,1.0856734656053069,7
usdhkd,0.2522688563308903,75.53207896360271,0.1382745142291297,0.1044416152740843,-87.29752357004399,2118,0.0001192574702315057,0.00011910710874924,17025.763304835735,13.353539846929989,22,-16773.175982885412,-19.897005910896098,10,883.8403139179572,0.8829092230137592,3574,1.0150590038647451,7
usdhkd,3.179226586058137,74.95373226403454,1.7667343849431885,1.324233360706955,-89.51209468291442,2164,0.0014927466934627732,0.0014691435240564404,19087.421847478916,13.912115049182884,17,-15857.118002825475,-20.021613639931154,6,715.9332770135516,0.6927647370410677,3574,1.203713174366102,7
usdhkd,1.6190360686829504,75.1542257865515,0.8944209194779916,0.6721951173066398,-86.58418664639139,2149,0.0007595223253862379,0.000753390446106538,18000.44629225385,13.503710646852102,20,-16368.23281499884,-20.059108841910344,6,1069.4617564486398,1.069110933009127,2688,1.0997183688491619,7
usdhkd,1.6183819771696764,75.13109191856879,0.8943336541585548,0.6719226397645589,-87.36708747752711,2150,0.0007625100388827955,0.0007527358033347332,17900.587863620058,13.49968918825042,17,-16261.191280022069,-19.734455436919987,7,679.6470974243421,0.6793512694354163,1768,1.1008165118635616,7
usdhkd,1.951861307010331,74.79950647748304,1.0841477605690257,0.8109371743923156,-87.84005497083604,2144,0.0009227534481970134,0.0009103830722995947,18561.421943679845,13.914109403058355,20,-16583.03855074543,-20.472887099685718,7,552.8407729073224,0.5407399403299324,1698,1.11930162176735,7
usdhkd,2.287039206015899,75.05397902529303,1.2668924669867747,0.9508532064452713,-87.40403569397763,2150,0.0010759964964315674,0.0010637391655887903,18609.56221057792,13.981639527105875,17,-16296.169743250019,-19.897643154151428,6,702.6388006012858,0.6861684326824036,3574,1.1419592765524624,7
usdhkd,1.4650964756295184,75.36243059839605,0.8068850857713451,0.6080882127732384,-87.3418612765413,2138,0.0006903094577179348,0.0006852649558603921,17457.64828847719,13.367265151973346,16,-15981.76666787623,-19.20885416812047,7,820.5794002366456,0.8205501202779942,2161,1.092347839339159,7
usdhkd,0.9108357441372925,75.64003701418878,0.49921802814311933,0.3776087012689588,-87.04436543702357,2146,0.00042637300828689197,0.00042443417713760136,17615.907819482785,13.437000625082216,14,-16700.91134369914,-20.00109142957981,7,966.9801726530422,0.9660998768342685,3574,1.0547872183112241,7
usdhkd,1.5636725734742174,75.27760641579272,0.8623211654465267,0.6491347329649132,-86.78742751313075,2168,0.0007302962008025529,0.000721251187026853,18293.44227850252,13.61119217150485,17,-16710.160115162606,-20.27932052810996,7,796.4509736056352,0.7960802043257443,3574,1.0947496704058068,7
usdhkd,1.80641947645579,75.23904996915485,0.9972009965729904,0.7502845561044624,-87.04450493283467,2148,0.0008520353688015418,0.0008409774098956191,18183.369274972876,13.712948171171098,16,-16353.19730278716,-19.89440061166321,7,862.9613959625858,0.8624861574079716,2986,1.1119152382435813,7
usdhkd,2.0061934266199715,75.50894509561998,1.103980852396076,0.8336042957019105,-86.70226686780936,2155,0.0009403492995284568,0.0009309482258097315,18668.8997894534,13.900893365192406,17,-16642.447048969592,-20.495624444543832,6,661.5469517652818,0.6605821689216343,3423,1.121764109239529,7
usdhkd,1.2650548489407938,75.29302899444788,0.6970678190497497,0.5248434751080934,-87.31503141142697,2142,0.0005943466467069316,0.0005905951675727329,17787.84736608343,13.37432132788228,17,-16514.756848837198,-20.338370503494087,8,851.4227722254873,0.8509975286875012,2489,1.0770880569964838,7
usdhkd,2.4715451532695476,74.4293645897594,1.3811160157337745,1.02795587475805,-87.05636459996623,2156,0.0011606405465311976,0.001146356750125022,18765.246142751268,13.747433071612651,17,-16262.905124429972,-20.559930625069498,8,805.086879544906,0.8043807134626922,1877,1.1538680204536338,7
usdhkd,1.67639774753271,74.79179518815546,0.9307082015109338,0.6960933718734228,-87.27527528592938,2135,0.0007918164612152166,0.0007851980082120422,18201.21446509878,13.84122773011314,15,-16510.686320404304,-20.134983317566224,6,796.6872786852764,0.796410243627511,3574,1.1023899377583886,7
usdhkd,2.4912668215000426,74.73010487353486,1.386590841168596,1.036200789772121,-87.60775440291344,2170,0.0011624692089680425,0.0011480492264977155,18831.675398597665,13.990843535362307,13,-16309.11721513703,-19.79261797953523,7,651.5892342971492,0.6512216095166165,1666,1.1546716569747482,7
usdhkd,2.00195574462829,75.17735965453424,1.1064982515960928,0.8318361701735277,-86.6926660457652,2149,0.0009409629015714482,0.0009315754977330338,18463.074561943686,13.95546074220989,17,-16440.94528646668,-19.904292114366438,10,738.3792419162346,0.7376692250809425,3336,1.1229934921772118,7
usdhkd,1.806983969435373,75.47809993830968,0.9943545118836747,0.7505198922206514,-87.36048751866493,2154,0.0008465221478184946,0.0008388969217434416,18120.3762391229,13.62434303693451,15,-16296.967532721865,-19.77787321932265,7,833.5447447979677,0.8329556158969551,2407,1.1118863802569345,7
usdhkd,1.5652988790747804,75.1542257865515,0.8646380837047577,0.6498120576639859,-87.55515622063093,2145,0.00073548431396797,0.0007297430671677297,17917.98693777014,13.512810661968432,12,-16340.373084308892,-19.951615487556644,6,844.7372265080921,0.8437402504438651,2129,1.096546991021654,7
usdhkd,1.7508424224946326,74.91517581739667,0.9705874205296056,0.7271172725512892,-87.09540082407065,2136,0.0008269005212205662,0.0008196827820667756,18231.276324198807,13.885206644477385,13,-16465.016810871733,-20.006095760475983,9,825.8778533961449,0.8255583651935816,2596,1.1072734716044035,7
usdhkd,2.5619767612726805,75.0,1.4210234472634011,1.0657675854475508,-87.54712304344629,2164,0.0012037779955713283,0.001183907930347819,18805.814328089313,13.676955874974047,16,-16200.83874567294,-20.533382440650115,6,685.0363555192889,0.6848024345271945,3576,1.1607926369313522,7
usdhkd,2.3429052440956704,75.13109191856879,1.2966571747975588,0.9741926938658712,-87.74885865340353,2142,0.0011067072246382771,0.0010937932978971384,18726.221517333677,14.143671840886464,14,-16355.65464215848,-19.99468782659961,6,570.323337804235,0.5568007361648847,2144,1.1449386727122988,7
usdhkd,2.0781532166385404,75.1850709438618,1.1486767760853285,0.8636334490154188,-87.48543375421362,2148,0.0009821915891891119,0.0009674828755300468,18220.87420721767,13.835136072298912,15,-16111.126673639485,-19.387637393067973,7,645.1014686806302,0.6448324562302266,1827,1.130949720420862,7
usdhkd,1.2988621061609318,75.1850709438618,0.7167740661192491,0.5389070901189604,-87.89000457785562,2136,0.0006120477338530896,0.0006080815103749681,17753.5446550755,13.459851899223276,15,-16446.21069556531,-20.13000085136513,6,830.5844911146705,0.8169666886242325,3574,1.079491500121831,7
usdhkd,1.8810853950356872,75.24676125848242,1.0384731570293546,0.7814174172033037,-88.40550982108309,2146,0.0008848505435595529,0.0008765542381340574,17818.240925470353,13.417350094480687,16,-15919.351658991545,-19.46131009656668,6,648.9894652065414,0.648973775070876,2408,1.1192818217195597,7
usdhkd,1.6369423966476246,75.13109191856879,0.9046250995765213,0.6796547150812806,-87.03934512407923,2148,0.0007717594639386522,0.0007620774658508494,18131.11252938017,13.611946343378506,17,-16473.373200839942,-20.187957353970518,8,747.9898839313537,0.7477634936774282,2539,1.1006314437443634,7
usdhkd,2.2458484040477487,75.29302899444788,1.2400193584256227,0.9336481350761707,-86.92837734329161,2168,0.0010510275855838273,0.0010359079354463785,18531.89705647995,13.809163231356147,16,-16253.269250934194,-19.677081417595875,5,784.7965655010339,0.7838429234947459,3012,1.1401950444778848,7
usdhkd,1.9113100169188484,74.95373226403454,1.0593504171056203,0.7940226753752798,-87.41787072802227,2158,0.0008987610770361493,0.000885685828043952,18513.65681115389,13.805858919577846,19,-16574.13040690987,-20.28657332547108,8,747.5021017303661,0.7408497282551696,4234,1.1170213070988881,7
usdhkd,0.7359989960235985,75.29302899444788,0.40510461781516505,0.30501553734941944,-87.77110512299134,2150,0.00034358796542164737,0.0003423251144295807,17467.23925122935,13.446681486704659,14,-16728.52512557284,-19.657491334398166,7,706.8176691444241,0.7046023083603007,5388,1.0441589512590828,7
usdhkd,2.344691762180435,74.73010487353486,1.3046136478008346,0.9749391471960122,-87.95249882225201,2140,0.001112043652123803,0.0010956503561590817,18549.089701425288,13.832281656543838,14,-16169.316285880388,-20.236941534268322,7,726.6813430959155,0.7258219417266757,1925,1.1471783576664278,7
