symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdeur,-20.57076829393792,40.21024967148489,-20.29291470178742,-8.159831667210184,-16.45211836931352,5202,-0.0035741828460261076,-0.003954396058042661,127342.03867850042,46.611287949670725,11,-145934.93784352823,-59.08297078685354,9,19354.80091260212,19.235986252189697,12828,0.8725945997594959,1
usdeur,-8.726442111448012,40.388034320166966,-8.781127397931792,-3.546524747174276,-15.72553841313469,5224,-0.0015996412921623312,-0.0016704521652848416,141031.10107642732,51.4524265145667,12,-149387.62718668403,-60.16416721171326,10,14131.409444388497,13.993801228539589,12491,0.9440614576479358,1
usdeur,-14.218825494041813,40.063384092138826,-14.262176090125875,-5.713910386884318,-15.902579974314746,5183,-0.002557246037599613,-0.0027433581890877507,135555.6275375253,50.20578797686122,15,-148809.83375040378,-59.93146747901884,10,15916.06048926244,15.871255829220376,12917,0.9109319197606958,1
usdeur,2.9192029055991635,40.2411687408209,3.019969848845447,1.2152711627958102,-16.818383851510998,5206,0.0005690029367947136,0.0005607381685745607,160202.1906985634,57.05206221458811,12,-157239.96140961006,-65.57129333178068,9,4589.3505032032845,4.308232327567551,6738,1.0188389087761014,1
usdeur,0.7903310563217669,39.97835665146479,0.8193655419737138,0.3275688786494588,-16.32968835162791,5171,0.00015344467533340552,0.00015283911357992012,160477.4449411075,58.39790572820506,12,-159683.98252495867,-65.90341829342083,9,5916.044858554975,5.602608005751841,4731,1.004968954328433,1
usdeur,-0.5290024722629955,39.97835665146479,-0.5469413628259091,-0.218658168704924,-15.594326299317542,5172,-0.00010201193314481196,-0.00010228199386368821,155062.65817889164,55.898579011857116,13,-155590.2638971164,-64.88334607886422,11,8060.259374510089,7.982285554958586,8107,0.9966090055700808,1
usdeur,-11.507764747663897,40.125222230810856,-11.58931088726087,-4.650236748532981,-16.221716807150553,5190,-0.0020944714015026507,-0.002217295712459325,140265.706213724,51.75856317849595,15,-151136.0127875231,-60.941940640130284,10,14212.75587154449,13.813325315985649,12487,0.9280760000657072,1
usdeur,-7.0514990560462465,40.171600834814875,-7.158547512460394,-2.875703132276159,-16.40802366216474,5197,-0.0013101064169446712,-0.0013568403032607748,150460.40758485475,55.29599690733361,13,-157269.03063371603,-63.51737909277707,10,10933.44381354627,10.734762756548015,12688,0.9567071595632916,1
usdeur,-8.045023972839726,40.25662827548891,-8.133256491543882,-3.274174832492892,-16.142270036663522,5208,-0.0014842393186508822,-0.0015447434663670748,149719.94497531073,54.34480761354292,11,-157449.86334684485,-64.18665444225229,10,11789.910573684756,11.592014005143128,10382,0.9509055250527214,1
usdeur,-7.2121566804407955,39.89332921079075,-7.370277214685493,-2.940248953002383,-16.112752747022117,5161,-0.0013482313307606696,-0.0013974339624957944,142076.50825139717,52.699001576927735,14,-149034.7301494529,-60.46033677462592,14,12633.296441987433,12.525790240487364,12878,0.9533114067366849,1
usdeur,-0.6298149372717892,40.372574785498955,-0.6446796564552478,-0.26027377642929267,-16.944182696712563,5223,-0.00012020596596328534,-0.00012058490087531862,158458.05324705553,57.64207102475647,15,-159085.88900728154,-64.3031079253361,17,11087.962457007641,10.20074037991035,6819,0.9960534792611476,1
usdeur,3.358862643548863,40.04792455747082,3.4947575144068628,1.3995778528362028,-16.251058664635657,5180,0.0006594419594423118,0.0006484290817661897,158632.97710755042,57.49654842607844,11,-155217.06775763963,-64.11279130840133,11,6673.380722345682,6.377921570671419,6761,1.0220073049907403,1
usdeur,-6.0192712310209,39.7696529334467,-6.1855458246056205,-2.4599701064849593,-16.465299127947347,5145,-0.0011354118279529655,-0.0011699263811508066,146026.65209950367,53.686269154229294,12,-151868.3459543217,-62.62612204301926,15,9511.770015294882,9.41947785379717,12826,0.9615344868734195,1
usdeur,-6.038105252341358,39.91651851279276,-6.181830418407209,-2.467571483392968,-16.073986445722284,5164,-0.0011346680829554866,-0.001169269026402277,151372.12373276116,55.22514546981436,11,-157231.54971314338,-64.8912710330761,9,10649.328517587506,10.314884735023144,12496,0.9627337770881716,1
usdeur,0.5313869555522074,39.839220839452736,0.5525363587669991,0.22012618018745567,-16.43665389391167,5154,0.00010337627477187614,0.0001031018540070251,161164.42593508458,58.60524579457621,15,-160631.62461491005,-66.81847945711732,9,6690.477397921612,6.335146723434622,10384,1.0033169142219152,1
usdeur,-3.5980837249140745,40.040194790136816,-3.690874850080422,-1.4778334794323713,-16.221142877109816,5180,-0.0006822629571070939,-0.0006946107577054198,153483.15554423348,55.5293616296069,12,-157017.27766204832,-64.99059505879484,10,7037.1318870367395,6.944845195522681,12850,0.9774921450018933,1
usdeur,-3.3875607573552973,40.086573394140835,-3.4724108358517287,-1.3919705182598026,-16.189245075755203,5186,-0.0006422725358519191,-0.0006532126412177588,150608.84478646005,54.7867751132994,14,-153939.67015738835,-63.167693950508145,8,8090.214560394554,7.895706729401142,12476,0.978362787398967,1
usdeur,4.6845727676842275,39.93197804746077,4.901719902578364,1.9573537154456078,-15.767516025340532,5166,0.0009283841528134469,0.0009068085109725566,161522.81189214642,58.7783158268364,17,-156726.77935871226,-64.81669948664693,10,5968.873739547649,5.787126456393028,11647,1.030601231985104,1
usdeur,-0.14685278239922706,39.78511246811471,-0.1526908072129458,-0.060748209378142695,-16.058269091475978,5146,-2.8516324614061372e-05,-2.8537268247032075e-05,151308.583470324,55.04131810488323,11,-151455.32847678798,-63.18536857604838,10,9201.93857480181,8.986245605739516,12494,0.9990311004047211,1
