symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdcad,6.486257271232527,72.01386214863304,3.7774829666584115,2.720311376297482,-14.841163741472146,2129,0.0031922831778844075,0.0030466215459053676,120653.58667835276,86.9262151861331,20,-113857.21579263668,-153.65346260814667,6,5532.393396247542,5.301320771470354,6828,1.0596920523517281,9
usdcad,-6.49720837046745,72.18328840970351,-3.6749247963475082,-2.6526815645872315,-14.768821124020368,2085,-0.0029770205813998123,-0.0031161670841570502,104161.87820427396,77.04280932268784,23,-110368.96611649261,-150.57157723941694,6,9994.333200269713,9.818842847484037,12897,0.9437605684765845,9
usdcad,0.806867462379616,72.09857527916827,0.46385684795169607,0.3344341787080307,-14.909055917862647,2088,0.0004310402830511073,0.00038643077700173183,109157.89652290042,81.52195408730428,19,-108257.88441188962,-144.53656129758295,8,5640.406263847588,5.538068980981253,12869,1.008313594117418,9
usdcad,1.6791425407020748,71.37466307277627,0.9768691450158663,0.6972370609169849,-15.16781720550502,2093,0.0008258100220664542,0.0008022659057343883,111259.62881839587,81.27072959707515,20,-109531.2084422109,-151.28619950581617,6,5152.72718821872,5.075509805647478,8607,1.0157801634873487,9
usdcad,5.063726126016434,72.29880631497882,2.9287360739896635,2.1174412216107017,-15.192731843814887,2104,0.002513267025260714,0.0024067139382207385,116345.60666866014,84.12552904458434,32,-111057.69284751175,-154.0328610922493,7,5388.963863879384,5.214848549181913,3818,1.0476141155607201,9
usdcad,-0.24375679282380414,71.73661917597227,-0.14053356490153435,-0.10081402826783152,-15.039077868904865,2108,-8.112540197027367e-05,-0.00011563415219345547,111436.66493091591,82.30182048073553,17,-111607.67727826898,-148.02079214624533,8,6643.922122468895,6.431267053240258,12869,0.9984677367048265,9
usdcad,2.8124064059146203,72.46823257604929,1.6152627150205938,1.170552341035332,-14.77557527740352,2120,0.001396714627713624,0.0013266067952427455,115180.51460482551,83.70676933490226,19,-112219.47959407252,-150.8326338630007,6,5107.576801393108,5.006972368700465,5373,1.0263861053487668,9
usdcad,6.265271196875371,71.72121678860223,3.661990680273179,2.6264242745771367,-15.159098315370604,2111,0.003085708827935423,0.0029679162467434257,116777.365824382,84.13354886482853,21,-110263.43448861047,-152.50820814468943,5,5359.296976016936,5.0891784893341665,6796,1.0590760787198623,9
usdcad,-0.4910951248516741,72.02926453600308,-0.2818374472776547,-0.2030054404611401,-14.899127564161404,2128,-0.00018851955039967026,-0.00023077778423480927,110631.48540326889,80.87096886203867,21,-111032.65500651921,-146.09559869278843,7,6974.489257789304,6.840468322097325,12869,0.9963869223587712,9
usdcad,2.695240680700055,72.2525991528687,1.552213154924648,1.1215143488258026,-14.808487440607557,2122,0.0013041236091234434,0.0012701416968426272,115003.36760561362,83.57802878314943,21,-112236.0173070531,-150.4504253445752,6,4541.577221769097,4.448820412508617,6461,1.024656526175458,9
usdcad,1.5343171315785795,72.01386214863304,0.8844263120487547,0.6369095451650292,-14.967300309056697,2088,0.0007758120212683232,0.0007348262124418485,114345.93084996549,84.26376628589941,18,-112726.03534955726,-154.20798269433277,6,5251.03434216317,5.030436324736388,6434,1.0143701984673286,9
usdcad,2.7082700229599133,72.17558721601847,1.5614232694793235,1.1269664136742563,-14.876284032672826,2119,0.0013307669350834629,0.0012780887319301147,113052.93909194219,82.34008673848666,18,-110233.04395650046,-147.76547447252074,6,5077.73557731937,5.002246820268123,6301,1.0255812144365213,9
usdcad,-0.7953806088690639,71.96765498652292,-0.4565689885914873,-0.32858199448497877,-14.835816959642806,2096,-0.00037797033731854944,-0.0003794754813306603,109921.90253653745,81.54443808348476,20,-110714.12836355712,-148.0135405929908,8,5571.26213689275,5.480610396391371,12803,0.9928444017152157,9
usdcad,3.108068562542147,72.20639199075856,1.7926434225932202,1.2944031367142113,-15.02680145887405,2111,0.0015309286601528057,0.0014723204938617465,112816.74778513197,82.77090813289213,21,-109584.95738354951,-146.5039537213229,6,6311.231943239516,6.159429395660069,11043,1.0294911863703258,9
usdcad,-2.679098950844612,71.66730843280709,-1.5383170504919184,-1.1024704252505038,-14.863028624028944,2099,-0.0012257383928928772,-0.001276369200021254,107412.75757142987,78.63305825141279,21,-109985.58245811198,-150.04854359906136,6,7484.979715519265,7.3495148489453905,12869,0.9766076168423078,9
usdcad,3.772312656503522,71.80592991913747,2.190910325262352,1.573203532749031,-15.031519296371517,2108,0.001859480038395793,0.001789522133066187,114951.28499918792,82.7583045350525,24,-111031.50107824964,-154.424897188108,6,5973.674358877048,5.696961183702041,10369,1.035303349795981,9
usdcad,4.328458854479794,71.72891798228726,2.51951739929331,1.807222568888555,-15.055043062501126,2084,0.00215899229546766,0.0020769956115546037,116204.81936846711,86.33344678192208,21,-111705.47942471248,-151.36243824486786,6,4720.055851473808,4.569582684488231,6027,1.0402785965999735,9
usdcad,3.3741722084299917,72.7993839045052,1.9313373773445508,1.4060017118242616,-14.985035186881388,2121,0.001653399237182827,0.001590840268000939,116100.41825627508,83.70614149695392,22,-112593.55847421015,-153.3972186297141,6,4475.638112301327,4.3901618472576,5356,1.0311461848225374,9
usdcad,-0.8992435646167072,72.42202541393917,-0.5128403219098303,-0.3714093482664647,-14.91285961558242,2129,-0.0003789817842806527,-0.00042237837699234717,111820.12890447228,81.26462856429671,20,-112626.98112320589,-149.57102406800252,8,7627.214043323518,7.437985422528979,12869,0.9928360663609462,9
usdcad,10.1078248929153,71.87524066230266,5.942587559788351,4.271249110165936,-15.010594909475623,2105,0.00509974469605253,0.004801817051266176,122454.87299186114,87.90730293744518,20,-111719.91040667065,-156.9099865262228,5,4636.051859159939,4.5032034567566175,3476,1.096088177533568,9
usdcad,-1.7691298057884108,71.75972275702735,-1.0164207692957359,-0.7293807260914645,-14.904160744844921,2097,-0.0008362291759790184,-0.000843647976055513,109415.46353423946,81.47093338364814,23,-111169.03611626732,-147.4390399419991,7,7587.268983593487,7.41519928515346,10369,0.984226070106483,9
usdcad,1.6761837768148657,71.274547554871,0.9765115877464503,0.6960042159871697,-14.878079979665548,2111,0.0008516293111698392,0.0007940235797322907,113740.86678278659,82.540541932356,21,-111943.07730690709,-152.71906863152398,6,4668.1266064622905,4.551531760244447,6504,1.0160598539823111,9
usdcad,2.8290590623721292,71.81363111282249,1.639694271503322,1.1775239955154777,-14.667273697889172,2104,0.0013806862924280597,0.001344609820519073,114953.99395650548,84.33895374651907,22,-112049.02999723694,-151.21326585322123,7,5254.734446147937,5.166500487432277,9283,1.0259258287139137,9
usdcad,0.587206885205224,71.85213708124759,0.3385808831408719,0.24327760028527803,-14.94699818826942,2083,0.0003046088785689603,0.0002819044096040442,110966.90832607589,82.81112561647454,20,-110332.40803201665,-148.49583853568862,7,6111.106326035326,6.002107919052437,12899,1.005750806180856,9
usdcad,-0.901640001092574,72.33731228340393,-0.5148066433451399,-0.3723972892522834,-14.662663215674117,2103,-0.0003847975706259069,-0.0004287398959070728,108450.16861463773,79.7427710401748,16,-109259.397905664,-147.05167955001883,5,7404.131343500267,7.316632253171606,12897,0.9925935040231051,9
usdcad,1.9252241356086897,71.32845591066615,1.1213282482673672,0.7998261251792341,-15.093550939411008,2080,0.0009701501058602974,0.000925588526734947,112550.76859593285,82.63639397645584,19,-110532.85637574326,-153.94548241746972,6,6188.0877027942915,6.075030808827325,10959,1.0182562206963144,9
usdcad,3.41772180464714,71.76742395071236,1.9845734617075683,1.4242772498769989,-15.032636568032826,2095,0.0016954398178370168,0.0016313707898077039,113524.03071585504,83.47355199695224,24,-109972.08429748642,-149.6218833979407,7,4661.313954834972,4.5197403033114405,8592,1.0322986186999987,9
usdcad,9.693725634641295,71.39776665383134,5.73229672088709,4.09273183668419,-14.96591748115159,2111,0.004859848907896117,0.004592006458854238,120915.1527123066,85.99939737717398,16,-110656.01166773809,-156.95888179821006,6,4809.854864444162,4.699334832718817,2772,1.0927120080504364,9
usdcad,3.6850195540094597,72.18328840970351,2.128637593363987,1.5365206132152986,-14.765690222902833,2123,0.0018036310408917984,0.0017357605058923504,115750.61156494704,84.2435309788552,15,-111921.50286513394,-149.42790769710805,6,5127.837500285124,5.022871128679138,6060,1.0342124489199114,9
usdcad,0.8183010915109892,71.72891798228726,0.4728654495731994,0.3391812704909341,-14.82409044878876,2103,0.00044137857616807677,0.0003891113131293339,115050.60770268652,84.10132142009249,21,-114122.38855700503,-155.2685558598708,7,5711.553285878879,5.4979557121988325,6413,1.0081335411694248,9
usdcad,1.622965843304273,72.31420870234886,0.9318115858575391,0.6738321749096875,-14.99156646696338,2122,0.0008058530489648535,0.0007648283898700627,112217.39731901427,80.55807417014664,15,-110507.37714911069,-151.58762297546048,7,6772.090389715755,6.61385412349843,12897,1.0154742625697848,9
usdcad,-3.299846197315586,72.09857527916827,-1.8809991212407011,-1.3561735674282205,-14.747397514804256,2099,-0.0015129719888908625,-0.0015721039529850338,108746.80862116077,81.5805015912684,24,-111922.53682584292,-146.11297235749728,9,8026.635815214744,7.876934830979893,12869,0.9716256591858372,9
usdcad,2.357592217814594,71.92144782441278,1.3630557833718682,0.9803294540554391,-14.820519955108702,2105,0.0011686271064129691,0.001119996302999807,116926.22874565095,85.97516819533158,23,-114466.26868665144,-153.64599823711603,8,5548.043552591873,5.3239662312668825,6771,1.0214906984146883,9
usdcad,0.24013158325083542,72.18328840970351,0.1377246429543304,0.09941417623495871,-14.751484393638382,2107,0.00014865645228061102,0.00011396847804975578,112174.50824933473,82.17912692258955,18,-111861.2891043798,-150.75645431857117,6,6049.311283231422,5.938959261383194,12897,1.0028000673643467,9
usdcad,4.692290894869728,72.04466692337313,2.721381153011291,1.9606099874024354,-14.972274542928545,2097,0.002335509210513071,0.0022376208368477483,114048.10875848292,83.98240703864722,21,-109150.54594403692,-147.70033280654522,9,6769.611707666074,6.670738531194706,3778,1.04486979677552,9
usdcad,1.694496667594142,71.96765498652292,0.9777100484786537,0.7036349944576834,-14.98047224090662,2095,0.0008377126579800167,0.0008088289582788267,110343.43857278378,81.7964704023601,14,-108588.43055431568,-145.5608988663749,6,4801.041666374382,4.728555805923437,6411,1.0161620166117997,9
usdcad,4.396123940568343,71.85213708124759,2.554874483843247,1.8357319163848667,-14.929841976468756,2114,0.002169986044209778,0.002079528827137343,113848.24620809148,82.61846604360775,23,-109260.89571063213,-148.45230395466322,6,5878.637357551663,5.744412189455638,6406,1.0419852909645602,9
usdcad,0.36776805653949257,71.98305737389296,0.21157164389642835,0.15229573781285452,-14.81707377217225,2106,0.00022532144388722717,0.00017462870680887585,111792.81975871975,81.60059836402901,23,-111318.29279789329,-151.24768043192023,6,7464.936319318105,7.276435318660887,12898,1.0042627940916053,9
usdcad,8.912671095180698,71.95225259915287,5.221313135165708,3.7568524160071783,-14.771908948590552,2128,0.004417909510231061,0.004188285289088674,123960.73028602437,88.92448370589983,21,-114559.41884825256,-156.07550251805526,7,4408.582715441225,4.244014653835033,3537,1.0820649365393948,9
usdcad,3.0367298332746104,72.53754331921448,1.7432434524695384,1.2645059744944616,-14.98104422527764,2122,0.0014963318564001989,0.0014310696669531623,115289.43367558076,83.00175210624965,19,-112114.21747629985,-152.95254771664372,5,4914.691367505307,4.676812614709101,6426,1.028321262644072,9
usdcad,3.6845110966791004,72.23719676549865,2.126753325590121,1.536306984523322,-14.943796626319573,2105,0.0018188032182618438,0.0017503615661183375,116808.58015293846,85.69961860083527,14,-112979.99937849745,-152.2641501057917,9,4674.603430092553,4.54457233087885,3760,1.0338872437201454,9
usdcad,5.768401967738226,71.3438582980362,3.385911664013702,2.415640019670615,-14.887369570675741,2107,0.0028547493191069073,0.0027377323055236004,119742.58964810128,87.02223084891081,22,-113727.63283274317,-155.57815708993593,6,3789.0446025131096,3.5325607806744443,2792,1.0528891410604155,9
usdcad,2.584625051276633,71.81363111282249,1.4972639587215917,1.0752396161015665,-14.972073915301007,2119,0.0012788149928813837,0.0012197381082003932,116124.90817789703,83.96594951402533,19,-113415.09920798127,-154.09660218475716,6,4845.969467944611,4.641375612376557,6401,1.0238928413309987,9
usdcad,-1.2416181092715244,72.17558721601847,-0.7100121721880936,-0.5124554545819648,-14.733877209190084,2112,-0.000542558521321903,-0.0005878873623444717,110068.19990213613,79.8174038449138,21,-111214.08349916799,-151.72453410527692,6,6942.4201481625205,6.7702150696802335,10138,0.9896965963214504,9
usdcad,4.354455504351347,72.15248363496342,2.519906048907678,1.8181747995545658,-14.947065366839217,2121,0.0021341394638146774,0.002053020039769612,116401.24132439637,83.08439780470833,20,-111874.73152164528,-155.3815715578407,6,4813.290535876222,4.584788377505194,4071,1.0404605199153063,9
usdcad,0.8349229388900897,71.84443588756257,0.4817114064262963,0.34608284255301647,-15.037142992910756,2079,0.0004385047852512553,0.0004015983352044684,111733.23643773397,83.57010952710095,18,-110821.58498919655,-149.35523583449668,6,5952.590298274663,5.792610274728218,11090,1.0082262985917978,9
usdcad,7.590536067144782,71.73661917597227,4.447879832111192,3.190758616566481,-14.781938888919884,2113,0.0037776791968040443,0.003592302918667668,119619.16031150531,86.36762477365005,21,-111636.92416865875,-153.34742330859717,10,4952.488312766771,4.833028815249465,3528,1.0715017562718512,9
usdcad,6.172235144668554,71.75972275702735,3.604979214092264,2.586923089481072,-14.86897025656615,2128,0.0030364345201976386,0.002900486440163794,119502.83238060228,85.42018040071643,22,-113041.29972162168,-155.06351127794468,6,5148.725587774534,4.946786814164756,3684,1.0571608135689605,9
usdcad,6.924276224621908,71.99075856757797,4.037545965765763,2.906659968269415,-14.94107003918338,2089,0.0034693469671526426,0.003314636775788371,118999.06077535173,87.95200352945434,17,-111751.59496096983,-151.83640619696988,6,5215.683395391839,4.89458142895967,3925,1.064853354593401,9
usdcad,5.993639099662854,71.81363111282249,3.49674214034487,2.5111375016338786,-14.919739917161078,2103,0.002973852107375585,0.0028500423678853326,119325.18330208278,87.41771670482255,20,-113071.17232027196,-153.21297062367475,8,4154.268963351133,3.9632283350060526,3878,1.055310393033659,9
usdcad,2.25801972260468,71.61340007701193,1.3108324588485525,0.9387316930945468,-14.960456082882322,2088,0.0011455038552194018,0.0010814270702129694,114159.44626749291,83.51093362654932,20,-111767.63421779472,-155.01752318695523,8,4630.331292306611,4.551480551156486,6023,1.021399862906979,9
usdcad,6.1694990717369755,72.19869079707355,3.5814522549940997,2.585761639628008,-14.751212835557883,2112,0.0030305400871097885,0.002921164333208795,117519.47768545916,85.53091534604015,17,-111118.97702148337,-150.56771954130537,6,5076.8774014341325,4.9849468236480226,4193,1.0576004282575275,9
usdcad,7.753284250024853,72.17558721601847,4.51714355201169,3.260274884054952,-15.029940210490352,2107,0.0038634320987903335,0.003679774205042645,121047.60637087906,87.39899376958778,22,-112907.35493872775,-156.38137803147887,6,4740.013799319815,4.313270459250085,3005,1.0720967330832332,9
usdcad,0.9033540969402447,72.20639199075856,0.5186538127984683,0.37450120514427715,-15.128417543132777,2101,0.0004319117821074912,0.0004299638728892169,111169.83594235234,81.3239472877486,22,-110262.38928814433,-150.22123881218573,6,4857.062859674334,4.748108105313665,12869,1.0082298838259038,9
usdcad,0.8658815483932186,72.1062764728533,0.4977908684663891,0.35893845987299206,-14.944055247536374,2110,0.000446870677259275,0.00041037040208209414,113445.8660363866,82.68649128016516,30,-112502.9689073696,-152.4430472999588,6,6695.645316818816,6.508536897253635,11122,1.0083810866341965,9
usdcad,5.036087728104217,71.28994994224105,2.9538008510915357,2.1057631481366457,-14.999202038685134,2112,0.002481737675656758,0.00238451123489783,116377.59628247429,84.57674148435632,23,-111136.16631148705,-151.00022596669436,5,4385.72556536636,4.138025632596323,2850,1.0471622348056961,9
usdcad,3.3692802640202304,71.9599537928379,1.9510143416057213,1.4039490187111174,-14.997055462576245,2091,0.0016828775535041639,0.0016113248512770113,114794.57997667837,84.34576045310682,19,-111275.68301230112,-152.43244248260427,7,4791.349945512935,4.6047447784254585,4727,1.0316232340176987,9
usdcad,2.6935184725736785,71.99075856757797,1.5568577738493432,1.1207937212124497,-14.783248779188003,2094,0.0013475234539262685,0.0012863029954984138,115419.45080538391,85.36941627617153,17,-112597.73669286212,-151.74897128418075,6,5017.061557644847,4.7779384524318,6363,1.0250601317166677,9
usdcad,5.954623470392987,71.61340007701193,3.4834109656202887,2.494589031136162,-14.922930154717497,2126,0.002930438300094478,0.0028008577000907743,117682.26455400824,85.40077253556477,19,-111452.15272800728,-149.0002041818279,7,5672.680783200922,5.543433421313159,9277,1.0558994301456448,9
usdcad,2.0185478572285582,72.00616095494802,1.1648436881808704,0.8387592209850704,-15.007212559719921,2099,0.0010067477711921786,0.0009616712040155113,111784.52300512393,81.71383260608475,19,-109671.35943339151,-150.0292194711238,5,5395.234604446756,5.292113166747982,6365,1.019268144232459,9
usdcad,3.5837480639984562,71.61340007701193,2.086174089872221,1.493980197283156,-15.111148251857374,2104,0.0017699679845642475,0.0017033023117863386,111647.88125685514,82.0940303359229,21,-107923.86861733207,-145.0589631953388,6,5089.700953225052,4.990708934338039,6434,1.0345059224361886,9
usdcad,5.381719826802675,71.48247978436657,3.150281687520188,2.2518994704322206,-14.989341266310026,2119,0.0026537308424548277,0.0025397450810772416,118791.98963993046,84.8514211713789,20,-113168.73398476889,-157.39740470760623,7,5415.533305688252,5.188012336262484,6774,1.049689127528089,9
usdcad,-0.4757257846976253,72.36811705814401,-0.271747325013573,-0.19665842226819757,-14.85456446193013,2116,-0.0001823538486822697,-0.0002248231496680649,109899.6737777286,79.46469542858178,21,-110285.53452154061,-150.45775514534873,6,6995.526806402835,6.87788257435893,12899,0.9965012569827402,9
usdcad,-1.98168680358334,72.12167886022334,-1.1323300400583844,-0.8166554351287464,-14.748680722517966,2106,-0.0008979017405204618,-0.0009409718915400475,108656.21445857303,79.77695628382747,35,-110547.19552410916,-148.58494022057684,6,7030.210106509825,6.930733292885734,12899,0.9828943551523771,9
usdcad,2.640611086265747,71.76742395071236,1.5308589888792845,1.0986580606365848,-14.970459968293712,2115,0.0013164560861828548,0.001248515880031086,114582.53753257541,81.8446696661253,21,-111798.23291029893,-156.361164909509,6,5563.037756999416,5.430592341154556,3919,1.0249047283646286,9
usdcad,7.072101411142043,71.42857142857143,4.157476740220866,2.9696262430149045,-14.915524764719498,2090,0.0035435989562849326,0.0033837805794938005,117554.67570322435,86.50086512378539,23,-110148.55388458873,-150.68201625798733,7,4575.786466575533,4.393814981385443,3786,1.0672375765041417,9
usdcad,1.9203219672589298,72.05236811705814,1.1072244521173622,0.797781438121682,-14.93125676700381,2083,0.0009825349875453085,0.0009219020486120642,112387.61464855784,84.6930027494784,21,-110340.99426950073,-145.9536961236782,7,5412.99349589512,5.151315857902029,5675,1.0185481415371187,9
usdcad,4.631214355176456,71.24374278013093,2.7158099939833766,1.9348446865106061,-14.902754645055813,2073,0.002323298047495362,0.0022340638471666455,115940.92795408115,86.52308056274713,18,-111124.73110162339,-151.60263451790365,5,4495.5144146796665,4.357606980967137,6373,1.0433404590023563,9
usdcad,-2.078868882133549,71.99075856757797,-1.189780888181099,-0.8565322866936398,-14.90217076725027,2097,-0.0009472003507674746,-0.0009913537826101806,107126.5961901038,78.42356968528829,20,-109112.87532566335,-149.26521932375286,6,8546.757167858872,8.333453261464928,12898,0.981796106741471,9
usdcad,0.702147636668772,71.9599537928379,0.40434480851413557,0.2909663373705108,-14.938712915450704,2093,0.00038750864317464045,0.00033547426501135785,111557.78943611657,82.33047190857312,18,-110746.73384595208,-150.06332499451503,8,4672.218457617215,4.570451685570084,6373,1.0073235170194061,9
usdcad,3.3187990274143,71.83673469387755,1.924877545308527,1.3827691754053093,-14.86385859932658,2117,0.0016375307194121354,0.0015676896681220123,116905.90197442507,85.8970624352866,19,-113439.24944142943,-150.05191725056804,8,4471.121573048091,4.2958147323779245,8343,1.0305595510378047,9
usdcad,6.770552237780748,72.02156334231806,3.944960094356589,2.8412219331862008,-14.999837772100646,2119,0.003342485789441018,0.0031951638687025712,118242.91961044591,85.43563555668057,20,-111160.1922226203,-151.2383567654698,8,4705.504162754209,4.576413441691757,6027,1.063716401044369,9
usdcad,5.418881306698953,72.2911051212938,3.1367954853796363,2.267624121775791,-14.69807323605776,2124,0.0026388086459828313,0.0025512623854514844,117652.23159054229,83.55982357282834,23,-112047.40202647468,-156.49078495317693,8,4601.894142845587,4.459950936963427,3025,1.0500219501987498,9
usdcad,3.7114280204231105,72.49903735078938,2.134672159473357,1.5476167662134914,-15.102600427087964,2124,0.0018156930301263948,0.0017473766574496754,114166.90499868085,82.84971335172776,21,-110310.37300269234,-147.86913271138383,6,5246.225664873375,5.0736529369025485,8364,1.0349607375173537,9
usdcad,0.6162581237370607,71.93685021178283,0.35493460015296036,0.2553287716618253,-15.07723313716307,2096,0.0003456615644531267,0.000294016280408903,111626.65968612127,82.07842623979505,16,-110902.15304702759,-150.68227316172226,7,6792.92405119662,6.584152431453214,12757,1.0065328455687101,9
usdcad,-0.1050399492308789,72.02156334231806,-0.060336599183639913,-0.04345536199964578,-15.050060775604454,2093,-1.549767557783622e-05,-5.0186311147099334e-05,112839.6363783064,83.2150710754472,19,-112872.07301329078,-153.15070965168354,7,4853.48304749433,4.74824299646114,6455,0.9997126247962101,9
usdcad,4.102865429382517,71.55949172121679,2.392737628161045,1.7122308849343417,-14.889918107079206,2102,0.0020284785988587584,0.001951886503036402,115574.12772471031,84.98097626816934,19,-111310.26570990925,-150.01383518855693,7,5525.604387364292,5.43543647959591,4549,1.0383060986119044,9
usdcad,3.1077393117106773,71.6750096264921,1.805741133921432,1.294265131567714,-15.112359039564764,2085,0.001549856360006494,0.0014905224516597972,112511.49925908263,82.91193755275064,18,-109280.04874846914,-150.109957072073,6,5592.579363651777,5.390608623365478,10355,1.0295703611740816,9
usdcad,5.662175438281192,71.76742395071236,3.3032149718256067,2.3706322928334873,-14.87245403649701,2110,0.002778233516078114,0.002683495468379712,118841.41815409678,85.86807670093698,22,-112979.34543517207,-155.61893310629762,8,4014.8063659112668,3.8332373053304223,4615,1.051886233685859,9
