symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdnzd,-0.37277283101575664,70.76317009114784,-0.21781375959627258,-0.15413192118503422,-8.406244955316742,2541,-9.25754024125881e-05,-0.00014670319992749178,220325.71712915853,134.01807611262683,15,-220560.95122668918,-245.8873480788062,6,12702.87120892413,12.44826567818765,9341,0.9989334735082418,7
usdnzd,1.1139127469371175,70.53143828209485,0.6550175884642908,0.4619933261445574,-8.450514136198844,2533,0.0004970526265964839,0.0004397602632992963,220227.39699542837,133.79550242735624,16,-218968.36269225902,-246.86399401607557,7,13055.876117751308,12.699714696910535,8836,1.0057498457205838,7
usdnzd,5.810066271434312,70.18384056851538,3.4670351318383337,2.4332984093838332,-8.505556212249084,2542,0.002410598039049296,0.0022856279588647963,230078.03094883278,138.51777901796072,16,-223950.29073356965,-254.20010298929586,9,11106.157872997108,10.763591658689013,6528,1.0273620551917622,7
usdnzd,1.7747337470948907,70.35377722848757,1.047670420081282,0.737075713432745,-8.48747581034404,2564,0.0007837031621656586,0.0006921738483209402,221290.32004801644,132.82732295799306,15,-219280.90514022394,-244.18809035659683,6,11886.875109529443,11.570820872211003,8966,1.0091636565733233,7
usdnzd,3.9980725188986312,69.7898964931253,2.390224772812557,1.6681353948989226,-8.463560401538757,2554,0.0016531049372209485,0.001565416021495157,216628.97532321684,130.49938272482942,21,-212406.94531355472,-237.59166142455786,7,14577.356185128127,14.38501423050051,9037,1.0198770807773239,7
usdnzd,7.167014467511085,69.6199598331531,4.323580281823473,3.0100748555596293,-8.443088897891036,2530,0.0029951200440390315,0.0028328120424945,231285.7669108356,138.82699094287852,22,-223708.1131994168,-258.9214273141398,8,11355.204024267703,10.979625370164676,4940,1.0338729499035377,7
usdnzd,4.917654293065755,70.84813842113394,2.9016097593030095,2.0557364987121276,-8.324016417809696,2553,0.002030887978119056,0.001926225731713966,226326.0755184848,135.76849161276834,18,-221141.21851034672,-249.59505475208434,8,12998.346002460981,12.745559468054022,5988,1.0234459095552804,7
usdnzd,-4.656184121430215,70.83268963386374,-2.6940311244902726,-1.9082547050498844,-8.408653255666911,2543,-0.001737451815066584,-0.001830980779170356,208230.53566477165,126.27685607323933,15,-212648.8756304857,-237.86227699159474,7,16415.146830813334,16.26832757367334,12928,0.9792223685518484,7
usdnzd,9.080436312301023,68.39178124517225,5.598487790833744,3.828905522944691,-8.60632743708756,2471,0.003907684062864005,0.0036748022307976622,230372.83040958343,142.20545087011322,18,-220716.94309024612,-259.3618602705595,9,11025.579968119506,10.717961159191704,6464,1.0437478300675325,7
usdnzd,1.2617572756641375,70.53143828209485,0.7421822418179959,0.5234718098285278,-8.413518203906476,2534,0.0005870049255250939,0.0004979310480126825,221457.76538051153,134.7066699394839,18,-219970.29489923068,-247.15763471823672,9,14233.602836742532,13.695866044873707,11001,1.0067621425063882,7
usdnzd,0.12150974202776135,71.01807508110613,0.07081652896469011,0.05029253570997689,-8.344348268344126,2571,0.00010078042300193032,4.7261665510603407e-05,222716.270805724,133.20351124744258,15,-222457.1643381857,-247.4495710102177,9,13512.892891873504,13.13816901025427,8917,1.001164747686635,7
usdnzd,6.642690574776494,70.43102116483855,3.956814430364243,2.7868248089032264,-8.508412001741911,2543,0.002791207390798867,0.0026121472964123057,224327.60032299772,135.38177448581638,14,-217229.5599281962,-245.18009021241105,7,12205.437836414814,12.061835825082305,3344,1.0326752970320785,7
usdnzd,9.01311619738408,70.14521860033987,5.417313431707429,3.79998634893675,-8.401621028138711,2557,0.0037473960470934273,0.003524879232453688,236556.9633119135,140.47325612346407,19,-226974.87161949513,-259.994125566432,7,12634.030967653962,12.064767844272165,4966,1.0422165309492144,7
usdnzd,-0.17231574277758674,70.10659663216437,-0.10167039166891041,-0.07127765138166467,-8.55056419812899,2533,1.440563931555333e-05,-6.802832324421111e-05,211322.12414623398,128.77643153335404,13,-211285.63466184784,-236.86730343256485,7,14225.502912014257,14.073203521616259,8990,1.0001727021548084,7
usdnzd,7.635438611984748,70.33060404758227,4.564063766123152,3.2099336158312446,-8.339201102779898,2551,0.003168465504212966,0.0029931158808250676,237215.73665179018,141.6213353145016,16,-229132.981150543,-261.56733008052856,6,12723.560103335927,12.164826764674073,6459,1.035275391000725,7
usdnzd,-1.1443187193500648,70.89448478294453,-0.6663309547521973,-0.4723918973208455,-8.421762203268415,2550,-0.0003628442389147053,-0.0004487524389608097,216216.1660700242,131.9195644112411,18,-217141.41887925594,-238.35501523518764,6,12834.284811153528,12.366713536408682,12819,0.9957389391024185,7
usdnzd,-0.45405080842618356,70.54688706936506,-0.2660736867950346,-0.18770670334458917,-8.370079746217296,2540,-0.00012452281003997066,-0.00017876016079771006,220193.34705600768,133.774815951402,16,-220509.63499350887,-246.65507269967435,9,12480.171638895452,12.301165305089711,6528,0.9985656502605408,7
usdnzd,-0.6494238166209704,70.29970647304187,-0.3817460441155723,-0.2683663484856962,-8.44980328351654,2536,-0.00020144040964491472,-0.0002560819466171019,214974.62638928802,131.40258336753547,15,-215485.47926814732,-239.42831029794147,7,14082.407182364172,13.620732294053639,12817,0.9976292932563516,7
usdnzd,-1.5501345009787133,70.44646995210876,-0.9076141980651298,-0.6393821633210245,-8.377559286473844,2564,-0.000547167967884617,-0.0006045766384472361,216807.957880254,129.90291065323785,15,-218210.89654991025,-243.81105759766507,7,13509.071433476944,13.092798363128107,12817,0.9935707212983501,7
usdnzd,10.974696054043227,69.5427158968021,6.680710100065901,4.645947244777792,-8.36816536587054,2541,0.004625286474709941,0.004319046066132714,238830.31924769538,143.0978545522441,15,-227077.4663154574,-260.4099384351576,7,13179.255807907,12.744865904173258,3745,1.0517570198529116,7
usdnzd,-7.449710577614328,70.23018693032597,-4.322372134422741,-3.0356100298294115,-8.406841639441012,2528,-0.0027608498379839454,-0.0029468791841828833,205298.88632528388,125.33509543668124,15,-212278.31471570715,-238.51496035472712,9,14944.781217628697,14.451729605144132,12819,0.9671213312590575,7
usdnzd,-0.9027680038004332,70.63185539935115,-0.5278953916747927,-0.37286230970757794,-8.422007578202669,2567,-0.00029707200718450885,-0.000351682120685794,211121.69524974417,126.64768761232403,20,-211884.27909218668,-235.4269767690963,8,15167.943516532818,14.922723737745823,12914,0.9964009418456632,7
usdnzd,6.939154387780748,70.52371388845977,4.13051927070245,2.912995592577891,-8.374410286960014,2563,0.0028610246760261133,0.002707434408029945,230795.10886904612,138.2006639934408,15,-223462.30262439064,-250.2377409007734,9,15214.780254962126,14.697504643634266,5221,1.0328145112555334,7
usdnzd,-0.7681817430412166,70.50054070755446,-0.4501577404120125,-0.3173636410273782,-8.36728143301205,2561,-0.00021781395439427116,-0.0002999538239130092,218593.11777422586,130.34771483257356,18,-219150.9393114298,-247.90830238849526,6,13276.061206604354,13.057996038248737,6526,0.9974546240186941,7
usdnzd,-0.1941776681988812,70.54688706936506,-0.11384925942230918,-0.08031710847396491,-8.462589824745523,2555,-2.227000026046081e-05,-7.599908735768344e-05,213577.73448394876,128.8942272081767,21,-213634.63433461438,-237.90048366883562,8,12566.275112652263,12.263921410079222,12819,0.999733658117548,7
usdnzd,-4.432733280253798,70.64730418662135,-2.5726597548952754,-1.8175147627276524,-8.37341242868743,2540,-0.001655324072275353,-0.0017451705827770858,212363.2050957462,128.93940807270565,16,-216567.72823932522,-242.5170528995803,7,14711.522257521981,14.384314687515719,12817,0.9805856432176604,7
usdnzd,1.298922670050263,70.39239919666306,0.7656114754538186,0.538932286096914,-8.431506412702175,2548,0.0005962106346995577,0.0005097812676806369,223421.3542598973,134.34837898971577,15,-221902.20956268266,-250.7369599578335,6,13954.972222940007,13.475517625094858,6180,1.0068460097815544,7
usdnzd,3.7377065456027814,70.69365054843195,2.204808370851402,1.5586595249522657,-8.457664887828182,2575,0.0015343783546834912,0.001451536522564187,225958.6583626776,133.8617644328659,16,-222007.63409936745,-250.29045557989565,7,13637.00425615815,13.362528523722894,5209,1.0177967945982513,7
usdnzd,3.1450704304129364,70.23791132396107,1.8649666607894553,1.3099136294267355,-8.36813839486165,2548,0.0013410160987613194,0.0012343290543221886,224367.68954004772,134.998609831557,16,-220950.7805204041,-249.3801134541807,9,13749.45658380803,13.388194521345117,5119,1.0154645709401695,7
usdnzd,1.9445826090032452,70.99490190020083,1.1379703317296992,0.8079009206648899,-8.415311241982689,2566,0.0008198229838578347,0.0007578264259560581,221566.2563292666,132.67440498758478,21,-219462.59055268718,-244.9359269561241,8,14733.59564078461,14.53355817555959,6526,1.0095855324193594,7
usdnzd,6.765664781032285,69.83624285493589,4.065427894600971,2.839142097565841,-8.477836218091866,2555,0.002797164937930192,0.0026480096990341624,229361.43840186502,137.67193181384454,16,-222214.68198545364,-249.9602721996104,6,13298.172520802764,12.802702848994914,5235,1.0321614951476483,7
usdnzd,-1.7128169645358486,70.42329677120345,-1.0028586521056952,-0.7062461247680846,-8.443284844077828,2535,-0.0005865455772671964,-0.0006756674416314984,211655.21658134987,128.27588883718175,14,-213142.10961972177,-240.83854194318843,7,14147.318812540892,13.968404501791937,12914,0.9930239358096589,7
usdnzd,7.452768140554365,70.36150162212267,4.451225346077423,3.1319489940846013,-8.421524962871667,2571,0.0030670946870726937,0.0028987818516353035,227174.94877896993,133.6323228111588,20,-219289.44833850602,-251.76744929794032,8,14351.745196263742,14.190283391938303,3842,1.0359593245375467,7
usdnzd,1.0851168211181614,70.43102116483855,0.6389562827187681,0.4500234347157213,-8.389946375739559,2553,0.0004817391400664963,0.00042503596596872757,223914.29713611637,134.32171393888206,15,-222684.4171115261,-251.33681389562764,6,13485.73643662165,13.096569165605727,6463,1.0055229730061188,7
usdnzd,7.0567711650553,70.84813842113394,4.182318105158913,2.963094520355133,-8.326860963205998,2572,0.0029001251562826057,0.0027436901885907077,229941.7607693661,137.36066951575037,23,-222482.6388674071,-247.75349539800345,6,12827.180999202275,12.49531669101246,5064,1.0335267593908952,7
usdnzd,6.728677479903787,70.18384056851538,4.022868591596975,2.8234036786073005,-8.456136547630138,2533,0.0027906864420986486,0.002656406427123485,226552.03906454094,137.05507505416875,16,-219483.23030670502,-249.4127617121648,7,14531.924308291913,14.152335812204647,5116,1.0322066006954518,7
usdnzd,-1.4423080424402024,70.62413100571605,-0.842544463044038,-0.5950397053616282,-8.4429292295991,2540,-0.0005104596899349013,-0.0005678378119843316,217174.23904150396,131.38187479824802,14,-218470.80665393875,-246.30305147005495,6,14509.288928386843,14.007635017163949,12859,0.9940652591882055,7
usdnzd,2.976530441653681,70.50826510118956,1.7576436344746444,1.2392840333295656,-8.389916648723464,2561,0.0012349776200492645,0.0011622531986152601,218258.65029150667,130.9290043740292,19,-215095.87260655998,-240.59941007445187,8,16240.828271183243,15.884935919845821,6228,1.0147040370724911,7
usdnzd,-5.246914420790207,70.30743086667697,-3.054780194711594,-2.1477374735257944,-8.39000162755685,2547,-0.0019268315468714925,-0.002060037071374247,209072.55326091222,125.87149503968224,16,-213980.19321079363,-241.5126334207603,7,13798.006493877809,13.49725852235189,12819,0.9770649802851292,7
usdnzd,-4.779486334153331,70.29198207940676,-2.78593641085309,-1.9582899226605222,-8.4388745734443,2543,-0.0017546642148884694,-0.0018794676894035908,207727.46978081053,125.6669508655841,15,-212189.58087927176,-238.4152594149121,7,15075.651912829897,14.933470464507776,12928,0.9789711112111579,7
usdnzd,4.937993424614305,70.08342345125908,2.945526867281541,2.0643260672675283,-8.411876064359815,2545,0.002077727468735949,0.0019402724654673104,217846.97142819277,129.51662986218358,17,-212559.15502025952,-246.30261300145946,9,16026.193799201064,15.673218098784217,9237,1.0248769167690248,7
usdnzd,0.44608630181583653,70.77089448478294,0.2610648121045617,0.18475790271141623,-8.40126018530414,2544,0.00022997355054473967,0.0001753483890785521,216361.64887459943,130.73211412362502,17,-215776.5961620139,-242.7183308909043,7,16223.442535841154,15.881885058451912,8918,1.0027113816928794,7
usdnzd,-2.0937783741856038,70.25336011123127,-1.2279109473914753,-0.8626486997161645,-8.489159793287927,2540,-0.0007627957393707677,-0.0008243221945612614,206065.9040045527,124.36083524716517,14,-208003.4051825545,-235.56444528035618,9,19869.370335764193,19.621683363925552,12914,0.9906852429829148,7
usdnzd,7.261584425266666,70.52371388845977,4.325343755070472,3.050393054518261,-8.443371881644739,2551,0.0030405708023899984,0.0028465638672154707,229615.9272237851,137.4945671998713,16,-221859.43110688808,-251.8268230498162,6,11879.774815701472,11.638331925707108,6224,1.0349613089612588,7
usdnzd,-5.447330958860935,70.61640661208095,-3.156283053877771,-2.228853675154533,-8.422396168734672,2530,-0.0020440900503810784,-0.002153095240656496,210254.7520679366,129.78688399255347,16,-215426.29989540105,-236.73219768725392,9,14885.472740189041,14.29517229736676,12819,0.9759938882579543,7
usdnzd,7.61609913562523,70.70909933570215,4.527952637153411,3.2016745280783505,-8.44991449267293,2560,0.003149162063827483,0.0029750387248536057,226021.63835404895,134.69704311921868,16,-217959.7834706506,-247.11993590776714,6,14374.39505469655,14.219039109985443,3895,1.0369878091959286,7
usdnzd,3.202618578906701,70.57006025027034,1.890378801454418,1.3340414591447212,-8.461509468726323,2565,0.0013240859059649806,0.0012485842412891621,215186.7806403852,128.0873694288007,16,-211790.5002915851,-239.31129976450293,9,15596.46618531036,15.421900473907584,9359,1.0160360372354955,7
usdnzd,5.2882518421457085,70.07569905762398,3.157099801626976,2.2123597559369634,-8.400637869381486,2553,0.0022159194840380182,0.002071387325556486,224420.4712590217,134.5446470377828,14,-218763.22881627246,-247.19008905793498,7,17050.840814178053,16.79737709185511,5224,1.0258601158584126,7
usdnzd,2.3608850882616137,70.37695040939286,1.3949245917117266,0.9817053881573876,-8.451210790430597,2559,0.0009885157739431454,0.0009225811208525259,224121.44566565083,133.48507782349662,21,-221591.8338001303,-251.8089020456026,6,12999.517016952057,12.616591817595998,6464,1.0114156366782099,7
usdnzd,3.3104194714303072,70.50054070755446,1.9563734885705528,1.379253887701486,-8.494113648514427,2552,0.0014035561819818237,0.0012971863132563899,219868.60153407598,130.6408802935686,21,-216286.72615765833,-248.89151456577483,7,14712.61237929629,14.580643710443,6188,1.0165607730074324,7
usdnzd,-0.377055185927664,70.31515526031207,-0.2217177543443494,-0.1559011832069066,-8.484191950441094,2543,-9.418257467860763e-05,-0.00014827179942102398,212020.59141110966,128.49732812794525,15,-212260.09769851688,-237.69327849777926,7,15431.302201997518,15.283866797730964,6578,0.9988716377218133,7
usdnzd,2.7173253850668693,70.82496524022865,1.5965496843889753,1.1307557590114719,-8.367744328727092,2556,0.0011329111152801829,0.0010631163478352383,221972.84902744662,133.5576708949739,16,-219077.12821679036,-245.05271612616372,9,14653.421655753176,14.438264838784361,6370,1.0132178143571007,7
usdnzd,-2.275163127488085,70.32287965394717,-1.3324668726693116,-0.9370290752959535,-8.606827677897362,2534,-0.000834731800374433,-0.000897854430737208,207243.97954576285,126.98773256480567,17,-209359.18992791165,-232.10553207085547,7,15085.793384218574,14.911847450678112,9069,0.9898967397472396,7
usdnzd,1.3043994074138927,70.71682372933724,0.7653210834451986,0.5412107615433951,-8.53463669308742,2566,0.0005659014352299405,0.0005083395975892021,221367.35437846734,131.14179761757543,17,-219915.25129566717,-250.4729513618077,6,11360.190307859157,11.21406723685603,6528,1.0066030121796685,7
usdnzd,-1.7604334298184037,70.50826510118956,-1.0293947910110204,-0.7258084081838865,-8.363018224317821,2550,-0.0006313997491575058,-0.0006903660509091779,206825.95913261827,124.36918769249445,16,-208436.02849296998,-234.98988556140924,8,16390.19897054712,15.90089695647294,12819,0.9922754747727981,7
usdnzd,0.21625346588144112,70.23018693032597,0.12747259510514178,0.08952424182727861,-8.427950085233611,2545,0.00013915154847925885,8.497189229133247e-05,214933.1468924366,130.1836141080779,11,-214579.00620155688,-240.0212597332851,7,16116.425946489471,15.738317709843015,9257,1.0016503976654039,7
usdnzd,-4.253591093388686,70.15294299397497,-2.487005089986661,-1.7447072630355984,-8.515741704018282,2544,-0.0015852040984817226,-0.0016720090775898923,209159.65101016752,128.4764441094395,17,-213192.41023670565,-232.74280593526817,7,13724.685450725694,13.538421723029117,12914,0.9810839456148529,7
usdnzd,3.3205856902857476,70.54688706936506,1.9611336054047104,1.3835187098842283,-8.40681778243361,2566,0.0014024087531280466,0.001294070806814399,229097.125400867,136.4485559266629,15,-225498.54454034026,-254.226093055626,7,12765.175936854852,12.38307995864195,5221,1.0159583329810937,7
usdnzd,-0.8081175093051578,70.40012359029816,-0.47419658214886046,-0.3338349798937675,-8.339302604352303,2534,-0.0002638558292445259,-0.00031890983003360606,221344.2820118626,134.71958734745138,14,-222012.8926831687,-249.1727190607954,8,14999.899432289763,14.664788806441184,8962,0.996988415117584,7
usdnzd,-7.093531540030387,70.53916267572995,-4.100692638917816,-2.8925942513979224,-8.46809958479563,2524,-0.002635927803779512,-0.002810432464354353,205161.0588087632,125.86568025077496,18,-211814.14058550246,-236.92856888758664,7,16377.922796791594,16.088119509901933,6463,0.968590001789547,7
usdnzd,0.45619738743369165,70.49281631391936,0.26804095489137214,0.18894961797765042,-8.409561044059974,2562,0.00023232766103133275,0.00017806299275319737,222843.9415031063,133.92063792253984,16,-222248.7180355444,-247.49300449392473,8,12143.456912822221,11.822776388116873,8881,1.0026781862807717,7
usdnzd,1.7866102053679833,70.70137494206705,1.0495219577262074,0.7420264544313283,-8.349526201937472,2541,0.0007955650266983082,0.0007031130284801194,219028.29757208473,132.58371523733942,16,-217006.76683924417,-244.10209993165824,7,15127.843055992576,14.6816404170408,6528,1.0093155193374135,7
usdnzd,8.67249117547152,70.09887223852928,5.21233079793919,3.6537851066969065,-8.373329636407407,2545,0.003618649376315113,0.003407658615116511,234978.62391691285,141.80967043869214,17,-225769.16125419145,-254.2445509619273,6,11729.219564433835,11.457406851595483,4636,1.04079149965195,7
usdnzd,-2.253214549237968,70.65502858025646,-1.3134685777262365,-0.9280315989851603,-8.533279321376046,2573,-0.0008137286065219167,-0.0008757149433493851,215150.1430105857,128.75532196923143,14,-217243.86671516675,-240.84685888599418,7,13498.36613244543,13.31665709435639,12914,0.9903623345678791,7
usdnzd,1.346278584529995,70.63185539935115,0.790911368402916,0.5586353740673771,-8.386016462582036,2573,0.000580878074872545,0.0005232330293548367,222731.47858054744,133.2126068065475,15,-221236.8792939,-245.54592596437294,7,13901.146897140265,13.71933955084604,7665,1.0067556516409812,7
usdnzd,1.0812395347581392,69.91348679128689,0.6413810177658092,0.4484118331375205,-8.509873618298062,2530,0.0004845672444068838,0.00042736740504274273,217859.6836934569,131.63727111387124,15,-216633.72856510765,-247.58140407440874,7,16465.09037656267,15.964487695848637,6188,1.005659114748518,7
usdnzd,-3.9243556646017446,70.67820176116174,-2.2790019531057157,-1.6107575985568747,-8.52455559015862,2553,-0.0014556523209972524,-0.001537154588563159,209553.2185614992,126.31297080259144,19,-213269.49893700497,-238.55648650671696,7,17028.14210513243,16.790053151544353,12928,0.9825747216829938,7
usdnzd,-0.2164277379500653,70.39239919666306,-0.1271674451923669,-0.0895162156680086,-8.374203472164556,2561,-3.0899955651745404e-05,-8.450907377979903e-05,219007.2022957358,131.2206125199136,17,-219086.33708216,-245.61248551811659,7,16461.83826645369,16.052347531621386,6236,0.9996387963417612,7
usdnzd,-2.926134107801594,70.90993357021473,-1.697242114331974,-1.2035132557985109,-8.374824203553011,2576,-0.0010676795229407397,-0.0011359216256993767,213041.26048323122,126.81027409716144,14,-215791.6029343266,-240.83884256063237,8,14642.213704073656,14.455631648323667,12914,0.9872546363542588,7
usdnzd,0.9952417265416479,70.70909933570215,0.5836212419222389,0.4126733236950545,-8.38619073708585,2552,0.0004462932783367741,0.00038998500256334166,215347.3584292894,129.10513095281138,15,-214208.41798297357,-242.31721491286604,6,12820.652304179515,12.731691301501483,9362,1.005316973333916,7
usdnzd,-8.715908876611834,71.14938977290282,-4.978708412040877,-3.542320653739265,-8.309362490153692,2550,-0.003196010925377823,-0.003418003481024249,210476.88007456274,128.41786459704866,17,-218626.70793427623,-239.985409368031,6,14463.62654314196,14.182378375439523,12819,0.9627226337682242,7
usdnzd,-5.2707259693300585,70.62413100571605,-3.054732716218107,-2.157378435376344,-8.483008208124025,2560,-0.0019546594064766432,-0.0020588773317695543,207920.18755299592,126.78060216646092,16,-212924.11563357658,-231.43925612345282,8,14510.389079810106,14.273506665625455,12914,0.9764990073308936,7
usdnzd,2.473937369879687,70.23018693032597,1.4651191787678652,1.0289559380007285,-8.463789703632946,2536,0.0010432135159242858,0.0009755273540535044,220224.74021079933,133.3079541227599,15,-217579.15073441566,-246.1302610117824,6,11698.057781482785,11.516668690760332,6531,1.0121592049029227,7
usdnzd,0.18197716706772066,70.13749420670477,0.10740226153284199,0.07532925496046697,-8.497281974972838,2554,0.00015564763686460898,7.125182735619446e-05,215115.08183033098,129.12069737714944,17,-214717.5577657789,-241.79905153803932,8,15235.861592661764,14.910836791032805,6421,1.0018513812689025,7
usdnzd,0.15015310529791784,70.70909933570215,0.0878976343092399,0.06215162555745265,-8.426599285035145,2562,0.00011234510571735766,5.86077694371264e-05,216755.56122785376,130.65434673167798,14,-216467.73306700515,-239.72063462569784,7,13333.876684207265,13.106309214130066,12859,1.0013296584981537,7
usdnzd,1.2460230893065787,70.52371388845977,0.7329835808507362,0.5169272434085603,-8.421910071354935,2545,0.0005473070190218024,0.0004895964987452176,223630.58723277005,134.47419556991585,14,-222237.69086935962,-251.9701710536957,7,13055.76540242236,12.70010696586321,7597,1.0062675973547135,7
usdnzd,2.9167414312929885,70.37695040939286,1.7253379719555397,1.2142402489175748,-8.393537084420139,2553,0.0012146949143617594,0.0011424760796290593,222499.35563940147,135.01174492682128,14,-219398.23952303588,-242.42899394810595,8,13582.612145325722,13.405615257996185,5118,1.014134644485331,7
usdnzd,-3.6462181585278373,70.67820176116174,-2.1186940729493187,-1.4974548715808949,-8.423877737306636,2552,-0.0013218073733830165,-0.001428768870896488,203010.55686018767,122.29551618083595,16,-206383.809277061,-231.371983494463,9,17162.916498426683,16.932495799853772,12928,0.9836554406632505,7
