symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdsek,-6.472107719290116,59.08552475716655,-4.472449206701135,-2.642570083277098,-8.588528069919567,3093,-0.0020262247229528075,-0.002092501687452349,230664.81110417217,134.65546474265741,12,-236931.92417226502,-171.68980012482973,9,14250.82186476019,14.103744774659987,12436,0.9735488871329292,3
usdsek,6.114737504985081,58.43007186290768,4.385615660411394,2.5625183820093107,-8.630501157630642,3074,0.0020512547336041945,0.0019891794095592327,267367.8165580288,154.9958356858138,15,-261062.2595069291,-193.52280171010312,10,15316.492931603614,13.13076079874192,6243,1.0241534607990028,3
usdsek,15.712376401369543,58.36689568032851,11.509414241317382,6.71768780364659,-8.388073486539868,3091,0.00559527940449277,0.0050832663867258305,278465.7285177218,158.94162586627957,12,-261170.71987843432,-195.04908131324444,10,10685.821391643782,9.424404793930961,3191,1.0662210857608299,3
usdsek,11.824576041985464,58.85651109531707,8.52005683521393,5.014608196545007,-8.502691449381738,3098,0.004051668360772257,0.0038168418469933713,266031.15844975424,151.2399991186778,15,-253479.08986808147,-189.304772119553,10,10173.805626921661,9.036893639776071,3110,1.0495191480615038,3
usdsek,8.606082062017094,58.42217484008528,6.205358410517937,3.6253053400467263,-8.723519525360082,3052,0.002967964983729194,0.0028198171893896117,253720.74754388034,148.89715231448378,13,-244662.51841353878,-181.50038457977655,11,6906.577443614544,6.477826658498603,3429,1.0370233625856453,3
usdsek,2.3991197711780736,58.36689568032851,1.7093306172780482,0.9976832182185937,-8.892607830897603,3057,0.0008430338378976983,0.0007847954763421896,243564.8911352666,141.60749484608525,10,-240987.73669281317,-180.2451284164646,7,10699.215733504228,10.208211812891474,6668,1.010694131069991,3
usdsek,0.4364100486331261,58.48535102266445,0.30904596685720376,0.18074661853782287,-8.551271436832366,3066,0.000163980497767055,0.00014233856772117616,238971.9048491343,139.91329323719808,11,-238469.14064297968,-175.60319634976412,7,12163.228724444765,12.075223276598322,5968,1.0021082988129997,3
usdsek,12.346272217587467,58.114190950011846,9.019402161322263,5.241552594580315,-8.686194678595628,3062,0.004291568495556674,0.004032094127233007,263792.40920008183,152.04173440926908,13,-250651.6264666872,-188.88592800805364,8,10412.439878519275,8.984339343315265,3052,1.0524264810032706,3
usdsek,0.8182759237760816,58.57221827371081,0.5790643259373366,0.339170820933209,-8.545004311464192,3076,0.00026711084250624373,0.000266019481071548,242290.1264418854,140.78450112834713,13,-241468.49349033702,-178.20553025117124,12,12553.32509084126,12.021683526438236,6668,1.00340265075444,3
usdsek,3.5656900387410047,58.29582247492695,2.5497479866079606,1.486396559831001,-8.611813493747494,3078,0.0012012678859683564,0.0011584438072582861,256983.21145391336,147.4372985966227,14,-253285.70890090216,-189.72712277221135,11,7982.549254670535,7.4168785301769,6243,1.0145981491378095,3
usdsek,8.227479797586419,58.23264629234779,5.946990461882349,3.4630899207076085,-8.691077374565925,3068,0.0027951151198254876,0.002681707887088142,255162.21480530384,146.47658714426169,15,-246586.80161767924,-185.96289714757108,9,10547.843253087543,10.34671357815901,3539,1.0347764484204647,3
usdsek,0.26664555856027,57.632472557845695,0.19155344367244742,0.11039698585813167,-8.556875409706775,3034,8.800308965543445e-05,8.788581363225775e-05,242138.71710135628,142.93903016608988,10,-241871.71572734212,-180.5012803935389,7,9250.601779960314,9.036683294555841,9585,1.0011038966388082,3
usdsek,3.8012720005120055,58.595909342178,2.7056085935802563,1.5853759586484641,-8.54188650834463,3078,0.001280728766924812,0.0012349811567615352,254719.17969937128,147.06650098116125,13,-250777.09655477657,-186.31285033787265,12,12452.35659496978,11.221010506112272,6847,1.0157194703932368,3
usdsek,4.209490579200768,58.864408118139465,2.985024470997573,1.757116987034345,-8.544498166414346,3107,0.0013837611900267084,0.0013548408687482356,259474.03687516385,146.5955010594146,13,-255174.69085775013,-190.85616369315642,10,9293.138792244587,8.570917500281015,6266,1.01684863809558,3
usdsek,-13.783997421567976,59.47247887546395,-9.322143440955312,-5.544109788662596,-8.521045558753341,3099,-0.004136643626222107,-0.004447885582951912,220740.16769442862,128.63646136038963,14,-233559.62629209104,-168.87897779616128,9,17833.038659113692,17.724818029275852,12651,0.9451126943419993,3
usdsek,5.458145710739423,58.30371949774935,3.917831074125816,2.2842412398539764,-8.731686085828544,3075,0.0019068074874200418,0.0017750067351998123,251154.5460672204,142.6204123039298,12,-245291.11304340445,-186.67512408173855,11,10530.827728429053,10.350520844556591,5152,1.023903976589557,3
usdsek,10.007202772373493,58.319513543394145,7.2494483269146714,4.227842998836362,-8.443518608461385,3076,0.003421668526920996,0.003253316896090212,270353.639702822,154.39956579258825,15,-259828.58731401307,-196.09704702944381,11,11457.696818106968,10.033381198763186,3277,1.0405076766094603,3
usdsek,20.35724127810748,59.10131880281134,14.870487221334352,8.788654060212139,-8.562243262709103,3101,0.007280680945687684,0.006564734368947914,284465.77522694855,160.17217073589444,14,-261888.38361437104,-197.651610274997,9,10872.205113476506,9.167575865419737,1820,1.0862099773230973,3
usdsek,3.374758765924297,58.94337834636342,2.3857605002900826,1.4062478381240762,-8.574778503669897,3103,0.0011061391479463762,0.001087579363817047,241322.63757678762,138.45245988341227,11,-237890.28780070946,-174.91932926522753,10,14755.430166639519,14.467578964665975,8945,1.014428288804096,3
usdsek,25.687256996885015,58.67487957040196,19.113236468265573,11.214668479760974,-8.510515964509343,3110,0.009417375063557049,0.00825956816620097,292739.21540839,163.0859138765404,12,-263451.1789607278,-200.3431018712759,9,7231.775481598961,6.479122309702643,2382,1.1111706410394468,3
usdsek,5.144176896599658,58.951275369185815,3.649525369678723,2.1514417503476007,-8.474497230940539,3090,0.001708345617487334,0.0016647821671843554,255745.75716143916,142.87472467119505,16,-250466.96920340307,-192.66689938723314,8,9833.27586263357,9.051433679186736,6266,1.0210757848622714,3
usdsek,0.43961835311458,58.872305140961856,0.30927377608857864,0.18207660117984314,-8.60900413735515,3079,0.00022142158934600352,0.00014277958853997402,246767.01390441044,144.90135872249584,10,-246085.25683081453,-178.84102967355707,7,14065.150303000715,13.058647682837446,6657,1.0027704100699728,3
usdsek,2.418216248663289,59.10921582563373,1.7013664401066064,1.0056643610675156,-8.473113487003666,3111,0.0008082294302556223,0.0007773115553401766,254350.7371311826,144.76422147477666,11,-251836.33537365732,-185.99433927153422,8,9074.947762464406,8.678702452624485,3989,1.0099842691635208,3
usdsek,-0.12821625413466264,58.24054331517018,-0.09107217586641676,-0.053040930033548414,-8.665664668370315,3040,3.67339860703089e-05,-4.217639938640218e-05,237731.44044002428,139.3501995545277,14,-237619.76912237032,-178.12576395979784,11,11026.56906066167,10.750306222384076,11139,1.0004699580260785,3
usdsek,7.667661409673313,58.382689725973314,5.521664244499518,3.2236961035761618,-8.598438822945935,3067,0.002621320904716373,0.002500052627868703,257275.3315166294,148.97239809880105,16,-249235.74030186443,-185.99682112079435,7,8946.871962151883,8.750654706511735,3813,1.0322569756850593,3
usdsek,11.589313539731915,58.6038063650004,8.382435415607754,4.912426219633984,-8.397269076804259,3071,0.0040011680246716756,0.003773791448952105,267273.1163904441,152.64027206764368,16,-254985.5293866777,-193.17085559596794,10,9348.36882144223,8.302370506447481,2026,1.0481893503263577,3
usdsek,-6.076170172722398,58.35110163468372,-4.2551597799390795,-2.4829326079104366,-8.68294796886402,3060,-0.001926553495294782,-0.0019856765270334633,235072.17542793928,138.11526170854248,13,-240967.42912354134,-177.44287858876388,8,12769.764137243837,12.356712136434151,11139,0.9755350599994175,3
usdsek,-7.283697222643445,58.730158730158735,-5.0552856425876636,-2.9689772821546594,-8.670196745029198,3087,-0.0022755946506778694,-0.002359474318964511,226362.89841541715,131.52986543603552,11,-233387.6591020598,-170.8548016852561,14,14289.367321454964,14.01839635483036,12576,0.9699008905883462,3
usdsek,21.04856492926246,58.76174682144831,15.4867857440148,9.100305829678128,-8.568578766058987,3083,0.007625074563440824,0.006827299685132164,273640.20061951445,152.61583972086694,14,-250132.0957404263,-193.90084941118317,8,8698.064670437394,8.606599634265699,3746,1.0939827606269432,3
usdsek,10.68950279540494,58.58011529653321,7.720241465524675,4.52252635167512,-8.490505536331392,3071,0.003760646493056824,0.003480788927191449,268434.62690228125,153.04140644371793,11,-256885.68152210405,-195.0536685817039,12,9954.929575347283,8.871448827307654,6730,1.0449575286242003,3
usdsek,-5.086159879810922,58.50114506830925,-3.559973660620861,-2.082625355593409,-8.565063809955808,3066,-0.0016174103279770903,-0.0016588910240740125,229913.92430044222,132.82144673624623,14,-234872.90436601936,-175.9347598247336,9,14435.836858360228,14.318944397433373,12576,0.9788865383218099,3
usdsek,1.1632858444846985,58.78543788991551,0.8208156200989211,0.4825200565439761,-8.53541842363144,3081,0.0003797722581552364,0.0003775676223579028,239932.18726764928,139.739188857105,13,-238762.10894027294,-175.04553441368984,8,9225.639063317692,9.197873737098204,9189,1.0049006030838379,3
usdsek,4.062732633853452,58.437968885730086,2.901095471125228,1.6953412687614855,-8.617527038286616,3086,0.0013655885826371272,0.0013165044179693623,251868.54574254743,146.18023548609833,13,-247654.33937652883,-181.69797459760002,8,7636.839637283847,7.483684206964023,3949,1.017016485059894,3
usdsek,1.9831967178912544,58.216852246702985,1.4154141218002931,0.8240095479674452,-8.630915063985075,3053,0.0006560736036493701,0.0006495894916119405,252312.08935207958,147.98363011852175,11,-250309.09664013804,-185.68924083096294,9,11913.140961132027,10.74652182949961,6243,1.0080020771870755,3
usdsek,6.766763955892917,58.28792545210456,4.871694816514671,2.839609842904114,-8.823296224887413,3058,0.002312176744984114,0.0022128070490166503,252677.44080220995,146.14079861319257,10,-245606.80431604868,-184.80572183299375,9,8138.794534219065,7.562734498663527,3352,1.028788438927216,3
usdsek,3.7573328416268605,58.9907604832978,2.6561916734726863,1.566907668075572,-8.38136825994723,3101,0.0012347026867027963,0.001211651996654905,253951.242289197,146.2852778163577,12,-250122.42925773177,-183.2398749140892,9,13504.52443542589,12.546213477792207,6847,1.0153077556572103,3
usdsek,9.817676158960637,58.935481323541026,7.035039786820955,4.146134559665545,-8.419830197204186,3077,0.003352543509767448,0.003190664985037581,265945.78667319985,151.27746682207044,12,-255630.01029364511,-193.80592137501526,14,10761.048211112735,9.607565587726002,6657,1.0403543244695914,3
usdsek,9.582697837168027,58.390586748795705,6.927349430821797,4.044919978796207,-8.550610896603514,3056,0.003314308521399215,0.0031356995540471294,261199.17048008495,151.77174345153105,15,-251070.6436386884,-188.06789785669542,8,8736.89665078593,7.806810060306069,3087,1.040341342558441,3
usdsek,9.21545884377136,58.51693911395404,6.64240550797373,3.8869323868029166,-8.467687777042945,3069,0.003145464988815227,0.0030027562214960443,261439.7115868629,148.12448248547472,14,-251786.279536189,-193.08763768112652,6,9987.618691861178,9.126386550849544,3067,1.0383397859027756,3
usdsek,15.389798656116335,58.57221827371081,11.226031348633745,6.575335584996958,-8.590659754917578,3054,0.005503237311061926,0.00503922680291956,265561.67552084295,152.62165259818562,17,-248754.78877285993,-189.3111025668645,8,7311.157110042564,7.251777646314624,2553,1.0675640731617413,3
usdsek,11.236717130441654,58.55642422806602,8.128004066015421,4.7594685421704455,-8.566450041524444,3076,0.0038661775642504703,0.0036530289760863636,253152.54368444686,147.01076869015498,17,-241260.18149681212,-178.18329504934425,8,9569.48866167014,8.970194392209873,5585,1.0492926852406927,3
usdsek,-2.325354842671701,58.54852720524363,-1.6355685766477506,-0.9576013130590242,-8.618898834845986,3079,-0.0007465173167289646,-0.0007552305432516079,233093.47598390418,135.04836383771968,15,-235392.00280211327,-173.97782912203493,11,11703.939194752398,11.539327487358205,6170,0.990235323244429,3
usdsek,2.2815612968408696,58.382689725973314,1.6247366515727013,0.9485649581518583,-8.469499523975495,3052,0.0007561559587548102,0.0007475626791745969,251386.44379899156,146.3250545977832,12,-249078.65581287205,-186.71563404263273,8,10085.534852492812,9.330329254634714,6194,1.0092652980585108,3
usdsek,4.188090278530266,58.382689725973314,2.9942205462685254,1.7481064912392965,-8.68006287151745,3052,0.0014013853315566701,0.0013722445211435997,250985.5693898581,144.24458010911385,11,-246708.5413579473,-188.04004676672812,9,8960.51294035952,8.414137008827856,2745,1.0173363597724219,3
usdsek,6.198474229060749,58.33530758903893,4.453670050344614,2.5980621228694356,-8.599537206764946,3059,0.0021130731377512185,0.002026307364844965,254001.90046953925,148.1924740195678,12,-247538.00974115828,-184.0431299190768,11,12517.638383789905,11.630040572464884,6847,1.0261127199622395,3
usdsek,-0.9382256265761866,58.50114506830925,-0.6623437027258747,-0.3874786503824749,-8.693915006916443,3087,-0.0002816101030728572,-0.00030392796455334844,246989.44793789412,142.52132021805778,12,-247858.77832607966,-183.05670481985203,7,11899.998214461259,11.307393866452161,6668,0.9964926382916248,3
usdsek,-5.186816638868514,58.62749743346758,-3.621850826369207,-2.123400500273631,-8.47916757511159,3084,-0.0016389744310698132,-0.0016818471591661848,222036.17221446807,129.316349571618,9,-227090.76935988708,-166.1234596634141,9,16281.057084850487,16.188472735971146,12651,0.9777419524374915,3
usdsek,-5.858192102639989,58.35110163468372,-4.104352085391907,-2.3949346567922927,-8.557292801164127,3063,-0.0018576239818834611,-0.001912566798119487,225966.7285173531,130.8435023262033,13,-231656.63077386256,-173.395681716963,7,13427.774678308691,13.346287599141478,12651,0.9754382068084906,3
usdsek,11.081900417388178,58.42217484008528,8.031845688248442,4.692378930874356,-8.548951421279575,3060,0.0038298261876382566,0.003621536084113784,252852.46534279129,146.75128574741223,14,-241133.1972086183,-180.35392461377586,8,9205.493252912944,8.96374057232196,3759,1.0486008076442248,3
usdsek,-0.4544354537522894,58.18526415541341,-0.3228748219461069,-0.18786556804066298,-8.59747961174131,3055,-0.00012719606746049202,-0.00014875137602366265,237541.57859165248,136.99052975297144,11,-237930.16257774405,-180.1136734123725,9,8742.839155652458,8.700435652125206,9427,0.998366814943168,3
usdsek,7.715491825325589,58.35899865750612,5.558916579771768,3.244128052160892,-8.53363142622414,3064,0.0026178005086655693,0.0025181109090488215,248432.64743843288,142.04268006771463,13,-240411.70667988135,-182.82259063108847,10,11288.357394078717,11.015604226080242,5258,1.0333633535126963,3
usdsek,6.47205030090543,58.888099186606645,4.609204448328494,2.7142728872451696,-8.593731874361428,3088,0.0022154465829875105,0.0020958712114331054,256732.43703118773,145.04657459389136,14,-249891.13798292246,-189.5987389855254,7,10063.532142750555,9.073417219042906,6223,1.027377117505995,3
usdsek,19.352580787785424,58.28002842928216,14.305646610925454,8.337334911839994,-8.76266227077801,3084,0.006923498850242868,0.006275155897466091,276914.5371834115,156.00818996248535,13,-255562.4667292622,-195.23488672976487,7,11344.117704206481,9.583408566320662,4401,1.083549320553277,3
usdsek,17.511614762175505,58.145779041301424,12.924720247829729,7.515179277009421,-8.478841858837669,3091,0.006191672114615688,0.005665355794945165,279976.68888738164,156.76186387871311,14,-260838.23038110492,-199.87603860621067,8,7284.937012423368,6.790805733379985,3454,1.0733729042645088,3
usdsek,16.19593199201969,58.461659954197266,11.856377505635532,6.931435100230581,-8.51409023014512,3082,0.005704490856764326,0.005255007135632606,270500.81101393345,151.96674776063676,13,-252919.5701933861,-194.25466220690177,7,10532.326021224755,10.080668903014397,3307,1.0695131689774122,3
usdsek,-6.349928809045402,58.78543788991551,-4.411529351849794,-2.5933368471270524,-8.546574021874818,3101,-0.0019840442628317285,-0.0020477035824074175,234400.74859684406,136.12122450455522,17,-240553.2698558854,-174.44036972870586,10,11266.846899364857,11.198473511573615,6171,0.9744234561320771,3
usdsek,4.162381294779043,58.63539445628998,2.9628570180789713,1.7372828997264758,-8.478197963633093,3069,0.001407007554886958,0.001356266306542536,254240.56332892124,148.852788834263,12,-249922.45714297396,-183.63148945111973,9,10006.99176243911,9.298781419620605,4519,1.0172777838186706,3
usdsek,8.033655608883809,58.469556977019664,5.781029897638973,3.380142569858561,-8.689520593855706,3077,0.002741545121771324,0.002610872801067211,255967.7626643513,147.27719370791215,14,-247532.028324661,-184.86335199750633,9,9579.80422086356,8.895148935053918,6169,1.0340793649887847,3
usdsek,-8.607564529765503,58.56432125088842,-5.974741683492294,-3.4990669134311663,-8.454820461839255,3090,-0.002669099606580124,-0.0027856195889208748,230947.00902490472,133.88232407240852,14,-239194.52680923746,-175.23408557453294,11,11876.461869528197,11.775373305927808,12612,0.9655196216470693,3
usdsek,-3.613932271045023,58.48535102266445,-2.5378908463567647,-1.4842943700638238,-8.639987601242415,3065,-0.0011580454634708686,-0.001179096988921704,238710.9702713596,139.35258042694664,12,-242260.37961689808,-179.18667131427372,10,13512.770088871635,13.077718812924267,10644,0.9853487831928961,3
usdsek,9.877046904742791,58.84861407249466,7.088906957393294,4.171723497314604,-8.479056036844366,3078,0.003424914412062823,0.00320891712304834,251518.48462346478,146.4019118879306,12,-240976.59806313535,-177.18867504642304,13,11422.059646623966,11.07937945627387,7786,1.0437465158237793,3
usdsek,13.007759882715883,58.84071704967228,9.398276633491715,5.530013361458326,-8.655771383295502,3090,0.004519688421667718,0.00420963103000514,254251.56264047217,143.48282316053735,13,-240285.72541751876,-182.310869057298,9,10144.841715689967,10.02509280256504,5406,1.0581217931222775,3
usdsek,2.9776714733054344,58.66698254757956,2.1132193662306933,1.2397620367786322,-8.588066979121198,3072,0.0010057067806081017,0.0009692940993832794,244876.25422281,141.95724882481738,12,-241786.72299278213,-179.50016554772245,9,9214.432455177259,8.951914382408486,4431,1.01277791928269,3
usdsek,0.9749618594376431,58.41427781726289,0.6920352232666224,0.4042473779122803,-8.577427169893403,3068,0.0003193383624965318,0.00031778417843469464,244570.01658192414,141.53357441083574,14,-243590.28648578448,-181.7837958849138,9,10121.482823050654,9.782634924073431,5958,1.004022040904315,3
usdsek,0.10784093293135363,58.53273315959883,0.07625441325080871,0.044633792230513634,-8.732878662621102,3070,3.5146287353015736e-05,3.51273397170533e-05,237556.9770915725,135.66931872734008,13,-237449.07798939839,-180.0220454809692,10,10918.734092833227,10.774746300590511,7081,1.0004544094383847,3
usdsek,-0.3923058613416007,58.524836136776436,-0.2771503195562924,-0.16220177037287237,-8.565699576861336,3059,-8.061963566547547e-05,-0.0001282464404516511,245968.29337447142,144.26292866537912,15,-246214.90883997246,-181.84262100441097,12,8416.819432690012,8.179782209914528,6464,0.9989983731421345,3
usdsek,8.350789548058245,57.96414751638632,6.0656376372091385,3.5158951478413547,-8.874034409740428,3041,0.0029498208731198023,0.002746066934580153,254575.6136389449,147.23864293750427,11,-245605.2083637875,-187.1990917406917,9,11473.795452597158,10.01208423380931,6243,1.0365236768996793,3
usdsek,14.584925931470977,58.71436468451394,10.595322039828355,6.220976021963502,-8.554765781889238,3066,0.005145961108397833,0.004756988235965746,262149.68406649283,150.66073796924874,12,-246372.1673081456,-185.80103115244768,8,8712.779096600687,8.163990732138197,4371,1.0640393634180836,3
usdsek,5.675226888842911,58.880202163784254,4.035585788448277,2.376161070731292,-8.463434594304747,3057,0.001910159662982141,0.001856469378097125,252720.80963604746,146.76005205345382,11,-246881.45154631083,-184.92992625191823,9,9411.378461056316,9.075908336918344,6177,1.023652477953133,3
usdsek,3.8435902072892,58.41427781726289,2.744476475852097,1.6031661132336699,-8.48877956043583,3068,0.0012771876360955358,0.0012527999371868318,244581.24473332195,141.21318979983945,11,-240662.8330657808,-180.13685109714132,8,10815.165232674859,10.648821423817733,6936,1.0162817482767275,3
usdsek,20.11158062772454,58.54852720524363,14.822104119381525,8.678123662725628,-8.675611715320082,3076,0.007242079572344052,0.006538225171561943,278007.5344816039,157.60064313016093,11,-255730.89771707376,-194.91684277215987,13,6986.4574121388,6.131597420187527,2749,1.0871096803843223,3
usdsek,23.647450951391303,58.595909342178,17.543721362984787,10.27990306509888,-8.617866685235567,3069,0.008752633277083343,0.007705262610424015,287369.56393624016,164.11739802183905,13,-260507.7324088712,-197.653818216139,9,8501.961799183366,8.460726571047303,3178,1.103113375096325,3
usdsek,9.86659011968745,57.89307431098476,7.1981254937364385,4.167216141086775,-8.481851524316154,3046,0.0034043825982210778,0.0032391957057411195,266427.26556476566,154.54017724174344,12,-256057.51617058416,-193.68949785974596,8,9958.536588122355,8.762892127225259,6266,1.040497734842016,3
usdsek,-4.229720599426301,58.57221827371081,-2.9621580359817767,-1.7350016704475113,-8.469832110069563,3065,-0.0013512286763151333,-0.0013800067208568681,237556.80820279807,137.31607410566363,11,-241698.32409570395,-181.04743377955353,7,14578.03557498043,13.943126201016694,10623,0.9828649374860126,3
usdsek,-5.87947225901599,58.611703387822786,-4.100766286398725,-2.4035289724118565,-8.708727485643577,3078,-0.0018351435461554458,-0.001910159928205325,233402.2324778828,134.83664499011138,11,-239050.8043129493,-177.46904551815092,10,14368.708125188117,13.832063479642308,6919,0.9763708310821169,3
usdsek,1.337959620733375,58.35110163468372,0.951436833536594,0.5551738737267546,-8.708661112982929,3078,0.00045904585414789856,0.00043468473708036876,241930.8804431457,138.6423383628342,13,-240517.937304078,-180.4335613684006,8,13155.898464556478,12.709096405262846,10352,1.0058745853008102,3
usdsek,13.221986326452532,58.79333491273789,9.565033814976756,5.623602365355914,-8.5310761190181,3096,0.004589872054743406,0.004270667418104823,269417.1332886721,152.73080118405446,14,-255206.88940718683,-191.59676381920934,7,9201.247389645723,7.970844446291482,3786,1.0556812706525824,3
usdsek,-0.9895394454348456,58.62749743346758,-0.6969893867771075,-0.40862743484429015,-8.66332004920113,3074,-0.00029934452555886964,-0.0003219061305903857,239841.90389561662,137.9194386978819,12,-240762.0889671843,-180.34613405781596,9,11062.89196919999,10.911886704681763,6266,0.9961780317012737,3
usdsek,13.443917327443645,58.55642422806602,9.769457172644406,5.7206447867928825,-8.59583305556146,3074,0.004705267823395143,0.004373427887912702,271851.714477157,155.1665036970074,10,-257387.7211880405,-194.69570437824547,10,8212.571113177532,7.127220985670356,6261,1.0561953508207544,3
usdsek,8.602511587889344,58.216852246702985,6.224614028953184,3.6237743521632213,-8.495239676980082,3066,0.0029531426301372477,0.0028057767736103536,264116.5646162538,150.236953706629,12,-255062.2293122529,-195.00170436716581,7,8469.0685937823,7.611694101697521,4088,1.0354985343318566,3
