symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdcad,0.676207378303533,71.96765498652292,0.389344050619183,0.28020178306016674,-14.899716109166787,2094,0.0003458000783718075,0.00032292615964829655,110311.62384206442,81.71231395708476,22,-109587.51847795388,-147.29505171767994,7,6583.649958176335,6.498155841374628,11073,1.006607553252118,9
usdcad,5.965219693715662,72.24489795918367,3.459182894905742,2.499083152646189,-15.116631767920758,2111,0.0029565934638951822,0.0028257791064498637,121465.95500596483,88.46755645008363,17,-115224.58620368205,-156.13087561474532,9,6879.316603699073,6.228611569508817,5940,1.054166988209009,9
usdcad,6.067995692385318,71.92144782441278,3.5353615778654737,2.542683232628853,-14.957332614144873,2109,0.003002867342197573,0.0028771909399645888,119562.78180579377,86.26463333751354,16,-113229.734581099,-156.61097452434163,6,5346.308103321877,4.923004242209169,4555,1.0559309553106726,9
usdcad,1.6785055333405519,71.9291490180978,0.9689696648523344,0.6969716341717984,-14.983102155756276,2121,0.000832873781128514,0.0007913746031780065,114628.84916436418,82.82431298003192,13,-112862.32387459066,-153.1374815123347,5,5325.938259776987,5.227797258335879,6372,1.0156520371823676,9
usdcad,2.1349371839734803,71.82903350019252,1.2353444432584342,0.8873359739908675,-14.907903289216776,2090,0.0010760633302353295,0.0010215010449633878,113180.00900202758,83.40457553576093,17,-110931.03664183579,-151.33838559595605,6,5262.082474510491,5.152837608135851,10355,1.0202736080746553,9
usdcad,7.0813899364427915,71.998459761263,4.130066108429375,2.973583985191084,-14.969326514988685,2128,0.0034657868548180915,0.003327720834794545,118225.0556056648,85.60829515254511,18,-110849.86117861234,-148.39338845865106,6,4408.722999495396,4.253137700502512,3796,1.0665331859565328,9
usdcad,0.46903628847139117,72.41432422025414,0.2682790295905765,0.1942724463026716,-14.884613335305252,2121,0.00023800885632733326,0.0002211392213443617,108792.33540739553,78.8921939139924,22,-108287.51862312494,-145.94005205272902,6,9582.448373861698,9.376950117639103,12898,1.0046618187459582,9
usdcad,2.1677647098284463,72.02156334231806,1.2510714857929086,0.9010412425980194,-14.847187028974876,2116,0.0010575251986878983,0.0010244634734538972,115451.93685538425,84.27148675575492,21,-113214.21353496022,-151.76168034176973,6,4960.197088011177,4.873126775705745,6022,1.0197653920877436,9
usdcad,6.890764321568598,71.3438582980362,4.054155418416173,2.892390896896991,-14.83918856411226,2103,0.003415243289850716,0.003276635435838611,120097.84072480437,87.53486933294779,19,-112915.58408624811,-154.4672832917211,7,4418.121213805833,4.307613691886971,3488,1.0636073106885782,9
usdcad,3.2970299375345937,72.15248363496342,1.903797429827803,1.3736371289993599,-14.713681974347224,2111,0.0016234216153871678,0.0015618332247913755,114800.10078454245,82.5306260133303,17,-111373.05775446015,-154.6848024367502,7,5135.691845812908,5.0343518728070995,11040,1.0307708443961174,9
usdcad,4.8289602288927345,71.65960723912205,2.8164931139513825,2.018287903374479,-14.840743871468671,2086,0.00240827978212519,0.0023149377894979553,118372.1404861574,87.48864780942897,23,-113348.46886064425,-154.63638316595396,8,4522.191028540983,4.291068159991449,3247,1.044320595381747,9
usdcad,3.903513520296028,71.72121678860223,2.2704057212646553,1.6283626093290517,-14.885110164261736,2103,0.0019287765364948087,0.0018561642987617822,114350.03687321155,83.71159361142865,23,-110293.81981696303,-149.65240137986842,8,4377.725148905942,4.3221001085335535,3130,1.0367764672851114,9
usdcad,-0.5615207737295326,72.78398151713516,-0.3188664417058861,-0.23208369199555867,-14.692580976898832,2120,-0.0002428781400296531,-0.00026486828949506255,109930.74507258745,80.00782028572594,21,-110445.64672945032,-148.05046478478596,7,6264.386097989307,6.179212630944858,12898,0.9953379633139893,9
usdcad,4.583569407522774,71.636503658067,2.6728692235708817,1.9147500591187017,-14.995194940511515,2110,0.002267098861544479,0.0021723077760771444,116321.41396707746,83.80505329040163,22,-111537.83536921842,-154.48453652246317,7,5155.261509685108,4.966317145555,3939,1.0428874971620543,9
usdcad,2.675883950956624,72.22949557181363,1.5414965221302541,1.113415162191733,-14.92060681869932,2102,0.0013337695498485064,0.0012730180546891645,114908.24658927495,84.05870269881123,17,-112104.66299549326,-152.52335101427653,6,6355.932967727887,6.119015380212263,12803,1.0250086260363174,9
usdcad,4.713622496973711,71.83673469387755,2.74178708614907,1.9696103149479032,-14.887234642900923,2117,0.002315828782823934,0.002226557627290369,117779.54627399906,85.5956004898249,17,-112876.93674076056,-152.330548907909,6,4344.941816872961,4.239745001989804,6222,1.0434332262621382,9
usdcad,0.5825150383414247,71.82903350019252,0.3359803556030038,0.2413314421801476,-14.877610580361276,2100,0.00031298269057880275,0.00027738811349591654,114759.44346865741,84.5684918707866,16,-114102.17981844173,-153.56955561028497,12,6508.3656484182575,6.265054067342147,10379,1.0057603075704733,9
usdcad,6.881475147991299,72.2217943781286,3.999396614567843,2.8884359993390243,-14.858386984938956,2118,0.0034001759048427746,0.0032490439792215767,120931.78483516109,87.88647153718102,23,-113730.21226870421,-153.27521869097603,6,4952.009446823155,4.810097055149168,5967,1.0633215433506984,9
usdcad,0.08191037495946425,72.32961108971891,0.04686834671998002,0.03389969290674257,-14.819144454920933,2121,7.290327824695261e-05,3.8618752927611624e-05,111828.79623013943,81.80599577918026,20,-111674.16837697761,-148.10897662729127,6,7115.841158966359,6.960033159319972,12869,1.0013846340242252,9
usdcad,-0.28896628060593815,71.75202156334231,-0.1665469380584074,-0.11950079490875484,-15.051436708608259,2096,-8.738633594346796e-05,-0.00013786559189214606,109863.70174374073,80.36847238020536,18,-110046.86350387808,-150.9559170149219,5,6690.059934705947,6.506342152260925,12869,0.9983356021761502,9
usdcad,4.08736734915242,71.68271082017714,2.3795253702136145,1.7057082900229745,-14.97351134900478,2115,0.002008370860477263,0.0019325613943983074,118647.45862194276,85.6042269999587,19,-114399.75425203348,-156.92696056520367,8,5566.726446125103,5.239874755637155,6433,1.0371303627152133,9
usdcad,0.8993647446181409,71.94455140546785,0.5182383695752323,0.37284427020191147,-14.874748608202966,2108,0.00046333097554417146,0.00042664361699152795,113032.08721592758,82.8680991319117,16,-112055.38551948073,-150.61207731113,8,6066.64746483865,5.948504551330433,6411,1.0087162405619232,9
usdcad,5.40106439379401,71.73661917597227,3.15053138694577,2.2600847030727644,-14.742409577354708,2112,0.0026639386536029797,0.0025573221561524667,116436.13774218883,84.55783423543124,19,-110809.89930577936,-150.76176776296512,6,4470.944874826557,4.376452348271271,3723,1.0507737889092734,9
usdcad,4.118133905155938,71.84443588756257,2.3921925689298336,1.7186572564918303,-15.020766000410507,2116,0.002030723926292101,0.0019461880459149046,114717.20829158035,83.0682174450256,17,-110420.1964635462,-150.23155981434857,6,5667.938334710067,5.5561052425446755,6240,1.0389150895004315,9
usdcad,2.3474347638158295,71.7443203696573,1.3605052633194272,0.9760852547619394,-14.945081624183086,2090,0.0011720350546558607,0.0011231745281415453,114140.40113446371,84.48586316392577,19,-111690.84787023297,-151.1378184982855,14,6520.92164161682,6.238833828244748,10379,1.0219315486536258,9
usdcad,3.0828716837964802,72.02156334231806,1.7825806255110586,1.2838424343303365,-14.921212972970089,2120,0.001520204782249994,0.0014541847565077736,113494.53753517846,81.65074642818594,23,-110271.70339680856,-151.05712794083365,6,4766.887232493027,4.660850369652622,6385,1.029226302297813,9
usdcad,11.875190187918982,71.72891798228726,7.021721050358859,5.036604533156906,-15.063056732929201,2113,0.006006072848465695,0.00562006161283435,124373.54486493727,88.64828571984124,16,-111682.71293612912,-157.29959568468888,6,6100.412612156564,5.675604381772905,3766,1.1136329123385997,9
usdcad,1.6198286090347704,71.88294185598768,0.9355839545017339,0.6725252700284317,-14.78671478841186,2114,0.000807393253711915,0.0007662386986919444,115481.60314704478,83.8037758686827,16,-113774.77380869759,-154.58529050094782,6,4226.386536945021,4.169420564534614,6844,1.0150018258108522,9
usdcad,-2.103477633947703,72.01386214863304,-1.2034175900597983,-0.8666274843780649,-14.821339353236294,2093,-0.0009605332638816658,-0.001005006036286528,108415.4729625909,80.07051178921041,22,-110425.86908389496,-149.42607453842348,8,6494.54855994237,6.378403351977482,12898,0.981794156224601,9
usdcad,0.8334572825305664,71.76742395071236,0.4813803366052449,0.3454742669868523,-14.837555237358014,2088,0.0004438911925231901,0.0003991653651966314,112740.88167478095,83.26505293558415,16,-111814.0368647926,-152.3352000882733,6,4701.1807316713675,4.542359285399658,10355,1.008289163292701,9
usdcad,3.178805887162971,71.26684636118598,1.8578862976378963,1.3240569733031262,-14.873893728789696,2103,0.0015796042116450791,0.001511557720952435,114968.63946507416,84.34969880049461,15,-111646.73180798459,-150.87396190268188,6,4363.806860854369,4.140375539464029,6364,1.029753738450694,9
usdcad,3.814241968935482,71.65960723912205,2.2199787788525183,1.5908280737175726,-14.928092814116582,2087,0.0018990732668864429,0.0018276195347079454,117630.4778531105,86.23935326474377,22,-113667.11194511852,-157.2159224690436,6,7045.704572801085,6.536229620999542,5344,1.0348681851783619,9
usdcad,5.57281407359411,72.08317289179823,3.2362415375254394,2.332785582690652,-14.92995208854388,2104,0.0027603645626540856,0.002648675890491497,118120.7000165983,85.34732660158836,19,-112312.89297677409,-155.99012913440845,6,4493.397491144322,4.266000134998376,4468,1.0517109557584385,9
usdcad,7.391892694944427,72.21409318444358,4.301062793093409,3.1059734933259064,-14.940368213499534,2097,0.003695825952601142,0.0035249845946325356,117901.86971600061,86.56524942437636,18,-110151.72269339608,-149.86628937877018,6,4802.205360515189,4.71204137348022,2699,1.0703588362769125,9
usdcad,1.569210784815235,72.35271467077396,0.900368855635472,0.6514413091024459,-14.75350819611488,2112,0.0007837881541359138,0.0007429975306890317,113327.87415225733,82.90261459565276,22,-111672.51357072243,-149.89599137009722,7,4912.372071809514,4.7633940705126845,6430,1.014823348455272,9
usdcad,2.404117872889401,72.56064690026955,1.3778433578418001,0.9997720537224059,-15.06020226028028,2121,0.001169095333715688,0.0011334832026824145,113956.04953612885,82.75675347576532,22,-111476.3983333181,-149.83386872757808,6,5404.183226174791,5.1432072927639405,10178,1.0222437326634515,9
usdcad,4.436096295470822,72.09087408548325,2.5697805069685353,1.8525772295519798,-14.635355561635004,2100,0.0021961337696992248,0.0021124268073670583,117330.14417223888,85.45531257992636,23,-112718.26325587054,-155.04575413462248,8,4121.952673070162,3.9133332462816086,3388,1.0409151168865987,9
usdcad,3.9957117715511754,72.42202541393917,2.301982351205998,1.6671422434148018,-14.637357609182045,2116,0.001970419340681942,0.001888332595251028,117689.18191953821,85.52992872059463,23,-113519.77459465535,-153.4051008035883,8,4355.525117764802,4.278918252039212,3897,1.0367284672628232,9
usdcad,2.0797356179531787,72.06006931074317,1.1994075236853772,0.8642938928859512,-14.965541195202563,2099,0.001036523796624357,0.0009908221143178555,111884.2949562657,82.93869159100497,20,-109708.6315071512,-146.27817534286828,6,5449.430412849062,5.330887361070444,8575,1.019831287832377,9
usdcad,-0.018662153388957037,71.85213708124759,-0.010747032060423427,-0.0077219722082210685,-14.968853146423346,2099,1.2687147246660663e-05,-8.890973505934749e-06,110693.91611933078,81.69292702533637,17,-110667.28579726019,-148.7463518780379,6,6129.419099594335,5.952641694764498,12873,1.0002406340941565,9
usdcad,3.0804909826136395,71.83673469387755,1.7857780975447748,1.2828446741546136,-14.991396442060491,2106,0.0015210472446433138,0.0014627212642989741,117629.95394491305,86.17579043583373,23,-114426.62844769415,-154.4219007391284,6,4825.435467505085,4.630330049079745,6363,1.0279945808128323,9
usdcad,5.053719236161739,72.42972660762418,2.917604342163466,2.1132128485211705,-14.879023261638494,2115,0.0024869916113990143,0.0023894653598873473,118917.7340455742,86.42277183544637,20,-113657.74678746534,-153.7993867218746,6,5417.11084945398,5.167906758672353,3952,1.046279179438114,9
usdcad,1.1813045582745492,71.52098575279169,0.6851308423456614,0.4900123321420221,-14.984719558371612,2095,0.0006182615077353099,0.0005638685242360616,114917.33586309658,84.68484588290094,23,-113622.07800439103,-153.95945529050275,8,6903.5611784837965,6.5326086102607,10355,1.0113997022537775,9
usdcad,6.509350484704441,71.94455140546785,3.794766319743347,2.730127605625133,-14.778821623314114,2110,0.0032105342729271597,0.003085000229717745,117017.81158053332,84.06451981360152,18,-110243.58426465694,-153.54259646888153,6,5268.554658880545,5.193947291302806,2877,1.0614478145015114,9
usdcad,7.569523959615235,71.85983827493261,4.427767988379312,3.181786915638611,-14.81337373812055,2113,0.0037585021596977177,0.0035823587125486203,117384.89602763824,84.02641090024213,23,-109443.18096419715,-152.85360469859938,6,4750.244702958866,4.556067859340621,3438,1.0725647317034683,9
usdcad,6.885119585798047,71.79822872545245,4.025151684707131,2.8899876131324285,-15.043994356470607,2118,0.003402020553489093,0.0032507646769584734,118905.5486209155,86.41391614892115,21,-111700.0690886257,-150.53917666930687,7,4312.024118787551,4.111603119543614,3868,1.0645073865314514,9
usdcad,1.9748593792908502,72.0754716981132,1.138433405487874,0.8205312469742789,-14.808961350130529,2116,0.0009425750149169446,0.0009332983834077742,115142.37241744607,83.6182806226914,15,-113147.883685882,-153.1094501838728,6,5426.134871150338,5.185495930101471,10355,1.0176272738525196,9
usdcad,3.57105643222281,71.79052753176742,2.0736024921690035,1.488650168040004,-14.830278652339233,2099,0.0017679129133496693,0.0017013132121118677,113004.20953873747,82.6658445784473,23,-109293.36033361653,-149.3078693082193,7,4345.441929772816,4.238263403610559,8511,1.0339531074330008,9
usdcad,-0.2667007656085462,71.75972275702735,-0.15370469697360678,-0.11029806441278922,-14.720579912934381,2098,-8.456840045854222e-05,-0.00012712143260655207,109515.42257672726,80.4668791893661,18,-109692.8470808891,-148.83697025900827,7,7232.518212937037,7.155176610710529,12898,0.9983825335116792,9
usdcad,4.319695638124521,72.42202541393917,2.490307243226341,1.8035309445745482,-14.804879735057975,2117,0.0021210122067734953,0.002040479753483477,116775.2198103137,85.11313397253186,24,-112285.03696857396,-150.71817042761606,6,4465.808428512944,4.367896724232718,2806,1.0399891469332325,9
usdcad,7.150213335595342,72.31420870234886,4.152591447328941,3.0029136457773395,-14.810215780186008,2110,0.003530388209255739,0.0033887266993342853,119631.23182818117,87.57776854186031,13,-112182.11270665137,-150.78240955195076,7,5380.956755777879,5.121544554949519,4643,1.0664020220497072,9
usdcad,1.6644990716947725,72.73007316134,0.9502749015597686,0.6911356311382714,-14.800476632335354,2108,0.000831248765951632,0.0007896105653201008,113422.06117848566,84.20346041461444,17,-111669.7887798596,-146.74085253595217,9,5674.919721839964,5.521143307780647,6422,1.015691552905866,9
usdcad,2.086174769386293,72.18328840970351,1.2010833160325463,0.8669814340526036,-14.818555560524246,2114,0.0010322814127909504,0.0009868376392555786,114923.34962435144,83.58061790861923,21,-112741.10671771123,-152.55900773709232,9,4444.912338236201,4.392594603997739,6389,1.0193562310161124,9
usdcad,1.1613508660056944,71.274547554871,0.6758590999106546,0.48171551556974274,-15.017225731638607,2078,0.0005974944557601334,0.0005588791462972542,109217.60191035886,80.60339624380728,22,-107976.00843128956,-149.34441000178361,8,5553.48180163592,5.476683788911955,10381,1.0114987903063613,9
usdcad,1.7423237128287448,71.92144782441278,1.0060513837594092,0.7235667210573062,-15.04016963424201,2102,0.0008793131067486912,0.0008288885408319433,113630.4471969008,83.73651230427473,18,-111782.13104651513,-150.04312892149682,7,6014.665151844951,5.864718053990229,6455,1.0165349875966896,9
usdcad,3.6058874896827486,72.09087408548325,2.085255102775112,1.5032786305027204,-14.783983008506416,2110,0.001775819470352316,0.0017089514169112553,115457.14386848919,84.58398818204337,18,-111710.16478604563,-149.9465299141552,8,5256.90028921279,5.130163541060278,6768,1.0335419707742801,9
usdcad,1.863150539354716,72.26030034655372,1.0710423011535868,0.7739383836522222,-15.083030795802925,2071,0.0009600654481976582,0.0008996381165401816,113987.81815901921,85.32022317291857,23,-111999.52261580205,-152.38030287864225,8,5121.664789487826,4.967236298670137,6433,1.0177527144471652,9
usdcad,7.1022137086737285,71.55179052753176,4.168249745579153,2.9824573266211716,-14.908668697214415,2129,0.0035105547609120993,0.0033359388016316245,118617.53457030297,84.48542348312178,21,-111143.5634843212,-153.3014668749258,5,4622.946266482497,4.450827893276415,3513,1.0672460991142876,9
usdcad,2.008200738256291,72.22949557181363,1.1552646578808052,0.8344418349067441,-14.986255094845216,2098,0.0009836594096125624,0.0009571976826769739,113198.01341731491,84.03712948575718,19,-111134.29597594752,-147.9817522981991,9,5104.608727124854,5.003230566819476,6429,1.0185695821730318,9
usdcad,-2.9352611875159353,72.24489795918367,-1.6710445840817933,-1.2072444546223569,-14.923071111457928,2090,-0.0013502761417280964,-0.0014044311901990122,107206.74193214638,79.76692108046606,23,-110028.81906835803,-147.49171456884454,9,7023.4196893524495,6.960754622154419,12869,0.9743514730040103,9
usdcad,-0.6647987281765999,72.05236811705814,-0.3812658940277972,-0.27471110546970123,-14.946724237470056,2107,-0.0002802328542256095,-0.00031551909263246317,108714.01175783017,79.81939189268,17,-109304.46238168335,-146.71739917004476,8,7340.386781678695,7.175305301754822,12757,0.99459811053467,9
usdcad,11.26346807847515,71.4516750096265,6.677331754326822,4.771065384416192,-15.11801874973271,2110,0.0056889011229811605,0.005338136530083009,125997.27680540823,91.50129034524926,17,-113993.69543591811,-155.51663770248038,6,5307.895551341411,4.652435810880123,3513,1.1053003968648245,9
usdcad,3.869387645426742,72.06006931074317,2.239815537758377,1.6140126289414813,-14.86589303642016,2102,0.0019128035300658836,0.0018408123907834167,118042.88321530513,86.22562689211478,21,-114022.17019510671,-155.55548457722608,7,4888.520820064616,4.7098210163251295,6364,1.0352625547585919,9
usdcad,8.104166837322776,72.09087408548325,4.7305713798027575,3.4103102569375134,-14.936816884444779,2117,0.004024734637386515,0.0038281373818246462,120725.02127111836,86.7277451660333,20,-112204.65804377112,-154.76504557761535,7,4650.258482293779,4.474452596418674,3296,1.075935913676805,9
usdcad,5.090699450926048,71.8906430496727,2.9612192613598274,2.128839569102348,-14.997512438730023,2110,0.0025113364102783134,0.002412653768211397,119540.40245935132,87.19212433213079,18,-114241.48263366417,-154.58928637843596,7,5597.320597463884,5.416189936761792,6373,1.0463835001396042,9
usdcad,3.1152855827546504,71.70581440123219,1.8093765496677072,1.297428190524145,-14.73213200102859,2109,0.0015359131956429095,0.0014771387305617118,114879.21643311114,83.85344265190594,19,-111639.97550350022,-151.06897903044685,7,6134.775714532996,6.0351318729419985,6458,1.0290150630632247,9
usdcad,2.726557413339618,71.97535618020792,1.5763995334131666,1.1346191789972626,-14.862101754572763,2122,0.0013377473753317405,0.0012848998177849285,116809.76763094771,85.01438692208713,19,-113971.06770049378,-152.36773756750506,7,6409.696502646053,6.23035794361618,8434,1.0249071978329956,9
usdcad,-0.9380100678915944,71.77512514439738,-0.5397270969358569,-0.3873897992639342,-14.772728328613923,2079,-0.0004065889759498256,-0.00045118329383915073,108230.77330828746,79.69865486619106,21,-109076.07178928709,-151.2844268922151,6,6998.729674590082,6.904570843453635,12897,0.9922503765754181,9
usdcad,6.099983877461858,72.08317289179823,3.5462606331180555,2.556257183364267,-14.68595446224544,2112,0.0030230306030413936,0.0028882499419800463,116295.09662958134,84.88693184640974,16,-109910.45599595805,-148.12729918592728,7,4304.932200548603,4.17614313101602,3693,1.0580894745251361,9
usdcad,0.7349414686684012,72.55294570658451,0.4197990902737666,0.30457660604306164,-15.008997773582017,2112,0.0003657291316670609,0.00034798364993768994,112586.76045927724,83.58334109820137,19,-111814.34053319664,-146.16253664470148,6,5834.428127456442,5.671775811513273,10242,1.006908057789343,9
usdcad,8.058324590769374,72.51443973815942,4.67589078167545,3.390696003100195,-15.060914444565874,2123,0.0039899323862335485,0.0037957251958404964,121487.72852198727,87.97083890078731,20,-113017.10206601344,-152.3141537277809,6,4561.171162888291,4.235083759712169,3939,1.074949952716237,9
usdcad,5.309787486441935,72.1139776665383,3.0804965761133634,2.221468612916868,-15.021620372066048,2110,0.002637318165687579,0.0025164869603990212,119942.89394610313,87.61350909138285,17,-114378.15261650218,-154.3564812638356,9,5182.956647749408,4.835038662596158,10302,1.0486521350651548,9
usdcad,2.4422165961524795,71.87524066230266,1.4131374064525066,1.0156959117767612,-14.839219088909012,2102,0.0012115617796606218,0.001161853756494995,117153.97831986897,85.38919702614356,20,-114607.27545902244,-156.99626775208552,6,5068.25141481623,4.834915448216648,6373,1.0222211273293649,9
usdcad,2.697746827683113,71.4593762033115,1.5709107336823083,1.1225630110002418,-14.855977122867396,2096,0.0013402079038048575,0.0012870929521388897,112775.21888862515,82.07803412563693,20,-109966.14312225029,-152.3076774546403,7,4976.403593542549,4.869830040252542,6508,1.0255449148857754,9
usdcad,1.3296794291795346,72.32961108971891,0.7627977206443876,0.551728624743326,-14.686844849548146,2121,0.0006657970347676401,0.0006269115649125576,114712.75478024091,82.11363978542657,17,-113300.59926949874,-156.49254042748444,5,5838.674019154831,5.771719413309317,6484,1.0124637956007911,9
usdcad,-0.12463357215614837,72.12167886022334,-0.07148920698563348,-0.051559216281898926,-14.799386786937884,2108,-4.2733589005329704e-05,-5.9124085463068485e-05,111398.27321652719,81.43148626939121,21,-111488.35562215037,-150.65994002993293,7,5804.794569892125,5.702810646960573,12898,0.9991920016658199,9
usdcad,6.207947027461649,72.06006931074317,3.6109926669676273,2.6020838186227255,-14.94036748741713,2111,0.003078900457734482,0.0029407612636009705,116956.10601185664,85.74494575649314,18,-110456.54714557937,-147.86686364870064,7,5028.848945454578,4.847489702076581,6369,1.058842676457295,9
usdcad,-1.1478775074168008,72.28340392760877,-0.6555550877352394,-0.47385753203565323,-14.682164352696958,2112,-0.0005064010373910103,-0.0005435026076784095,110228.67603138617,81.16986452973946,17,-111298.19502235598,-147.61033822593632,7,7189.414598480973,7.021365781004123,10355,0.9903905091115361,9
usdcad,2.999342617052179,72.21409318444358,1.7293590941140153,1.2488409877171445,-14.76256257512361,2101,0.0015010406854483805,0.0014275785897440167,114845.23954703622,84.69412945946624,22,-111691.55306690907,-149.92154774081754,10,5084.190926870142,4.982746675171381,6280,1.0282356757832702,9
