symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdeur,-4.7157804202336795,39.91651851279276,-4.8412079664705745,-1.9324416741790251,-16.705162919489087,5163,-0.0008921779882155126,-0.0009133798993286228,149122.42340234277,54.30532534681092,11,-153728.73835549984,-63.60311888932554,14,6495.496811291916,6.474687209251619,12928,0.9700360843233821,1
usdeur,-2.0507652500000964,39.94743758212878,-2.115284947346451,-0.8450021340253892,-16.648126442126916,5168,-0.0003927786516562933,-0.0003968199013158081,152938.33863581973,56.74891971644517,13,-154968.21870757936,-62.664059323728004,11,9003.305572476194,8.593045323002444,6720,0.9869013137746008,1
usdeur,-15.891399199272213,40.02473525546881,-15.900694678376674,-6.3642109488006815,-15.94501296717471,5178,-0.002837587357256836,-0.0030690226340811533,134828.23288838775,50.70636814155237,11,-149521.2602242633,-59.35738794135105,9,17154.84088278412,17.050234162992247,12849,0.9017328551549268,1
usdeur,-8.329757116848237,39.908788745458764,-8.489535232564169,-3.3880706814353254,-16.71250816186168,5163,-0.0015479891923746672,-0.0016133560172086456,142133.16547587235,52.467023062337525,14,-150125.43367610307,-61.17580834397028,12,9753.603617383109,9.72715811911607,12925,0.9467627303080828,1
usdeur,-4.4399392839412934,39.97062688413079,-4.554450257759298,-1.8204423191523018,-16.283673300381196,5170,-0.0008400032257504346,-0.0008587890297758788,146396.24616687815,54.18069806324136,10,-150739.06284400736,-61.07741606321206,11,11616.777765272913,11.356576923358688,12805,0.9711898389495536,1
usdeur,-10.14465295059584,39.85468037412074,-10.31472417317798,-4.110900350692252,-16.409939207408062,5156,-0.0018710339367954945,-0.0019675432409999687,136534.57247781174,50.12282396395438,15,-146181.62345592922,-60.10757543418142,11,13388.524186155948,13.272027848870819,12828,0.9340064041563619,1
usdeur,1.9524220707204027,39.9938161861328,2.0282412979653284,0.8111710965194875,-16.649174822722088,5173,0.0003811340577189243,0.000377425492116838,156611.66340908903,56.88763654525573,11,-154640.05692850938,-63.900849970458424,12,6715.478214919203,6.4425483346486345,6924,1.0127496492159929,1
usdeur,4.076687304847744,39.777382700780706,4.276836645093541,1.701213679806088,-16.422076967130163,5146,0.0008085746220239975,0.0007922050728425465,159179.92958272115,58.22235902806187,11,-155019.0045777858,-64.26990239543358,10,5497.56892101893,5.462431658616643,4780,1.0268413864239947,1
usdeur,-6.69633474964739,39.63824688876865,-6.8945024852773535,-2.732859916866528,-15.911166529000754,5127,-0.0012633220360762653,-0.0013060922078500857,142956.46524968924,53.521701703365494,13,-149433.51732865226,-60.84426601329489,9,10471.126283875114,10.431465073695549,12922,0.9566559618300498,1
usdeur,-9.452421911428807,39.97062688413079,-9.596650711960358,-3.835841449450956,-16.82672019588965,5171,-0.0017442332301106974,-0.0018279678807636447,136102.90637110846,49.964356230216026,12,-145122.33640401077,-59.306226564777596,9,13857.780541199812,13.658849021362212,12727,0.9378494706163438,1
usdeur,-11.52389559243982,40.0015459534668,-11.641052519226362,-4.6566009729455375,-16.381348440470298,5174,-0.002103726862536014,-0.002227270118368732,138850.05862978593,51.77108822885381,13,-149734.74141654698,-60.08617231803651,10,11976.09793237313,11.958684195488464,12925,0.9273068982936902,1
usdeur,-1.6933356648683735,39.90105897812476,-1.7499322691606878,-0.6982415067950429,-16.262491567484886,5162,-0.00032527689251918144,-0.00032803867974978175,146809.92590592254,53.28853934879221,9,-148489.0052251065,-61.69048825305629,12,10815.55916614378,10.758978678706761,12914,0.9886922313430648,1
usdeur,-0.02659379303516127,39.63051712143464,-0.027765781265941415,-0.011003722698499007,-16.473035486649646,5127,-5.186318938721778e-06,-5.187008588874833e-06,154132.12962740933,57.170671226783874,14,-154158.7198846078,-63.41370624623932,10,8978.946511701783,8.605070724999356,12486,0.9998275137649147,1
usdeur,3.460133818838184,39.96289711679679,3.608543605920986,1.4420785686489523,-16.470649399671437,5170,0.0006809850881158966,0.000669271531690171,161792.39748679046,57.99010662608977,14,-158271.70458123056,-66.50071621060107,11,6848.550668320531,6.7394214110182356,4581,1.022244613557902,1
usdeur,0.39471123898265853,40.18706036948288,0.4067534205138156,0.16346224265682363,-16.15261445298381,5199,7.607063853050146e-05,7.592060761351386e-05,153144.72701832367,55.62830621806163,12,-152749.23576860386,-62.44858371570068,10,10599.40918225408,10.303748475413204,12719,1.0025891537049583,1
usdeur,-0.7080193642805012,40.16387106748087,-0.7283779517116883,-0.29254478140944057,-17.022752219620813,5196,-0.0001357811416714084,-0.00013626238727492323,149710.0981109915,54.28212404314413,14,-150415.6169231157,-61.696315390941635,11,6344.725971264925,6.323206633539171,12922,0.9953095374898151,1
usdeur,2.728700083918465,39.96289711679679,2.8414252894351426,1.1355158650676114,-16.220972462763985,5170,0.0005350619052409572,0.0005277949872182718,159651.0793996882,58.3520027045644,12,-156884.80934959225,-64.4555502668826,13,4667.4689933889895,4.5655564494941725,6979,1.0176324913901114,1
usdeur,-1.4937698763930911,39.823761304784725,-1.5473307203412239,-0.6162052926642951,-16.255182861750416,5152,-0.0002877850309310854,-0.0002899398052005223,156904.97685368964,58.13448568124848,13,-158387.64533304697,-64.56895447739379,9,7431.126559765151,7.213699306966875,12476,0.9906389890686255,1
usdeur,-6.146257951135434,40.040194790136816,-6.27172336092125,-2.5112102504113842,-16.02573362306114,5179,-0.001151030413891669,-0.0011867653892904872,142920.62552588558,52.75770598962185,15,-148881.81203943078,-60.27603726292744,11,11368.231979688731,11.312229797796347,12712,0.9599602770016905,1
usdeur,4.832986442163627,39.870139908788744,5.0664170391779315,2.0199875618829535,-16.155096340203972,5157,0.000960186086534359,0.0009371701458529429,159404.7561285158,58.4542560060564,10,-154453.07648025802,-63.56093682315145,12,6018.673365355789,5.9303599076059745,4128,1.032059443302126,1
usdeur,0.7184126134407339,39.93970781479477,0.7454147740090402,0.29771648274752344,-16.220400524769442,5167,0.0001395392660570375,0.0001390386323670861,150301.17236954867,54.00688910152665,11,-149580.1729818321,-62.74336115009735,8,8165.008428658708,8.12307505339803,10391,1.0048201534557937,1
usdeur,-6.450632094654213,40.16387106748087,-6.557928791616674,-2.6339180645621267,-16.307305575936034,5195,-0.0012024987841172219,-0.0012417001144666435,144535.19347791187,53.216197893192884,15,-150782.17466140047,-60.82378969802358,9,10266.111126178599,10.186634229968496,12910,0.9585694980357131,1
usdeur,-2.6401574449605247,40.0015459534668,-2.7162276802867846,-1.0865330637307034,-16.239292328018966,5175,-0.0005034995153134918,-0.0005101753516831932,152423.74822333106,55.62910519099674,13,-155029.3582150787,-63.66708756266066,9,6777.946945723481,6.704094226129633,12039,0.9831927963725892,1
usdeur,-10.015096991530063,40.27981757749092,-10.07820113987335,-4.059481034233596,-15.494247266000967,5211,-0.0018288078081256116,-0.0019219146020974982,142928.36078071504,52.354710908686826,11,-152458.27826885774,-61.4503338447633,12,13286.004997758908,13.192466330592447,12850,0.9374916364243807,1
usdeur,-11.306571446119678,39.715544562108676,-11.508901060194535,-4.570822729170558,-16.909798446644945,5137,-0.0020811374512348137,-0.002201006705493416,136789.65743793838,51.6187386558258,12,-147480.460524931,-59.30054705465661,11,15480.406519451659,15.27697041941896,12498,0.9275103762970324,1
usdeur,-6.08142986021885,40.102032928808846,-6.1968304014331395,-2.4850549681251546,-15.829485188174544,5188,-0.001137278947766377,-0.0011722108442981593,147100.00539834469,53.823639004151,11,-153000.20857935652,-62.321877221733814,13,11788.522660377945,11.534634931289057,12743,0.9614366330883034,1
usdeur,-12.155430032424137,40.09430316147483,-12.234734286660586,-4.905431455894601,-16.375079797462952,5186,-0.0022070388204183475,-0.002343893180182055,138483.66364756538,51.90542115725839,12,-149929.3669702549,-59.54303692226167,12,14536.100387685117,14.356807592958663,12487,0.9236593633790219,1
usdeur,0.1311643680551199,39.80830177011672,0.13637769008005918,0.0542896424141845,-16.206596622532746,5149,2.5490469243329812e-05,2.5473755691419676e-05,151087.4210196507,54.940880370782075,14,-150956.17059351743,-62.92462300688513,13,7549.256197751383,7.5068272604059905,8180,1.0008694604905333,1
usdeur,-1.2690014950808441,40.51171059751101,-1.2927812669191232,-0.5237278055131116,-16.280418918711554,5241,-0.00024059981350576043,-0.0002421296498914032,156926.54049252742,56.22591920190879,13,-158187.52411511086,-64.56633637351464,12,6588.513257661907,6.388079378364911,6815,0.9920285520009413,1
usdeur,-7.218573166484156,39.715544562108676,-7.409758527623398,-2.9428259499829186,-16.133894887613234,5138,-0.0013554285167833736,-0.0014049383352440943,142326.68926412545,51.88723633398668,12,-149290.88098335892,-62.334397070296,10,12548.987089788614,12.298827657934812,12486,0.9533515264069629,1
usdeur,-1.3948862419680292,39.89332921079075,-1.442676638802112,-0.5755317409644972,-16.359912255275194,5161,-0.0002683981361246312,-0.0002702744123169985,155515.0974446659,57.449241760127784,11,-156900.30022520426,-63.93655265900744,11,6808.291770954907,6.617686229877764,10382,0.9911714459529387,1
usdeur,-0.7948893670210353,40.063384092138826,-0.8196496555353436,-0.3283793897070175,-16.52115119784138,5183,-0.00015275679639575112,-0.00015336472448794817,154513.85793288186,55.942743639711026,12,-155305.59640860106,-64.14935828525446,13,7093.025553191517,6.957490616058225,12379,0.9949020608785006,1
usdeur,-3.9470533705122093,40.14841153281286,-4.035023982507988,-1.6199980339450015,-16.620629645491007,5194,-0.0007451236143274034,-0.0007599255622857546,150401.12995759505,54.931018976477375,12,-154271.3020104112,-62.81404804984169,8,7315.914764778616,7.248306525762631,9116,0.9749132080796533,1
usdeur,-5.412031345681894,40.31846641416094,-5.492697652841221,-2.214571458392194,-16.21035596418717,5215,-0.0010101989544223041,-0.001037781657848877,146779.40416884408,53.943184185536225,15,-152047.59171615634,-60.96535353494641,11,8999.200731503995,8.927417872579943,12823,0.9653517198934203,1
usdeur,-2.330585212466048,40.02473525546881,-2.3978793348855247,-0.9597448555335277,-16.655769297289623,5178,-0.00044488930724471195,-0.00045009370654037237,147400.2139708586,53.32858682013698,12,-149703.85080377155,-62.01485120288797,10,6739.205209381136,6.712803518749459,12665,0.9846120402344727,1
usdeur,-9.44058366421401,39.90105897812476,-9.60157637187671,-3.831130650972218,-16.668325914595492,5162,-0.0017451876967390161,-0.0018288616164691999,143418.6878341145,52.61140419446607,13,-152427.3467246818,-62.57280243213538,12,10220.455710457856,10.110854723188824,12719,0.9408986701917802,1
usdeur,5.351408990568367,40.01700548813481,5.595309768407323,2.2390754171017013,-16.544141760933925,5177,0.0010618477132862722,0.0010336892004188462,161438.31335108605,57.96707840254436,16,-155941.12773940293,-65.19277915526878,9,5090.732579162897,4.95478111940152,6370,1.0352516728035313,1
usdeur,-1.5164156895235232,40.132951998144854,-1.558613966461248,-0.6255177949962742,-16.45309663992084,5192,-0.0002898644075882948,-0.00029206773681115627,154066.45197597143,56.26970488530731,14,-155571.42798016992,-63.395039926719605,10,5433.017859807456,5.29859802724394,12084,0.9903261413503879,1
usdeur,-8.513870776536283,40.31846641416094,-8.585759135138895,-3.4616464133017297,-16.01432394627223,5216,-0.001564706893201046,-0.0016322605016365573,145206.9640226844,53.443858675997205,12,-153368.4751776207,-61.37193884658692,10,11790.587718184179,11.612088521529962,11401,0.9467849494788012,1
usdeur,-3.0631792977651133,39.78511246811471,-3.1658154442636484,-1.2595232350332377,-16.748502130608315,5146,-0.0005862299549728228,-0.0005952544301914329,143712.23587627464,52.89371949807679,13,-146728.9752245645,-60.407153241895635,11,9356.78903205182,9.328691054006084,12925,0.9794400571279611,1
usdeur,-2.0266478951620415,40.040194790136816,-2.0856701055487292,-0.8351063729413635,-15.134890802843366,5180,-0.00038730683800613624,-0.0003912447674057995,154429.10369867226,56.340424552598414,12,-156435.35311954384,-64.13913617037468,13,9879.90048907607,9.796294370475813,12712,0.9871752172327795,1
usdeur,-6.529331677724826,40.086573394140835,-6.649659167148989,-2.6656205024993933,-16.50224327567118,5185,-0.0012190425057818516,-0.001259273226176437,144185.56593736354,52.98991765430487,12,-150506.30132984256,-61.082102812436105,11,10082.208355953699,9.983471342089578,12824,0.9580035165529263,1
usdeur,-5.936213818989336,40.14841153281286,-6.043679251768903,-2.4264412177234043,-16.398081624191367,5194,-0.0011096372575691387,-0.0011428983093934033,144946.19116817793,54.18549202548708,11,-150709.64708399173,-59.829157238583456,11,9982.773341253502,9.832433522266637,12694,0.9617578832720524,1
usdeur,-0.19538279067010433,40.20251990415088,-0.2010206779904744,-0.08081537808057952,-16.56071290318415,5200,-3.753693129713828e-05,-3.757361359040468e-05,155007.74512827388,56.73782764578107,11,-155202.93717101906,-62.88611716816008,11,8241.86806189541,7.910890507458094,12468,0.9987423431134548,1
usdeur,-1.8772348044336147,40.0015459534668,-1.9343692977600575,-0.7737776235532425,-16.51896960380135,5175,-0.0003593670517793121,-0.0003627506868470753,149251.56759935428,54.79132437568072,11,-151111.2920923128,-61.652913950352016,11,11303.915271198042,10.932832874866568,12487,0.987693014418655,1
usdeur,0.2833279786296739,39.80830177011672,0.29468203949304944,0.11730791554372766,-16.275096801002704,5149,5.5103851560243236e-05,5.50258261079188e-05,154852.61083662813,56.53618504440603,17,-154568.88110494424,-64.13646518877354,10,7719.396243100404,7.687777931273691,12828,1.0018356200139098,1
usdeur,6.036890591288651,39.78511246811471,6.357870012279319,2.529485734961866,-16.166065875994807,5147,0.0012090214996752868,0.0011728950051075676,165324.5052532616,59.77024774159855,12,-159101.6715944331,-66.82136564234906,8,4309.240620347147,3.98470275440735,6636,1.039112308478387,1
usdeur,-4.2781659140240365,40.28754734482492,-4.355435722943072,-1.7546982289541075,-16.385343575027886,5211,-0.000803673688384176,-0.0008209875098875526,149979.84184940663,54.49848904411578,11,-154167.78543957698,-62.69531738087718,9,7525.002856762221,7.464623993368296,12908,0.9728351576288826,1
usdeur,-2.902032377407035,39.87786967612275,-2.99328843859108,-1.1936596625718003,-16.39931636413718,5158,-0.0005545420353144983,-0.00056262744812079,148383.3266014154,54.13474155469369,16,-151243.6544195675,-62.57495011152979,11,8185.8498981589655,8.075398491447741,12850,0.9810879482572061,1
usdeur,-7.556038721187949,39.823761304784725,-7.72971410635818,-3.0782628952583555,-16.634331801040304,5152,-0.001412582756461186,-0.0014666224225908288,136285.66253812355,50.77707248067196,12,-143563.28889941153,-58.16989015373239,11,14454.128487999944,14.327121291288512,12850,0.949307191155344,1
usdeur,-4.610798430238005,40.0015459534668,-4.724395069573379,-1.8898310647787149,-16.36308278587023,5174,-0.0008709153803891075,-0.0008911477445376894,149539.15334201753,55.16014509111675,12,-154045.26952015096,-62.54375538779982,12,7848.505550379094,7.7831825872645775,12908,0.9707481041633416,1
usdeur,-3.0880492056651607,39.839220839452736,-3.187020389269878,-1.2696840910796128,-16.58115231111965,5154,-0.000589999223297284,-0.0005991558412233529,149716.0464211521,54.6808058514069,12,-152756.90241802577,-63.22719470944775,12,7174.762333406892,7.092420510059484,12849,0.9800934952939001,1
usdeur,-0.14222098184022147,40.04792455747082,-0.1469058605383837,-0.058832748198915194,-16.09335911820963,5180,-2.7436273306864275e-05,-2.7455788000042754e-05,159871.1268636802,58.60378550721415,12,-160013.24675940903,-65.25825724282586,10,5782.790965824708,5.511137081512883,8869,0.9991118241857656,1
usdeur,1.794746698241524,40.09430316147483,1.8591626742951555,0.7454183188968826,-16.48960876148397,5186,0.00034919958775839264,0.00034607533710789124,154493.65199798933,55.53330409704865,14,-152682.70293587432,-63.51193965718566,9,9169.192395157224,8.837718307223051,12486,1.0118608658825985,1
usdeur,-4.550936291508292,39.70781479477468,-4.69813220760357,-1.8655256358088845,-15.985922276957025,5137,-0.0008660569171706868,-0.0008859132356449858,150096.40235717254,56.279115994440396,10,-154545.33674067815,-62.56896224318953,12,9539.393507888904,9.398689549684324,12818,0.9712127555749497,1
usdeur,-1.3416601191724549,39.93970781479477,-1.3861680910147722,-0.5536314853732185,-16.589003778415456,5167,-0.0002579252905193977,-0.0002596593998785475,153360.44974193085,55.95054715137937,15,-154693.14971804406,-63.764694854923356,9,9372.488331488028,8.986359186836568,6761,0.9913848804646986,1
usdeur,-3.5405680985828316,40.03246502280282,-3.633008451087417,-1.4543828374570404,-16.126476946077354,5179,-0.0006716785489884643,-0.0006836393316437212,150087.55963353533,54.34017365442988,15,-153566.18283874658,-63.53586381412767,10,9296.511237910265,8.979839464415875,12472,0.9773477262968501,1
usdeur,0.4384725041302444,40.02473525546881,0.4537234123686217,0.18160159459261987,-15.507014598848643,5178,8.486581717933406e-05,8.467989651028282e-05,152466.58878430483,55.624439541884286,16,-152027.15358294986,-62.38291078496096,13,10118.428306402959,10.063512567907457,12862,1.002890504696026,1
usdeur,2.297755319505115,39.7696529334467,2.402157555651531,0.9553297227971806,-17.122235088570566,5145,0.000451770082421505,0.00044659967337320013,154783.93035020825,57.0526835054214,10,-152459.57327614978,-62.68896927473264,9,5327.118891466991,5.2196514826998905,5785,1.0152457272712443,1
usdeur,-4.809819866704807,40.04792455747082,-4.920592460070432,-1.970595156189604,-15.984304083899014,5181,-0.0009063849603268943,-0.0009283574342221206,147240.12690893287,53.93411242085453,10,-151936.1073883863,-61.98943589897442,12,8440.862035387167,8.31505314555952,12743,0.9690923996923961,1
usdeur,-2.2541900572086027,39.98608641879879,-2.3218864203073974,-0.9284315105704697,-16.01206991083008,5173,-0.0004308859517605224,-0.00043576069151529147,150688.99556380959,55.95580971548815,10,-152917.96859226687,-61.66047120655922,12,9635.517857060331,9.567426226578862,12857,0.9854237337248409,1
usdeur,7.052213010119271,40.14068176547886,7.376936283711409,2.9611525176867395,-16.344096022273437,5192,0.0014073250438825426,0.0013582844780661153,162242.43654274946,58.74092561287091,15,-154935.60491491115,-63.75950819543669,12,4414.84170429103,4.371577142037264,4131,1.047160442119493,1
usdeur,-4.88422804234213,39.823761304784725,-5.024069289982582,-2.000773361829656,-16.451631200719383,5152,-0.0009252461345748704,-0.0009480256293365936,146420.02245412974,54.55291447620333,13,-151186.89053945974,-61.25886974856554,10,8544.773583913964,8.51407734176972,12928,0.9684703609663442,1
usdeur,-3.1121829968255827,40.28754734482492,-3.176026548579599,-1.279543199443215,-16.44925734031263,5212,-0.0005879226958522819,-0.0005971187637808102,148263.66916583094,54.548811319290266,15,-151327.92225661263,-60.676793206340264,10,11062.953229044913,10.683626197212519,12483,0.9797509075318862,1
usdeur,-5.481776969500042,40.14068176547886,-5.587320431263621,-2.242788513531111,-16.583837698523872,5193,-0.001027197343596899,-0.0010556088907182827,149397.31958199103,54.60428347294994,12,-154731.5553872895,-62.97580601843284,9,7769.285356891356,7.635846860771077,12425,0.9655258696783149,1
usdeur,-10.458543598176302,39.85468037412074,-10.627022402317015,-4.235365811729654,-16.62095218391442,5156,-0.0019259534112654267,-0.0020284219546501748,140796.4339552871,52.399119447445884,12,-150726.64974377185,-61.04765076701978,9,10639.104855237107,10.584522335962042,12890,0.9341177170369961,1
usdeur,1.0980195548212328,39.86241014145474,1.1423962212138836,0.4553866671407589,-16.436326341570354,5157,0.0002140915093980079,0.00021291827706442366,153743.24358493256,55.784921474939246,16,-152639.17367096723,-63.573166876704384,11,8213.143556086201,8.020933303436893,12496,1.0072332015917833,1
usdeur,-6.69546692802794,39.73873386411069,-6.876189464525911,-2.73251063129997,-16.265199104330865,5140,-0.0012599689616886454,-0.0013026200249081595,144237.43283351982,52.73763540530889,12,-150713.6732965997,-62.66680802353418,9,10103.317843851022,9.986038379951525,12828,0.9570295095234336,1
usdeur,-11.279465487209572,39.94743758212878,-11.415296753269857,-4.560118545327248,-16.19312130489983,5167,-0.0020643684326607033,-0.002182981514846056,140113.66437170975,52.183860101195435,15,-150780.2560632671,-60.74949881678771,8,13675.502327908005,13.469645459221471,12586,0.9292573711568598,1
usdeur,-9.468961867998917,39.846950606786734,-9.642953240054082,-3.842422814599891,-15.718655431744292,5154,-0.0017529058857687436,-0.0018372064159873725,138982.0807379434,51.341736511985005,13,-148016.5576731951,-60.48898964985496,9,13862.810332895839,13.716887062534585,12880,0.9389630655024498,1
usdeur,4.8430644562675536,39.95516734946278,5.06628362584592,2.0242421011051683,-17.16078621669045,5169,0.0009600033326234409,0.0009369441780358974,157729.15913625972,57.41869644567154,13,-152766.9019099295,-63.07469112713852,12,7547.208585359622,7.16723379166606,10690,1.0324825414686747,1
usdeur,-3.6849476294024885,40.09430316147483,-3.7742010545319933,-1.5132396127276377,-16.42114654655409,5187,-0.0006974898328506516,-0.0007104198244462094,154553.54895954145,56.80027525157716,9,-158171.428722537,-64.14088755982847,12,9394.576598154003,8.929505916170084,8947,0.9771268440058033,1
usdeur,4.311690790342285,40.05565432480482,4.494144311677526,1.800158910343429,-15.701915622624993,5182,0.0008502498374270356,0.0008320514840490709,164280.12101570918,59.62980799118301,13,-159874.12635816215,-65.87314641869062,9,4315.052876994116,4.281802462783599,5591,1.0275591476739419,1
usdeur,-6.409644246666614,39.73100409677669,-6.587809596395962,-2.6174029006319275,-16.422753547656587,5140,-0.0012078883195143623,-0.0012470124993514814,147116.6750800442,54.126812023562984,13,-153325.22104234793,-63.30521100014365,11,9072.233948973459,8.897362793853748,12468,0.9595073405399562,1
usdeur,-1.9505836966058787,40.156141300146864,-2.001909152760072,-0.8038894680829075,-15.819560627893363,5195,-0.00037183501525354316,-0.00037547328134858107,156025.49651412552,56.839889440482885,13,-157957.17941836792,-64.47231812994609,11,10578.141505251755,10.170415472500604,12483,0.9877708445329597,1
usdeur,-2.2123576386614388,39.9938161861328,-2.2785541816382926,-0.9112807711058611,-15.821954737437375,5174,-0.0004228961127400987,-0.00042759134879424794,155209.8620261945,57.23077508340505,11,-157397.9265135116,-63.93092059850187,14,6086.457956400511,5.998867396995653,12830,0.9860985177137688,1
usdeur,-5.090858002721384,40.05565432480482,-5.2040815105669616,-2.0845289006537833,-15.998815253931527,5181,-0.0009580090918012822,-0.0009826014288209582,146792.92209931053,53.24371494352939,14,-151756.36720393333,-62.605762047827284,11,10043.030833715922,9.944151136450312,12849,0.9672933320949043,1
