symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdmxn,0.07422519339636428,66.22965990591501,0.04638192369719763,0.030718590322474995,-7.652121561193469,2722,2.727874618297932e-05,2.7268623584263145e-05,253551.85698563248,171.89956405805592,12,-253477.60423852253,-203.26993122575985,10,14422.058780320716,12.928798494723042,7625,1.000292936124803,4
usdmxn,-11.661138364994391,66.28364309400787,-7.1069286555824345,-4.710731225012033,-7.627088386640987,2738,-0.004020052312026603,-0.004258998672386556,227010.47862579842,156.2357044912584,16,-238017.38185612785,-185.22753451838742,9,16635.04046809698,16.52530795924134,12771,0.9537558847824708,4
usdmxn,10.180672351208987,66.34533816611398,6.485286319230584,4.3026851395342565,-7.705660838297189,2749,0.004016037618275014,0.0037034093674823522,245479.55283120647,163.87153059493087,11,-234439.46541856808,-187.40165101404324,8,12058.423446536137,11.93787262201383,10136,1.0470914203499289,4
usdmxn,-0.3546621580417616,66.23737178992828,-0.22139936417079295,-0.1466491199863454,-7.713926484041996,2746,-2.301701670660794e-05,-0.00012915592062700713,243726.51109057234,163.4651315161451,12,-243789.7158184486,-194.2547536401981,8,10698.836310199345,10.559791085398041,6396,0.9997407407951395,4
usdmxn,-14.534471456451769,66.33762628210071,-8.79889647545242,-5.836979060834558,-7.820537296853119,2729,-0.004864493785114965,-0.0053259331097294865,221634.53541320085,153.06252445663043,12,-234909.7389527795,-183.37996795689267,8,18483.98802513184,17.84120229739446,11863,0.9434880665281946,4
usdmxn,1.4882817604970846,66.39932135420683,0.9303422288435157,0.6177409262236964,-7.778388255627577,2732,0.0006572659521420361,0.0005447590631394892,240411.9359474882,163.87998360428645,12,-238616.28536623513,-188.62947459781432,8,15072.394880068881,14.486859294860647,9104,1.0075252641641665,4
usdmxn,3.9097962692245214,66.63838975861803,2.447545238185795,1.631004735340746,-7.649758187109972,2755,0.0015574353972531822,0.001419163800081496,238302.74097741605,158.86849398494402,10,-234012.00645798314,-186.4637501657236,9,12556.892217977496,12.471497069157143,9156,1.0183355315155733,4
usdmxn,-0.8392555398645745,66.14482918176911,-0.524116315013913,-0.3466758412797356,-7.852492803128651,2730,-0.00020011732794657382,-0.0003074196116720053,232861.96587731995,155.7605122925217,16,-233408.2861826136,-188.9945637106183,11,16500.913434710383,15.908791321858573,11878,0.997659379132469,4
usdmxn,0.6571239602657473,66.05228657360993,0.4122240071906196,0.2722833825547664,-7.964706585067842,2738,0.0003480914938298839,0.00024000144640823494,226702.53357083452,151.13502238055634,11,-225749.45906072864,-182.3501284820102,10,17891.35634636262,17.802260607431077,12704,1.0042218241145353,4
usdmxn,-9.074092691505886,65.9520320814375,-5.587664884771289,-3.685178537407578,-7.888882454467268,2720,-0.0031891808876015836,-0.0033360634895242226,221391.6330400939,152.47357647389387,12,-230066.20505437022,-181.44022480628567,10,15170.802102360773,14.997192319394056,11863,0.9622953227214475,4
usdmxn,2.195235805495348,66.76177990283027,1.3668174669665112,0.912511668969622,-7.5825523353453095,2759,0.0008044611797149967,0.0007956635757503979,242873.81799817458,162.45740334326058,11,-240654.30960334075,-190.39106772416199,10,15082.881109195107,14.491649698911282,11863,1.0092228075968892,4
usdmxn,-5.495677454232798,66.43788077427315,-3.3842308737546496,-2.2484112730312567,-7.754497477213983,2731,-0.0018568796745192335,-0.002012331546771438,232200.2957110581,160.58111736587696,14,-237271.43410217017,-184.64703042970442,8,14639.852627347762,14.482795618384719,9247,0.9786272696066379,4
usdmxn,-13.896649326637437,66.32991439808745,-8.42475042603779,-5.588129745843375,-7.7717547022373,2741,-0.004640746363677246,-0.005069919491659043,224999.9040150896,151.6171859939957,11,-237720.18979792908,-189.11709610018224,9,15913.151687612946,15.690498904079835,11863,0.9464905114132198,4
usdmxn,0.29664221314278627,66.1679648338089,0.18562437141049795,0.1228238687978771,-7.862710667151715,2735,0.0001086225343829979,0.00010846150389132953,242981.25633931442,167.11228083859314,10,-242684.1737077771,-189.44900367507972,8,11416.441080794873,11.071805473890894,6205,1.0012241532976724,4
usdmxn,-8.72586483051324,66.03686280558341,-5.370173859146519,-3.5462943437858905,-7.800492154565984,2724,-0.002969354829043197,-0.003203327764505595,223479.8098274057,151.30657401990908,10,-231568.33238171972,-185.70034673754589,10,16589.042057970568,16.33129400039628,10269,0.9650706878996701,4
usdmxn,1.3525883396698282,66.63838975861803,0.8422486334581678,0.561260927100488,-7.7307901655832865,2748,0.00060320751637992,0.0004922082749890204,245260.3816088095,167.29903247531342,13,-243602.76735379794,-190.01775924633225,11,12008.319794005802,11.941276328162843,8383,1.0068045789176283,4
usdmxn,-6.737334939026951,66.55355903447212,-4.131049498551963,-2.7493604667620457,-7.802425052499101,2752,-0.0022683656413487055,-0.0024481594981929328,229888.1107225904,156.17398826262936,12,-236130.6529675824,-184.47707263092374,10,13277.203172368463,13.2026944631457,12771,0.9735631856070419,4
usdmxn,-8.652625167051454,66.67694917868435,-5.274774313989309,-3.517058588628948,-7.650356925804872,2744,-0.0030207189227229704,-0.003153289055047906,227347.0919819997,154.3429001914458,11,-235635.9447059516,-185.3941343083805,9,17193.468488088576,16.798957579131713,11878,0.9648234791415397,4
usdmxn,-6.778466742581407,66.28364309400787,-4.1728412064859315,-2.7659111721868266,-7.939611649564594,2748,-0.002285698125312552,-0.002466690954360046,230376.26590843135,155.44957213794288,16,-236657.36435679047,-186.9331472012563,11,14937.92998709355,14.770728833604332,11862,0.9734591041971988,4
usdmxn,2.1145737281341046,66.36076193414051,1.3243297390235815,0.8788353053364633,-7.734232463033717,2758,0.0007748692026307673,0.0007667054851827791,246175.77906690884,163.03031726285354,12,-244038.68980605283,-195.54382195997823,9,12977.8017510817,12.459310788260119,10164,1.0087571739651382,4
usdmxn,14.234286648733526,66.36076193414051,9.142404841361344,6.066969511831139,-7.7429790987485,2764,0.005656186297133262,0.005149886631234995,267542.33103017235,176.1305668401398,11,-251908.6321048957,-202.3362506866632,8,8464.855816832845,8.080078759157098,3736,1.0620609893144382,4
usdmxn,4.721869089026851,65.76694686511915,3.0001240165948238,1.973089967881596,-7.769015125976023,2720,0.001890110053550452,0.0017359812827304599,253934.4626298212,170.65488079961102,11,-248793.36328416332,-201.94266500337932,8,10240.409176923335,9.93845584182178,6722,1.0206641337927729,4
usdmxn,-14.147813824748653,66.37618570216704,-8.566628377672522,-5.686201160378452,-7.824672745748275,2754,-0.004698339278646134,-0.00513718730019922,211522.1836713494,141.77090058401433,13,-224461.41004474083,-177.86165613687862,8,19371.99726361214,19.169998654275595,11736,0.9423543389003378,4
usdmxn,3.032473456671298,66.02143903755687,1.9125945724529778,1.2627224596876643,-7.7966301575649535,2738,0.0011245147004389502,0.0011075505685432061,240799.68519228708,162.37335481610728,14,-237720.76394248474,-189.41893541233844,8,16359.835827077055,15.916861584778191,10207,1.012951839791947,4
usdmxn,-11.320260236448206,66.32220251407419,-6.899994003964234,-4.576227996768136,-7.805005780994124,2728,-0.003827860406078716,-0.004149655511894504,219973.74910541234,149.7438727742766,13,-230416.15229319458,-183.01521230595282,8,16804.985664104228,16.581539582331036,11863,0.9546802466586859,4
usdmxn,7.538157147738418,66.28364309400787,4.780056271026902,3.1683954383802138,-7.69706087843569,2737,0.0030132450155581163,0.002754167755841585,256478.7020842585,171.55766025702908,12,-248231.45047667596,-199.8642918491755,7,9437.952692434468,9.09893758843901,9132,1.033224039869829,4
usdmxn,9.514693772719843,66.26050744196807,6.0603916496770704,4.015646260046687,-7.703559587024743,2744,0.0036377714420827295,0.0034674539988046077,261000.18936937474,174.8159339379603,14,-251018.1445322998,-200.65399243189432,8,8730.976711898358,8.481062979054297,3531,1.0397662282767393,4
usdmxn,-15.083611506370007,66.68466106269761,-9.073605572998877,-6.050703122520344,-7.739222296365725,2736,-0.005025635565243305,-0.005513015901451026,223231.6735429982,152.27262861050355,12,-236981.8124495038,-186.59985232244395,8,16602.159753805652,16.248900396233864,11749,0.9419780836158661,4
usdmxn,-19.536381567622378,66.38389758618031,-11.69845891459685,-7.765892985027353,-7.807485691961949,2724,-0.006426724488831449,-0.00717194624362055,203496.84643708868,140.8282674305112,10,-221003.24394466574,-172.7937794719826,11,20514.076152786394,20.37920114748985,12771,0.9207866943710552,4
usdmxn,1.3412535508774301,66.30677874604766,0.8393477502904214,0.5565444556949983,-7.75434665844153,2750,0.000598578993511041,0.00048772856395542917,245643.94909158317,163.87188064815422,13,-243997.85685942735,-195.04225168619294,10,8391.753800817954,8.279393011629102,6310,1.0067463388955262,4
usdmxn,-8.067243921600753,65.70525179301303,-4.996659708126374,-3.283067842464464,-7.8974250943196544,2711,-0.0028588780740520124,-0.002975744714718094,221389.37181115017,152.1576438564606,13,-229139.79026990544,-182.4361387499247,10,15503.420726451572,15.23006142220976,11749,0.9661760253440662,4
usdmxn,-16.913151524549686,66.22965990591501,-10.205792697074626,-6.759261793975237,-7.818684670168274,2740,-0.0055889662085527505,-0.00617268303815682,214563.53302072262,145.46680204794754,12,-229877.30043215674,-181.72118611237687,10,18185.37368137519,17.86925307165808,12771,0.933382863890236,4
usdmxn,8.636490302736894,66.28364309400787,5.48905412089792,3.6383450427329085,-7.803043156882801,2750,0.0033958535197972147,0.0031405419282679614,250597.7169079431,168.186387186539,14,-241259.11972850058,-191.47549184801633,9,6830.983521638045,6.58356702377501,7646,1.038707747876854,4
usdmxn,-8.49514975124538,65.99059150150381,-5.234333523704593,-3.454167653454168,-7.73380600416034,2731,-0.002884007362934859,-0.003110637038171139,225208.23382914762,152.16772556023489,14,-233084.45793732256,-186.31851154062554,10,14144.333199629837,13.898915751268198,11862,0.9662087117353277,4
usdmxn,3.7269092429742328,66.05228657360993,2.352866522886641,1.554122138391616,-7.706059819174295,2762,0.0014844947879114091,0.001349351644813263,255168.865201369,168.20623942081014,12,-251068.6905971578,-201.66159887321913,9,13212.339540147528,12.458871431137009,9224,1.0163308877521091,4
usdmxn,14.416619223036307,66.29135497802113,9.272740128536924,6.147025074797826,-7.6619512050103,2767,0.005726320619894916,0.005210198490435962,266181.73894335434,174.54540258580613,14,-250337.00978810535,-201.55958920137306,7,8262.156394860358,7.573113145185773,5026,1.0632935943776773,4
usdmxn,-7.222497177230756,66.32991439808745,-4.439025602529649,-2.944401882267102,-7.7606665569218825,2726,-0.0024564623496307883,-0.002649485391500644,225551.44737752547,156.3073093399345,15,-232247.7637426187,-181.0193014361798,10,15900.68534098877,15.84471991946936,10341,0.9711673591289594,4
usdmxn,0.4782834044512555,65.97516773347729,0.3002741075228865,0.19810634609842634,-7.793469681296698,2734,0.0001753580852977269,0.00017493906527112492,245963.26289829428,165.96711396646037,16,-245483.83389309052,-196.07334975486464,9,13021.456620284473,12.56964174254179,7664,1.0019529962425655,4
usdmxn,-9.801157457056592,66.12940541374257,-6.010201399699663,-3.9745104497898214,-7.815479661895149,2709,-0.00344634884669837,-0.0036179983230183064,217225.7449279031,151.06101872594098,10,-226561.903953609,-178.25484182030607,13,16886.386629515488,16.801999645619233,11256,0.9587920172686333,4
usdmxn,-12.340074534927261,66.68466106269761,-7.465075584836427,-4.978060351822363,-7.841232942892902,2743,-0.004232250491942864,-0.004498751197567357,220498.0961555704,149.1868038941613,11,-232107.15925496953,-183.48392035965972,9,16859.989036020284,16.65121690494538,11869,0.9499840369566258,4
usdmxn,-2.0542927858913838,66.17567671782216,-1.2790945272123582,-0.846449459243406,-7.698036587673246,2720,-0.0006424293928374765,-0.0007552547006953617,230301.8043983859,157.95734183702737,12,-232049.21234690398,-183.87417777092233,8,13393.205793186644,13.23574241476706,12785,0.9924696665382092,4
usdmxn,-0.3602580469515134,66.1679648338089,-0.22512591721765685,-0.1489612377363689,-7.7332816597817855,2732,-2.5181889989661888e-05,-0.0001318660493966008,252254.12208864358,170.7881666138413,11,-252322.91901209523,-201.05411873473724,9,11055.44620557691,10.151048659374668,7695,0.9997273457214232,4
usdmxn,-8.70423542382732,66.42245700624663,-5.326001798866798,-3.537661255004221,-7.801515994261735,2743,-0.0030390714073927926,-0.0031732538912968723,228191.13597529844,154.91591037019583,12,-236527.3088457765,-186.24197546911537,9,12258.107522966762,11.984339672872759,10226,0.9647559814079925,4
usdmxn,-0.9810266900520395,66.30677874604766,-0.6109771206352118,-0.4051192475685626,-7.747133064094699,2746,-0.00025026111866241577,-0.00035725662419957736,239147.15701440253,160.50144766067285,13,-239834.37404624952,-190.95093475019866,11,18373.312403508797,17.970304714261772,10090,0.9971346182773848,4
usdmxn,6.437727663342377,66.2759312099946,4.073403284278563,2.6996859585941215,-7.715303613570979,2755,0.002526583842773282,0.002336743253481807,246909.54773149558,163.1920341913388,12,-239948.80924465507,-193.1954985866788,8,12569.072292034267,12.270877116896518,9297,1.0290092645541877,4
usdmxn,9.806587543663673,66.10626976170279,6.264694787284657,4.141356035829728,-7.699487473458896,2742,0.0038750836221145943,0.003576436011547656,262456.8720590258,174.27415143361608,11,-251831.39276718817,-203.74708152685128,8,9157.624380143898,8.710705086604767,3887,1.0421928305882842,4
usdmxn,2.4730453866210835,66.0599984576232,1.557043700186209,1.0285830443275288,-7.774185159238731,2744,0.001021519397874218,0.0009012556073691995,247434.91426015654,165.3976699599977,12,-244631.86503238982,-196.01912262210723,10,13356.048886444813,13.202052551328759,10137,1.0114582343040044,4
usdmxn,-3.78923228029572,66.45330454229969,-2.341087064312625,-1.5557297164480521,-7.777956441663018,2742,-0.001253584620464783,-0.0013819227863952298,226248.08118753138,151.9463271910889,16,-229685.41021684583,-183.30838804217544,9,15109.495922779359,15.00243004088278,11877,0.9850346218069782,4
usdmxn,-7.209026900274364,66.20652425387522,-4.439127374763612,-2.9389919420332853,-7.791814204863243,2737,-0.0024419975352462176,-0.002633915564586907,237934.19242972138,159.58027661282455,11,-244617.9396836905,-196.32258401580296,9,14097.82417213617,13.205173608403882,9210,0.9726767903342997,4
usdmxn,-2.4361943505302874,66.60754222256497,-1.5058599788901177,-1.0030163212519432,-7.671507270879348,2743,-0.0008774183949524895,-0.0008881495991725437,231318.6430171092,158.76365340913466,11,-233725.40167446362,-181.74603551669023,8,18712.826974684882,18.276881745226696,10203,0.9897026226498624,4
usdmxn,3.6282316000140287,65.98287961749055,2.2925096670746803,1.51266389384522,-7.6713945338497345,2743,0.0013470124804539957,0.0013227238789697516,249276.99467407234,167.8632960768164,13,-245582.13944018737,-195.21632705897247,8,11147.242861517647,10.760462602602326,7790,1.015045292961074,4
usdmxn,2.4482926446840962,66.20652425387522,1.5379688317112914,1.0182357075839774,-7.70508665551297,2752,0.0009006211567967445,0.0008896412226323024,244198.1596445917,162.90737801507117,13,-241719.65022108727,-192.91272962576798,9,11145.71620864136,11.033817740655289,6062,1.0102536530283637,4
usdmxn,-17.94851409066906,66.56898280249865,-10.752567433527888,-7.1578747656522514,-7.711936542210246,2732,-0.0060138957320402826,-0.006569734293802731,205427.0919807089,142.45984187289105,13,-221857.05512064262,-171.982213271816,10,20683.77874071154,20.64530040064335,12907,0.9259434723362783,4
usdmxn,-0.04792183992990106,66.46872831032621,-0.02983020950030282,-0.019827760907157398,-7.640650459040254,2754,8.853026423493705e-05,-1.740081333692849e-05,242108.36007422456,161.40557338281639,13,-241864.54772652124,-192.87443997330243,11,14251.521186754573,14.005435593744949,6800,1.001008053267811,4
usdmxn,2.7082041666906886,66.1911004858487,1.702553436078266,1.1269388556998348,-7.743944417780669,2749,0.0009986210690496225,0.0009851597550711855,247725.31894446144,166.70613657097002,11,-244980.10962564414,-193.9668326410484,10,10017.452162358022,9.943576708135819,5688,1.0112058457440167,4
usdmxn,1.294908760906975,66.38389758618031,0.8093264184570129,0.5372624207664045,-7.858945978206277,2748,0.0005818760838739938,0.0004712186175061772,235778.97653574694,156.8722398774098,11,-234179.9810572614,-188.0963703271176,8,14019.957349862161,13.950243392239981,9292,1.0068280622078218,4
usdmxn,-7.32814587980344,66.25279555795481,-4.508220510720118,-2.9868221182691865,-7.8214451967968905,2728,-0.0024907765555330715,-0.002686270483798915,225847.38063273727,154.16203456159542,12,-232642.21907623202,-184.1981148663753,10,13922.25465335323,13.817960090865835,12242,0.970792754339795,4
usdmxn,4.999310797713568,66.45330454229969,3.1454054072363244,2.0902258343607163,-7.751974740758022,2748,0.0019771505235570133,0.0018192542931999881,250674.99637448706,167.67558285918867,13,-245241.78673575234,-195.72369252653817,10,10316.307597616324,10.000376403825785,6777,1.022154501934815,4
usdmxn,-17.35397648710816,66.87745816302922,-10.361021028310104,-6.92918750347075,-7.974022708611061,2739,-0.00572700395498848,-0.006335880426107396,210153.08934454393,144.03912909153112,14,-225839.35317725773,-176.4369946697326,8,18789.59982398976,18.720627643622283,12771,0.9305423806257456,4
usdmxn,-5.123901003036924,66.06771034163647,-3.175402815247648,-2.0979159341579856,-7.860029957249117,2747,-0.0017173492471477991,-0.0018652715700898884,232015.2198851507,154.06057097287564,14,-236732.7782670657,-190.7596923989248,7,13806.490057810719,13.645963453636533,11877,0.9800722214454266,4
usdmxn,-3.3257952048402597,66.68466106269761,-2.04959413147793,-1.3667648997369983,-7.859510559303154,2743,-0.0010896038097209736,-0.0012124663524754867,231490.2187874152,155.78076634415558,11,-234479.00203747978,-186.53858555089877,11,13682.529958959,13.117681233162575,10928,0.987253514284461,4
usdmxn,4.404949780299265,66.56898280249865,2.7632254853772547,1.8394510981550447,-7.739787297263434,2762,0.0017409175779752532,0.0015948406156043684,254023.50200699177,170.71471909072028,12,-249215.0876566245,-195.61623834899882,9,11435.798970703938,10.867437639311378,10796,1.0192942345328322,4
usdmxn,-2.862850927979104,66.19881236986195,-1.7789426069275114,-1.1776388785274743,-7.807043710924031,2744,-0.0009251582392680297,-0.0010433130204005481,230664.68445759875,154.8085130587911,12,-233203.31866614975,-185.967558744936,7,12738.961844012796,12.471548900542004,9299,0.9891140734056822,4
usdmxn,-3.4216111781742415,66.35305005012725,-2.1187620485849172,-1.4058632425406514,-7.774787827698404,2768,-0.001113327664128993,-0.001236131205987804,232669.3501875182,155.21637771015224,13,-235751.0411618272,-185.7770221921412,9,17596.203911912555,17.136353794709752,11862,0.9869281978178259,4
usdmxn,-1.3351421235096534,66.61525410657823,-0.8270617397501453,-0.5509492795528461,-7.958424894835831,2759,-0.00037632366007881894,-0.0004839224804311901,236341.82834757416,157.2467254474878,11,-237380.10532573206,-188.99689914469113,8,14088.627927385547,13.794463649251629,11863,0.9956260994292964,4
usdmxn,-4.063747418191718,66.84661062697617,-2.4945041959941205,-1.6674915069697722,-7.6348398500075,2781,-0.00143196131360189,-0.0014612540158905854,232190.69302053747,153.26118351190593,12,-236172.97743366385,-186.55053509768078,9,17560.038084415355,17.208535566351955,11860,0.9831382723950925,4
usdmxn,0.05638248462224119,66.90059381506902,0.034877724960176805,0.02333340510754483,-7.772370120764264,2772,0.00012569463478670135,2.0340001667475177e-05,238180.10184881324,159.4244322950557,10,-237831.67632118423,-186.09677333425995,8,11181.81497105211,11.055973787764822,10121,1.0014650089215134,4
usdmxn,1.7519313038464868,66.18338860183542,1.0993258833098234,0.7275711213515003,-7.710656152068112,2754,0.0007495963894628809,0.0006361406332049698,237704.70840881878,160.5028415994725,11,-235640.3199522383,-185.10630004103558,9,13897.596849605645,13.500474299220501,10048,1.008760760709368,4
usdmxn,7.520083572196406,66.63838975861803,4.743031849918005,3.1606800505237507,-7.745005187804474,2754,0.002950153311564997,0.002730604056716197,252360.5255552218,170.16893159488995,10,-244235.80333517134,-192.16034880816,8,7568.702125002121,7.414550971633918,5290,1.0332658934894188,4
usdmxn,-0.07380959298603548,66.22965990591501,-0.04610809873653908,-0.030537236982293332,-7.880998409859119,2740,7.951271382019404e-05,-2.693780765913704e-05,235720.00733842517,158.9480831681896,12,-235502.1425025575,-187.352539779282,8,17647.93963510591,16.83914437704064,11863,1.000925107659542,4
usdmxn,-7.526384880590162,66.41474512223337,-4.617000825840367,-3.066369330773289,-7.81929364293182,2750,-0.002537972510295997,-0.0027368672293055134,231142.7243792612,156.60076177456722,11,-238122.14878257512,-186.90906497847342,12,13725.952599170152,13.710414022837618,7852,0.9706897302959974,4
usdmxn,-16.270029416938485,66.19881236986195,-9.835221093407531,-6.510799557785937,-7.825930760312436,2737,-0.005486084983270865,-0.0059444754902953905,219016.6998513985,150.21721526159018,12,-234032.11445061085,-182.98054296373013,9,21708.730017631475,21.113645072322907,11863,0.9358403668895572,4
usdmxn,-2.888499415842522,66.36847381815377,-1.7901971165476729,-1.1881265045892861,-7.76610469579063,2759,-0.0010319612374407947,-0.00104693708439381,233027.3249383156,155.66287571029767,13,-235874.5059924154,-186.90531378162868,11,13943.13875455354,13.659236884781476,11749,0.9879292548292975,4
usdmxn,-18.393144872134435,66.66152541065783,-10.993647990060794,-7.328533448452649,-7.837964851104579,2753,-0.006014489231274301,-0.0066811278140699,213316.45714338988,143.64744588780462,11,-229874.34599708798,-181.28891640148893,10,20762.557479171446,20.28311428326251,11862,0.9279698272468044,4
usdmxn,7.838622319773189,66.11398164571605,4.986456455565072,3.2967449058039153,-7.675321806162475,2758,0.0030709537683641912,0.0028421400724340786,250827.84884148586,168.22793349529567,10,-242358.15834833772,-191.285049998688,8,12457.592682570263,12.166726189960272,8614,1.0349469997249887,4
usdmxn,-6.594014231327666,66.1679648338089,-4.067933416497961,-2.6916687524911316,-7.852641723309311,2732,-0.0022357511179428016,-0.002413621607367374,225513.2195030192,153.41035340341443,11,-231621.29155723858,-183.53509632110823,7,17761.590758895734,17.5409139358509,12771,0.9736290562359207,4
usdmxn,4.020632372267545,66.4070332382201,2.5262786035426634,1.677626671944619,-7.756270175915429,2754,0.0015999965097304857,0.0014599246086665013,244075.8706081612,163.58972560868713,11,-239669.48022036353,-189.91242489727696,9,13219.216407973377,12.824294670076313,10077,1.018385279526397,4
usdmxn,-18.5004818706385,66.61525410657823,-11.063058644450638,-7.369684627960563,-7.857662139469618,2732,-0.006182273828174991,-0.006771772280614385,205857.3875239667,140.61296962019583,13,-222747.3596225412,-175.66826468654668,12,21532.78884396974,21.177646404913258,11863,0.9241743106306823,4
