symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdaud,-6.672278957026132,47.47552609265397,-5.735960336180493,-2.7231773460676525,-10.642214348611192,1580,-0.004085159295153459,-0.004222961365206413,130637.65168117889,167.6991677550435,9,-137092.20336752132,-171.1513150655697,10,11255.16739193676,10.937826234087792,6195,0.9529181709258925,-1,-1,-1
usdaud,3.7553437559515084,46.02636244507824,3.402553714089512,1.56607170483531,-10.273008491532575,1487,0.0025734685998370687,0.0025254497350043767,142021.1988461223,189.86791289588544,9,-138194.45103816467,-187.00196351578438,11,8168.19414505818,7.53512697995022,3762,1.0276910380931346,-1,-1,-1
usdaud,-7.816234496100585,50.01156247591151,-6.363647760861471,-3.1825596756701784,-10.097703862431473,1579,-0.00469102479223409,-0.0049501168436355825,123645.01275493523,155.92057093938868,11,-131052.14090187292,-166.73300369195027,10,14139.181451671902,14.082148237673639,12963,0.943479533443991,-1,-1,-1
usdaud,-2.4034401639306204,49.54906343945117,-1.9972080804489338,-0.9895978987994871,-10.058110294999814,1596,-0.0013824301690453316,-0.00150591488968084,132168.03132111722,163.5742961895015,11,-134374.38987091352,-170.52587547070243,9,12164.212338576515,11.998927703569588,12887,0.9835805129837922,-1,-1,-1
usdaud,2.209518019059633,46.86656902798119,1.9597672159119024,0.9184756550330969,-10.510037959476106,1510,0.0014795421496168544,0.0014632569662646577,135890.00517319093,182.6478564155792,9,-133655.89652726927,-174.48550460479018,12,8160.014788830813,8.017436714014304,8913,1.016715376604921,-1,-1,-1
usdaud,5.66630603960027,46.23448701148539,5.131195768915062,2.3723820413129224,-10.947518170635242,1463,0.004057788575069561,0.0038730731644567805,136277.83684118633,183.9107109867562,11,-130341.2921558596,-180.5281054790299,12,9965.798907000833,8.864111145488282,4110,1.0455461549224778,-1,-1,-1
usdaud,9.595894465014863,45.21698913127265,8.958141099651446,4.050601687393462,-10.899288736026039,1477,0.006818813329260609,0.006496881831425094,145103.01017716114,196.35048738452116,11,-135031.62288984348,-182.96967871252505,10,8180.060477430146,7.033622192008835,2217,1.0745853976407713,-1,-1,-1
usdaud,4.330461918228344,47.41385955445926,3.813371074568899,1.8080664055864715,-10.428688251692709,1537,0.0028793719452440284,0.002817476849855786,138911.49717253933,179.70439478983096,11,-134485.90249269913,-176.02866818416115,12,10775.516684133006,10.417633663673985,6584,1.0329074988367681,-1,-1,-1
usdaud,0.15827526543151302,46.14198720419333,0.14198492249552583,0.06551466476976935,-10.803398062229931,1505,0.00010524955936104099,0.00010516628932326446,137578.7624140428,180.31292583753972,8,-137420.3618272044,-185.2026439719736,7,10462.300893310428,9.605488290230879,7068,1.0011526718801511,-1,-1,-1
usdaud,9.198916068016572,45.525321822246205,8.522336837430062,3.879821272015876,-10.73069722966801,1429,0.006763900536918013,0.006437310054595222,138066.4188238714,192.29306242879028,10,-128400.80495661561,-180.59184944671676,10,9274.718170691907,8.335889809404877,6796,1.0752768946465845,-1,-1,-1
usdaud,-2.9665539443763183,50.27364526323903,-2.4267904669164886,-1.2200360306196976,-10.121984072972621,1606,-0.0022626593686166673,-0.0018471693302467736,140445.92179054234,172.75021130448013,9,-144079.75273654042,-181.6894738165705,9,12088.72767470013,11.797734715625829,12887,0.974779031217226,-1,-1,-1
usdaud,-3.1403343567864126,49.333230555769674,-2.616983120325451,-1.2910423163557303,-9.982451714888423,1563,-0.0019779513634746193,-0.00200917105360615,139514.82309158467,183.57213564682192,8,-142606.3610726955,-177.5919814105797,9,10066.788408755645,9.618539874622249,12852,0.9783211775557833,-1,-1,-1
usdaud,17.201301778472093,47.58344253449472,15.503738726783359,7.377212607757162,-10.354116639121992,1473,0.01274224672429685,0.0116777337260503,152700.31056967558,196.52549622866871,11,-133930.9811447864,-192.4295706103253,7,8374.64869688655,8.12099804565049,3538,1.1401418048643917,-1,-1,-1
usdaud,5.380863106227561,46.450319895166885,4.847193707154105,2.2515369829114804,-10.192721217098061,1505,0.0036732647517450055,0.0035753243230747913,143301.44847043967,184.90509480056733,9,-137773.18501906336,-188.73039043707308,11,12765.05015038079,12.342152358030676,4812,1.040125830368307,-1,-1,-1
usdaud,-1.1190011126157833,46.88969397980421,-0.9852156195187746,-0.46196458903358556,-10.59649872867224,1514,-0.0007169193919640751,-0.0007391024521900814,135683.47887509514,181.88133897465838,9,-136768.8948345288,-178.08449848245937,9,13551.267703367834,12.855531538309439,12693,0.9920638683178156,-1,-1,-1
usdaud,-17.348963581960064,48.932398057504045,-14.15679015414552,-6.9272569103920265,-10.424839716563252,1590,-0.010017241223191687,-0.010911297850289348,114922.46982816153,145.840697751474,10,-130849.88337303625,-163.15446804617986,11,20658.4831877862,20.374866806739618,12943,0.8782772048831888,-1,-1,-1
usdaud,1.1306314625782805,47.42927618900794,0.9887218498297335,0.4689436168968127,-10.307929735129518,1553,0.000732161788128433,0.0007280305618662463,139087.42986990366,181.81363381686754,10,-137950.38261294013,-175.06393732606614,10,10807.195454793415,10.463099107017458,10282,1.008242436413923,-1,-1,-1
