symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdnzd,-7.834671213544114,49.60605592460992,-6.43055676157582,-3.1899455834110855,-10.231868171283972,1640,-0.0045948911133997,-0.004777238544843972,136676.9613221931,163.4891881844415,11,-144212.5827481685,-179.36888401513494,10,10341.492306290893,10.107847946410173,8976,0.9477464359740752,-1,-1,-1
usdnzd,-13.97160313116611,50.33987331994438,-11.158962117447894,-5.617407393743854,-10.259191411941636,1655,-0.007878843445820186,-0.008442056272607922,123536.22996955806,156.3749746450102,9,-136575.7158723905,-157.89100100854392,10,18286.714268227966,18.081466150316025,12928,0.9045255899297949,-1,-1,-1
usdnzd,-4.2994154565401885,50.52525876718678,-3.4900097836863098,-1.7633364742076434,-10.179673555184841,1602,-0.002626904526106243,-0.002683779935418345,136381.51708058093,164.91114520021878,9,-140589.818131403,-181.40621694374582,9,11242.617603988343,11.096903134751535,12870,0.9700668148891923,-1,-1,-1
usdnzd,-1.5670295957345128,49.250733817395336,-1.3123221613790048,-0.646328294527463,-10.238406622359724,1590,-0.0009778714272495553,-0.0009855532048644734,138496.43630702133,177.1054172724058,9,-140051.25187634805,-173.33075727270798,9,11902.172630352754,11.583811454829043,12694,0.9888982386912223,-1,-1,-1
usdnzd,1.6174818402481779,49.10397033832844,1.3676036024629803,0.671547667299333,-10.341554397888407,1613,0.0010109323575754796,0.001002778574239416,142238.34534981597,170.5495747599712,10,-140607.7114570466,-180.4977040526914,9,7534.1597576747445,7.10794952497188,3730,1.0115970445423792,-1,-1,-1
usdnzd,7.438579042277764,51.050517534373554,6.1231385774073805,3.125893933113346,-10.158385954050045,1628,0.004881688082938708,0.004569151745870863,153927.54321656935,185.00906636606894,8,-145980.1550175454,-183.392154544655,10,9661.031376736035,9.096913616953694,5847,1.0544415656913693,-1,-1,-1
usdnzd,-15.31881068488815,50.10041711725629,-12.25956592832283,-6.142093666854772,-10.091471905299624,1618,-0.008664223743667057,-0.009467744551846817,126385.74156930369,158.37812226729787,10,-140404.455586557,-171.2249458372646,9,16909.152077195045,16.51942169319766,12718,0.9001547781465454,-1,-1,-1
usdnzd,-1.9310856518281592,50.12359029816159,-1.5878468463270474,-0.7958858478152487,-9.970950350327863,1633,-0.001171193898096205,-0.0011825386722768886,150336.6342287954,181.12847497445227,15,-152249.19386438635,-189.60049049114116,11,14889.433090865496,13.308695842815203,6464,0.98743796543649,-1,-1,-1
usdnzd,-3.852572539373996,49.922756063649004,-3.1679507892547343,-1.5815283447360846,-10.226649961757799,1583,-0.002387432010818704,-0.002433716070356283,130518.74544069526,162.7415778562285,7,-134298.0503138213,-171.95653049144852,9,10788.21770992635,10.716327003807079,12928,0.9718588254684656,-1,-1,-1
usdnzd,6.428027443517603,51.050517534373554,5.280188968073023,2.695563794994177,-9.925911373561878,1641,0.004111754881549655,0.003917140428712738,147803.59695432056,173.0721275811716,15,-141056.20719369734,-179.23279185984413,9,12291.798059025998,11.785150547814418,5027,1.047834759595923,-1,-1,-1
usdnzd,-13.02117910471904,49.22756063649004,-10.655595441481477,-5.245489707134363,-10.246715414451442,1621,-0.007531802722886836,-0.008032806357013597,122205.37649464849,150.87083517857837,12,-134414.4287084478,-165.73912294506513,8,17634.981697551484,17.455007617419874,12895,0.9091685890338349,-1,-1,-1
usdnzd,-2.3074326075415663,50.656573458983466,-1.8758788744611727,-0.9502559600429762,-10.104209947992606,1631,-0.0013985376831689282,-0.0014147348911965458,141054.50578544516,172.0176899822502,9,-143335.52074669348,-176.73923643242105,10,13344.245688622352,13.140286843870152,7323,0.9840861849919296,-1,-1,-1
usdnzd,8.168054525183074,47.45095010041712,7.244642536122931,3.4376517147692844,-10.29962671888446,1564,0.005441759027965539,0.0052225412565109165,149409.89203524534,185.14236931257167,12,-140898.98091550727,-186.12811217372163,12,9145.61064238318,8.893955505652597,5061,1.0604043483099554,-1,-1,-1
usdnzd,7.691706279904642,48.02255522941449,6.73426673250329,3.2339669609124795,-10.269660166226123,1534,0.005212027668862281,0.005014150117278123,146604.9565894472,182.11795849620768,10,-138609.70614541238,-190.1367711185355,7,7469.897246041059,6.699636020831016,3976,1.0576817501917735,-1,-1,-1
usdnzd,1.2471559737855098,49.389772902827126,1.0475821554510534,0.5173984475478167,-10.461265391044035,1604,0.0007823973786495189,0.000777528661961041,135680.2314358253,163.8650138113832,9,-134425.26604047153,-173.22843561916434,12,9552.40398981965,9.461768540630317,5404,1.0093357850969469,-1,-1,-1
usdnzd,-14.07275322789876,48.79499459292445,-11.593203789618602,-5.656903162291109,-10.06836168896177,1606,-0.008099674634420963,-0.008762610976275691,127609.7043928283,161.32705991508,8,-140617.7818557084,-172.53715565117594,12,17309.93590575186,17.02053599774184,12718,0.90749336754417,-1,-1,-1
usdnzd,6.2813525709750015,49.235285030125134,5.348305861651707,2.6332536352671085,-9.990516841844729,1580,0.004171476539383342,0.003975539601882913,145973.20204004875,175.027820191905,12,-139382.26910782335,-186.83950282550046,10,6221.171609046185,6.11986472976179,6236,1.0472867386534424,-1,-1,-1
usdnzd,-5.004723074205021,50.80333693805036,-4.0344271327482994,-2.0496236097702427,-10.080987549724956,1608,-0.003035789907332572,-0.0031123899715205356,137423.87169132722,165.97085953058843,8,-142305.42186231803,-182.4428485414334,8,13998.278240233107,13.204601718071585,7459,0.9656966677227958,-1,-1,-1
usdnzd,-8.932655412911956,50.656573458983466,-7.163518572003364,-3.6287930476748076,-10.053570497645982,1624,-0.005261891887435197,-0.005500403579379283,131758.57978532763,163.47218335648589,10,-140303.8922105224,-171.52065062411052,10,13974.23900925857,13.74407312143308,12895,0.9390942596776093,-1,-1,-1
usdnzd,2.91929651297924,49.75281940367681,2.442696478676548,1.2153103676159158,-10.074127505083895,1585,0.0020047533957116173,0.0018418274529837476,143880.7896177894,176.54084615679682,10,-140703.25548558665,-182.731500630632,10,9868.189793035795,9.14902701191288,3531,1.0225832310790297,-1,-1,-1
usdnzd,-3.3969008251373194,50.72609300169937,-2.751604588492533,-1.3957815025977494,-10.216002074808891,1632,-0.002046479115024168,-0.0020814343291282594,136829.6019391607,169.76377411806538,12,-140169.45585488022,-169.69667779041188,13,15530.608460935167,15.04565908585687,12783,0.9761727410914877,-1,-1,-1
usdnzd,0.9925359689022254,49.55970956279932,0.8304106084952712,0.4115490857489309,-10.047082553962515,1626,0.000613455070055931,0.000610415725032119,145559.8702709284,175.1622987616467,9,-144562.39232701785,-181.83948720379604,12,7320.893693360151,7.139630053414204,6079,1.0068999822696219,-1,-1,-1
usdnzd,2.6890992196978742,49.31252896647613,2.2690878154966554,1.1189445862915688,-9.888833004137679,1624,0.0016783139014868776,0.0016558492732129768,146204.80357288008,179.8337067317098,13,-143479.22179686546,-176.9164263833113,16,9213.732268913343,9.08671421307076,4959,1.018996351819314,-1,-1,-1
usdnzd,1.891448956602153,50.15448787270199,1.566638248293702,0.7857393902495756,-10.508201664768599,1633,0.0011692897537275023,0.0011582663543185262,137991.42004192554,163.88529696190682,8,-136081.96987408865,-172.03788858923977,9,10610.090347511883,10.512846241162846,11028,1.0140316176316644,-1,-1,-1
usdnzd,-6.686124298879776,49.27390699830063,-5.5379214799249645,-2.7287502796571412,-10.377146522975533,1652,-0.003914953073176795,-0.004047290737820688,134286.88401706502,161.59673166915164,8,-140754.3864939531,-171.44261448715358,8,15160.286969337627,15.002665804086407,12928,0.9540511479749448,-1,-1,-1
usdnzd,-7.659844251101927,49.84551212729801,-6.259110594079075,-3.1198857302326797,-9.83858092787956,1607,-0.004530048682483674,-0.004766549005041648,137218.3732564227,169.19651449620554,7,-144498.16148917394,-181.53035362961552,8,13170.63190656688,13.048465804543518,7195,0.9496202016847345,-1,-1,-1
usdnzd,-10.786001200019978,49.86096091456821,-8.754421591720863,-4.36503872814446,-10.157727312380201,1652,-0.0061892698354794875,-0.006529056416476984,133816.0072081087,161.6135352754936,8,-144040.6809763208,-174.8066516702922,10,15789.636879311409,15.497409951846281,9529,0.9290153746920083,-1,-1,-1
usdnzd,0.4488905902871042,49.683299860960915,0.3742111516911029,0.18592044860784598,-10.004311733178495,1635,0.00040358207099524347,0.00027455081974746433,137634.84875062143,169.71004778128412,9,-136974.99206454423,-166.23178648609738,9,13407.091483456752,13.210005630527203,12895,1.0048173515189274,-1,-1,-1
usdnzd,-20.654658884295678,49.490190020083425,-16.552183226763287,-8.191706931397528,-10.158567065501593,1634,-0.011420540651690991,-0.012640550112788052,121870.06544193771,150.64284974281546,9,-140531.22886680067,-170.3408834749099,9,23870.292039175838,23.03899274980533,12860,0.8672098466985547,-1,-1,-1
usdnzd,-1.5950540135085862,51.06596632164375,-1.288233699424377,-0.6578489870921178,-10.076439386287081,1606,-0.0013036972345291872,-0.000993184317253167,138057.7758308736,171.7136515309373,8,-140151.51358952755,-174.7525107101341,9,9746.931043404198,9.495297208310609,12490,0.985060897987973,-1,-1,-1
usdnzd,4.269141065625806,50.54843194809207,3.5258002805497166,1.782236755439313,-10.022873297174225,1624,0.0027509440944240857,0.002628781444350866,145331.18043741348,170.9778593381335,8,-140863.64722806882,-181.9943762636548,9,10053.181015968134,9.97913393633374,6333,1.031715302686373,-1,-1,-1
usdnzd,9.55408377709723,46.40043256604356,8.690870437331387,4.032601476676166,-10.62616954428424,1540,0.006138784876558821,0.006203950504608591,144286.3083914434,177.69249801901896,13,-134832.5796815427,-185.20958747464658,8,6053.113198413863,5.603482090239266,4956,1.0701145726962222,-1,-1,-1
usdnzd,-3.7848244954905303,48.67912868839796,-3.19219798322862,-1.5539341642443043,-10.298043465161962,1637,-0.0021459019668343426,-0.002312049172565993,138348.94369005028,164.70112344053604,10,-141861.78520975797,-177.99471168100123,9,11019.295245925983,10.61170774006357,6841,0.9752375770929882,-1,-1,-1
usdnzd,-5.90318289156748,49.70647304186621,-4.854707714901088,-2.4131039815687085,-9.905435295651484,1637,-0.0035017248442058215,-0.003606098284402859,130829.97392798227,158.77424020386198,10,-136562.29749794694,-167.9733056555313,13,14464.285706808747,14.362510306377706,12934,0.9580241129873284,-1,-1,-1
usdnzd,-12.099655554408386,48.609609145682064,-10.046330434968844,-4.883481957922056,-10.2114101945972,1656,-0.006881822976869142,-0.007306555286478494,126823.10451650967,151.883957504802,7,-138219.40336620496,-168.35493710865404,10,15472.644584988724,15.114946456937197,12860,0.9175492110937463,-1,-1,-1
usdnzd,-10.400540942433159,51.977444770585514,-8.104243113984307,-4.2123784886451725,-9.706243191765697,1642,-0.006015808628237641,-0.006334068783455029,133071.56531962063,163.27799425720323,7,-142949.52308718668,-172.8531113508908,8,15425.557721524558,14.979453400954224,12860,0.9308989806035144,-1,-1,-1
usdnzd,-5.2124294175599095,50.316700139039085,-4.24068607357847,-2.1337732954804687,-10.191685450785533,1645,-0.0030874846123514267,-0.0031686501018601274,134261.9715654383,165.5511363322297,9,-139340.8837527564,-167.07540018316115,8,15487.832268875209,15.127766923847414,12860,0.9635504523113975,-1,-1,-1
usdnzd,-12.439813992301803,49.54426077552912,-10.126842465960967,-5.017269239662726,-10.13335486541997,1578,-0.007803654979627747,-0.007883278829088595,121530.81442646343,157.0165561065419,9,-133844.9819843163,-166.47385818944815,11,14393.04210448297,14.393042104482973,12945,0.9079967931909779,-1,-1,-1
usdnzd,-0.5630783683094345,47.7753746330913,-0.4871269305067184,-0.23272671598826306,-10.317065051618355,1606,-0.000349623943555037,-0.000350609195709486,136764.516570948,167.19378553905625,12,-137326.01262429752,-174.27158962474306,8,9055.528097444912,8.868569626077432,12859,0.9959112185476056,-1,-1,-1
usdnzd,-13.673656251160548,49.75281940367681,-11.056605323806066,-5.500972878930548,-10.16567614273309,1615,-0.007913314796398943,-0.008466660217436871,123723.11228643669,156.216050866713,9,-136503.11568262085,-165.86040787681756,9,17356.391352398437,16.911463751643076,12860,0.9063757385150201,-1,-1,-1
usdnzd,7.027469538706507,50.27807817086358,5.868583891815501,2.9506111966497057,-10.088699578938591,1575,0.004622402207766816,0.004461885421400957,150249.00651612272,183.00731609759163,8,-142968.72303889034,-189.61369103301107,7,7456.307332474797,7.405691034655783,3084,1.0509222109737386,-1,-1,-1
usdnzd,0.7736172058787085,50.656573458983466,0.6329492220577139,0.32063038762973023,-10.325181084604067,1592,0.0006201365092718337,0.00048594045595396265,141775.08980737472,176.7769199593201,10,-140787.83248461422,-178.212446183056,11,12265.284169231425,12.262553109602372,7783,1.0070123767468926,-1,-1,-1
usdnzd,0.9271017549482357,48.67912868839796,0.7895891279133765,0.3843651076865517,-10.546780350043694,1630,0.0007008442764170842,0.0005687740827903286,139713.85588484042,166.52426207966678,10,-138571.47971428017,-175.1851829510495,10,10582.625001213368,10.165691481684515,6464,1.0082439487036994,-1,-1,-1
usdnzd,-5.7347623622952,49.938204850919206,-4.69594522597832,-2.345070746636014,-10.104262051638797,1586,-0.0036492503647958994,-0.003615865297790164,123941.00884498905,155.704784981142,13,-129728.71992355536,-164.2135695234878,8,14872.698388084944,14.723439284209139,12860,0.955386046497824,-1,-1,-1
usdnzd,2.7684543123872074,51.12003707708945,2.2538208452569792,1.1521540517465387,-10.117692085652214,1592,0.0017632739381534751,0.0017389788394392006,142025.41870035918,169.27940250340785,11,-139218.2865908189,-184.8848427500915,6,10435.04107724411,10.080508025359826,9067,1.0201635300812948,-1,-1,-1
usdnzd,-2.305303041848389,49.54426077552912,-1.9162323049953145,-0.9493831302518111,-9.841812598887259,1611,-0.0014146082862252869,-0.00143097643814301,145348.34443925566,176.17981144152202,12,-147627.2783883646,-187.82096487069288,9,13176.792719355086,12.89286664120598,6469,0.9845629210672453,-1,-1,-1
usdnzd,-9.475965021869397,49.12714351923374,-7.827056506113575,-3.845209283089938,-10.145117004050002,1585,-0.005704004522233669,-0.005978526827677853,124433.93144396025,162.65873391367353,10,-133474.77861170066,-162.77412025817154,8,20532.440276443405,20.109021129383404,12885,0.9322655016792223,-1,-1,-1
usdnzd,-4.560376880099557,51.51398115247952,-3.628838411877372,-1.8693591355484467,-9.987188072497398,1599,-0.002787964065491536,-0.0028520180613505674,141193.56947895625,176.27162232079434,10,-145651.52401967728,-182.52070679157555,10,9490.676671432855,9.325112433231318,7340,0.9693930113623888,-1,-1,-1
usdnzd,5.286886657951035,48.97265564653175,4.516361889832194,2.2117823560587144,-10.222167407393572,1589,0.003416701272429511,0.0033271785134997072,154827.8731280495,189.97285046386443,11,-149398.73480615937,-193.02162119658834,12,8661.277724344429,7.6126821182049005,4798,1.03633992167962,-1,-1,-1
usdnzd,-6.351931433926879,48.98810443380195,-5.295457041794862,-2.594144025881586,-10.499224437426022,1686,-0.003533954727997686,-0.003767456366504673,130285.57148127117,153.82003716797067,11,-136243.81915267513,-162.38834225587024,8,12485.31694485886,12.351518080579707,12928,0.9562677579910825,-1,-1,-1
usdnzd,10.478433204060796,45.27267109531902,9.787973674815152,4.4312771286954735,-10.561789928605773,1492,0.0074042286524191574,0.007023078555000534,147747.06044601748,191.3822026502817,10,-136699.95129660802,-189.86104346751114,11,7940.8922895052965,6.880292519809,5293,1.0808128243252972,-1,-1,-1
usdnzd,3.8748303196150564,49.9613780318245,3.2351012107120907,1.616301145595999,-10.10262260865244,1599,0.0024708448827592045,0.0024232835019481276,145035.6478233682,178.61532983173424,10,-141084.76685583626,-179.2690811382926,10,8905.844336859329,8.330855985228428,3541,1.0280035970968364,-1,-1,-1
usdnzd,-2.6678822856176803,50.030897574540404,-2.1944041843377056,-1.0978801098374262,-10.27467425091544,1636,-0.0015025464777084542,-0.00163073489340934,143529.69677434632,175.03621557847111,9,-145987.86281187768,-178.90669462239913,8,12135.258280825452,11.404103251852177,8974,0.9831618465385784,-1,-1,-1
usdnzd,-5.112030104873847,50.33987331994438,-4.157950018247349,-2.0931067718923195,-9.907678246397374,1572,-0.0031702062412292246,-0.0032519275476296738,130950.41327544993,164.92495374741804,13,-135933.9774866624,-174.72233610110848,10,11657.820724938632,11.347907674301318,12718,0.9633383477526696,-1,-1,-1
usdnzd,-0.6324272772939805,49.94592924455431,-0.5232697226043117,-0.26135192541012514,-10.057127715154175,1594,-0.0003955029266855174,-0.00039675487910538303,142049.1773666899,172.1808210505332,11,-142679.60903182664,-185.53915348742086,7,9480.0165326188,9.256349670972586,12859,0.9955814872958048,-1,-1,-1
usdnzd,-7.502194435859005,50.48663679901127,-6.054405954477715,-3.056665944574876,-10.041923706656494,1586,-0.004452381509487389,-0.004730261308864442,130609.8907452651,166.1703444596248,13,-137671.36781931217,-172.08920977414022,9,10637.68927851635,10.504298869314804,12812,0.9487077292402952,-1,-1,-1
usdnzd,-13.507353068075991,51.45218600339874,-10.564995020130793,-5.43592088900751,-10.317793857153784,1596,-0.00791656208495072,-0.008463253802052626,126498.604218163,159.11774115492202,8,-139133.43730574442,-173.69967204212787,7,18365.67917168318,18.17379907967824,12860,0.909189096939965,-1,-1,-1
usdnzd,16.501048036145413,47.196045110458826,14.972709128145548,7.06652655437736,-10.15482626198066,1493,0.012016442012213108,0.01105227597866404,158383.3176779353,205.15973792478664,10,-140442.76975370105,-194.78886234909993,10,9118.517801339607,8.637782728043044,4719,1.127742766364528,-1,-1,-1
usdnzd,-3.65369165629404,48.44739687934497,-3.0971756883687904,-1.5005009977946124,-10.097446759027218,1646,-0.0020537506347856147,-0.002219739766885808,142387.55380052503,168.70563246507706,12,-145768.02734538232,-181.75564506905525,8,14439.816146736339,14.176571571089092,12895,0.9768092248593884,-1,-1,-1
usdnzd,-6.889040366474633,50.53298316082188,-5.561496455117753,-2.81039006715436,-9.725545381640266,1597,-0.004168505017695734,-0.0043137384887129825,139466.8179271793,172.60744792967736,9,-146123.9204404396,-185.2014200766028,9,12601.196015102163,12.404669999310451,12860,0.9544420756492518,-1,-1,-1
usdnzd,1.8503375077368531,50.48663679901127,1.5223742283567578,0.7685955473922269,-9.948194391413052,1646,0.001134606517181778,0.0011241418637526447,144758.45065380333,172.9491644609359,12,-142890.88832652182,-176.62656159026182,9,10207.032412604298,9.91103984796808,12580,1.013069848953657,-1,-1,-1
usdnzd,0.4155795123003665,49.80689015912251,0.3455583722285141,0.17211187889150772,-9.986949620781907,1583,0.0002630727993808009,0.00026252653967174134,146617.6766761096,182.81505819963792,11,-146201.2324346898,-187.19748071023022,8,12560.39866855352,12.147465515735112,12718,1.0028484318119948,-1,-1,-1
usdnzd,1.5983408339194385,50.169936659972194,1.3226534085068309,0.6635743772788403,-10.017785052457777,1626,0.0009908872253057768,0.0009829894427548823,148844.04458978592,175.52363748795509,8,-147232.86196143884,-189.24532385789055,9,9344.379927497226,9.026072977875675,12830,1.0109430911474713,-1,-1,-1
usdnzd,-8.842813865102556,50.13903908543179,-7.165992155745128,-3.5929596078280257,-10.014139477491085,1582,-0.0053496278119059834,-0.005589642139761414,125876.95527615499,160.1487980612659,10,-134340.0664745901,-168.76892773189712,8,12709.275596297433,12.709275596297434,12945,0.9370023298296054,-1,-1,-1
usdnzd,4.175830085408886,50.432566043565586,3.4559906245079106,1.7429447541643865,-10.011259207972152,1618,0.0027701940302088243,0.002580859138077185,153512.85007427706,185.85090808023855,12,-149030.6761333991,-188.17004562297868,9,7122.291290965455,6.971288030550462,5670,1.0300755123520067,-1,-1,-1
usdnzd,0.1855181286865806,49.89185848910861,0.15392410158605116,0.07679559494394442,-10.167901323180713,1600,0.00022823888320709344,0.00011594883042911288,141863.91695611246,170.30482227624546,10,-141498.7347429813,-184.48335690088825,12,9888.09453416556,9.794500293579482,6380,1.0025808161026633,-1,-1,-1
usdnzd,-3.8123179959308735,51.79205932334312,-3.02195622902182,-1.5651333628604436,-10.096363430552584,1581,-0.0023659480547893533,-0.002411333330759566,135347.78368526453,167.92528993208998,10,-139088.34755988643,-179.46883556114378,9,14674.11762387905,14.537180793172942,12928,0.9731065618346544,-1,-1,-1
usdnzd,-14.399801727052338,49.35887532828673,-11.719253476289145,-5.784491712767467,-10.190838557633505,1583,-0.008471922622737237,-0.009096526675333125,122459.80558144687,151.37182395728908,11,-135870.85909323965,-175.54374559850083,8,18678.638453387743,18.425909241396695,12860,0.9012955861080586,-1,-1,-1
usdnzd,-1.2823341199787648,50.18538544724239,-1.0545215581284748,-0.5292157085710413,-9.953529206200482,1616,-0.0006571144194637034,-0.0007935235890957703,148039.10592283978,175.4017842687675,13,-149101.00282469325,-193.13601402162337,9,8897.360273692582,8.51974761529475,10352,0.9928780029527903,-1,-1,-1
usdnzd,0.2830664573633125,49.86096091456821,0.2350527763818193,0.11719957296034633,-10.103881292416107,1624,0.0002593674250393122,0.0001743020057655865,143806.95647454413,179.75869559318016,10,-143385.7437762804,-174.01182497121408,10,7868.571164114706,7.668225259222129,6525,1.002937619090786,-1,-1,-1
usdnzd,-4.476190193213944,49.497914413718526,-3.707567357983316,-1.8351685176855468,-10.22731071641936,1637,-0.002674091014866716,-0.0027343861901123665,133212.74439127665,165.89382863172682,11,-137590.23138261357,-164.9762966218388,6,11301.935014358212,10.92393463422193,12825,0.9681846091299613,-1,-1,-1
usdnzd,-0.8902915620920286,49.621504711880114,-0.7410471793855501,-0.3677187610360554,-9.769828550678799,1633,-0.0005427680353145409,-0.0005451877293888724,142629.65959833,167.6024202095535,10,-143515.99979999842,-183.52429641943533,13,12584.547637943178,12.070724071335695,7453,0.9938241018220714,-1,-1,-1
usdnzd,-12.859606706264461,50.29352695813378,-10.303747420282104,-5.182117986517594,-10.045029796923298,1623,-0.007435053370394404,-0.007923355949639225,121407.78614187897,155.6510078742038,9,-133474.87776202924,-158.3331883298093,14,14864.849884127427,14.843522697126101,12866,0.9095927876280618,-1,-1,-1
usdnzd,-10.724351653559214,50.13131469179669,-8.658538109043908,-4.340638987153945,-10.12372526344618,1614,-0.0063006881183062845,-0.0066445797110032305,130026.77659506614,160.92422845924028,10,-140196.08721801252,-173.9405548610577,9,15356.892792212908,14.841204465488724,12718,0.9274636630398069,-1,-1,-1
