symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdmxn,2.133183022977229,48.55402174751291,1.8260149091707054,0.8866036761115725,-8.560365677472424,1555,0.0013865582132369912,0.0013718218797281214,148391.11600244037,193.7220835540997,10,-146235.01798085685,-185.34222811261958,8,7339.87612633442,7.066292589654993,6004,1.0147440609735883,-1,-1,-1
usdmxn,-5.008335568270777,48.67741189172515,-4.213633605317681,-2.051087785668636,-8.755467531948526,1536,-0.0031803295945844507,-0.0032606351355929535,143512.52826052206,204.14299894811103,8,-148397.51451780362,-178.14827673205716,13,14379.172282525236,13.739408072711168,10286,0.9670817515161583,-1,-1,-1
usdmxn,-10.72131133586572,49.24037942469345,-8.81275809760488,-4.339435525041039,-8.568775345635625,1565,-0.006494447711986091,-0.006850678169882249,129089.48028558206,174.91799496691337,7,-139253.2909548402,-168.38366499980677,10,27660.25213475393,26.73025773796263,11749,0.9270120612621338,-1,-1,-1
usdmxn,23.586901308093456,48.69283565975168,21.054998605557664,10.2522758691672,-8.8678846008597,1590,0.01673009237463857,0.01483452912458708,176037.8020334352,232.23984437128655,13,-149436.9551577598,-179.61172494923053,14,7236.269535641783,7.150041621423985,4165,1.1780071525653948,-1,-1,-1
usdmxn,-8.15493647429279,48.99359913626899,-6.772633150042513,-3.318156736501896,-8.922859154050677,1579,-0.004959644719526688,-0.0051646209463538885,140083.8677705988,184.0786698693808,9,-147915.1467827316,-180.82536281507532,12,12460.56931684399,11.958561430802314,10063,0.9470555978716909,-1,-1,-1
usdmxn,7.600693440478527,47.00393306084676,6.797507484801166,3.1950958679619883,-8.815817519826924,1548,0.005101424815662828,0.004910008682479669,152134.34436219622,201.50244286383605,9,-144237.3387475503,-181.88819514192974,9,9252.452044107617,9.252452044107615,10665,1.0547500784694008,-1,-1,-1
usdmxn,-6.7127741545762465,48.43063160330069,-5.656495094908402,-2.7394763010738616,-9.024911606392081,1545,-0.00420221710769875,-0.004344837640502425,124974.78855424703,164.22442648389887,8,-131467.2139856414,-167.68777294086914,10,17073.922852082847,17.000488459702076,12648,0.9506156308134478,-1,-1,-1
usdmxn,5.839937447830933,47.8213927662528,5.114782955363105,2.4459604462255427,-8.80246143059849,1610,0.0037352983451779524,0.0036272903402676604,142847.5106201586,185.75749105352224,7,-136833.68028442207,-162.7035437389085,9,5368.064638030075,5.364731484482035,9429,1.043949927556112,-1,-1,-1
usdmxn,5.375574345622363,47.99876609855788,4.686160632323769,2.2492992809117864,-8.94033778384162,1587,0.0034799511416104332,0.0033872554162711803,135121.51136504204,182.35021776658846,9,-129598.8289033063,-153.19010508665048,10,17756.052791698763,17.71734141953456,11726,1.04261367566721,-1,-1,-1
usdmxn,7.90280871898499,48.80080203593738,6.8117406107903085,3.3241840506733302,-8.889578650851773,1512,0.005438804138587161,0.005226725343244041,145102.30419848324,199.31635192099347,10,-136878.8323409393,-174.59034737364706,9,14799.982759078775,14.623734148353751,11102,1.0600784775622636,-1,-1,-1
usdmxn,3.4848344922338357,49.00131102028226,2.9640991863143964,1.4524474612355731,-8.765479342929863,1568,0.0022616494719960778,0.0022224709771899464,144280.3350983359,192.63062095905994,9,-140734.06872624593,-171.83646975121601,11,12895.841473761873,12.658388235091538,11611,1.0251983503652418,-1,-1,-1
usdmxn,13.664610824051168,49.402328988972,11.775223203353791,5.817234506106607,-8.590670907961483,1552,0.008892888663997452,0.008804517283538123,152555.05452238204,203.67831044376774,12,-138753.29131585808,-172.7936380023139,10,8801.89893162297,8.579621675108971,5362,1.0994698077114842,-1,-1,-1
usdmxn,-6.247201563845303,49.14783681653428,-5.192339594987897,-2.5519225911049483,-8.976203998623468,1539,-0.003935064843657479,-0.004059260275403056,131888.07574192327,177.7467328058265,9,-137944.14053631207,-173.07922275572406,7,10499.43366250566,10.374927361361767,11809,0.9560977017882494,-1,-1,-1
usdmxn,11.007861082176074,48.3612246471813,9.636458358660569,4.660309274863918,-8.30952076583712,1618,0.0071919546010201,0.006803375205300417,157969.35142508635,208.12826274714934,8,-146332.7688806359,-170.35246668292888,11,16709.903798379528,15.976246617463522,10121,1.0795213719624375,-1,-1,-1
usdmxn,17.08739263501025,47.5823243618416,15.397760782761093,7.326612480113824,-8.658180606498073,1565,0.011647136138275739,0.010918461747610384,154670.92415609016,207.61197873300694,7,-136443.1560996885,-166.39409280449817,12,11070.279604823241,10.900737553576658,8514,1.1335923953788054,-1,-1,-1
usdmxn,2.3606326073081045,47.98334233053135,2.0457096984573786,0.9815998876996844,-8.942964485448112,1582,0.0017606444937037454,0.0014921824319267412,148791.48324061348,194.75325031493912,9,-146006.14365157418,-178.49161815595866,9,11648.996358855162,10.755740845769177,10236,1.0190768656672844,-1,-1,-1
usdmxn,-3.2498617196792097,47.18130639315184,-2.8311397623912185,-1.3357687257121518,-8.782866631191556,1610,-0.001986100098336711,-0.0020185476519746642,139947.6171300231,181.04478283314762,9,-143145.23828834528,-171.02179006970763,10,13548.833465292555,13.083506180989483,11743,0.9776617008252763,-1,-1,-1
