symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdmxn,7.525896836938176,6.8686868686868685,61.5520404257356,4.227816918131333,0.5151003070593978,680,0.01149460660774,0.0110674953484384,33331.50995713269,92.5875276587019,7,-25515.17746386944,-79.734929574592,6,2170.9232141623215,2.0512288709317077,2860,1.306340510636522,1
usdmxn,3.0910750843870862,9.93939393939394,17.25770792881181,1.7153115759546282,0.028012770606093,525,0.0059797045302328,0.0058877620654992,31304.89638454856,117.24680293838412,6,-28165.55150617632,-109.16880428750513,6,3386.6194978554413,3.310863412958477,3349,1.1114604440706168,2
usdmxn,5.857075685972384,11.848484848484848,27.64202239894145,3.275160835753365,0.6620438897159606,445,0.0135550579672948,0.0131619678336458,33725.44131526092,136.54024823992276,13,-27693.440519814652,-139.86586121118512,5,3383.5819602117554,3.211712584505049,3459,1.2178133407125913,3
usdmxn,4.5454857400379565,13.19191919191919,19.197716425199452,2.532547237506109,0.278924361548264,405,0.011482410283286,0.0112234215803406,32851.13846639506,146.65686815354937,8,-28200.76230166421,-155.80531658378015,6,3181.7309743506194,3.07126541031904,3348,1.164902498556091,4
usdmxn,3.437741763380618,14.131313131313131,13.512621935883107,1.9095109180101484,0.0941482323941809,368,0.0095041170915362,0.0093416895744038,32487.55352486664,152.52372546885746,18,-28990.03843518131,-187.0325060334278,6,4450.212856926664,4.216380246063543,3693,1.1206454105780304,5
usdmxn,-0.3706138939236904,14.737373737373735,-1.3822733460271623,-0.2037107890761242,-0.662657834230286,339,-0.0010912329447558,-0.0010932563242586,29805.29956340054,161.98532371413336,16,-30175.227531672765,-194.6788873011146,8,5227.926125519327,4.997479243717389,7158,0.9877406734420168,6
usdmxn,3.941865910869625,15.373737373737374,14.26184270463438,2.192578242066013,0.1677933845096706,325,0.0123710412830549,0.0121288181872911,30876.42864748016,155.94155882565738,14,-26855.84023048733,-211.46330890147505,6,3564.8221417395544,3.423182675143026,3359,1.1497100214510725,7
usdmxn,3.7078799201835446,15.88888888888889,12.971937361933062,2.061096714173809,0.1629821644752381,314,0.0120301889941768,0.0118085347776546,30669.36562548886,155.6820590126338,19,-26891.88628131731,-229.84518189160096,6,3744.918473429396,3.600007180616616,3464,1.1404691104467406,8
usdmxn,4.62973038252935,16.232323232323232,15.894737155098262,2.580085111943728,0.294105607782374,302,0.0156906478359246,0.0153302330547329,29528.575045152334,156.23584679974783,14,-24789.999398703098,-219.38052565223975,6,3739.301573814781,3.569427407403449,3359,1.1911486793620958,9
usdjpy,4.721132715229694,6.37214983713355,41.29982737887038,2.6316868830591265,2.894233487359536,626,0.0077226084864008,0.0075417455514851,23840.84850224383,69.71008333989424,10,-19006.495589756873,-66.9242802456228,6,1804.6935462090623,1.7362834065711994,6811,1.2543526706255268,1
usdjpy,6.591108225635563,9.49714983713355,38.886509735119375,3.693110095975812,4.622111427145836,507,0.0134382124416911,0.013000213462792,29644.137580371393,99.81191104502152,8,-22830.96387243398,-108.71887558301894,5,2107.855180431652,2.0333217967738006,2849,1.2984181371406582,2
usdjpy,4.7586067161370895,11.278501628664497,23.52130326535565,2.652850571866252,0.6851979923179354,441,0.01105135124879,0.0107904914198119,27657.111420311445,107.19810628027692,9,-22783.465519595036,-124.49981158248654,7,3185.9398010574077,3.059852894150602,6947,1.2139115270468754,3
usdjpy,6.296266953556577,12.326954397394136,28.596099704972573,3.525028170065328,1.5443491484571286,401,0.0162062548695373,0.0157014138492682,29056.581754406005,114.39599115907876,11,-22557.87355172152,-153.45492212055456,5,2193.45787451246,2.119940795946941,4028,1.2880904615314916,4
usdjpy,6.274948114574514,13.30415309446254,26.40442690886392,3.5128853796707187,1.0465793904868828,378,0.0171322918903121,0.0166003918374987,28239.556268025797,113.4118725623526,13,-21763.549933487844,-168.70968940688252,5,2466.0328174955794,2.3993773355810086,4752,1.297562040858658,5
usdjpy,8.921805445722706,13.772394136807817,36.53268597276341,5.031425500931279,7.545413320385878,359,0.0259941597281891,0.0248518257541022,29537.257754382274,121.05433505894376,13,-20205.35441196237,-175.69873401706406,4,2472.6487676588877,2.3650875895963193,3440,1.4618529896657024,6
usdjpy,9.41429656875816,14.016693811074918,37.92922371819975,5.316423153497665,21.43000331956765,343,0.0287804120973665,0.0274469287718896,29146.709418513383,121.4446225771391,13,-19275.028069116644,-187.13619484579263,4,2652.655511220044,2.526524707477224,3923,1.512148740536135,7
usdjpy,8.107766453914367,14.240635179153092,32.03538685185296,4.562042569802757,4.614530978467116,336,0.0251354514890274,0.0241302573033165,27903.92409268042,119.24753885760865,13,-19458.41239236718,-190.76874894477623,4,2159.2962607785594,2.0699350289128007,2729,1.4340288164324293,8
usdjpy,7.529769504950204,14.566368078175897,29.03975664303872,4.230037841631556,5.208788746176055,330,0.0236985089173744,0.0228174833483339,27320.80325789403,120.88850999068154,13,-19500.295315160452,-187.5028395688505,5,2416.4648916884616,2.320374808189153,2960,1.4010456157888822,9
usdhkd,-0.7740824473779275,6.764943457189014,-6.282515641202566,-0.4250086308164094,-5.778215253793415,670,-0.0011508867833052,-0.0011553469363849,2627.3109782068223,7.796175009515793,9,-3398.4051230213176,-10.205420789853807,8,827.9712526757212,0.8278350569235926,9299,0.7731011704310986,1
usdhkd,-0.3155995355567675,10.00605815831987,-1.7339292653043064,-0.1734979707104773,-7.644982223586587,520,-0.0006059654686942,-0.000606922183763,2760.5677981245763,9.754656530475534,12,-3075.6698418455667,-12.977509881204922,6,474.0774884956918,0.473891307082355,9302,0.8975501078061382,2
usdhkd,-0.7377139252727298,12.126413570274638,-3.340485245133303,-0.4050810560788668,-6.404222804378692,443,-0.0016591410724742,-0.0016652684543402,2704.7919054667473,11.811318364483611,8,-3439.791400572862,-16.073791591461973,6,838.0241597719287,0.8375385170643639,9187,0.7863243989203217,3
usdhkd,-0.6420064386407859,13.560177705977384,-2.600412423383126,-0.3526205456990648,-9.4799987429867,395,-0.0016201265329679,-0.0016253327560526,2615.009569172591,11.72650031019099,11,-3254.959549694917,-18.924183428458814,5,702.0694522552658,0.7017486463744086,9187,0.8033923399809046,4
usdhkd,-0.5575933973168145,14.115508885298867,-2.1701517940625252,-0.3063279693153685,-17.652794740228646,354,-0.0015707393521741,-0.0015751225912904,2477.2612004331604,12.025539807927965,13,-3033.3029311027985,-20.495290075018907,5,655.8193775574327,0.6551931678879415,7880,0.8166877020530615,5
usdhkd,-0.5517606071728275,14.983844911147012,-2.0230350932355723,-0.3031284408684965,-12.477992179873258,335,-0.0016425110570398,-0.0016470465885756,2381.755908145978,12.029070243161506,13,-2931.997112254314,-21.40143877557893,5,612.8074256110413,0.6124973729646036,9300,0.8123322830678801,6
usdhkd,-0.596036270735404,15.650242326332794,-2.092062934722413,-0.3274129189034471,-6.550316613186854,317,-0.0018746482600185,-0.0018802406016889,2378.272609309407,13.067431919282456,11,-2972.536107735275,-22.01878598322426,7,722.5264041441696,0.7222703508521607,9300,0.800081991643618,7
usdhkd,-0.5939338540724052,16.144991922455574,-2.02081185960332,-0.3262599115009802,-6.601021180161615,305,-0.0019415526350437,-0.0019473241117128,2316.966333333125,13.016664794006315,10,-2909.1398870214803,-22.906613283633703,5,723.3476264572964,0.7231115282713945,9300,0.796443768025658,8
usdhkd,-0.706233149927079,16.377221324717286,-2.368096636026332,-0.3878284272652171,-6.811719762153526,290,-0.0024267075310648,-0.0024352867238864,2276.409450736803,12.934144606459109,11,-2980.154634745595,-26.141707322329783,5,811.541457554631,0.8111587413779618,9300,0.763856151689636,9
usdgbp,-4.287692337903034,6.741573033707865,-34.584749911575834,-2.3315561738141013,-2.554775072191255,666,-0.0063019078349015,-0.0064379764833378,18092.62428449286,56.895044919788866,9,-22289.69490253727,-64.05084742108411,16,4757.548169111062,4.733523135116192,9748,0.811703541192632,1
usdgbp,0.183468208941266,9.899787427877316,1.0202092057697567,0.1009985426908414,-0.625183425157401,530,0.0003464841789325,0.0003461664319646,21996.05663992711,79.98566050882584,12,-21812.420025092822,-85.53890205918754,10,3399.1822862585686,3.299423402913641,7841,1.0084189014617833,2
usdgbp,-1.9414800909478531,11.80281405000506,-9.002535754415634,-1.0625525548788977,-0.8663109676321831,455,-0.004225834604379,-0.0042669892108744,21697.53385771751,88.92431908900619,11,-23620.288602709978,-111.94449574744064,7,5146.533729069342,5.009437773529604,7839,0.91859732210165,3
usdgbp,-1.8139010551761787,12.977021965786012,-7.652585650614972,-0.9930777208308932,-1.3826186385455277,413,-0.0043524186197482,-0.004392012240136,21978.8170495718,93.13058071852458,12,-23776.365939527837,-134.32975107077874,7,4008.030497896339,3.9391912411773142,7841,0.9243976604949692,4
usdgbp,-2.282254705704819,13.533758477578704,-9.22054951397472,-1.2478869015268952,-0.973708968551454,379,-0.0059535838351591,-0.006021780226134,20687.30360050693,94.89588807571988,16,-22943.711874032244,-142.50752716790214,7,5028.448971922451,4.922547165284781,7841,0.901654610818264,5
usdgbp,-1.9776124336670236,14.303067112055876,-7.566349415313842,-1.082220034804986,-0.7618992490532263,365,-0.0053648930135062,-0.0054181162566219,20729.130132895207,97.7789157212038,16,-22687.316082824986,-148.28311165245086,9,5551.694432550037,5.3881722779835926,7841,0.9136880738655472,6
usdgbp,-1.3941874336737223,14.616864055066303,-5.2280210917665855,-0.7641727357537149,-0.6265904082304573,353,-0.0039221349851252,-0.0039495394721635,21084.519950462123,97.6135182891765,18,-22469.033600211336,-164.00754452709003,7,6012.206011666058,5.766070287940543,7841,0.9383812550916212,7
usdgbp,-1.56704749152901,15.14323312076121,-5.669276977121335,-0.8585118289071278,-0.5796574718777119,342,-0.00454629586805,-0.0045820102091491,20822.467626713827,99.15460774625632,18,-22377.30081358698,-169.5250061635377,9,5935.982512848786,5.711217357203338,7841,0.930517393503997,8
usdgbp,-2.327003051377196,15.477275027836829,-8.21978042013145,-1.272198022308026,-0.893833106888473,335,-0.0068660809824609,-0.006946277765305,20511.77437270876,98.14246111343904,18,-22811.91150183316,-181.0469166812156,9,5569.22537716011,5.400232233972317,7841,0.8991694699087553,9
usdeur,0.8644807610789184,6.6504706954145165,7.16920977610549,0.4767861952526881,-1.304236058218955,657,0.0013215040895251,0.0013158002451733,17477.113963935564,48.5475387887099,11,-16608.885777117528,-55.92217433372905,8,1925.4270126990016,1.90477632834787,8905,1.0522749206942117,1
usdeur,-1.4952014246517689,9.636602895029862,-8.502087770965936,-0.819312436274883,-1.6772217532555045,511,-0.0029042637816156,-0.0029260301852285,18609.206088352024,69.95942138478205,10,-20093.284880757594,-82.01340767656161,6,2760.424194465435,2.7399382432178903,9150,0.9261405588378034,2
usdeur,-1.042577186268174,11.5497519991902,-4.952512293096355,-0.5720028875820367,-1.2714437804208605,450,-0.0023048026414403,-0.002316838191707,18876.32363292296,76.73302289806081,9,-19913.484821571128,-97.61512167436828,10,2459.77653566793,2.451184800844292,9867,0.9479166405106216,3
usdeur,-0.3282168110513266,12.713837432938558,-1.4191462083962716,-0.1804279418712134,-0.8892581312219708,407,-0.000805107539277,-0.0008064295111826,19392.442294792992,81.82465103288183,15,-19720.12106327876,-116.00071213693388,5,2188.7959829838073,2.1781687506434024,9154,0.9833835316003235,4
usdeur,-1.291283417883039,13.46290110335054,-5.258672081067809,-0.707969821623665,-0.7544385624611057,381,-0.0033674071471222,-0.0033891953225276,18718.1428655733,81.3832298503187,15,-20001.12498862686,-132.45778138163485,6,3478.0654561565316,3.4470072492224793,8432,0.935854501995108,5
usdeur,-2.3931179420717195,14.13098491750177,-9.257007407989637,-1.308106320635037,-1.353547512768868,362,-0.0065323478955715,-0.006610823044397,18608.41001739997,84.58368189727258,15,-20973.119955596867,-147.69802785631595,5,3657.548792317321,3.6330657244488034,9750,0.8872504451791945,6
usdeur,-1.5359415843677056,14.65735398319668,-5.741433766058153,-0.8415422708019238,-1.099356726712954,349,-0.004367352898336,-0.0044009787517699,18972.09745949311,87.02796999767483,15,-20496.303621012383,-156.46033298482735,5,3262.0835041450337,3.2308347908470147,9270,0.9256350710985424,7
usdeur,-1.1680622568325478,15.163478084826398,-4.224812030886061,-0.6406284464285169,-1.0910371832651,338,-0.0034357008680834,-0.0034558054935874,18366.042903189835,87.04285736108926,15,-19527.30979660203,-153.75834485513408,6,3233.114290102021,3.204662316436548,9154,0.9405311379033752,8
usdeur,-1.8686767471172456,15.396295171576073,-6.643887402860485,-1.0229125154115597,-1.0606119923413655,328,-0.0056442842455125,-0.0056971852046257,17685.374516377782,84.21606912560848,15,-19536.69974890591,-165.56525210937215,5,3328.7810549941787,3.312295234035565,9500,0.9052385891004028,9
usdchf,-2.1549412869072397,6.743855372740199,-17.47793466381532,-1.1786866358697308,-0.8382402380633417,664,-0.0032106751758357,-0.0032453935043783,19358.223626368293,58.13280368278767,7,-21490.11194312326,-64.92480949584066,8,4828.678769433405,4.795031500289016,9244,0.9007967793561372,1
usdchf,-1.5350779883959749,9.922811293926468,-8.476137227162754,-0.8410711020656115,-1.3135699523024105,520,-0.0029295302401122,-0.0029520730546076,21126.368201469908,79.42243684763123,8,-22649.72392632829,-89.17214144223736,8,3201.7873312392476,3.188229037244176,9363,0.9327428568306912,2
usdchf,-1.1703128512268746,11.893154580540322,-5.396876158949325,-0.6418588241041703,-0.5183298863600975,447,-0.0026028888755421,-0.0026181495553173,20025.39395213053,83.43914146721053,9,-21188.885279497896,-102.36176463525554,8,5382.288364610591,5.335923959584382,8885,0.9450895452016466,3
usdchf,-1.3009376167375366,13.010359536867764,-5.482123610987923,-0.7132439920450466,-0.5844343025285856,407,-0.0031757051602922,-0.003196406920731,19790.85653321709,86.04720231833518,9,-21083.368533456025,-119.11507646020353,7,4604.435605689432,4.583486821868907,9717,0.9386951853453628,4
usdchf,1.5548221041137686,13.944749136705262,6.161182369115104,0.8591614252280153,-0.2898362007527428,383,0.0040913116263703,0.0040595877392004,20666.34499575782,87.94189359896944,9,-19099.37264285796,-129.04981515444567,9,3142.926901449144,3.090267415178198,7812,1.0820431321070547,5
usdchf,-0.3356591185111884,14.50335161486898,-1.272225681417548,-0.1845153639106498,-0.4420682531476252,361,-0.0009282449115204,-0.0009298036523855,19775.216398635526,90.71200182860332,12,-20110.312811694388,-140.63155812373697,6,4892.374012523971,4.833965469269095,9115,0.98333708599182,6
usdchf,0.5456973645428095,15.02132845825716,2.001846302221342,0.3007039082861431,-0.3075987809157353,346,0.0015814711117256,0.0015771600131295,19609.6329653264,92.4982687043698,12,-19062.44396066929,-142.25704448260663,5,4489.138385243088,4.432392762500073,9013,1.0287050813519032,7
usdchf,1.0814924429553976,15.55961811903311,3.835768678892329,0.5968309583651278,-0.243138896702724,340,0.0031981226822365,0.0031808601263394,19650.5436988618,93.57401761362762,12,-18563.18198690135,-142.79370759154884,5,4749.914037061957,4.677022683808527,9115,1.058576256631418,8
usdchf,-0.0094737884732664,15.793215518992485,-0.0330047817712765,-0.0052125163167108,-0.337141045074896,330,-2.8707090073299532e-05,-2.8708449918989303e-05,18817.2757027489,92.69593942240836,12,-18826.749042473104,-148.2421184446701,6,5038.915791112988,4.973700769161282,9115,0.999496814893382,9
usdcad,-0.3510909756138748,6.0880959580687435,-3.1699603496488336,-0.1929902279193524,-1.693320915450782,604,-0.0005802572382483,-0.0005812764496918,14753.602182308588,49.17867394102862,8,-15104.077554210548,-49.68446563885048,9,2767.4384033041424,2.7328383667802387,9079,0.9767959764080886,1
usdcad,0.5552670519596052,9.243019856869267,3.3104472663019866,0.3059852981754783,-0.5635412176264764,485,0.0011480649830228,0.0011448805195043,16441.24849668107,66.83434348244337,9,-15884.436979915004,-66.4620794138703,8,2791.7800536242285,2.757964080418006,9191,1.0350539032305726,2
usdcad,0.6631681844661078,11.08759197661526,3.2969631540927495,0.3655538221451491,-0.6724261197568686,423,0.0015729834838654,0.0015677734857354,17452.198497548412,79.32817498885642,9,-16786.82648387334,-82.69372652154355,7,3394.994438670925,3.3216492774690862,7290,1.0396365575300537,3
usdcad,2.628349037623692,12.176191916137489,11.963292181368242,1.456673415491668,-0.2940894075395325,386,0.0068994682644651,0.0068091943979888,18918.61093409232,83.71066784996603,8,-16255.416184008744,-101.59635115005464,5,2163.972731793503,2.1131217313776136,6086,1.1638343011299517,4
usdcad,1.2127565412823635,13.295030742868663,5.035807617193867,0.6695121708576464,-0.6583587638695877,364,0.0033520336594661,0.0033317487397867,17396.340086883527,80.53861151334966,11,-16176.199834837822,-109.29864753268798,6,3330.928860209111,3.257644382094107,7178,1.0754281144214075,5
usdcad,1.1349588659294665,13.869569599838728,4.516571986996913,0.6264290952633559,-0.4694279608501397,341,0.0033472843391023,0.0033283251200277,17028.457436790122,83.88402678221735,13,-15887.03347715624,-115.1234309938858,5,3026.134384079327,2.9523980741689524,7175,1.0718462613725288,6
usdcad,1.8081884690868515,14.131639955649632,7.075357358542853,0.9998640274848382,-0.4274736166686552,327,0.0055799240868212,0.0055296283458313,17277.33071716286,83.0640899863599,14,-15452.695540772304,-129.85458437623785,5,3084.460451379433,3.01735036729287,7178,1.1180787631242852,7
usdcad,2.2073601940705943,14.50458623122669,8.424476298526885,1.2219354292490865,-0.4905067300733596,313,0.0071306793500931,0.0070522689906408,16498.897756247203,85.48651687174717,12,-14266.99511966805,-118.89162599723376,5,3199.5985824149684,3.083555641889303,7181,1.1564381720087868,8
usdcad,2.133232365977399,14.998488055639552,7.871853268845512,1.1806589722852658,-0.2260346975093345,306,0.007046236694378,0.0069713476012333,16370.150428115332,88.48729961143422,13,-14214.001999635662,-117.47109090607984,5,3585.361418981687,3.469104670591892,7873,1.15169186190736,9
usdaud,-0.4940810326710118,6.404437720625316,-4.2389866780788195,-0.2714832617831619,-3.1609688839185797,635,-0.0007761613544485,-0.000778080366411,25156.32770757855,77.16664940975016,7,-25649.190167653414,-83.00708792120847,7,3105.503964281088,3.082021368341914,8005,0.9807844825956176,1
usdaud,0.6087814814845964,9.268784669692383,3.619939135216242,0.3355243636171182,-1.0284416537264474,492,0.0012411348009493,0.0012373607347247,26859.365558661822,102.9094465849112,8,-26248.727236594757,-113.63085383807254,8,3460.507293210292,3.4064620552700835,9186,1.0232635402304666,2
usdaud,-1.163349696696887,11.285930408472012,-5.653517822706642,-0.6380520871012338,-1.8559464945644255,442,-0.0026167623278824,-0.0026320128884544,27411.82519360047,113.74201325145424,9,-28568.43414252449,-142.131513146888,6,3276.3677416961145,3.2590206569578397,7045,0.9595144436984598,3
usdaud,0.7729833632518781,12.31467473524962,3.461036183095806,0.426215348417547,-0.7843594019716501,395,0.0019645027651085,0.0019569199069667,28138.029365960538,126.74788002684926,9,-27362.05077374268,-158.16214320082474,5,2734.920056448478,2.708210894162853,5827,1.0283596649474278,4
usdaud,-2.0000885630111034,13.41401916288452,-8.159017875041066,-1.0944522212611818,-0.7777469383691463,377,-0.005252571561358,-0.0053052747029472,26436.163920379975,121.26680697422007,12,-28416.383399011975,-178.71939244661618,6,5740.255092059102,5.691236287748507,9790,0.9303141624031984,5
usdaud,-1.2171630814509222,13.867876954109931,-4.813050504566095,-0.6674679217123933,-1.1294023621729612,360,-0.0033605155941366,-0.0033810085595858,26822.204780065997,125.33740551432707,10,-28031.99039395521,-191.99993420517265,5,4007.2486896544287,3.9723279095075976,9790,0.9568426787792392,6
usdaud,-1.2469287465644645,14.130105900151284,-4.838851838601358,-0.6837348891457895,-1.4544710435483217,339,-0.0036554182959339,-0.0036782558895706,26490.4955203667,131.79351005157562,11,-27729.682322688313,-200.93972697600228,5,4170.151586396183,4.084881931656036,7170,0.9553119005150768,7
usdaud,-1.116051833553607,14.735249621785174,-4.154599573925782,-0.6121906180035872,-2.4085426567155688,333,-0.0033328741119747,-0.0033515070076684,25797.179973589467,128.98589986794732,10,-26907.02705287704,-202.30847408178224,5,3281.4798940202745,3.2500989813044794,9790,0.958752519291465,8
usdaud,-0.2948543591209622,14.614220877458395,-1.1092123821909297,-0.1621027475335004,-1.8550722731805889,315,-0.0009346669542232,-0.0009360455845109,24482.081584821717,129.53482320011491,10,-24776.501675402054,-196.6389021857306,4,2759.357070427141,2.7280127815192534,7045,0.9881169628207586,9
