symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdjpy,14.697371767183764,49.25361530088633,12.730865282415433,6.270411410674994,-10.46526435465118,1585,0.010012808956517053,0.00927278975847556,146477.54844290268,170.9189596766659,11,-130607.24624682317,-179.4055580313505,10,9639.805460059782,8.066390857733673,3713,1.1215116515517647,-1
usdjpy,-2.5462371610900756,48.18068729591044,-2.175320344120333,-1.0480842926849403,-10.640472587796287,1542,-0.0016304111120847634,-0.001651256265298363,121081.35241792885,148.20238974042698,12,-123595.44635276384,-170.47647772795014,9,13605.087903815627,12.83693379883734,8246,0.9796586847733911,-1
usdjpy,3.2201799389636845,48.18068729591044,2.7841143690286065,1.341405438102183,-9.959258807902158,1565,0.00212094492927041,0.002057622964194048,128383.59373283612,160.8816964070628,8,-125064.31491852803,-163.05647316626863,8,11589.577693132378,11.261577813387616,12340,1.0265405748751784,-1
usdjpy,-16.55969455354578,47.83859430881667,-13.844031208352305,-6.62278992574963,-9.823054576975018,1547,-0.009865047914184242,-0.01070439208374,107706.1226132866,133.7964256065672,13,-122967.35173652992,-165.7241937149999,8,23234.026448685283,22.637009059968445,12632,0.8758920241208247,-1
usdjpy,-0.2943562695493304,47.30990514694449,-0.2573001249243529,-0.12172844504468101,-10.716229623779054,1553,-0.00016023558452470492,-0.0001895404182545592,121741.0200917465,153.13335860597044,8,-121989.8659545134,-160.93649862073008,8,12023.547478060937,11.83981284228395,12650,0.9979601103680228,-1
usdjpy,-4.45248257799808,51.20510029544394,-3.5651488191868532,-1.8255380285464633,-9.704355978253634,1579,-0.0027579572428396396,-0.002819811639010817,133548.0805550916,161.68048493352495,8,-137902.89504153558,-183.1379748227564,10,12860.889283162294,12.221322395509668,8543,0.9684211525426474,-1
usdjpy,2.763500579884904,48.476131239309595,2.372467864413052,1.1500806355633169,-10.005601589824147,1528,0.0017253513489474909,0.0018085736779351468,121655.88013507846,152.26017538808318,11,-119019.54327388664,-163.26411971726563,8,14956.077584051673,14.790030000132864,12334,1.0221504535194283,-1
usdjpy,5.580971103009442,48.437257036230754,4.8232287406167575,2.3362397025378945,-9.889313822754216,1537,0.003734317092344417,0.003631080743662617,134923.25485356824,169.7147859793311,14,-129183.60948263499,-174.10189957228434,8,12515.206161178852,12.160780293540043,4036,1.0444301362527324,-1
usdjpy,-7.7632899806566495,48.77935002332452,-6.4809115184224035,-3.16134651427322,-10.386381239940086,1494,-0.004999729350980421,-0.0051963119013766065,109231.58563165653,145.8365629261102,8,-116701.18128202125,-156.64588091546477,10,17354.775884031085,16.91811527186452,12623,0.9359938299826321,-1
usdjpy,-2.1922509013526974,47.908567874358575,-1.8849159091951107,-0.9030362177313227,-10.426315948940788,1552,-0.0013971621914173633,-0.001412532797263336,128026.12324741478,159.0386624191488,10,-130194.51896849473,-174.28985136344676,8,10828.333290759052,10.46230802536377,9287,0.9833449538562782,-1
usdjpy,5.420051232233099,46.88228891307728,4.837902031675012,2.268119207821514,-10.262099080261935,1553,0.0035387097579988036,0.003490052306653638,133618.40843564598,158.8803905299001,11,-128122.79218147381,-179.94774182791264,10,12319.324326277085,11.317641850839799,3547,1.0428933537944456,-1
usdjpy,7.294346296414013,49.16809205411289,6.232424404756152,3.064364168533502,-10.23551768792627,1577,0.0048206812197509625,0.004625457385170586,136940.65796700187,162.83074669084647,16,-129338.44368345465,-175.73158109165033,8,14080.774277674878,13.798825578554954,5617,1.0587776848633885,-1
usdjpy,-7.629772700295264,48.31285958637848,-6.432717554516682,-3.107829799701964,-9.640069689428914,1545,-0.004754672529387205,-0.0049383642073108506,121826.09123799835,148.93165188019358,15,-129172.06029590151,-177.67821223645325,12,13190.791316435061,12.873076900878923,12602,0.9431303562002855,-1
usdjpy,-5.603768256160426,47.96299175866895,-4.778940989828218,-2.2921230731029603,-10.660141469757104,1565,-0.003482204075081725,-0.0035806825917957994,115364.54979323219,137.33874975384785,11,-120814.19917073505,-166.64027471825526,7,12284.857012586785,11.96168063144066,12133,0.9548923105486847,-1
usdjpy,1.3279540488805828,48.49168092054113,1.1362995204708726,0.5510107377683744,-10.21970139100397,1561,0.0008563808574764865,0.0008507072702630255,125954.23278134463,153.22899365127086,8,-124617.42226282362,-168.62980008501165,6,12302.772424151335,12.098888750951257,12470,1.0107273164076658,-1
usdjpy,-6.666135258294792,48.5694293266988,-5.601680648399725,-2.720704323631868,-9.860072957350697,1580,-0.004081521746375621,-0.004219072948287843,120789.52664288314,146.0574687338369,16,-127238.33100215673,-168.97520717417893,8,13219.409808442433,12.944291387892607,12634,0.9493171255196339,-1
usdjpy,18.43687327462463,47.89301819312704,16.55274029703065,7.92760692191796,-10.879617972362691,1544,0.013112637786086172,0.011940980100145486,141102.12140975462,170.002555915367,9,-120856.2086680375,-169.2663986947304,9,12037.39817736228,11.509732977927717,7695,1.167520667451415,-1
usdjpy,-1.5937026258169988,47.115534131550305,-1.395067426074078,-0.6572934692900725,-10.754046016054069,1588,-0.000995636260297095,-0.0010035910741920647,122410.73802891324,143.17045383498626,12,-123991.8084102651,-169.15662811768772,13,12052.133836638808,11.524076708244637,12410,0.9872485900349126,-1
usdjpy,-14.482255037931715,49.378012750738606,-11.779800216313504,-5.816631252822816,-9.460288641105414,1535,-0.008783335204663869,-0.009434693835786134,112685.12546324333,142.63939932056118,11,-126167.54500240236,-169.3524093991978,8,19879.9262780103,19.52272039924958,12634,0.8931387660836049,-1
usdjpy,7.925823125313232,47.86191883066397,6.965922746256472,3.334024290620031,-9.699331786988582,1550,0.0053531105385369055,0.005113434274395634,143794.62618146196,173.03805798009864,11,-135497.3048467298,-188.4524406769538,8,15299.981746546851,13.006730283709233,3307,1.0612360618103647,-1
usdjpy,-7.929545595073206,49.067019126107915,-6.578643304401364,-3.227944168409035,-9.883024705636473,1565,-0.004871121298504973,-0.005066802297171377,119404.05952920439,149.2550744115055,8,-127027.36436136469,-166.0488423024375,11,12401.289731192199,12.268090083242242,12631,0.9399869085650421,-1
usdjpy,17.21274750582057,48.91152231379257,15.093168110135158,7.382298288046981,-10.732725345867447,1597,0.011761380223234355,0.010778176271647195,151788.16738010396,178.15512603298586,12,-133005.24316359867,-178.53052773637407,14,10627.987620309897,8.463724421323784,2077,1.141219426916892,-1
usdjpy,-6.541370371892254,48.06406468667392,-5.5560617669605135,-2.6704691217034595,-9.68820958470928,1547,-0.004093091450434805,-0.004228422994112639,121276.31397393609,149.72384441226677,10,-127608.32644775874,-173.1456261163619,12,15255.94478566917,15.042646145010162,12650,0.9503793157540164,-1
usdjpy,0.8403417044680336,48.981495879334474,0.7111519756298655,0.3483328756389483,-10.53229228431131,1567,0.000538533814067069,0.0005362742211027655,125641.15347911048,153.9720018126354,10,-124797.27099246751,-166.17479493004996,13,13501.481444370147,13.322579981446628,6402,1.0067620267649435,-1
usdjpy,10.541774545463285,50.55978852433525,8.818574016057026,4.45865237338041,-10.026671014425702,1563,0.007256843770388025,0.006744577444314322,147223.61743119318,177.80630124540238,12,-135881.1706180767,-184.8723409769751,9,13039.615061338292,11.26105406775276,3254,1.0834732786119194,-1
usdjpy,-1.212468111101445,48.81044938578759,-1.025301921266974,-0.5004544753315241,-9.913718165729794,1549,-0.0007571201231745055,-0.0007827424861855682,121848.52700091412,150.43028024804212,8,-123021.30607171156,-166.4699676207193,9,14506.037401842957,14.258410823935389,10654,0.9904668621375732,-1
usdjpy,-14.699673588080223,46.45467267921008,-12.703407638211742,-5.901326437437036,-10.17033166495894,1535,-0.008905746233526586,-0.00957633458506855,109328.57027169142,141.61731900478165,8,-122998.89074015511,-161.20431289666462,8,16229.446982971174,16.01616352326411,12632,0.888858180864872,-1
usdjpy,5.807117055418273,47.97854143990048,5.069033538007264,2.4320483566352684,-9.731939528983897,1560,0.0038327191601109337,0.0037225109329604316,135295.68342625684,159.73516343123595,20,-129316.6415364839,-181.36976372578388,8,10387.5962628571,10.139691067020026,7134,1.0462356725223652,-1
usdjpy,-6.31338151966097,49.09811848857098,-5.251942410492965,-2.578604907655347,-10.169441630856996,1565,-0.0039094033744522146,-0.004034109597227457,120812.93353179115,151.39465354861045,8,-126931.14981280894,-165.4904169658526,10,10781.726171462535,10.615581786388868,12614,0.951798937533926,-1
usdjpy,4.017144959234532,48.60052868916187,3.4488501483291136,1.6761594057848925,-9.88879608291737,1551,0.0026427618358157907,0.0025900354347095627,130805.51714917948,153.88884370491704,10,-126706.59354182913,-180.75120334069777,7,10162.579874182265,9.951669530277394,9311,1.0323497261884573,-1
usdjpy,8.143654226425573,48.258435702068105,7.101781125408444,3.4272084781068433,-9.96957507496468,1567,0.005437128420621264,0.005196971427202025,146145.91015451855,177.5770475753567,11,-137625.9299194051,-184.98108860135096,11,13543.872262566176,11.43859275177325,3307,1.0619067950356653,-1
usdjpy,8.386727284442712,48.74825066086145,7.243931573681453,3.53128992123952,-10.095094485369483,1582,0.005481805419807492,0.00530134468043155,139088.56037026295,167.9813531041823,11,-130416.34419612732,-172.96597373491687,8,8849.218518831796,8.726386136672193,3704,1.0664963906754958,-1
usdjpy,-8.915386217090827,48.172912455294664,-7.518553585125979,-3.621906236467156,-10.34587059761862,1567,-0.0054298268395800275,-0.0056894615297325,117727.66610407358,143.39545201470594,11,-126236.20476169532,-169.21743265642803,8,12203.224574186199,11.935107595863018,12631,0.9325982694609373,-1
usdjpy,0.8861919707586062,48.76380034209299,0.7533729749305399,0.3673732933264148,-10.04028617530706,1556,0.0005720631599345451,0.0005695321148834231,123749.8183818584,151.2833965548391,11,-122859.6881050002,-166.47654214769673,7,14739.911771226427,14.326510133009956,12634,1.0072450963419137,-1
usdjpy,-1.0634042284572132,48.28176022391541,-0.9093757627131858,-0.43906262528758233,-10.008136886783323,1530,-0.0006913529899698249,-0.000695035443436087,124325.68493011448,156.18804639461618,11,-125383.45500476814,-170.82214578306287,11,11966.180886393384,11.482652561929973,10113,0.9915637188765182,-1
usdjpy,3.9062024931230797,48.26621054268387,3.376054167396287,1.6294934124705447,-10.357261194697454,1576,0.0025276000852150872,0.0024785548814232738,129175.55079990425,151.43675357550322,14,-125192.05306560527,-173.15636661909443,9,9926.553746726393,9.638739847618067,9295,1.0318190942376468,-1
usdjpy,7.671262265120006,48.19623697714197,6.6918796151691575,3.225234157551984,-10.446042826737667,1532,0.005204421759651313,0.00500735134798956,138229.71352849898,173.43753265809156,11,-130256.53939271308,-177.21978148668447,6,8634.841174812696,7.727177755170674,3251,1.061211315554357,-1
usdjpy,5.738758436376929,48.63162805162494,4.941389561026274,2.40307819190012,-9.873767508164285,1539,0.003837960257375122,0.0037288878728894926,139275.86752545758,177.19576021050582,10,-133369.24668935724,-177.1171934785621,19,13022.281506128493,11.494246130098503,5938,1.0442877273638502,-1
usdjpy,11.328954041678987,48.51500544238843,9.89273251366478,4.799459717405398,-10.019976425277486,1563,0.007674738232952686,0.007248211159103638,145239.5696156651,176.90568771700987,8,-133243.95375756023,-179.57406166787092,8,9759.663714687413,8.440690998478221,2548,1.090027468562897,-1
usdjpy,-4.871439190373785,47.83859430881667,-4.171500426368374,-1.995587165560924,-9.623952320483845,1521,-0.003080481060862478,-0.0032027871074120874,117341.33346033074,147.22877473065338,13,-122026.74515390243,-168.54522811312492,9,13790.678682179248,13.560395802922427,12634,0.9616034035189387,-1
usdjpy,8.811480181291016,47.03778572539263,7.894538991981635,3.713416335055893,-10.794838202603946,1577,0.005841058429959463,0.005587495359093859,138921.45873977183,170.0385051894392,14,-129710.10959572562,-170.67119683648107,10,11340.390163284334,9.749819031652361,4054,1.0710148898397798,-1
usdjpy,-2.3435217363921335,49.245840460270564,-1.959650548008011,-0.965046382450843,-10.025670605586834,1540,-0.0015040743693846075,-0.0015217673612935932,133355.97431721594,167.32242699776154,10,-135672.24884606813,-182.60060409968793,8,10980.342807136301,10.600889143068784,10254,0.9829274258475643,-1
usdjpy,-10.095367752650368,48.9037474731768,-8.366113160562556,-4.091342853361722,-9.72193609513431,1533,-0.006263867823244945,-0.006585367092400762,115829.24084004748,151.21310814627608,11,-125431.75021308196,-163.53552830910294,10,15956.612308507276,15.606230893700598,12634,0.9234443483669657,-1
usdjpy,-9.881112531768272,47.52760068418597,-8.429365325678111,-4.006275092199525,-10.003039608936417,1553,-0.006058351832171466,-0.00636259660770655,119969.11407565074,145.7704909789195,7,-129377.73447101319,-177.22977324796327,9,16695.4658804809,16.36915116058986,12614,0.9272779011486677,-1
usdjpy,-2.7145600348925774,49.346913388275546,-2.2635278771450635,-1.1169811410542465,-9.852554609770014,1580,-0.0017070737092662336,-0.0017180759714509983,127603.27590186107,153.36932199742915,8,-130300.4523625017,-174.19846572526964,11,15002.511380240016,14.378956860245209,12613,0.9793003292641151,-1
usdjpy,13.66972448632469,49.14476753226559,11.841491806292815,5.819473620554882,-10.030444956451664,1583,0.00928612271700145,0.008635328165713638,147438.6720536394,175.31352206140238,12,-132738.73979262577,-178.8931803135118,9,11026.823978322864,9.288309843522438,3307,1.1107433465465992,-1
usdjpy,6.335959684500112,47.449852278028295,5.598431156823789,2.6564473137999984,-10.045755304903192,1583,0.004132020744790949,0.004002501379974802,135371.95513866056,159.44871041067205,11,-128830.96629965646,-175.5190276562077,8,14984.055189529725,13.340151707340778,4258,1.0507718681841598,-1
usdjpy,-15.17979556245113,47.24770642201835,-12.885467347714044,-6.088087783552965,-10.238528663823583,1572,-0.008933028715345353,-0.009656358500286979,114671.19328989509,140.87370183033795,11,-128713.91443041772,-169.80727497416586,10,20757.081782700712,19.851195208582293,12628,0.8908997430257312,-1
usdjpy,2.277111468039025,49.354688228891305,1.9181687388996838,0.9467062007879951,-10.406521035900951,1547,0.00147584161650014,0.001471953114440223,127707.73764082992,153.49487697215133,8,-125424.61066010411,-175.4190358882575,8,11837.321692569793,11.59212295065419,12108,1.018203181725738,-1
usdjpy,-2.4309277814931494,47.56647488726481,-2.1041266745177105,-1.000858886230707,-9.888131298049963,1542,-0.0015429535327988984,-0.0015764771605013938,129312.94466541827,158.08428443205167,9,-131692.17901299393,-181.89527487982588,8,11457.898736193238,10.821157479449887,12320,0.9819333663896554,-1
usdjpy,-1.7184533676350418,50.863007308350184,-1.3930791122623059,-0.7085619306810764,-9.694368960966333,1559,-0.0010928622030334503,-0.0011022792608306874,127214.94677099404,150.37227750708516,13,-128918.71894552301,-180.81166752527773,9,13610.632285319036,13.30631113835283,9034,0.9867841366369073,-1
usdjpy,-1.814442559639578,49.20696625719172,-1.5200943758036718,-0.7479923265791819,-10.310126138205097,1594,-0.001100177598804497,-0.001138295206800237,130778.8265301254,159.0983291120747,8,-132532.5096226195,-171.67423526246048,8,14122.96255078158,13.634219025110278,4019,0.9867679024754936,-1
usdjpy,8.945775067641817,50.163271652931115,7.517584243871303,3.7710662059911098,-10.165865190411202,1565,0.005979624873694434,0.005716150202966017,146941.0524498855,171.06059656564085,14,-137582.93952255364,-194.8766848761383,9,15910.27814630566,13.482470979152751,3243,1.0680179749015888,-1
usdjpy,9.221252516459904,48.149587933447364,8.07779079738998,3.889422983069207,-10.503500866987059,1530,0.006313585095200586,0.006026962429058761,132612.44596366846,160.3536226888373,11,-122952.66076801153,-174.89709924325965,8,12019.06582421485,11.728522153140089,6213,1.0785650764718555,-1
usdjpy,11.165019585224567,48.78712486394029,9.691887314160159,4.728393165631706,-10.484375117004756,1552,0.00761093225717513,0.0071939559183147985,141898.66267447564,171.9983789993644,12,-130086.49581134006,-178.93603275287492,8,9969.745623094976,8.497456318163968,2737,1.0908024064255397,-1
usdjpy,-6.651774099026659,50.124397449852275,-5.41637091018378,-2.714923282378699,-9.516028220674393,1574,-0.004088544065000445,-0.004226031829114778,129277.41843338797,154.6380603270191,13,-135712.7867916985,-183.89266502940177,8,15774.848347251027,15.319942217782694,9307,0.9525809725785972,-1
usdjpy,4.289951589320076,48.91152231379257,3.661717673401551,1.7910018568938855,-10.738798411487334,1533,0.0028115602883546083,0.002798402863222489,135041.22782452902,165.8983142807482,9,-130731.10590248136,-181.82351307716462,9,10472.779052401238,9.708419680435403,10270,1.0329693678661511,-1
usdjpy,-0.5156570418920403,47.08443476908724,-0.4526927962478649,-0.21314784435368292,-10.220386813069453,1552,-0.0003103964027362127,-0.00033225324864177857,126403.3244424883,156.4397579733766,11,-126885.05965953486,-170.54443502625654,10,10175.594235243756,9.741911509018236,12410,0.9962033732076954,-1
usdjpy,-3.118230525931809,49.2147410978075,-2.6049381672110115,-1.282013574750871,-9.496441258343214,1530,-0.0019858548297298096,-0.002038059167275692,131173.86750971767,166.0428702654654,12,-134212.2253992041,-181.3678721610866,9,13407.58755270396,13.069300858929939,12632,0.9773615415402803,-1
usdjpy,1.014265802136274,48.476131239309595,0.8675984265403989,0.42057815187990877,-10.307814347699674,1565,0.000651390998140059,0.0006480931643043285,129371.33633463313,160.51034284693938,13,-128351.90942254387,-169.10660002970207,11,9832.643805502332,9.593841986771691,6691,1.0079424366702114,-1
usdjpy,5.636551487357855,49.01259524179754,4.814636898869744,2.359778495605261,-10.659771909807864,1530,0.0037898249723532676,0.0036840205799724543,131937.06224656888,166.1675846934117,9,-126138.63003886811,-171.38400820498384,10,8250.105832868896,7.7637150487680575,7099,1.0459687266772602,-1
usdjpy,-4.911498155082453,49.79007930337428,-4.040626525802423,-2.0118311515502034,-9.704268602194768,1592,-0.003010574577287501,-0.003085111906458827,128103.69890264736,153.60155743722706,11,-132896.53362968907,-175.3252422555265,11,13304.988382596639,12.999554854420923,9164,0.9639355926287982,-1
usdjpy,-9.113380429751986,47.426527756180995,-7.803301940195838,-3.7008351605655894,-10.254967672539292,1610,-0.005410214075862169,-0.005660484738976389,116714.83009925678,136.98923720570045,10,-125425.2747613949,-165.46870021292204,12,15192.537872825022,14.77293751331391,12634,0.9305527161195493,-1
usdjpy,4.118917975357577,47.8308194682009,3.593890497888131,1.7189872759296985,-10.322803378708715,1525,0.0027573260009612507,0.002700929819906608,129726.55812016771,160.75162096675058,11,-125521.63596870178,-174.82122001211948,7,9977.261276661535,9.758833163375822,9301,1.0334995805226312,-1
usdjpy,-10.747259906971735,47.32545482817602,-9.191050332738106,-4.349706373454895,-10.71803288493828,1542,-0.006619675656316258,-0.006969688655623693,115398.37971457251,144.0678897809894,8,-125605.91957661207,-169.5086633962376,9,15081.741498448915,14.81893441684472,12403,0.9187336082849696,-1
usdjpy,1.8366475455248488,49.2613901415021,1.548651703574092,0.7628873576306521,-10.305482564650235,1595,0.0011621427279151762,0.001151503163338463,128926.02072410824,149.5661493319121,11,-127072.4030730834,-173.35934934936344,11,10513.928266600895,9.786225869965548,8594,1.0145870984273333,-1
usdjpy,-15.311743321872932,49.416886953817446,-12.423584729994243,-6.139348821632981,-9.786564664392225,1540,-0.009193709489086366,-0.009942690468748657,108089.0988273562,132.62466113786036,12,-122247.41144054905,-168.6171192283435,9,19426.161278655374,18.901787866190368,12634,0.8841831295538043,-1
usdjpy,0.7931284588189689,48.00964080236355,0.6847171057687156,0.3287302229919001,-10.377781177637925,1572,0.0005065407470873333,0.0005045346430146112,126421.840465336,150.32323479825922,9,-125625.55841091485,-171.85438907101894,9,10580.8899999914,9.835005140359346,8975,1.0063385354420997,-1
usdjpy,4.079201924705749,48.717151298398385,3.494194290874942,1.7022719193455438,-9.99974571011779,1581,0.0025872992891781345,0.002580140369832858,137096.2020589037,166.37888599381517,11,-133005.68188271287,-175.70103287016232,8,11223.816426590536,10.188000550301195,3307,1.0307544769387966,-1
usdjpy,-4.7293625715721666,49.16809205411289,-3.941485284041434,-1.9379531127568053,-10.270410370808904,1569,-0.0029150095892871487,-0.0030142527543480986,129381.93282976457,153.8429641257605,9,-133955.58287535614,-184.0049215320826,8,15068.959971338758,13.658658473303115,6313,0.965856965813457,-1
usdjpy,5.268026737294346,47.0688850878557,4.682086580707811,2.2038059523872713,-10.092419641688867,1608,0.003318009280126609,0.003276136030655688,128541.0860622886,150.69294966270644,11,-123205.72713984511,-163.18639356270876,11,8317.6225503912,8.175892494785588,9327,1.0433044716856998,-1
usdjpy,14.68831168028604,46.62571917275696,13.43985147520446,6.266427406064465,-10.461449472558785,1583,0.010011637288622952,0.009278781857413796,139781.07559398172,165.4213912354813,11,-123932.65376609155,-167.93042515730562,10,8833.417009678873,8.676021205074653,5168,1.1278793065934198,-1
usdjpy,12.269300404663465,48.02519048359509,10.844388160839662,5.208038071023681,-9.615111456857562,1566,0.008352272541077569,0.007834802301828522,147995.51599973036,174.52301415062541,17,-134915.85720040288,-187.90509359387588,12,10570.16627468454,8.75026570308145,3256,1.096946786469281,-1
usdjpy,2.6131056398961734,49.2147410978075,2.208996903553166,1.087152106942275,-9.92196832318721,1567,0.0017110255959334856,0.0016675849648348266,130896.17115507602,156.20068156930313,8,-128214.9940462485,-175.87790678497737,9,15436.685277860888,14.700212016075938,12421,1.020911572228911,-1
usdjpy,-7.118359729535766,48.96594619810294,-5.927732476262807,-2.902570295094321,-10.303011695667493,1503,-0.004551163421817373,-0.004736100951121601,117113.97352308023,147.4987072079096,8,-123954.37214607185,-174.8298619831761,9,14350.995002387572,14.09672040983026,12634,0.9448151888105192,-1
usdjpy,8.803276764263341,48.28176022391541,7.683845426614595,3.709895824854349,-10.520071242831781,1552,0.005929375289367776,0.005672214409963493,135620.87164778027,162.42020556620392,11,-126418.48119868143,-176.31587335938832,8,7953.079984633514,7.776705168657542,5832,1.0727930786847233,-1
usdjpy,-12.964148836750521,48.1184885709843,-10.854717928731699,-5.223126205949346,-10.161558716952232,1526,-0.007967870590773658,-0.008495510377949227,114770.2058360553,147.89974978873107,8,-126929.17635757597,-169.23890181010128,10,18108.880991938568,17.431540895959525,12614,0.9042066538959705,-1
usdjpy,9.465544462059913,49.028144923029075,8.147349004568309,3.9944940773447164,-10.283223652304107,1553,0.006392789891786349,0.0060950060927623395,137187.57762141037,173.87525680787118,9,-127259.5749194664,-166.57012424013925,12,7815.294266870726,6.932125883867405,4081,1.0780137974547432,-1
