symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdgbp,4.812547661255167,48.52747932287238,4.144784953298471,2.011359661189441,-12.98668740461201,1597,0.0031296345869265296,0.0030134925868848888,112708.64535722461,141.41611713579,9,-107710.61892190308,-134.63827365237884,9,5296.508575984088,5.214221258739377,3596,1.046402355546257,-1
usdgbp,-10.979949092028953,50.892788127077374,-8.727678853226855,-4.441759107184479,-12.469519267895906,1588,-0.0064469061770555,-0.0069143256247033704,95941.13946609547,125.74199143656024,10,-106178.82647525927,-128.7016078487991,11,14733.66474021376,14.665900416546641,12907,0.9035807104955216,-1
usdgbp,-12.230532332078967,50.390353250367156,-9.793499961673831,-4.934979226262016,-12.245804234531912,1631,-0.007058359698530929,-0.007498793581900041,100969.54327752626,125.2723862004048,13,-112481.72794583005,-136.34148841918793,10,13273.232635540306,13.201795682476117,12888,0.897652846568574,-1
usdgbp,-14.0807813504871,49.748782561644894,-11.377237550871044,-5.660037170704649,-13.261253818500945,1605,-0.008183411859521839,-0.008773072492515327,83302.17505323929,107.76478014649327,10,-96436.5510877716,-115.90931621126394,9,15238.277870234233,15.238277870234233,12936,0.8638029265213137,-1
usdgbp,-12.169762944382466,49.7642420963129,-9.868674790601185,-4.911071214492574,-12.71245592480318,1603,-0.007150233879401014,-0.007591867089446329,96761.41686786556,124.05309854854558,8,-108223.2417765454,-131.49847117441726,9,16568.813791036402,16.163590841521348,12711,0.8940909113372734,-1
usdgbp,-5.52192768778512,51.20970858777151,-4.411328824422029,-2.259028635834887,-12.289128460798493,1659,-0.0032382381917866526,-0.003328467563463002,106573.9640319691,129.4944884957097,14,-111946.20119214313,-133.9069392250516,10,8956.308896770977,8.717939266151511,11572,0.9520105452175801,-1
usdgbp,-2.5738222032209555,48.8134807142305,-2.1702580909843396,-1.0593785146916677,-12.418104234993383,1635,-0.0015541172809882277,-0.001574203182398138,103079.7708971035,125.8605261258895,9,-105620.7526515193,-129.4371968768619,13,7399.238030199878,7.399238030199879,6548,0.9759424006113703,-1
usdgbp,-1.8519370734258929,48.651155600216434,-1.5691098044467384,-0.7633900524996345,-13.009388150860365,1623,-0.001302495225561439,-0.0011410579626776913,103348.66680829243,126.80818013287414,9,-105462.61655937857,-130.5230402962606,9,7161.743148110589,6.972940145065984,12880,0.9799554589099738,-1
usdgbp,-14.471927338980725,50.66089510705728,-11.473556081965317,-5.81260621173384,-12.672056290743997,1606,-0.008326809777540006,-0.00901116272663806,92418.53920915318,120.02407689500413,8,-105791.3957118824,-126.54473171277799,9,15943.613633833244,15.88310565690517,12919,0.8735922102857067,-1
usdgbp,-12.064204079556832,48.52747932287238,-10.034577960093793,-4.869527744722025,-13.007362414486309,1610,-0.006994908343271437,-0.00749329445935207,88741.37011044243,108.22118306151515,10,-100003.17254310937,-126.58629435836629,12,16117.329244835113,15.619971349797598,12709,0.8873855484153544,-1
usdgbp,-7.98887145410248,49.0376439669166,-6.631023036379584,-3.2516974679440427,-12.301171352183166,1622,-0.0046314858561830015,-0.004925321488349248,99975.94881911426,123.73260992464635,12,-107488.21887784297,-132.04940894083902,8,10896.623169683196,10.774058842609337,12888,0.9301107587682128,-1
usdgbp,-13.309700971811752,50.9623560330834,-10.51471807091486,-5.35854805917459,-12.337899120852342,1656,-0.007525352197688097,-0.008037259040949126,96102.30219293984,119.23362554955315,10,-108564.2854323114,-127.72268874389576,11,15326.720444012288,15.216590846209948,12905,0.8852110232223518,-1
usdgbp,-6.477799275500268,50.43673185437119,-5.24392213743662,-2.644862947110918,-12.688275887466398,1605,-0.003908067150295387,-0.004036012009657488,97993.8051011014,125.31177122902993,10,-104266.25287732552,-126.69046522153769,13,11093.790841269743,10.915503091011944,12495,0.9398420140445254,-1
usdgbp,-17.12733541842041,50.336244879029145,-13.592317888130792,-6.841862416905599,-12.425919938751427,1616,-0.00974064256472915,-0.010598598650012631,93058.49768147197,115.60061823785338,10,-108799.37606607427,-134.15459440946273,15,20021.99134994755,19.631304329729424,12818,0.8553219792819142,-1
usdgbp,-3.4084679499521195,49.58645744763083,-2.824361833002446,-1.4005009784888838,-12.858474897477972,1592,-0.0021072727592517417,-0.002140997456000075,101547.9501223401,129.52544658461747,8,-104902.72835506884,-129.83010935033272,10,11962.880655802379,11.618069566466342,12487,0.9680201050503312,-1
usdgbp,-1.0583122464031045,49.30045605627271,-0.8863301929697188,-0.4369648272985133,-12.546885549927955,1575,-0.0006684011592317559,-0.0006719442834305425,108936.7526196944,137.37295412319597,9,-109989.48444548433,-140.65151463616922,12,9002.406198709825,8.792129790827566,12880,0.9904287957062685,-1
usdgbp,-8.448973762047494,50.05024348767102,-6.864539199096005,-3.4357185834541726,-12.642082227774464,1615,-0.0050166510055031175,-0.005231562700958201,98612.1281102819,124.66767144157005,7,-106714.01948416943,-129.50730519923474,8,13298.216008388583,13.02530754738335,12888,0.9240784724158065,-1
usdgbp,-7.7526758640129145,48.77483187756049,-6.47279159955733,-3.1570932204689464,-12.694323631034994,1616,-0.004513341540267151,-0.004797447935651556,99040.6515035005,126.32736161160778,9,-106334.21143257219,-127.8055425872262,10,12358.80990637916,12.228939250407542,12682,0.9314090937355883,-1
usdgbp,-16.649532859950952,49.60191698229883,-13.421852145932894,-6.657495958912528,-12.826002286379738,1611,-0.009520374186286776,-0.010334905561732435,90804.07507668593,111.27950377044844,12,-106141.39789079393,-133.51119231546406,10,17085.854163760843,16.967971713705882,12905,0.8555010286383437,-1
usdgbp,-1.2167275853858677,49.81062070031692,-1.0082351377742973,-0.5022081802440729,-12.211971342767038,1623,-0.0007451357889441386,-0.0007496781179210522,109776.27081531247,133.22362963023357,9,-110985.6262007687,-138.9056648320009,8,7856.144308083967,7.729165789564498,6444,0.9891034954087788,-1
usdgbp,-10.766840588118944,49.20769884826467,-8.855232176750388,-4.357455981849963,-12.932040311756204,1584,-0.006444110238831104,-0.006797247846034687,93689.82242306753,121.20287506218308,8,-103897.29304137568,-128.1101023938048,8,12420.804809277412,12.420804809277412,12927,0.9017542197731448,-1
usdgbp,-4.606384217188376,49.60964674963284,-3.8057900434728733,-1.8880389965995903,-12.376662625085622,1634,-0.002755141237218137,-0.00281908458824258,100563.40074355886,120.57961719851183,9,-105065.30152517294,-131.33162690646617,8,10045.175218603472,9.887320789300178,12885,0.9571514028298348,-1
usdgbp,-10.761531384493267,50.42127231970318,-8.637931127114355,-4.355354776390734,-12.680368811070334,1575,-0.00647790680858959,-0.006832718339360805,97990.76410540393,129.2754143870764,8,-108193.46732893257,-132.42774458865676,9,15935.749514801762,15.346967356253925,12472,0.9056994523291307,-1
usdgbp,-10.974115207148651,49.64829558630285,-8.941801990576762,-4.439452283023463,-12.918442310196141,1619,-0.006383879027903464,-0.006778329343513682,93048.22722419674,118.23154666352826,8,-103383.72737037243,-124.25928770477456,14,12872.815486126943,12.773634573104447,12489,0.9000277857157467,-1
usdgbp,-4.700622738471859,52.23776764319395,-3.687543762943974,-1.926290542627764,-11.999318819509822,1637,-0.002767386174703342,-0.00287148609558452,103872.63372731589,127.45108432799495,11,-108402.84489530539,-131.8769402619287,9,9864.768484084649,9.779203323255217,12885,0.958209480827143,-1
usdgbp,-7.687994475006771,49.679214655638866,-6.302776820107564,-3.1311700257270862,-12.561201472599764,1591,-0.004651098792137473,-0.00483217754557308,98821.06755431886,123.37211929378134,9,-106220.96573260953,-134.45691864887283,9,12085.116798578063,11.821986694937241,12743,0.9303348625457005,-1
usdgbp,-4.625115411908165,48.97580582824457,-3.8705707239951614,-1.89564320222875,-12.228913328882872,1644,-0.0027492621905869995,-0.002813330542523215,104257.92709749502,127.61068188187885,9,-108777.71413882008,-131.53290706024194,10,11763.38083945532,11.25429889512838,12425,0.958449328733301,-1
usdgbp,-15.823148532085863,51.658035093143695,-12.268687544938281,-6.337762917432367,-12.303873471376221,1577,-0.009341694711537372,-0.010033702303161612,90070.64133371346,119.61572554278015,8,-104802.49389380793,-127.18749258957273,11,18879.07446802796,18.535986120035588,12874,0.8594322328338708,-1
usdgbp,-15.9809988425809,51.395223003787585,-12.45041908133968,-6.398920651760649,-12.43120817114457,1622,-0.009105689177988272,-0.009852650334513503,95527.81426576416,123.74069205409864,11,-110297.24211246091,-129.76146130877754,12,17155.20530214347,16.843611076155415,12828,0.8660943142020033,-1
usdgbp,-0.9189252074163441,49.64056581896885,-0.7645418451900712,-0.37952289787513627,-12.739897224186054,1592,-0.0005769814944718715,-0.0005772143262665478,106693.51917553,137.49164842207475,9,-107612.07371472899,-131.87754131706984,12,9223.766955584942,8.841576561633946,6398,0.9914642055720068,-1
usdgbp,-11.176377275671049,49.63283605163484,-9.105661186868732,-4.519397888295905,-12.356809015612354,1624,-0.006511362065396428,-0.006882005711620104,96941.99447799478,121.63361916937865,9,-107516.44647219841,-130.00779500870425,8,15616.634556618155,15.36347535048498,12885,0.9016480516128482,-1
usdgbp,-11.458731737749446,48.99126536291258,-9.452478397778176,-4.630888775227493,-12.804398048851429,1629,-0.006646158923383942,-0.007034212239256873,95355.48873632951,120.55055466034072,9,-106182.08162252202,-126.70892795050361,9,12347.181066619698,12.326427736008526,12930,0.898037477503209,-1
usdgbp,1.29618898411838,48.079152817500194,1.118561755629658,0.5377950158472964,-13.13485627347493,1588,0.0008215528507749614,0.0008162399144322292,104805.76787643081,130.1935004676159,10,-103501.14194940019,-132.18536647432975,12,9346.35282278886,9.16335418065936,6394,1.012604942346128,-1
usdgbp,-11.017260854667786,49.81835046765092,-8.94552207731026,-4.456511539635512,-12.819300187437154,1609,-0.006483559974349689,-0.006847272128444864,97710.68504514414,123.52804683330486,9,-108142.73304387266,-132.2038301269837,8,12180.396697451142,12.132961801813014,12919,0.9035344520607194,-1
usdgbp,-6.2898936915714145,50.19710906701709,-5.118095466471531,-2.569135963458771,-12.869052490578538,1557,-0.00391532620373921,-0.004039751889255886,101335.76570829752,131.6048905302565,10,-107431.92860751937,-136.50816849748333,8,11359.844833850293,11.178759836204803,12885,0.9432555760821074,-1
usdgbp,-4.815572633301868,51.47252067712762,-3.832974660014786,-1.9729286744251728,-12.185368965607045,1593,-0.0029126745383604895,-0.003022958338544801,110749.69125142302,141.26236129008038,9,-115389.58179103129,-142.63236315331432,9,11018.174533501035,10.58780058868474,12489,0.9597893460779584,-1
usdgbp,-10.346047589437616,49.81062070031692,-8.413420408766664,-4.1907769277338165,-12.026241992507835,1597,-0.0061567483259972605,-0.006478426793636578,99516.90795307074,126.45096309157654,8,-109349.23502968844,-134.99905559220795,8,12417.33998384481,12.33772505822095,12380,0.9100832568792254,-1
usdgbp,-7.468180366417398,50.2512174383551,-6.0556153090570115,-3.043020416184558,-12.800361734297839,1607,-0.0045623080364788566,-0.004647280875181953,97302.15808168559,123.0115778529527,9,-104633.78709630716,-128.2276802650823,10,10743.980905795572,10.674320614984701,12380,0.9299305777026555,-1
usdgbp,-11.766626734359743,49.82608023498493,-9.537808783156777,-4.752316256955135,-12.732608838262374,1639,-0.006737823836327983,-0.007179149929444626,91660.87694793782,114.57609618492228,10,-102704.17021567961,-122.41259858841431,8,15591.514167569505,15.42543235191403,12898,0.8924747335521939,-1
usdgbp,-7.139393863210628,49.679214655638866,-5.859635853009136,-2.911021073455184,-12.668452567851723,1650,-0.004110432946221837,-0.004326905371642805,100125.10451853529,126.26116584935093,10,-106907.31887980142,-124.74599635916151,8,10870.562308800421,10.80379132771826,12885,0.9365598685634279,-1
usdgbp,-12.075811812855054,49.07629280358661,-9.931673040838657,-4.874096941816854,-12.226632747763551,1661,-0.006848386449921654,-0.007270205787390159,96409.09981805044,121.26930794723326,10,-107784.2697113702,-124.46220520943442,8,16597.968778627896,16.281073349171795,12880,0.8944635434856986,-1
usdgbp,-8.144573829511726,49.54780861096081,-6.688511625113894,-3.314010938933296,-12.724328292491105,1612,-0.004852188213452816,-0.0050524651547839495,100374.47861999087,130.18739120621385,10,-108196.20602007702,-128.65185020223188,11,10132.189792767342,10.073564863186771,12916,0.9277079327658242,-1
usdgbp,-10.341574809253482,48.295586302852286,-8.673678051232258,-4.189003668864431,-12.59837525892742,1593,-0.006167483121971299,-0.006491886258162888,96646.92078646504,123.4315718856514,9,-106471.7213997653,-131.44656962933988,11,14257.664762180531,13.89451870740802,12677,0.9077238492612375,-1
usdgbp,-2.7329756899056075,50.429002087037176,-2.229899386211487,-1.1245160080114198,-12.12508993494896,1614,-0.0015620802373879543,-0.0016932934881695213,110070.87072936574,137.4168173899697,12,-112592.06823251,-138.48962882227553,11,9680.167919858912,9.29861656459143,11422,0.9776076810496293,-1
usdgbp,-13.314795469429669,50.04251372033702,-10.711978167697744,-5.36054314428965,-12.634843094062761,1573,-0.008006516445513784,-0.008464587075289045,98129.1318462333,128.10591624834635,10,-110723.38221502656,-137.203695433738,13,15533.245190143076,15.310388073119048,12476,0.8862548260643355,-1
usdgbp,-9.456637756048636,50.382623483033164,-7.616751056577802,-3.837519006475544,-12.15745593506801,1562,-0.005861780121906979,-0.006054185503232161,102835.05369549769,141.06317379354962,10,-111991.1542459162,-134.44316236004346,11,15792.762422070664,15.328867097866866,10255,0.9182426450368298,-1
usdgbp,-10.794988930434133,51.681224395145705,-8.452964177124638,-4.3685953844210665,-11.999649608771074,1664,-0.006149484477117674,-0.006487373155308974,99492.57861409642,119.15278875939691,8,-109725.32078402025,-132.35864992041044,7,13383.625058191668,13.350600969522796,12919,0.9067421986392218,-1
usdgbp,-6.490480551354779,49.393213264280746,-5.365051745477642,-2.649971450382788,-12.788281783090952,1559,-0.004031002483686003,-0.0041632331952243615,101376.74463949038,130.47200082302496,7,-107661.07751155685,-137.67401216311617,9,11777.560355734808,11.387182393865775,11399,0.9416285530730278,-1
usdgbp,-21.494422539680826,50.25894720568911,-16.93265963328596,-8.510176465612222,-12.2363408187295,1567,-0.012342921125677532,-0.013716925679438944,88314.15226289786,116.50943570303147,8,-107655.50966683471,-133.0723234447895,10,19768.287938690773,19.7501592246672,12925,0.8203402922544956,-1
usdgbp,-9.257517761049677,49.40867279894875,-7.606465760240161,-3.7582537790411306,-12.2990481213451,1574,-0.005619735485601057,-0.0058815233551776855,103292.9601510392,133.79917118010258,9,-112138.42380537532,-139.8234710790216,10,11616.500932789364,11.36914000381367,6815,0.9211201356843743,-1
usdgbp,-10.351990593293545,49.416402566282756,-8.48530608566988,-4.193133014275918,-13.111482366445962,1558,-0.006312061988571442,-0.006644409880162737,96682.8352128809,129.08255702654327,9,-106517.02779107523,-131.66505289378892,9,15590.667312071935,14.792458148318712,12487,0.907674925013085,-1
usdgbp,-7.84201238183113,49.7797016309809,-6.414032742609719,-3.19288636178454,-12.331630281662594,1606,-0.004780452265051119,-0.004882946688562348,98103.31449039289,122.62914311299112,9,-105780.72082806486,-131.2415891167058,10,13756.483083023122,13.354276081523548,12823,0.9274214972485321,-1
usdgbp,-16.876784464883283,49.71786349230889,-13.567013924667389,-6.7452294630486715,-12.95066079876634,1599,-0.009772077525901061,-0.010554586907369157,88643.1701809158,111.50084299486264,10,-104268.7221448316,-129.68746535426817,9,17832.55374235926,17.71294391964853,12905,0.850141522380877,-1
usdgbp,-4.139603798419668,48.73618304089047,-3.484786862631053,-1.6983521039567744,-12.93388220766064,1591,-0.00247863720934051,-0.0026018879939784215,103651.9769765216,131.87274424493842,8,-107595.4887765824,-133.65899226904645,8,10145.35860301883,9.944193554595829,12891,0.9633487254447133,-1
usdgbp,-9.307479661405086,50.112081626343056,-7.539396713109868,-3.7781486350074425,-12.490398773053697,1627,-0.005462486253450559,-0.005720639005166003,105957.38481651705,136.5430216707694,9,-114844.84995088089,-134.95282015379658,9,13766.137835018526,13.548313401299101,6430,0.9226132896846049,-1
usdgbp,5.051457912619102,48.341964906856305,4.369407332154688,2.1122573591478253,-12.837164585792129,1571,0.0032980393218321326,0.0032154410646843424,116882.33497390358,149.46590150115546,9,-111701.1151993054,-141.57302306629327,9,6295.855615476146,5.880109195096276,10255,1.0463846736476485,-1
usdgbp,-7.059157521764679,50.382623483033164,-5.713836980239832,-2.8787809721885464,-12.587518283480835,1615,-0.004220284709121634,-0.004370995369513734,100729.25495766157,124.97426173407143,8,-107545.01476289304,-132.93574136327942,13,12503.485597148785,12.320209783706469,12495,0.9366241213480854,-1
usdgbp,-15.093704082713199,49.02991419958259,-12.348841898114125,-6.054626587287462,-12.87272843054466,1629,-0.008602300600497674,-0.009265625587914793,94855.41994825426,116.67333326968544,9,-108868.567626465,-133.41736228733456,8,15253.481639349397,15.116640489304137,12905,0.8712838059347787,-1
usdgbp,-7.185024260728795,48.97580582824457,-5.981221118129397,-2.9293512409730122,-13.012592192887377,1628,-0.004192100924013743,-0.004413405565558228,103478.45718729561,130.81979416851533,13,-110303.19749159004,-131.7839874451494,10,11267.805611858043,10.982421049400394,12709,0.9381274481656366,-1
usdgbp,-23.546199854105623,49.7797016309809,-18.649463597110767,-9.283647334420138,-12.60043064467046,1595,-0.013087950880715234,-0.014762507745520768,85131.39104514109,110.8481654233608,8,-106006.67269988207,-128.18219189828545,11,23815.649591013716,23.502322447678758,12874,0.8030757769952702,-1
usdgbp,-2.7545583124203605,50.2512174383551,-2.2553601370023975,-1.133345926463058,-12.481630328671251,1630,-0.0015974414469135932,-0.0016899130751045156,107087.03987928994,131.8805909843472,10,-109690.86943775907,-134.09641740557345,10,7408.480531910522,7.261668890797171,12487,0.9762621121355355,-1
usdgbp,-13.53164609842579,50.892788127077374,-10.699799452179928,-5.445426265220116,-12.57714202609147,1622,-0.007955825103115658,-0.008342568494713805,94760.95368796431,119.49678901382637,12,-107665.30200521779,-129.87370567577537,8,16458.068535981336,16.42568692638454,12919,0.8801438525047922,-1
usdgbp,4.337294452603103,49.12267140759063,3.6865764190882997,1.8109448205384668,-12.670319003753141,1570,0.0028233948014305165,0.002762607931594333,109261.98725130247,139.54276788161235,8,-104829.25741305675,-133.20108947021188,9,7042.82938045662,6.986373944524275,9287,1.0422852355118717,-1
usdgbp,0.2909731688574239,49.91883744299297,0.2413421663483591,0.12047520370083503,-12.213865619553669,1629,0.00017888085124021153,0.00017862072980811782,111657.0509144476,134.52656736680433,12,-111365.65400777722,-139.38129412738076,7,8135.753598465293,7.9291300700455825,6849,1.002616577878221,-1
usdgbp,-5.903137542457143,49.88791837365695,-4.837014146725075,-2.413085669240445,-12.364356029774694,1661,-0.003451102239856976,-0.003553966009907973,99744.5927300939,122.23602050256605,10,-105476.87355049649,-124.82470242662306,12,14583.872924886411,14.451545346208604,12905,0.9456536714879182,-1
usdgbp,-8.224856704787223,50.35170441369715,-6.645505276241047,-3.3461251734895407,-13.108639472045226,1645,-0.004799818279417043,-0.00499991289044816,100074.32339834605,125.7215118069674,8,-107970.02446798715,-127.17317369609795,8,13162.65033178679,13.108433772738525,12907,0.9268713598191121,-1
usdgbp,2.5459288268630784,47.39120352477391,2.2347111538956077,1.0590565111334909,-12.732178572952707,1561,0.0016518990320568902,0.0016309601709564884,111995.14574499437,146.20776206918325,9,-109416.53135595363,-137.630857051514,7,5700.651041295569,5.341136273498722,5754,1.0235669542534847,-1
usdgbp,-13.417944679689043,50.86186905774136,-10.618817291951924,-5.4009289465133845,-12.317330361350175,1620,-0.007942841850077794,-0.008282681901042619,95246.33559822597,118.61312029666995,10,-108113.7393953521,-132.33015837864394,9,17517.467525503365,17.44568014798695,12905,0.880982714416413,-1
usdgbp,-17.346265236949847,50.66862487439128,-13.669638187232849,-6.926217694775552,-12.473500986520486,1665,-0.009498098610470643,-0.010418177319489397,95429.35316156926,116.94773671760939,8,-111243.6873480029,-131.0290781484133,8,18371.792655760073,18.016040009461577,12874,0.8578406149289014,-1
usdgbp,-23.2563120880763,49.91883744299297,-18.379363422740635,-9.174764550054805,-12.225667216608162,1593,-0.013027682160209246,-0.014599065968660577,81893.7973923537,105.94281680770207,11,-102646.89507356705,-125.17914033361835,15,22679.721484850175,22.347948200892603,12888,0.7978205023509031,-1
usdgbp,-7.597873891962973,48.25693746618227,-6.413667815295721,-3.095039666915915,-12.648619688213516,1593,-0.00459284922267954,-0.004769537910836769,97169.62156290792,123.9408438302397,9,-104486.03037463645,-129.1545492887966,9,12953.189210097626,12.828482259653853,12870,0.9299771578507153,-1
usdgbp,-5.68705555362967,49.215428615598675,-4.725735598052197,-2.325791029821314,-12.978751669585984,1627,-0.0034001381924635087,-0.0034954244336998586,103220.03945666023,130.00004969352673,7,-108752.06429579832,-130.55469903457183,9,13610.53037939244,12.884663531198793,10387,0.9491317716591443,-1
usdgbp,-15.873040528593299,49.60964674963284,-12.814236490811467,-6.357097456754116,-12.462572736669177,1611,-0.009110716742404563,-0.009852911563372625,94297.4650008712,118.46415201114473,8,-108974.82967288521,-133.7114474513929,9,15422.132277061333,15.354193937809411,12907,0.8653141765298304,-1
usdgbp,-2.6334205436072256,50.09662209167504,-2.163370674165872,-1.0837756310789992,-12.628603593252505,1641,-0.0015838198700474726,-0.0016047657182250003,101344.2817274596,127.63763441745542,13,-103943.33013420743,-122.71939803330275,10,9349.158205571075,9.316080351755753,12880,0.974995524932749,-1
usdgbp,-7.463130509241589,49.08402257092062,-6.195487302176974,-3.040994385779067,-12.449531671255789,1577,-0.004560202682809364,-0.004732486055321236,102066.57484738792,131.35981318840143,11,-109258.01447817833,-136.5725180977229,9,9539.593856974723,9.385719917420623,12874,0.9341792941676903,-1
usdgbp,1.1212515524276072,49.49370023962279,0.9396027108180531,0.465044149135657,-12.544333795579778,1584,0.0007959895101541566,0.0007078608285527823,104849.92240360341,131.88669484729988,10,-103589.07501951938,-131.29160332004992,8,8415.710379085445,8.23960072057642,12676,1.0121716250854296,-1
usdgbp,-3.754704739715917,48.805750946896495,-3.15877472365335,-1.5416637245997722,-13.068906355269124,1647,-0.0022374557986346096,-0.00227972358209831,105943.15250823015,131.44311725586869,9,-109628.24220858129,-130.3546280720348,11,9834.29695480183,9.525223345971924,12394,0.9663855807033758,-1
