symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdaud,-10.094886781905199,75.85755029677021,-5.3932033890850075,-4.091151973482275,-8.32731135825574,2040,-0.004611479915241333,-0.004948473912698627,179597.68974050757,135.3411377095008,14,-189005.10876759977,-265.08430402187906,7,17262.364061846718,16.809646283187057,12885,0.9502266415525332,10,9,20
usdaud,-5.968451606820662,75.14067679025669,-3.246519124263885,-2.439456442096998,-8.459460864265623,2018,-0.0028148206608012848,-0.0029576073373739653,181724.28480828664,139.35911411678424,15,-187404.59290178402,-262.4714186299496,6,13305.633251429928,12.89092663006338,12519,0.9696896004225769,10,9,20
usdaud,-17.575841829562524,76.2892160641332,-9.19473756580863,-7.014593208109768,-8.387352940366853,2025,-0.007917740818029553,-0.008679428063981493,165089.7080835253,125.8305701856138,14,-181123.13324003515,-254.02963988784734,8,20840.618029296835,20.63311721619713,12892,0.9114777617320621,10,9,20
usdaud,-12.066139475136858,76.42025745779696,-6.373034793724268,-4.870289597239064,-8.37544910232353,2034,-0.005535786685870074,-0.005932221964177413,174780.79406454996,133.52237896451487,20,-186040.58418360952,-256.60770232222,7,17249.954329902263,16.87828678594927,12885,0.9394766998369188,10,9,20
usdaud,-5.29166468107387,76.22754952593849,-2.841302723880591,-2.1658554410279165,-8.324866878792749,2057,-0.0024063489990786375,-0.0025725156446640106,185920.46748626017,138.02558833426886,20,-190870.32737736483,-268.831447010373,6,11993.266333456151,11.711711222242315,12519,0.9740668968345277,10,9,20
usdaud,-11.057686904853139,76.25838279503584,-5.864919466677814,-4.472492737519742,-8.501142846503148,2044,-0.005027132611232101,-0.005409827252863571,177141.36302207777,133.7925702583669,13,-187416.8220794369,-260.30114177699573,5,16736.36312955375,16.300379472985863,12854,0.9451732296847726,10,9,20
usdaud,-8.018616003963984,76.35859091960225,-4.274050324415872,-3.2636046029186487,-8.342144334727807,2030,-0.003741049016162136,-0.0039500571448098445,183632.0495671353,138.38134858111175,21,-191226.37906994388,-272.01476396862574,6,15417.50355113839,14.948449921972182,12854,0.9602861825876501,10,9,20
usdaud,-12.541122697398679,76.85963154243429,-6.579628805546542,-5.057078456802942,-8.324342652065534,2053,-0.005648631923517779,-0.006108681294397798,178121.95253926108,133.82565930823523,15,-189718.59387824283,-262.7681355654333,6,17995.001596432397,17.511235257579894,12854,0.9388745135522973,10,9,20
usdaud,-4.4224402742340345,75.4027595775842,-2.4048627928984634,-1.8133329099000055,-8.590527093413344,2015,-0.0020446946333589782,-0.002194759441307213,182587.62951770803,138.11469706331923,16,-186707.68920392622,-269.41946494073045,8,12603.398858561777,12.219473495227565,6535,0.9779331011819328,10,9,20
usdaud,-15.67330349124034,76.44338240961997,-8.214798438560623,-6.279669784568387,-8.426263952734796,2021,-0.007086926907015099,-0.007755221915507343,167415.70912392472,129.27853986403454,14,-181738.38840300267,-250.32835868182187,7,21243.87785427035,20.673255091731512,12854,0.9211906774075845,10,9,20
