symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdjpy,-2.1053665793985425,73.70548903747473,-1.176849039921821,-0.8674023401072045,-8.145209649289244,2103,-0.0009683903903081336,-0.0010011253349493782,161720.10592274848,112.07214547661017,17,-163756.63091356677,-248.11610744479813,8,19425.263543475536,18.989008018892193,9305,0.9875637097596787,19,14,20
usdjpy,-4.869952397319433,73.44891929715442,-2.7161518990745988,-1.994984216339429,-8.069487898695128,2094,-0.0022788889869831594,-0.002325669721738029,162687.13678936884,114.24658482399498,15,-167459.13032811164,-249.93900048971886,7,16580.431832175076,16.142823332992652,12634,0.9715035332537989,19,14,20
usdjpy,-1.0653539134265246,73.58109158762245,-0.5977973913435115,-0.43986584603288703,-8.084920683696563,2099,-0.0004823134990319193,-0.0005075530792884825,163623.01046325624,113.39085964189621,16,-164635.38649772422,-250.96857697823813,6,22104.604470712933,21.620144370139865,12633,0.9938507992965293,19,14,20
usdjpy,-4.956101994272319,73.48001865961747,-2.762540023619877,-2.029914924835287,-8.330013969569205,2080,-0.00228838536982389,-0.0023827413434001532,154287.6405868266,109.57929018950753,15,-159047.48215606026,-236.67780082747063,6,19493.24381482406,18.99177503668235,12633,0.9700728266508286,19,14,20
usdjpy,-7.851614467254792,74.01648266210543,-4.318947057348013,-3.1967326998875047,-8.119135681661561,2097,-0.0035660420433550185,-0.003744212907608389,158151.76018175433,111.2178341643842,15,-165629.7503466696,-245.377407920992,6,19302.088641297174,18.759312431051942,12632,0.9548511656313945,19,14,20
usdjpy,0.023862934421415138,73.85321100917432,0.013370854270898614,0.009874805218415949,-8.1320609542356,2103,3.409754323164113e-05,1.1347091974044288e-05,167254.77583658043,116.22986507059099,19,-167183.06870316438,-251.78172997464515,6,16986.435485722206,16.49739068737751,9322,1.000428913848587,19,14,20
usdjpy,-3.5975742205960706,73.7365883999378,-2.0039247782024425,-1.4776257655475016,-8.02261470536556,2096,-0.0016638792058457715,-0.0017163999144065223,161786.3739795825,111.80813682072046,19,-165273.8647950352,-254.65926778896022,8,18999.584579720336,18.542242518432722,12633,0.9788987156573261,19,14,20
usdjpy,2.0303426676952023,73.93873425594776,1.1410540055657676,0.8436808888921202,-8.388348518397883,2095,0.0010023414336388938,0.0009691373115490226,167368.91169237052,116.79617005748116,17,-165269.00638889702,-249.65106705271452,7,16334.762225778264,15.823394338470223,9324,1.0127059837131964,19,14,20
usdjpy,-6.557125964562008,74.24195303996268,-3.605527950332979,-2.676814367728939,-8.006815928110488,2115,-0.00300954024109038,-0.003100295964331919,164297.6347132786,113.46521734342444,17,-170662.81232318495,-255.86628534210635,7,19028.441065468636,18.569220628226034,9323,0.9627031951292787,19,14,20
usdjpy,0.5336234795940012,73.72881355932203,0.29981993362938025,0.22105367987928887,-8.141084441624416,2108,0.0002766298084175746,0.0002531420681185964,171550.72167638698,118.7202226134166,18,-170967.58604024292,-257.869662202478,6,18376.270779383427,17.904765888883325,8011,1.003410796453585,19,14,20
usdjpy,-2.1068582505302316,73.64329031254859,-1.1786738802402348,-0.8680142274634974,-8.299860451777581,2091,-0.0009746467110453358,-0.001007584050947026,162517.54502677638,113.48990574495558,30,-164555.53129957197,-249.704903337742,7,16521.302207545043,16.06772234811453,9323,0.9876152065099201,19,14,20
usdjpy,-3.970053271248491,73.41781993469134,-2.2192985459206014,-1.6293606102572102,-8.176820107622536,2098,-0.001844726788373128,-0.0018923037517866973,162897.7669362277,113.12344926126924,19,-166768.00373823466,-253.446814191846,6,18882.3650944776,18.28768804446937,12633,0.9767926897531146,19,14,20
usdjpy,-5.572426394699609,73.51111802208055,-3.100824110789726,-2.2794504717397652,-8.169095982859485,2095,-0.00255132445772872,-0.002659869400811269,158512.71955543515,110.38490219737824,17,-163857.74429437652,-248.64604597022233,10,20474.74380966027,19.973240550523336,12634,0.9673800908101186,19,14,20
usdjpy,-5.052643408612631,73.87653553102162,-2.800678661027122,-2.069044366123442,-8.209282613520639,2101,-0.0023234874024853423,-0.002404875491962223,159050.70127711358,110.91401762699692,19,-163932.3483097353,-245.7756346472793,10,20783.1184194744,20.094888583484018,12633,0.9702215756502293,19,14,20
usdjpy,-1.0626593008300067,74.39744985227803,-0.5897456608575607,-0.43875573229248943,-8.149340207257696,2098,-0.000481272004550449,-0.0005065106295662568,165694.2088485499,115.87007611786706,21,-166703.91751409657,-249.55676274565354,6,17592.064394178742,17.21147369504369,9322,0.9939431017542747,19,14,20
usdjpy,-5.439393651036959,73.51889286269632,-3.0273067738941086,-2.225642423724358,-8.07231649165474,2117,-0.002479360906732594,-0.002569387648104374,160914.03548462177,110.5178815141633,18,-166162.8425241748,-251.38100230586204,7,20234.192321254188,19.78612723538902,12634,0.9684116679769161,19,14,20
usdjpy,4.409409039655504,73.50334318146477,2.505097303484932,1.8413302680101495,-8.099139260319694,2132,0.0021379241907103683,0.0020682031142849455,172393.0769781991,117.27420202598579,21,-167835.02260360448,-253.52722447674392,7,22394.060013746348,21.685738308974315,8058,1.0271579453673378,19,14,20
usdjpy,-6.072759398752392,73.97760845902658,-3.3544694646536297,-2.4815562864390674,-8.083667001621748,2080,-0.002811073156235753,-0.0029195958647848038,159364.42299786303,112.14948838695499,15,-165211.45516283368,-250.70023545194792,6,20931.7135440767,20.343714144384226,12633,0.9646087968948173,19,14,20
usdjpy,-1.7127509257531628,73.60441610946977,-0.9594791028744699,-0.7062189913631323,-8.076473425604888,2089,-0.0007904016395076128,-0.0008198903426295658,160358.18153381677,111.98197034484411,15,-162009.330558748,-246.58954422944902,7,19801.066944201986,19.390810716546085,12634,0.989808309069381,19,14,20
usdjpy,-1.6889587906432753,73.88431037163738,-0.9426128668329219,-0.696443016133825,-8.084185664840902,2110,-0.0007714440519489535,-0.0008004544031484717,165189.70530920496,114.63546516946909,21,-166817.45225881724,-249.35344134352354,6,17902.54960186727,17.41688146921381,12633,0.9902423461839782,19,14,20
usdjpy,0.9123080969606158,73.72103871870627,0.5130424906221123,0.3782202531549423,-8.313593546195289,2098,0.00045984299380941694,0.000434846566711447,169593.41738326306,117.69147632426305,17,-168628.6667822508,-256.66463741590684,6,17004.3552329285,16.514973974901913,9294,1.005721154175156,19,14,20
usdjpy,5.539116297957101,73.74436324055357,3.1439926890501404,2.318517388869583,-8.28197177787395,2100,0.0027519982514417774,0.0026376744275986193,172797.73738632878,119.33545399608342,15,-167018.54105830097,-256.16340653113645,10,17471.33495374539,17.013582881621627,9046,1.0346021243594175,19,14,20
usdjpy,0.31066077442803536,73.44891929715442,0.1751311621894012,0.12863194598066188,-8.228402456191624,2106,0.00017052354300794105,0.00014751223856981736,169693.59126971575,117.03006294463155,17,-169334.4686881412,-258.1318120246055,10,15696.72671103997,15.288739412743308,9276,1.002120788427523,19,14,20
usdjpy,1.4961847125570784,73.78323744363242,0.8416970979930112,0.6210313683683468,-8.118229584558913,2099,0.000741298012593834,0.0007128083432858878,162999.04212388975,114.22497696138035,19,-161443.05759545485,-240.24264523133164,6,21362.708704698118,20.7470983712786,12634,1.0096379773253175,19,14,20
usdjpy,2.9164301695820427,73.6899393562432,1.64759246342461,1.2141098871356286,-8.307566853621369,2109,0.0013936163597344214,0.001382849772205805,172879.33498101233,118.41050341165229,16,-169940.19807833212,-261.8493036646104,7,16012.37105415012,15.573584374637656,9027,1.017295124613927,19,14,20
usdjpy,2.2685341880094327,73.85321100917432,1.2770242911295464,0.9431234443663163,-8.00923601669073,2125,0.001117912259299795,0.0010675455002397331,177650.0377683615,121.34565421336168,17,-175274.47421734929,-265.16561908827424,6,14581.266881265983,14.122303872450331,7999,1.0135533913972345,19,14,20
usdjpy,-6.114607104275959,73.64329031254859,-3.392625984342626,-2.4984414028683997,-8.140413402030806,2100,-0.0028825978273998,-0.0029117176687028378,157472.81021493493,109.12876660771651,15,-163526.26565247474,-248.8984256506465,10,20712.73989877703,20.236115914238397,12633,0.9629817545616519,19,14,20
usdjpy,-4.3214635471731295,73.99315814025812,-2.3952194803601343,-1.772298537909143,-8.081969324506344,2111,-0.001967545650507618,-0.0020471167916499902,162426.05211078754,113.66413723638037,16,-166579.54097900938,-244.25152636218385,6,17763.68474529426,17.345661127388617,12632,0.9750660324562593,19,14,20
usdjpy,3.3742181422710953,73.58109158762245,1.910845511850925,1.4060209861730022,-8.239223011740178,2116,0.0016452088646920207,0.001594621050222635,169783.6377396147,117.17297290518613,20,-166302.3757819263,-249.3288992232778,7,17747.502253642335,17.218777017666078,9313,1.0209333266666822,19,14,20
usdjpy,-3.2389861442957515,74.01648266210543,-1.7986919299630981,-1.331328500485826,-8.169971139410324,2094,-0.0014998983849124137,-0.0015467937651842175,164666.4488991196,114.830159622817,21,-167807.23611712604,-254.25338805625157,6,16930.30127319471,16.476091438443376,12634,0.9812833624420448,19,14,20
usdjpy,0.6501408672633048,73.75213808116933,0.36525856459103695,0.2693860009104787,-8.09930736863344,2108,0.0003322584355308546,0.000308415971187526,168476.98000148535,117.56942079657038,18,-167776.57921938619,-248.55789513983137,7,18554.235636759622,18.08741090327311,12632,1.0041746040201673,19,14,20
usdjpy,-1.5123273756894722,74.52184730213031,-0.8371191392542743,-0.6238366466919778,-8.064227293334852,2109,-0.0006746589946373742,-0.0007170826816924951,167954.33277809527,115.2740787770043,18,-169377.1885977857,-259.78096410703324,7,18460.67662170113,17.985354153082493,9319,0.9915994837824991,19,14,20
usdjpy,1.6353416473030218,73.68216451562743,0.921509080011337,0.6789878363603982,-8.169997945571989,2114,0.0008180591676173778,0.000773576938175507,170623.3124067984,117.02559149986172,18,-168893.9353264552,-257.4602672659378,7,17487.97329329721,17.069346944179983,8056,1.0102394267562094,19,14,20
usdjpy,-2.5665786665792343,73.61996579070129,-1.4349543448120456,-1.05641289776281,-8.125431268974314,2111,-0.0011897527257367399,-0.0012158117795259282,169658.17159209173,117.41049937168978,16,-172169.739596122,-258.5131225166997,6,16701.055457348833,16.265189823831086,8668,0.9854122564747909,19,14,20
usdjpy,-1.3002615931330397,73.46446897838594,-0.7304135570212722,-0.5365944410118179,-8.192768739168304,2111,-0.0005895938720939553,-0.0006159458044211462,160427.26362358342,110.94554884065244,13,-161671.8962875736,-243.11563351514826,7,19608.219299683144,19.166646304596295,12633,0.9923014902863744,19,14,20
usdjpy,3.543820596635864,73.66661483439589,2.0052679820224455,1.477213040713938,-8.096132395345903,2114,0.0017452723053448139,0.0016763578981248174,169320.1469809709,116.37123503846797,21,-165630.64132747185,-251.33632978372057,6,18713.94189208017,18.277829904841177,12296,1.0222755018270107,19,14,20
usdjpy,-2.354129879810573,73.3556212097652,-1.3214985930047671,-0.9693935021769536,-8.102716165265017,2087,-0.0010777181239611223,-0.0011279970674703274,160892.30925084508,112.51210437122033,16,-163141.50697555183,-248.31279600540614,6,20632.869351843314,20.10813237955269,12633,0.9862132098298944,19,14,20
usdjpy,-1.9689508851699542,73.44114445653864,-1.10486881192003,-0.8114283002174314,-8.096735580381566,2105,-0.0008892903115998987,-0.0009353685915296694,167382.92603211707,115.43650071180488,17,-169254.88213803511,-258.4044002107406,6,19101.14873580764,18.6975783884201,8957,0.9889400170779631,19,14,20
usdjpy,-1.5741762083554096,74.24195303996268,-0.8745275820096108,-0.6492663567570963,-8.265435331735134,2100,-0.0007213180521811578,-0.0007496077182644808,166714.74376201676,116.33966766365441,15,-168229.5116715975,-252.21815842818214,7,17408.785412976387,16.918673253371814,9115,0.9909958253190575,19,14,20
usdjpy,-3.1502643031522393,73.94650909656352,-1.7513986041790948,-1.2950981281563807,-8.098138955245464,2102,-0.0014843990324276534,-0.0014986985267137199,162952.43856663702,113.1614156712757,13,-166072.64533279988,-250.8650231613291,6,19611.820264895126,19.131931195140734,12633,0.9812117958384408,19,14,20
usdjpy,-0.8709889716985874,73.97760845902658,-0.48631003711858395,-0.3597605351565329,-8.19880125524307,2114,-0.00037304213950797356,-0.000412009920387222,166859.8973082732,114.52292196861579,18,-167648.508391193,-255.17276771871082,6,19988.862062693006,19.391194583960754,9313,0.9952960447397502,19,14,20
usdjpy,-3.4524110313839556,73.86876069040585,-1.9202001244405746,-1.4184280346998832,-8.137824234704809,2086,-0.0016046445074944528,-0.0016550388453422606,167351.48605163174,118.10267187835692,17,-170698.77449426506,-255.1551188255083,5,15787.423175402117,15.449731415766564,6244,0.9803906709198678,19,14,20
usdjpy,-5.601830268078829,74.02425750272118,-3.095390081970758,-2.2913395249917263,-8.008260447270745,2109,-0.002561684559529938,-0.00265615470274008,162671.0755580623,112.73116809290526,18,-168073.66829411068,-252.3628653064725,6,22425.1796167789,21.892966925453116,12633,0.9678558051901714,19,14,20
usdjpy,-1.7444706493719067,73.61219095008552,-0.9770811540976989,-0.7192508448916975,-8.109612545214391,2090,-0.0008884363806244251,-0.000834674951852587,163759.96620419246,114.27771542511687,17,-165616.79823969756,-252.0803626175001,7,20030.66837765908,19.565302886401778,12633,0.9887883834536053,19,14,20
usdjpy,0.25658134543146904,73.48001865961747,0.14456715599260375,0.10622797319904355,-8.149447529543739,2110,6.011601683042131e-05,0.00012160253337984315,166220.65272397298,114.1625362115199,21,-166093.80792846056,-253.96606716889994,7,19590.84981817106,19.046255005861678,12633,1.000763693704747,19,14,20
usdjpy,1.179192098001724,73.58109158762245,0.6647549263432518,0.4891339311858603,-8.320189221051189,2103,0.0005870514780397945,0.000560719019496778,164780.3004974293,115.07004224680817,11,-163545.73123911172,-243.73432375426486,7,16765.639691506774,16.372326950623968,9044,1.0075487709092974,19,14,20
usdjpy,3.556709953885357,73.96205877779506,2.0045757571466973,1.4826254997462704,-8.09356536495569,2125,0.0017271902142864499,0.0016737458606519327,172975.4879277214,116.87532968089285,19,-169305.20872236256,-262.4886956935854,6,18184.056411322017,17.75859796726729,9033,1.021678477780194,19,14,20
usdjpy,-5.733437727687399,74.01648266210543,-3.167585637807216,-2.34453547441492,-8.172925554262084,2106,-0.002610307382393557,-0.00272243007012697,157906.0236206144,109.80947400599055,19,-163403.33096793524,-244.61576492205873,6,18542.059466264458,18.023465126606688,12634,0.9663574339962533,19,14,20
usdjpy,4.791254402380943,73.57331674700669,2.7216006033736138,2.002371832508514,-8.238279038213058,2111,0.002336310334876723,0.0022696610148654397,174679.11667755758,119.5613392727978,20,-169747.1655606327,-261.14948547789646,6,15311.250757292568,14.967239892925965,7986,1.0290546890761674,19,14,20
usdjpy,-12.496319616837598,73.65883999378012,-6.841643395353418,-5.0394751615284,-8.001452828425574,2080,-0.005702670518454935,-0.006007845969633461,151944.6663328493,106.0325654800065,19,-163806.22101123535,-253.17808502509328,6,20709.419188003652,20.153253812891833,12634,0.927587886435812,19,14,20
usdjpy,-10.870329267198088,74.27305240242575,-5.9219380164931374,-4.398404126229121,-8.120417786499281,2075,-0.004929749779593513,-0.0052387128998545,153707.53996201576,110.4220833060458,15,-163936.77075467232,-240.0245545456403,6,19841.663777594033,19.34012867243315,12633,0.9376025845478902,19,14,20
usdjpy,1.0481564550592803,73.72881355932203,0.5895413442156723,0.434661838531894,-8.082495429485512,2113,0.000521534672625632,0.0004960513275245056,167132.19832532268,115.02560104977472,19,-166030.19556206465,-251.56090236676462,7,19020.455006810676,18.593489178621397,9314,1.0066373635200958,19,14,20
usdjpy,-8.060515186793177,74.07868138703157,-4.428230700232313,-3.280374911507812,-8.119511717212609,2099,-0.0036684540899722556,-0.0038401692171477738,157168.60246617268,110.21641126660076,17,-164868.68760102423,-244.97576166571207,5,19977.57199190861,19.535288990105872,12633,0.953295648513407,19,14,20
usdjpy,2.419155272945722,74.32747628673613,1.3535463350702321,1.0060568312293128,-8.263092010887512,2115,0.0011809245178862364,0.0011438086396906486,170727.9758658891,117.82469003857081,16,-168230.32051055983,-252.59807884468444,9,16097.267518351247,15.721840089276501,9026,1.0148466420782483,19,14,20
usdjpy,2.1422752853803795,72.9979785414399,1.2197590092362318,0.8903994198195444,-8.385178554585856,2093,0.0010732856443444081,0.0010235428979361583,169593.29550238154,117.93692315881887,15,-167346.90864876864,-255.49146358590633,10,17796.456913330607,17.204227734840234,9247,1.013423533614999,19,14,20
usdjpy,1.2868154238411136,73.34007152853367,0.7279724524593667,0.5338955173417202,-8.2893868189065,2095,0.0006413269301100199,0.0006142317058907464,169638.20023460264,116.99186223076045,18,-168294.62031602266,-260.92189196282584,7,14601.898620046879,14.19607475068465,9028,1.0079834989143266,19,14,20
usdjpy,-5.716628202322227,74.24972788057845,-3.148486489156298,-2.337742650555329,-8.09779457096768,2092,-0.0026456203781934163,-0.002732613863442747,157261.3184120444,109.36113936859833,14,-162795.95624322532,-248.9234804942283,6,21396.60846827773,20.856025330118058,12634,0.9660026086709925,19,14,20
usdjpy,0.5900459205632123,73.86876069040585,0.3309318257535896,0.24445523841430994,-7.994260073672879,2114,0.00029552843699857793,0.00027911349127871914,168467.23586153393,115.3885177133794,16,-167842.48874571908,-256.63989104850015,6,17533.933340084506,17.15573432815803,9219,1.0037222226653308,19,14,20
usdjpy,3.9351839719167376,73.74436324055357,2.226179495673618,1.641681893676276,-8.06879115834229,2118,0.0019185022257351035,0.0018579716581287712,174642.2232588428,119.6179611361937,18,-170578.83554473575,-259.2383518916957,8,19552.743765412306,18.9907279004574,8056,1.023821171607432,19,14,20
usdjpy,0.7358547699173932,73.79101228424817,0.41326940250110844,0.3049556755666319,-8.187327731538309,2101,0.00028932792226348236,0.0003502402522215103,165125.51326878098,113.87966432329723,17,-164517.63530410544,-252.7152616038486,6,19474.44033423919,19.03179192280239,12634,1.0036949106614126,19,14,20
usdjpy,-3.2363632484953144,73.7365883999378,-1.804067202914352,-1.3302576078712265,-8.109129940688218,2097,-0.0015785191855541205,-0.001543330113731671,162229.20313773368,113.05170950364716,14,-165539.35786984063,-250.0594529755901,7,19926.53111960122,19.47100042750152,12631,0.9800038203923103,19,14,20
usdjpy,-1.1059832917933365,73.63551547193282,-0.6200848079755344,-0.45660264471592954,-8.0715338047385,2117,-0.0005801585116469721,-0.0005224295190332246,164526.00776641376,112.6890464153519,20,-165754.20333557032,-252.28950279386655,6,20400.421221634897,19.849589875152038,12633,0.9925902598881908,19,14,20
usdjpy,0.8971932354386964,72.9746540195926,0.5096870598643624,0.3719423685186522,-8.02651580760711,2097,0.0004679198481542152,0.0004278460827080098,169266.13351210905,116.81582713051004,20,-168284.90559053,-259.6989283804475,6,18987.98937929039,18.506260748132096,9314,1.0058307542089757,19,14,20
usdjpy,-1.084712991324347,74.34302596796766,-0.6023980562613671,-0.44784094339692054,-8.053711607331513,2107,-0.000521260085685537,-0.0005148139493708338,171873.2401397612,119.19087388332954,21,-172971.53514030116,-260.1075716395506,7,17086.923221671226,16.586781413994096,8964,0.9936504292475112,19,14,20
usdjpy,-6.075018985443694,74.00093298087388,-3.354644301068168,-2.4824680809801603,-8.126203516198368,2095,-0.0027919616271434664,-0.002899770398779806,161594.12097016518,112.53072490958579,18,-167443.28057903066,-254.08692045376426,6,19175.395863130965,18.713818755534668,12634,0.9650678152707074,19,14,20
usdjpy,8.147922442271483,73.49556834084902,4.6656353027201325,3.429035182445453,-8.188340495058473,2105,0.004057462263328139,0.003870747003454386,172493.30389195384,118.96089923583023,14,-163952.34582764813,-250.30892492770707,7,19030.94190929254,18.60037183052801,9084,1.0520941498042622,19,14,20
usdjpy,-1.786069551813965,73.60441610946977,-1.0004004445836523,-0.7363389059923369,-8.180934285520022,2102,-0.0009027830759722419,-0.00084970007222358,167568.28854148084,115.64409147100127,18,-169465.93856717445,-259.5190483417679,5,17979.348033905626,17.509441370334354,8058,0.9888021743971789,19,14,20
usdjpy,2.5693350579828795,73.65106515316437,1.451228021114764,1.0688448953522125,-8.217281007216771,2097,0.0012645215823246802,0.0012252432322283641,169594.22546905075,115.68501055187637,20,-166942.52371091588,-264.5681833770458,8,18250.149012686656,17.854723896148013,9036,1.015883920400812,19,14,20
usdjpy,-8.110293708258776,73.31674700668637,-4.5014206324703165,-3.300295176815043,-8.062669478015158,2091,-0.0037044568312668397,-0.003878667483624475,158753.90066005237,111.56282548141418,17,-166499.9198942315,-249.25137708717293,7,19293.21997697676,18.788670139467335,12632,0.9534773395740984,19,14,20
usdjpy,1.652235572691945,73.75213808116933,0.930177965393409,0.6860261374375586,-8.007287955459468,2105,0.0007287726697586572,0.0007849100107800214,167537.2512024991,115.8625526988237,17,-166003.18473265736,-251.90164602831163,7,21072.2585136368,20.455547581869446,12633,1.0092411869827214,19,14,20
usdjpy,-0.1616317887630043,73.53444254392785,-0.09092305057474845,-0.06685975838407486,-8.078104569739889,2086,-3.947553196781931e-05,-7.748407898514108e-05,168090.4152486973,117.13617787365666,21,-168172.76120838212,-258.329894329312,6,19077.86361089925,18.52808586732293,8057,0.9995103490060273,19,14,20
usdjpy,3.245560545955893,73.70548903747473,1.8343941726698836,1.3520491958412764,-8.112158137756385,2122,0.001577856296801312,0.0015294818783958026,173117.6240249645,117.28836316054505,21,-169769.4129631526,-262.8009488593693,8,17400.76755083466,17.01231472640445,8850,1.0197221101455927,19,14,20
usdjpy,4.29654000445566,73.46446897838594,2.4416932259016684,1.7937769624898823,-8.315904953408541,2102,0.0020788100548693933,0.002044024740464158,173467.03117181308,119.79767346119688,15,-169097.3724364779,-258.558673450272,7,17843.690108665134,17.344434840457374,9249,1.025841080037933,19,14,20
usdjpy,-6.5247220365478285,73.94650909656352,-3.6022848470600035,-2.6637638921153544,-8.12825034676864,2081,-0.0029995874873815854,-0.003135378201128221,157911.54696295888,111.04890785018205,15,-164153.68852419997,-249.09512674385428,9,19129.384562065374,18.59763589991337,12634,0.9619737965234887,19,14,20
usdjpy,2.811787662417813,74.27305240242575,1.5756634132230618,1.170293312589015,-8.226053034409427,2128,0.0013631980435331607,0.0013213287887301752,173710.6858417985,119.38878752013642,13,-170809.80040515994,-253.8035667238632,10,16475.324178415845,15.949016594444645,6315,1.0169831322895857,19,14,20
