Datetime,Open,High,Low,Close,Adj Close,Volume
1993-10-22 00:00:00+00:00,46.65625,46.84375,46.375,46.375,26.4451961517334,390700
1993-10-25 00:00:00+00:00,46.40625,46.5625,46.28125,46.5,26.5164737701416,114500
1993-10-26 00:00:00+00:00,46.46875,46.5,46.3125,46.46875,26.4986629486084,186200
1993-10-27 00:00:00+00:00,46.40625,46.53125,46.40625,46.5,26.5164737701416,118400
1993-10-28 00:00:00+00:00,46.5625,46.96875,46.5625,46.84375,26.712493896484375,129600
1993-10-29 00:00:00+00:00,46.8125,46.875,46.78125,46.84375,26.712493896484375,80700
1993-11-01 00:00:00+00:00,46.78125,47.0,46.78125,46.96875,26.783790588378903,36400
1993-11-02 00:00:00+00:00,46.90625,47.0,46.65625,46.9375,26.765960693359375,262100
1993-11-03 00:00:00+00:00,46.90625,46.90625,46.125,46.34375,26.42738151550293,479100
1993-11-04 00:00:00+00:00,46.34375,46.34375,45.8125,45.84375,26.14225959777832,130400
1993-11-05 00:00:00+00:00,45.71875,46.0625,45.53125,46.0625,26.267005920410156,363200
1993-11-08 00:00:00+00:00,46.09375,46.25,45.96875,46.125,26.302640914916992,367600
1993-11-09 00:00:00+00:00,46.4375,46.46875,46.125,46.15625,26.32045555114746,246900
1993-11-10 00:00:00+00:00,46.15625,46.5,46.03125,46.5,26.5164737701416,46500
1993-11-11 00:00:00+00:00,46.5,46.625,46.34375,46.375,26.4451961517334,88900
1993-11-12 00:00:00+00:00,46.46875,46.75,46.4375,46.59375,26.56995010375977,108200
1993-11-15 00:00:00+00:00,46.6875,46.6875,46.4375,46.5625,26.552125930786133,243300
1993-11-16 00:00:00+00:00,46.65625,46.8125,46.46875,46.78125,26.67685317993164,492600
1993-11-17 00:00:00+00:00,46.8125,46.8125,46.40625,46.53125,26.53430938720703,39600
1993-11-18 00:00:00+00:00,46.46875,46.5625,46.28125,46.40625,26.46302604675293,240800
1993-11-19 00:00:00+00:00,46.25,46.375,46.21875,46.3125,26.409564971923828,106000
1993-11-22 00:00:00+00:00,46.1875,46.21875,45.875,46.03125,26.249170303344727,165300
1993-11-23 00:00:00+00:00,46.28125,46.3125,46.03125,46.28125,26.391746520996097,89700
1993-11-24 00:00:00+00:00,46.40625,46.5,46.34375,46.46875,26.4986629486084,77200
1993-11-26 00:00:00+00:00,46.59375,46.59375,46.46875,46.5,26.5164737701416,1019800
1993-11-29 00:00:00+00:00,46.625,46.71875,46.3125,46.3125,26.409564971923828,517500
1993-11-30 00:00:00+00:00,46.28125,46.5625,46.25,46.34375,26.42738151550293,230000
1993-12-01 00:00:00+00:00,46.59375,46.625,46.40625,46.40625,26.46302604675293,379200
1993-12-02 00:00:00+00:00,46.5,46.5625,46.40625,46.53125,26.53430938720703,352000
1993-12-03 00:00:00+00:00,46.5,46.71875,46.5,46.71875,26.641206741333008,306000
1993-12-06 00:00:00+00:00,46.78125,46.9375,46.78125,46.875,26.73033142089844,99500
1993-12-07 00:00:00+00:00,46.875,46.90625,46.78125,46.84375,26.712493896484375,88800
1993-12-08 00:00:00+00:00,46.84375,46.84375,46.78125,46.84375,26.712493896484375,146700
1993-12-09 00:00:00+00:00,46.84375,46.90625,46.625,46.6875,26.62340927124023,416500
1993-12-10 00:00:00+00:00,46.71875,46.71875,46.5,46.59375,26.56995010375977,412900
1993-12-13 00:00:00+00:00,46.59375,46.875,46.53125,46.875,26.73033142089844,273200
1993-12-14 00:00:00+00:00,46.90625,46.90625,46.53125,46.53125,26.53430938720703,41900
1993-12-15 00:00:00+00:00,46.59375,46.625,46.46875,46.46875,26.4986629486084,82600
1993-12-16 00:00:00+00:00,46.65625,46.65625,46.5625,46.625,26.587757110595703,78200
1993-12-17 00:00:00+00:00,46.40625,46.59375,46.375,46.5625,26.73389434814453,104700
1993-12-20 00:00:00+00:00,46.53125,46.65625,46.5,46.625,26.76976203918457,68800
1993-12-21 00:00:00+00:00,46.5625,46.5625,46.40625,46.46875,26.6800537109375,205700
1993-12-22 00:00:00+00:00,46.59375,46.8125,46.5,46.78125,26.859474182128903,410300
1993-12-23 00:00:00+00:00,46.75,46.84375,46.6875,46.75,26.841541290283203,533800
1993-12-27 00:00:00+00:00,46.75,47.0,46.75,47.0,26.985090255737305,447100
1993-12-28 00:00:00+00:00,46.96875,47.125,46.9375,47.09375,27.03890609741211,880600
1993-12-29 00:00:00+00:00,47.125,47.15625,47.0,47.03125,27.003009796142575,266700
1993-12-30 00:00:00+00:00,47.0,47.0,46.75,46.84375,26.895362854003903,219900
1993-12-31 00:00:00+00:00,46.9375,47.0,46.5625,46.59375,26.75183868408203,312900
1994-01-03 00:00:00+00:00,46.59375,46.65625,46.40625,46.46875,26.6800537109375,960900
1994-01-04 00:00:00+00:00,46.53125,46.65625,46.46875,46.65625,26.7877197265625,164300
1994-01-05 00:00:00+00:00,46.71875,46.78125,46.53125,46.75,26.841541290283203,710900
1994-01-06 00:00:00+00:00,46.8125,46.84375,46.6875,46.75,26.841541290283203,201000
1994-01-07 00:00:00+00:00,46.84375,47.0625,46.71875,47.03125,27.003009796142575,775500
1994-01-10 00:00:00+00:00,47.09375,47.59375,46.96875,47.59375,27.32596969604492,593700
1994-01-11 00:00:00+00:00,47.5625,47.5625,47.34375,47.5,27.27214241027832,295200
1994-01-12 00:00:00+00:00,47.53125,47.53125,47.1875,47.34375,27.182445526123047,158400
1994-01-13 00:00:00+00:00,47.21875,47.3125,47.15625,47.21875,27.11067008972168,244300
1994-01-14 00:00:00+00:00,47.375,47.5,47.375,47.40625,27.218326568603516,137200
1994-01-17 00:00:00+00:00,47.40625,47.46875,47.3125,47.40625,27.218326568603516,17700
1994-01-18 00:00:00+00:00,47.46875,47.53125,47.375,47.46875,27.25419807434082,166400
1994-01-19 00:00:00+00:00,47.40625,47.46875,47.25,47.34375,27.182445526123047,200800
1994-01-20 00:00:00+00:00,47.40625,47.5,47.375,47.46875,27.25419807434082,281100
1994-01-21 00:00:00+00:00,47.53125,47.53125,47.34375,47.375,27.20037841796875,85600
1994-01-24 00:00:00+00:00,47.34375,47.5625,47.1875,47.1875,27.092723846435547,373800
1994-01-25 00:00:00+00:00,47.21875,47.25,47.09375,47.1875,27.092723846435547,310400
1994-01-26 00:00:00+00:00,47.1875,47.34375,47.125,47.3125,27.16449737548828,145100
1994-01-27 00:00:00+00:00,47.40625,47.8125,47.34375,47.75,27.41568374633789,344500
1994-01-28 00:00:00+00:00,47.9375,48.03125,47.875,47.875,27.487445831298828,356500
1994-01-31 00:00:00+00:00,48.0625,48.3125,48.0,48.21875,27.684829711914062,313800
1994-02-01 00:00:00+00:00,48.15625,48.15625,47.90625,47.96875,27.541282653808594,303600
1994-02-02 00:00:00+00:00,48.125,48.28125,48.09375,48.28125,27.720703125,307600
1994-02-03 00:00:00+00:00,48.1875,48.1875,47.90625,48.0625,27.595104217529297,466100
1994-02-04 00:00:00+00:00,48.0625,48.125,46.96875,46.96875,26.967130661010746,1403200
1994-02-07 00:00:00+00:00,46.84375,47.3125,46.84375,47.1875,27.092723846435547,516400
1994-02-08 00:00:00+00:00,47.28125,47.28125,47.03125,47.21875,27.11067008972168,188200
1994-02-09 00:00:00+00:00,47.25,47.4375,47.1875,47.40625,27.218326568603516,144600
1994-02-10 00:00:00+00:00,47.375,47.40625,47.0,47.0,26.985090255737305,883900
1994-02-11 00:00:00+00:00,47.03125,47.28125,46.8125,47.15625,27.074785232543945,519400
1994-02-14 00:00:00+00:00,47.0625,47.375,47.0,47.21875,27.11067008972168,2742100
1994-02-15 00:00:00+00:00,47.3125,47.5,47.25,47.46875,27.25419807434082,374700
1994-02-16 00:00:00+00:00,47.53125,47.53125,47.34375,47.4375,27.236268997192383,287600
1994-02-17 00:00:00+00:00,47.65625,47.6875,47.03125,47.15625,27.074785232543945,342400
1994-02-18 00:00:00+00:00,47.1875,47.21875,46.75,46.875,26.913307189941406,313300
1994-02-22 00:00:00+00:00,47.0,47.34375,47.0,47.34375,27.182445526123047,154500
1994-02-23 00:00:00+00:00,47.40625,47.4375,47.0625,47.21875,27.11067008972168,391700
1994-02-24 00:00:00+00:00,47.0625,47.0625,46.5625,46.59375,26.75183868408203,770800
1994-02-25 00:00:00+00:00,46.65625,46.8125,46.5625,46.8125,26.877424240112305,531300
1994-02-28 00:00:00+00:00,46.9375,47.0625,46.8125,46.8125,26.877424240112305,333000
1994-03-01 00:00:00+00:00,46.8125,46.90625,46.375,46.625,26.76976203918457,423600
1994-03-02 00:00:00+00:00,46.03125,46.6875,45.90625,46.6875,26.80565071105957,581500
1994-03-03 00:00:00+00:00,46.625,46.625,46.4375,46.5625,26.73389434814453,223200
1994-03-04 00:00:00+00:00,46.5625,46.8125,46.40625,46.6875,26.80565071105957,595800
1994-03-07 00:00:00+00:00,46.84375,47.0,46.84375,46.9375,26.949188232421875,539800
1994-03-08 00:00:00+00:00,46.96875,46.96875,46.6875,46.75,26.841541290283203,880300
1994-03-09 00:00:00+00:00,46.8125,47.0,46.59375,46.96875,26.967130661010746,2500100
1994-03-10 00:00:00+00:00,46.9375,46.9375,46.4375,46.59375,26.75183868408203,207400
1994-03-11 00:00:00+00:00,46.65625,46.90625,46.40625,46.84375,26.895362854003903,576600
1994-03-14 00:00:00+00:00,47.03125,47.03125,46.84375,46.90625,26.93125343322754,345900
1994-03-15 00:00:00+00:00,47.0,47.09375,46.84375,46.875,26.913307189941406,748600
1994-03-16 00:00:00+00:00,46.9375,47.25,46.78125,47.25,27.12861061096191,455500
1994-03-17 00:00:00+00:00,47.09375,47.3125,47.09375,47.25,27.12861061096191,133000
1994-03-18 00:00:00+00:00,46.75,47.03125,46.71875,46.96875,27.12268447875977,365500
1994-03-21 00:00:00+00:00,46.8125,46.9375,46.71875,46.84375,27.050508499145508,324800
1994-03-22 00:00:00+00:00,46.84375,47.0625,46.75,46.96875,27.12268447875977,435700
1994-03-23 00:00:00+00:00,46.9375,47.0625,46.90625,46.9375,27.10466194152832,698500
1994-03-24 00:00:00+00:00,46.75,46.84375,46.15625,46.375,26.77981948852539,1200500
1994-03-25 00:00:00+00:00,46.40625,46.53125,45.9375,45.9375,26.527191162109375,100900
1994-03-28 00:00:00+00:00,46.0,46.0625,45.59375,46.0,26.563261032104492,1117200
1994-03-29 00:00:00+00:00,46.0,46.03125,45.09375,45.09375,26.03993797302246,338400
1994-03-30 00:00:00+00:00,45.125,45.25,44.46875,44.46875,25.67903709411621,1123900
