symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdchf,4.1166992481139575,77.56415225986511,2.2150095813709756,1.718053404265184,-10.707842250467046,1941,0.0022375754773354137,0.0021209166656949805,143086.754405091,108.72853678198403,18,-138743.62040358302,-221.98979264573282,6,8474.169252229418,7.9672995941497335,8198,1.0313033059745342,2,2,20
usdchf,6.868574345372942,77.15326769517017,3.736644962155886,2.882943690470221,-10.732182988374543,1933,0.0037529230254968976,0.0035533235102808806,147313.8553268859,112.6252716566406,15,-140059.4551186007,-224.0951281897611,7,7777.392638560035,7.3380517094752005,5922,1.051795148011552,2,2,20
usdchf,-1.7603529868142171,77.77347081169083,-0.933191428184328,-0.7257753630161391,-10.633181137098626,1936,-0.0008247541472808364,-0.0009092732369908146,134796.0450686625,103.45053343719302,15,-136392.76909779836,-215.470409317217,7,11614.217156237239,11.433295040701031,12671,0.9882931914961639,2,2,20
usdchf,4.688967524926957,77.78897588960385,2.5186188981285995,1.9592078474162624,-10.678111394639053,1941,0.0025460940196127455,0.0024157483384476854,142083.05269237494,108.70929815789972,19,-137141.0842003067,-216.31085836010521,7,10390.149261301354,10.145191596919313,8926,1.036035652779659,2,2,20
usdchf,5.319767472578603,77.38584386386542,2.8760946153143983,2.225690088384241,-10.775423594109926,1933,0.0029089033676722824,0.0027520783613960696,144479.50327636447,110.71226304702259,21,-138856.59306665417,-221.1092246284302,7,8934.59401178603,8.6737379809885,5928,1.0404943696624558,2,2,20
usdchf,6.024643896738941,77.23854562369176,3.2681740241484465,2.5242900847035408,-10.734696638828579,1947,0.003262997624328178,0.003094321467251639,140090.77051407544,105.56953316810508,19,-133737.7141395086,-215.70599054759452,5,10965.418013841554,10.718313880715279,7648,1.0475038504691327,2,2,20
usdchf,0.46748895844537125,77.88975889603846,0.24859613475553796,0.19363092998595935,-10.633544775666921,1944,0.0003107364545643591,0.00024047785928259837,138672.75370916273,105.21453240452408,16,-138068.6820414897,-220.55700006627745,7,10575.71790569798,10.409479756525045,12671,1.0043751534290124,2,2,20
usdchf,3.887321889405985,77.67268780525623,2.087675601292165,1.6215537521781689,-10.60394203991311,1934,0.0021220624417403284,0.002009990635680447,144164.80045893654,111.23827195905598,18,-140060.73169661078,-219.5309274241548,7,10033.9407628388,9.80460865495522,8230,1.0293020657011538,2,2,20
usdchf,2.8567821193403344,77.20753546786572,1.5401752494881438,1.1891313520158482,-10.652776459210028,1929,0.0015742581547775164,0.0014809653288441339,138857.87977960036,106.4861041254604,15,-135821.1357990344,-217.31381727845505,7,10633.383356800055,10.356925492303885,8809,1.0223584051384993,2,2,20
usdchf,-0.8353576981230163,77.71920303899526,-0.4439938989700545,-0.3450685198212881,-10.721158496404287,1929,-0.0003707309883875113,-0.000433052202241066,135713.87455249878,103.91567729900366,13,-136429.01462909844,-218.98718239020616,7,12063.42208752998,11.734835330734084,12671,0.9947581525928053,2,2,20
usdchf,8.781298723006914,77.39359640282193,4.7813574668481245,3.700464500468628,-10.797981044941194,1925,0.004844481322762091,0.004561713622341254,148398.5425431103,112.9364859536608,19,-139072.9159967929,-227.61524713059396,7,8803.104276699465,8.547843878714485,5398,1.0670556627038181,2,2,20
usdchf,2.038542995080013,77.23854562369176,1.096735842363039,0.8471028139749559,-10.755115359385771,1919,0.0011358025092048122,0.0010622944216154315,138494.43898125965,106.94551272684143,13,-136314.8339660956,-218.45325956105066,7,10750.722752668502,10.44858592883188,12671,1.0159894924987118,2,2,20
usdchf,-4.138038890380207,77.81998604542989,-2.181593235442283,-1.697715551389227,-10.620183537814063,1909,-0.0020475895212940494,-0.0021676474019802026,131066.60124414955,102.95883836932408,15,-134975.4496402999,-212.2255497488992,7,13752.486279892168,13.54874518771717,12811,0.9710403009838667,2,2,20
usdchf,5.708873863166248,77.2850608574308,3.092985568806787,2.390415779163878,-10.843874301029564,1913,0.003145716132801089,0.002984251888743465,141028.09279287147,108.31650752140666,16,-135010.33783082303,-220.96618302917025,6,8780.852066271706,8.115504835015143,7912,1.0445725494709086,2,2,20
usdchf,4.383572671705569,77.97503682456004,2.347473189727079,1.830443084136364,-10.625675740355828,1944,0.0023775565841538866,0.0022549242138403137,142867.4529203924,108.31497567884185,15,-138245.4829207972,-221.1927726732755,7,9570.01630364418,9.372217270391305,8223,1.0334330634313975,2,2,20
usdchf,7.111122434585402,77.50988448716954,3.8527392087969625,2.9862537103304154,-10.631828137043275,1949,0.0038557513844806545,0.0036486005308288363,145022.88746730323,109.4512358243798,14,-137508.02801895063,-220.36542951754907,6,9790.267803207273,9.505581130850368,8381,1.0546503324687118,2,2,20
usdchf,0.21277356011700763,77.49437940925652,0.11366372987984942,0.088083002083803,-10.761234044131436,1929,0.00018047884300074137,0.00011030251950078156,135080.57842635232,104.47067163677674,18,-134732.43473820388,-211.8434508462325,7,11959.349955619124,11.703775588800656,9310,1.0025839634593179,2,2,20
usdchf,5.252928275554506,77.85874874021242,2.8223171605196162,2.1974208266608657,-10.74244049629019,1942,0.0028503975260899444,0.002704906424075441,142376.7406634334,107.45414389693086,22,-136841.26866776682,-221.7848762848733,7,9717.128243304222,9.499418098099914,8680,1.0404517734274006,2,2,20
usdchf,1.5271791602255558,77.63392511047368,0.8165723075390634,0.6339371337077434,-10.656622259337459,1923,0.0008799164500533006,0.0007941649299144856,138869.58650042515,107.06984309978809,19,-137177.50716697253,-219.13339803030755,7,12205.412199073064,11.966948629828828,8929,1.012334961965689,2,2,20
usdchf,3.892608523805597,77.59516241569115,2.092626358998488,1.6237768220184408,-10.819394000046232,1920,0.002140402348602446,0.002027400272815415,139510.04792911405,107.89640211068372,13,-135400.47541979735,-215.9497215626752,7,9296.036190273837,9.142891042199782,8448,1.0303512413569844,2,2,20
usdchf,1.8382660133606017,77.48662687030003,0.9854115615798303,0.7635621798581599,-10.760458356503133,1936,0.0010376666303127725,0.0009495175688846083,139288.2690377978,106.48950232247539,14,-137279.34644151208,-218.59768541642052,6,8759.191398983457,8.610866420367842,8794,1.0146338298393753,2,2,20
usdchf,-2.5367629681447563,77.41685401969146,-1.3488082960702927,-1.044204949574226,-10.704331702473965,1929,-0.0012222802544097219,-0.001315066339110812,129631.82233216144,100.17915172500884,14,-131989.600942918,-207.85763928018585,7,14045.484668781093,13.805081825345646,12670,0.9821366335384539,2,2,20
usdchf,3.4297605991469617,77.96728428560354,1.8332431484964262,1.4293298972345574,-10.630767675588466,1931,0.0018792423383736409,0.0017761577416607777,140409.49194447775,108.17372260745589,15,-136780.6749890784,-216.0832148326673,5,9067.240492835219,8.932207624251776,8802,1.0265301875114237,2,2,20
usdchf,8.788492878849308,77.53314210403907,4.77673353203664,3.7035515973252533,-10.78480739762029,1956,0.004771723867681924,0.0044930945188391145,149487.39776332473,111.97557884893239,19,-140153.90587813908,-225.6906696910452,7,8154.865415433873,8.008985157870745,4844,1.0665945899024813,2,2,20
usdchf,2.0727163823749435,77.61066749360415,1.109852998899552,0.8613643206437255,-10.840927474836693,1927,0.0011582911530576992,0.0010756182575894881,137454.39902156242,105.32904139583327,20,-135222.37196961982,-217.39931184826338,7,11403.222264249212,11.139693510200201,8696,1.016506344471195,2,2,20
usdchf,9.293526737509069,77.75796573377781,5.041923820776534,3.920497396882598,-10.693383580253405,1949,0.00507288851407863,0.004768356458444879,151851.14553358147,116.2719337929414,18,-141964.08581964218,-220.78395928404694,7,8014.531666881827,7.6228023222489805,5843,1.0696447954203028,2,2,20
usdchf,2.3511219336653086,77.36258624699589,1.2636933843313858,0.9776258843509497,-10.830006668812192,1910,0.001317823694672221,0.0012309538919713658,140841.0072912803,111.16101601521727,19,-138323.9640344566,-215.1228056523431,7,8291.113247391331,8.06643602077836,5928,1.0181967258847258,2,2,20
usdchf,2.2663814865792817,77.22304054577874,1.2201336124778865,0.942224274276473,-10.618973446653966,1930,0.0012591744321699258,0.001174290925688747,139228.86676476634,106.28157768302773,16,-136798.66011067858,-220.64300017851383,6,10752.796758993281,10.628141321071267,8807,1.017764842522007,2,2,20
usdchf,7.534886373244742,77.82773858438638,4.069242148986285,3.166999142078712,-10.63130676641985,1942,0.0041136400247263095,0.0038799620871497126,146053.87472956436,109.07682952170602,19,-138065.18580154586,-228.96382388316061,7,11081.165085952103,10.80178460110515,8076,1.0578617185906765,2,2,20
usdchf,9.233060030008785,77.63392511047368,5.0164911812276465,3.8944990068077874,-10.613885470626549,1948,0.005050402344256337,0.00473976387577453,150531.7228919885,112.75784486291273,20,-140693.53912537717,-229.51637703976698,7,8173.167808985905,7.936995245524059,7622,1.0699263365451641,2,2,20
usdchf,2.1069603338597114,77.21528800682223,1.1340465358493061,0.8756572987874323,-10.723523807956724,1932,0.001173416838758998,0.0010905591790164137,139376.1874783829,107.70957301266066,15,-137109.14614590048,-214.90461778354307,7,10331.663029652016,10.040950526338529,9193,1.0165345740689684,2,2,20
usdchf,4.35777152525718,77.12225753934413,2.359334337193811,1.8195719037447888,-10.721622063517513,1923,0.0023894850826503733,0.0022661318384072696,141147.99962859333,108.32540263130724,15,-136553.01981465664,-220.246806152672,5,8644.39450478609,8.483261136447801,8690,1.03364978541063,2,2,20
usdchf,-0.41864256966050145,77.33157609116986,-0.22381730450189039,-0.17308144913608473,-10.658040491382152,1919,-0.0001477199108730113,-0.0002181566282754046,136175.18622285113,104.83078231166368,20,-136458.66073181626,-220.0946140835746,7,11853.925154431738,11.572270447647199,12671,0.9979226345367537,2,2,20
usdchf,6.549365872274516,77.61842003256066,3.5392876604048635,2.747139162413636,-10.78075961565121,1936,0.003579372561443226,0.0033829369174971672,142823.0595237473,109.02523627766969,19,-135893.3942447934,-217.0820994325773,7,8655.994212385704,7.926762495787575,5479,1.0509933931480957,2,2,20
usdchf,5.380479718881927,77.44786417551748,2.9069552686329194,2.2513747680938727,-10.707565753355818,1943,0.002918255223735456,0.002769160946413755,143690.3043109651,108.11911535813776,21,-138020.13441124698,-224.78849252646089,7,11774.534202703711,11.4764567836528,8070,1.0410821937241648,2,2,20
usdchf,1.2194593986120594,77.78897588960385,0.6503224304440917,0.5058791586228403,-10.75745113373436,1944,0.0007013560019981294,0.0006272939293271911,136787.37608954863,103.31372816431166,18,-135423.94002166454,-218.42570971236216,7,9599.179848753964,9.41172717059699,9256,1.010067910206024,2,2,20
usdchf,-0.7858265370868539,77.58740987673463,-0.41842033170863807,-0.32464149777037365,-10.644096972927116,1934,-0.00033554613033418327,-0.0004063218909445987,134364.81271185135,102.56855932202393,18,-135013.7589279175,-216.36820341012418,7,12343.218729325788,12.098245449195595,9301,0.995193480862846,2,2,20
usdchf,0.4942823998680063,77.50213194821303,0.26417331972590585,0.20473995482594626,-10.68823004188582,1931,0.0003267895246671686,0.0002559722422931157,134875.31016907218,104.1508186633762,15,-134244.27959693986,-211.07591131594316,7,12999.911826887008,12.702762902225512,12671,1.004700614238662,2,2,20
usdchf,1.8675821558284684,77.37809132490891,1.0025917568068146,0.7757863651979855,-10.694363648382502,1928,0.001057485508973433,0.0009686629438944339,138716.26094797198,106.6227985764581,14,-136677.4288866713,-217.98632996279312,7,11667.61054346853,11.371310676549202,8791,1.0149171086836235,2,2,20
usdchf,2.575993458617302,77.32382355221334,1.3858983345154328,1.0716295827937765,-10.743579507800318,1925,0.0014359756517031324,0.001338178420060936,140235.7287703556,109.04800059903235,14,-137471.47564082683,-215.13532964135655,7,8442.693601574414,8.14348156928175,7941,1.0201078304909665,2,2,20
usdchf,7.19662413370005,77.58740987673463,3.8958597946645157,3.0226967071092696,-10.705626891757998,1945,0.003910964416849519,0.0037000638219537533,148035.2940247565,112.14795001875493,20,-140428.46823398423,-224.68554917437476,7,10085.541490132615,9.809429015157262,7926,1.054168687349759,2,2,20
usdchf,0.5294628763728664,77.61066749360415,0.2826006619604185,0.21932826008882472,-10.655288665507126,1942,0.00035145495083950437,0.00027263793840003416,138544.90789578678,104.87880991354032,15,-137862.3823812563,-222.00061575081529,7,10552.938627736527,10.331591480997483,9280,1.0049507741179386,2,2,20
usdchf,3.4315191255862256,77.64943018838669,1.8416979536262952,1.4300679667819962,-10.79502008893629,1921,0.0018899736135177575,0.0017863191700084465,141712.2581607024,109.3458782104185,19,-138081.61884913483,-220.93059015861573,6,8117.522312635396,7.597108818632273,8166,1.026293429508053,2,2,20
usdchf,8.934915493280746,77.40134894177844,4.866069245569285,3.766403236511648,-10.738315811193965,1942,0.004888619002521315,0.004600883364202238,153306.78979080095,116.93881753684283,14,-143813.09168790458,-227.91298207274895,7,7719.783750733797,6.950662134652034,5804,1.0660141437157826,2,2,20
usdchf,2.1859615559462284,77.72695557795178,1.1690141435271024,0.9086391040392845,-10.669816041861797,1938,0.001219927963133928,0.0011279471392911396,142196.0101625453,108.96245989467073,16,-139831.78976999174,-220.90330137439452,7,8340.518360561793,8.158262555228895,8690,1.0169076030310593,2,2,20
usdchf,-6.617134008019375,77.58740987673463,-3.4812060474318534,-2.700977604674625,-10.76366910940543,1909,-0.0032879676784065416,-0.0034662828748137113,126763.81602436995,99.89268402235615,17,-133040.5463224479,-207.8758536288248,7,13650.020059382688,13.341367529942067,12671,0.9528209221054674,2,2,20
usdchf,7.010367281407367,77.49437940925652,3.7981152594702605,2.9433258495747516,-10.789085275970685,1939,0.003819797442547825,0.0036154550187763625,147715.81147084245,111.65216286533821,15,-140309.224229742,-227.77471465867205,7,8294.49239664273,7.438266874790491,3571,1.052787600257649,2,2,20
usdchf,1.9782354171060508,77.44011163656097,1.0613875461615445,0.8219397006440553,-10.633794493976058,1928,0.0011076155918532588,0.0010260557142666238,139047.19845762572,107.04172321603212,14,-136911.7155965328,-217.6656845731841,7,11473.81946058663,11.254802201416227,12600,1.0155975173621081,2,2,20
usdchf,2.604337030715996,77.39359640282193,1.3999663896219703,1.0834843373591851,-10.788391396710457,1920,0.0014548876655837352,0.001356425536831248,137911.06200976003,105.84118343036073,21,-135117.6776918393,-218.99137389277033,6,11152.16064256111,10.825058167848999,9292,1.0206737146881075,2,2,20
usdchf,-0.7697337044055028,77.31607101325683,-0.41130361079297817,-0.3180037918007886,-10.64723814456516,1913,-0.00033087116082167276,-0.00040236994480162194,135397.08837897296,105.44944577801633,15,-136030.04490962473,-216.2639823682428,7,13136.703162925754,12.87130953358159,12671,0.9953469358105976,2,2,20
usdchf,-1.5028004903968741,77.11450500038762,-0.8038941606034646,-0.6199190026763829,-10.621526791967792,1926,-0.0007142280163547121,-0.0007802702442351371,133369.7819812088,101.653797241775,17,-134745.38514070807,-219.45502465913367,7,13632.271195471869,13.42937410509188,12671,0.9897910925998483,2,2,20
usdchf,4.724549771125265,77.33932863012637,2.552674225836711,1.9742211083763883,-10.68395234208301,1929,0.0025812938547340415,0.002449222276373906,140788.21923200577,107.55402538732297,19,-135808.90338622397,-219.0466183648774,7,11572.420223693101,11.25407450351145,8804,1.0366641341004075,2,2,20
usdchf,-1.5654922423526219,77.68044034421273,-0.8312211607220914,-0.6456962578831968,-10.664243966300633,1937,-0.000771125983261537,-0.0008082045649729591,136365.58437143176,104.17538913019997,25,-137859.25540100937,-219.52110732644806,7,12134.085683868252,11.832417077380075,12671,0.9891652466478745,2,2,20
usdchf,3.052956090552481,77.26180324056129,1.645451394722812,1.2713054190098105,-10.823703149411148,1925,0.0016826356608953302,0.0015859512158714188,137416.98669917198,106.11350324260384,19,-134177.91305194833,-212.98081436817196,7,10518.614551883336,10.26993302053644,9289,1.0241401403073664,2,2,20
usdchf,0.43580674780094464,77.61066749360415,0.23256664545789424,0.18049652590735554,-10.75407733083905,1935,0.00029571220794192627,0.00022522312547852436,135005.27461960903,104.01022697966798,14,-134433.07149724147,-211.04092856709806,5,10766.85455126135,10.598974606092613,8069,1.0042564163415644,2,2,20
usdchf,0.8792589282443126,77.07574230560509,0.4729035870118568,0.3644939500792217,-10.666896854269195,1923,0.0005299964060057811,0.00045723293200432275,137164.63972514894,105.51126132703764,19,-136145.45663639996,-218.5320331242375,7,10974.248881395091,10.81608399771935,8791,1.0074859867815558,2,2,20
usdchf,6.853964857224392,77.17652531203969,3.727460233068638,2.876724290270431,-10.705996058438219,1932,0.003755625521560535,0.0035476008577766008,147705.78041732684,113.3582351629523,16,-140449.91190967176,-223.29079794860377,8,7676.740288918692,7.090499929537664,7670,1.0516616095303897,2,2,20
usdchf,8.13231386211231,77.3703387859524,4.4233426622752985,3.4223552034659646,-10.79254316953873,1929,0.004467816020867864,0.004215818487357341,144283.91925979938,109.38886979514737,19,-135665.5021555453,-222.4024625500743,7,10098.060939366973,9.847354611372044,7984,1.063526961293172,2,2,20
usdchf,1.2037020021559581,77.37809132490891,0.6453068005230871,0.49932608543460205,-10.644999209911234,1915,0.0007036371215350689,0.000628565014180657,136334.4375490691,106.3451150928776,14,-134986.97246132963,-213.24956155028377,5,10396.93908009748,10.248804404865185,9048,1.0099821861559675,2,2,20
usdchf,6.211142255799197,77.47887433134352,3.360193881635666,2.6034403948419915,-10.656265720446413,1930,0.003353649493039241,0.0032182084226938844,143216.05655819405,109.57617181193118,15,-136743.51303662834,-219.49199524338417,7,7726.789482096763,7.613147265879347,7912,1.047333459392929,2,2,20
usdchf,0.9462047694970767,77.81223350647338,0.5041630116574314,0.39230049988414906,-10.670716144392996,1927,0.0005640030476703829,0.0004910247895677616,138016.45696718353,106.33009011339256,17,-136929.62309432254,-217.69415436299292,7,10590.256362163913,10.367060434219628,8717,1.0079371712877085,2,2,20
usdchf,3.570437286991827,77.2850608574308,1.9258445810112903,1.488390156454109,-10.724288086207975,1938,0.0019562869255289597,0.0018423309014405712,136347.95249859642,103.76556506742497,18,-132556.66843692135,-212.43055839250215,7,12119.215324580975,11.91583146178887,8931,1.0286012322607458,2,2,20
usdchf,3.80135366579524,77.56415225986511,2.0439987297382958,1.5854102869239204,-10.684595949268617,1924,0.0020865960508958557,0.0019757555435526196,141233.3898060921,109.48324791169931,13,-137218.77900416855,-216.43340536935102,7,8002.350148900892,7.641676611867229,8713,1.0292570071753926,2,2,20
usdchf,-1.7916663908800436,77.69594542212575,-0.9506773560025087,-0.7386377596602172,-10.560046076733311,1929,-0.0008518661361023008,-0.0009288058013893436,136331.5916138469,105.92975261371164,19,-137974.84139038835,-214.91408316259867,7,13219.326962202089,12.865558628336839,12671,0.9880902216666296,2,2,20
usdchf,0.8818724603947253,77.52538956508258,0.4715608156769859,0.36557935938986424,-10.734961617653699,1929,0.0005297165847995067,0.0004571656093285253,136094.68640099827,105.0924219312728,14,-135072.86310892,-213.04867998252365,7,11302.189391735606,11.103224064365405,12671,1.007564978401726,2,2,20
usdchf,-0.6412443236102533,77.24629816264826,-0.34304654467748735,-0.26499075673823425,-10.804144228797126,1910,-0.0002645017651970795,-0.00033573001236138916,132404.2759158534,103.11859495004158,17,-132909.4742873797,-212.3154541331944,7,13180.7331330429,12.971983015305783,12698,0.9961989288255405,2,2,20
usdchf,-3.6390129595030754,77.9362741297775,-1.9176154221708688,-1.4945180121779784,-10.553172735064349,1937,-0.0017777798898487194,-0.0018786850591136165,133527.2051362167,101.31047430668946,15,-136970.76478285345,-221.2774875328812,7,12882.71776419718,12.605108872870334,12671,0.9748591631791208,2,2,20
usdchf,5.953640482235422,77.38584386386542,3.2230340937001873,2.4941721314299765,-10.623132935002657,1933,0.0032475783112439435,0.003080000249475128,143182.6184735815,109.1330933487664,15,-136905.04959794716,-220.45901706593745,7,11598.739613701066,11.26012794872627,8337,1.045853450212902,2,2,20
usdchf,0.3357693922511783,77.68819288316924,0.17896622218904457,0.13903562388994617,-10.64057177456485,1926,0.000244882480190436,0.00017433509462678,139809.51206799754,108.37946671937793,16,-139337.8684111509,-219.08469875967123,7,10975.63640879764,10.676291727287103,9399,1.0033848921490238,2,2,20
usdchf,4.208357039428171,77.38584386386542,2.2699754990457963,1.7566396954395795,-10.7688048352637,1934,0.0023037774102548313,0.002175986059683646,141970.7709098581,108.78986276617479,16,-137515.2653984253,-218.62522320894325,7,10144.37676895017,9.860500826651341,8381,1.0324000793549994,2,2,20
usdchf,4.188812406464244,77.58740987673463,2.2534719609462908,1.7484105267966878,-10.700510545016298,1939,0.002287308953688126,0.0021602952070470575,142192.44436014086,107.80321786212347,20,-137757.35229893966,-222.18927790151557,7,9535.207636458814,9.304188786651922,8076,1.032194957199648,2,2,20
usdchf,-0.7887163518587011,77.52538956508258,-0.42029249498667515,-0.325833394051225,-10.712635597098764,1927,-0.0003382549226833827,-0.0004092975359930987,133930.72456240372,103.74184706615316,14,-134582.5417984144,-211.60777012329308,7,12834.348728300232,12.570470127352127,12671,0.995156747470359,2,2,20
usdchf,5.230536323241544,77.64943018838669,2.817730947399114,2.1879520248972417,-10.66378786081816,1940,0.0028498472731901697,0.00269615274393894,144857.9963964405,109.6578322456022,15,-139329.29268645175,-225.08771031736956,6,9557.89249121862,9.32762976287174,8070,1.0396808424372799,2,2,20
usdchf,9.853465860417042,77.42460655864795,5.374982762610726,4.161559256546501,-10.676817800880709,1948,0.0053922413894088115,0.005058247361610391,147572.7163406279,110.29350997057392,17,-137068.6301140597,-224.70267231813065,8,9174.08506213178,9.003253758296747,7648,1.0766337725694595,2,2,20
usdchf,-1.2954154928077202,77.22304054577874,-0.6922803020688522,-0.5345998983570693,-10.688935545005494,1921,-0.0006006977737518956,-0.000674344348156023,134438.24534398993,103.33454676709448,18,-135592.1857673673,-218.69707381833436,7,12305.685179757435,12.096988426870658,9066,0.9914896244437185,2,2,20
usdchf,-1.506397949482151,77.8432436622994,-0.7982688516719851,-0.6213983672872627,-10.680448562049591,1912,-0.0007507542927714602,-0.0007878650363400372,131743.33017708818,102.68381151760575,13,-133178.77238486698,-211.73095768659297,7,13038.265753194035,12.739504386512582,12671,0.9892216891470468,2,2,20
