symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,period,period_dfast,lowerband
usdmxn,1.2138472075923672,79.92596591347267,0.6300144716042381,0.5035451518243482,-7.22170076409096,1622,0.0007529249272717213,0.0007483644929669342,186457.4468627661,183.16055683965237,16,-185236.2026307314,-306.6824546866414,6,12388.5364635578,12.318264422450241,11703,1.0065929025465354,2,3,20
usdmxn,3.320102325366932,79.98766098557878,1.7294116526901888,1.3833159297989233,-7.240136808335527,1632,0.0020685249888482467,0.0020343764248571886,190099.14890281763,181.91306115102165,15,-186723.31612101712,-318.09764245488435,6,13136.847870259167,12.791382503761463,11485,1.0180793317724317,2,3,20
usdmxn,-5.797082233971112,79.9182540294594,-2.9658434432794247,-2.3702502971161166,-7.190037565779791,1627,-0.0034617405448012766,-0.0035630499286853795,174242.67439583447,170.32519491283918,15,-179874.92626222633,-297.8061693083217,7,17776.929315759175,17.624345070896414,12768,0.9686879545502578,2,3,20
usdmxn,11.524896871092169,79.65604997300841,6.1319452307940105,4.884465357358782,-7.175194668888369,1638,0.00765738262138008,0.007035956575758345,202825.1672350359,195.21190301735888,16,-190282.37450121524,-317.6667353943493,6,13371.71872216498,13.140687854576004,7690,1.0659167343622808,2,3,20
usdmxn,-5.87335366310271,79.97994910156552,-3.0020748808241486,-2.401057961674038,-7.208540367214401,1623,-0.0033450313856281362,-0.0036188254239696307,172850.3597254013,166.3622326519743,16,-178279.3456642759,-305.272852164856,6,18992.507038649375,18.846747494990236,12851,0.9695478692798317,2,3,20
usdmxn,-1.0986043209201988,79.8951183774196,-0.5676982299071683,-0.4535631728108479,-7.183968135629846,1616,-0.0004974740276189615,-0.000679829406510024,178254.12379187057,173.73696276010776,15,-179058.041820503,-303.4882064754288,5,17166.597609516102,17.025670344200222,12702,0.995510293643006,2,3,20
usdmxn,0.05002012955967679,80.23444127400325,0.02579955253296688,0.020700126826018923,-7.217537303395385,1634,3.0619731770105583e-05,3.0612074393927045e-05,180939.3042813347,175.32878321834758,14,-180889.27163962228,-300.48051767379116,5,15740.689804993614,15.525502331356199,11775,1.0002765926428854,2,3,20
usdmxn,2.8464317270571007,80.01850852163184,1.4806544338443934,1.1847975943216955,-7.183470823110047,1633,0.0019520020149288734,0.0017430690306534603,187351.26559697182,179.97239730736968,13,-184163.64630659283,-311.0872403827581,6,13212.06929757174,13.049652347677599,12334,1.0173086239022022,2,3,20
usdmxn,-5.808194903572896,80.0262204056451,-2.9674518371525695,-2.37473954763108,-7.311937126634908,1626,-0.003300949913308159,-0.0035720755864531955,172283.6629439873,165.49823529681777,14,-177651.00750302617,-303.6769359026088,6,19126.493378149506,18.8693440523071,12771,0.9697871425865826,2,3,20
usdmxn,-6.1580771340798695,79.46325287267679,-3.1662157331704583,-2.5159780145437187,-7.265035742666907,1619,-0.003688882320041351,-0.0038036301013464296,173461.39267456785,169.2306269995784,16,-179433.6931507149,-302.076924496153,6,17347.51962645723,17.184969398903558,11748,0.9667158359654859,2,3,20
usdmxn,-2.4102561052673495,80.55062851854709,-1.2320081874906725,-0.9923903384236966,-7.1840363894209585,1634,-0.0012830657256844692,-0.0014750649359041306,178882.69294033732,175.54729434773046,14,-180979.22233610557,-294.27515827009034,6,18373.787034901296,18.03661647333519,11863,0.9884156348518579,2,3,20
usdmxn,-3.9133279749424683,80.31156011413589,-2.00004558958645,-1.6062678159908452,-7.296231068717814,1617,-0.0023733744097409635,-0.002420116249191384,171994.092457422,168.45650583488933,14,-175831.83887797294,-295.01986388921637,6,19166.170278348567,19.007457811662636,12773,0.9781737684992629,2,3,20
usdmxn,-4.330559140405043,80.18816996992365,-2.2147848727141026,-1.7759954582001418,-7.187221077833234,1625,-0.0024360839646663493,-0.0026649594710184883,177819.36957230885,171.14472528614903,14,-181778.00601489207,-310.20137545203426,9,19532.53476326636,19.03198933184451,11877,0.9782226875001648,2,3,20
usdmxn,3.908050147451144,80.10333924577773,2.035209063250206,1.6302704202961278,-7.178998168951909,1650,0.0025993415103685545,0.002368515240879481,190756.81303528903,179.95925758046135,13,-186467.8995431809,-316.0472873613235,6,11418.87593602293,11.240630377797178,9311,1.0230008140951625,2,3,20
usdmxn,3.031098655179202,79.90283026143287,1.5796016116105513,1.262146394532037,-7.219698490927531,1640,0.002059968750024277,0.0018482308873043916,190139.15336710474,181.0849079686712,18,-186760.80461706486,-316.54373663909297,7,15470.712896548197,15.019744275198873,10215,1.0180891743156004,2,3,20
usdmxn,-3.5757679565387703,79.64833808899515,-1.8440251841385213,-1.4687354131088646,-7.311917576093614,1614,-0.0021763275178424343,-0.00221546961371671,178642.93621636834,173.43974389938674,14,-182155.52883016615,-311.9101521064489,6,13651.592621115284,13.566161784276801,12771,0.9807165193592735,2,3,20
usdmxn,5.538496381252276,79.63291432096862,2.9111767970815072,2.3182549245518347,-7.158331910130823,1633,0.0034872886023757984,0.0033916083167497097,188527.21851113954,178.19207798784456,15,-182832.4762234597,-317.96952386688645,5,16347.147386387602,16.178757406014924,11102,1.0311473235242936,2,3,20
usdmxn,7.075265597862466,80.27300069406957,3.701088070292498,2.9709744523540227,-7.167649750953634,1634,0.004486885851182411,0.004330027905668584,192093.12701005352,182.94583524767,15,-184761.55552922183,-316.3725265911333,8,16479.895436440114,16.33129204699196,10194,1.0396812608544646,2,3,20
usdmxn,-6.633690592124373,79.85655895735329,-3.390633616104692,-2.7076433326724834,-7.267789282696798,1614,-0.0039767329998475496,-0.004110093303670615,173531.0698903535,168.8045426948964,13,-179949.5169521075,-307.0810869489889,7,18791.86708872851,18.573900805987602,12771,0.9643319572596452,2,3,20
usdmxn,-10.080737946595182,80.16503431788385,-5.096407277410788,-4.085536642915488,-7.268689446711184,1623,-0.0059083693333553304,-0.00621117556783437,166641.62509308776,163.21412839675588,13,-176230.9085211231,-292.74237295867624,6,19067.08126922298,18.98768588753863,12851,0.9455868240792393,2,3,20
usdmxn,-13.812585817142931,80.17274620189713,-6.929141411988023,-5.555282958203708,-7.236907497785275,1607,-0.008028060749455165,-0.008595261865054717,162469.430815852,162.30712369215985,17,-175370.52444022623,-289.39030435680894,9,23906.090632704756,23.414054246159385,12215,0.9264352224209065,2,3,20
usdmxn,5.835728405686788,79.73316881314105,3.065444688718019,2.444176188529004,-7.216476834789316,1631,0.0038741691581851818,0.0035780063799428496,192988.68906414253,185.03230015737537,16,-186669.91916714257,-317.46584892371186,6,15465.259344958133,15.11080802922134,9297,1.0338499632141704,2,3,20
usdmxn,-0.9223571259571153,79.69460939307473,-0.47799669931770805,-0.38093760243303737,-7.19763019456379,1626,-0.0005646472697783103,-0.0005672553050166761,175095.42706833183,169.01102998873728,13,-176013.54352899114,-298.328039879646,7,21310.476185025473,21.023172135197537,12703,0.9947838305947855,2,3,20
usdmxn,5.399894360478036,79.74859258116757,2.8333912075195826,2.2595896103154165,-7.182882949913146,1634,0.0033955622488850224,0.0033047089109412703,187423.5667703182,177.9900918996374,17,-181875.21805564006,-313.03824105962144,7,16397.893539526034,16.209162519257184,10712,1.0305063481104983,2,3,20
usdmxn,-6.2142903079825595,80.01079663761857,-3.172885255140412,-2.5386507690353803,-7.329027775759098,1618,-0.003554304183582973,-0.003840723305304425,170926.87745764924,166.75792922697488,13,-176677.7416266869,-297.9388560315125,5,18623.075731846184,18.42211198121498,12851,0.9674499791762733,2,3,20
usdmxn,8.578812746857817,80.08791547775121,4.512057842237317,3.6136130709982672,-7.160825319324052,1638,0.0054685868582752244,0.005237370419327117,197714.120381268,186.52275507666792,15,-188756.57510741323,-326.5684690439675,9,15247.535066420489,14.921947294050636,9247,1.0474555403898245,2,3,20
usdmxn,0.7842862780608587,80.01079663761857,0.4062694569962507,0.3250594290380274,-7.152131402771853,1632,0.0004824570214378648,0.00048056757234121245,186443.15663588434,181.01277343289743,16,-185655.78677689785,-308.3983169051459,6,15742.025576649467,15.419657582424993,10212,1.0042410197530371,2,3,20
usdmxn,5.963203097192935,79.91054214544613,3.126280690527019,2.4982278487885377,-7.130964144509771,1632,0.003954893284667466,0.0036539234664172394,192036.4877833757,185.72194176341944,14,-185582.1019427985,-310.33796311504767,5,14564.327726863485,14.479979055615821,10157,1.034779139653061,2,3,20
usdmxn,1.6319738040635732,79.97994910156552,0.8471933292451262,0.6775847935221103,-7.149781816541173,1634,0.001188511611371467,0.0009987599780070828,188185.97938840117,180.6007479735136,14,-186243.95141542034,-314.6012692828046,6,14857.03456586592,14.608278243645696,11106,1.0104273344622565,2,3,20
usdmxn,-7.830072594523979,80.19588185393691,-3.9753953894915153,-3.1881033897834707,-7.255539434469768,1631,-0.004617639021278533,-0.004800780254153267,168444.5046098672,162.74831363272193,15,-175975.87385357256,-295.26153331136334,6,18604.29769655435,18.391922968508442,12768,0.9572022625671283,2,3,20
usdmxn,2.8317398482135276,80.15732243387059,1.4704163248093005,1.178646354597661,-7.106840102999739,1632,0.0017599355059674299,0.0017351347109151518,189783.5485067402,182.8357885421389,13,-186911.33376100147,-314.665545052191,6,14845.779661351393,14.658419723449663,11546,1.015366723290367,2,3,20
usdmxn,1.8093187214554682,80.01079663761857,0.9392398071164314,0.7514932520114889,-7.126339826736913,1629,0.0013032396458824954,0.0011106928922378564,187814.49547791277,181.81461324096105,15,-185691.51809477026,-311.56294982344,6,14215.05875790886,14.071818337936314,11099,1.0114328182833803,2,3,20
usdmxn,4.5089618143136905,79.97994910156552,2.354704779414911,1.8832916840681766,-7.205554935528487,1648,0.0029839104533503783,0.0027360205183942295,193452.7461731872,181.4753716446409,14,-188535.26174606552,-323.94374870457995,6,13710.131520710594,13.42964602296669,9289,1.0260825714064297,2,3,20
usdmxn,-14.963454130487602,80.14189866584407,-7.491686298663567,-6.003979641837881,-7.203401991057255,1604,-0.00866442723665162,-0.009328836739705488,157105.16074274963,156.63525497781617,13,-171002.90203033877,-284.5306190188665,7,24472.070164852877,24.06877794199751,11877,0.918728038398299,2,3,20
usdmxn,3.009765528001497,79.97223721755225,1.567053662344448,1.2532078721764421,-7.23550872207326,1627,0.0018780066498601535,0.001849886618316839,187077.21013955591,180.92573514463822,16,-184021.69332023364,-310.3232602364817,7,16311.314624011618,15.720939956439544,10210,1.0166041120706626,2,3,20
usdmxn,5.719235190094416,79.48638852471659,3.0128501887222563,2.3948058066754294,-7.203629118553726,1636,0.00378666739364743,0.003495865030620059,190314.60361938822,181.42478896033194,15,-184119.61576338095,-313.6620370756064,6,15195.084678662213,15.109712397225126,11102,1.0336465391279583,2,3,20
usdmxn,-2.7544673577572603,79.87198272537981,-1.41890645245541,-1.1333087165944846,-7.180590739397447,1614,-0.001507400765866202,-0.0017066092675075961,176263.0115588392,171.62902780802258,15,-178695.95639494757,-304.4224129385819,6,18252.16767923176,17.955158479616436,11877,0.9863850034147882,2,3,20
usdmxn,-5.188290822721647,80.00308475360531,-2.654894569642782,-2.1239975526701795,-7.26289307016366,1615,-0.0031306481764089614,-0.0032125639769174283,173522.86056845787,169.95383013561005,13,-178578.85737335787,-300.637807025855,5,17311.96121021865,17.144584314923208,12785,0.9716875957251236,2,3,20
usdmxn,0.7708912621428455,80.24986504202977,0.3981300161564328,0.31949880065734865,-7.166072960010915,1625,0.0004762278639422778,0.0004743946228571357,185123.6538890874,181.13860458814816,15,-184349.783610181,-305.7210341794047,8,15909.868978190192,15.77378538963362,10083,1.0041978366546,2,3,20
usdmxn,-6.023889708588196,79.97994910156552,-3.0780641875218424,-2.4618341704934856,-7.368158557078221,1623,-0.003432681640912399,-0.0037115771463882906,174512.44303460268,169.26522117808213,15,-180083.6853378036,-304.1954144219655,6,14662.42190116449,14.531772901168386,12771,0.9690630370388618,2,3,20
usdmxn,-1.792380512822702,79.68689750906147,-0.9272930662314673,-0.7389310752965028,-7.20234445061014,1634,-0.0009117105631372982,-0.0010969280984227062,182409.46193917698,176.4114718947553,13,-183899.19699934302,-306.4986616655717,6,16639.233522807437,16.440347156929928,12710,0.9918991758285308,2,3,20
usdmxn,4.330501274732298,79.73316881314105,2.2676672862793423,1.8080829854894824,-7.205768780454409,1638,0.0027018533443900618,0.00264377367199774,184940.4347374693,175.79889233599744,14,-180514.7989593584,-308.045732012557,5,17361.024408592843,16.86737303879829,10212,1.024516747677332,2,3,20
usdmxn,-8.454855406159282,79.87198272537981,-4.304473988689496,-3.4380687206645417,-7.279628699291666,1621,-0.004835962958815952,-0.005215826900776856,176096.93822149103,172.8134820623072,16,-183936.03417773164,-305.54158501284326,6,15257.933372203857,15.094079271435035,12783,0.9573814016851862,2,3,20
usdmxn,4.236056972341175,79.47867664070333,2.2248782020633064,1.7683037518673894,-7.148339322654026,1624,0.0028519395776645156,0.0026084094657273247,186761.61772297314,183.45934943317596,14,-182130.06784884597,-300.5446664172376,7,18497.26822112738,18.076593125739347,10070,1.0254299025352092,2,3,20
usdmxn,-2.0134563449536396,79.93367779748593,-1.0379770585454475,-0.8296932375895398,-7.186660137642206,1629,-0.0012236474360937356,-0.0012360075782404173,186056.79908504506,180.98910416833178,16,-188050.12075844203,-312.8953756380067,6,15972.210994196226,15.691226137544321,11877,0.9894000510855429,2,3,20
usdmxn,7.6257637745968845,79.47096475669005,4.033928393209381,3.2058018116775404,-7.184399334346225,1623,0.005076431943996824,0.004698560551199559,198969.64284455197,192.80004151603873,13,-190730.59379944508,-322.7252010142895,6,11794.855355965192,11.519069673406218,7637,1.043197312402699,2,3,20
usdmxn,-1.0958972222399153,79.77172823320737,-0.5671784710451123,-0.4524480685193678,-7.227281118695135,1622,-0.0006719569326163829,-0.0006756456363994545,180251.04651875782,176.02641261597444,13,-181340.9606634617,-303.24575361782894,6,18257.565470365094,17.905783713135463,11818,0.9939896968632113,2,3,20
usdmxn,-3.968849963270185,80.13418678183079,-2.032679018570324,-1.6288708014162285,-7.235265876092826,1629,-0.002216462238817676,-0.0024363719848190207,177570.02695201,171.731167265,15,-181180.64393904398,-304.50528393116633,6,16419.005663509248,16.19844005350872,11863,0.9800717289190741,2,3,20
usdmxn,-6.589360847391125,80.31156011413589,-3.3492003163153248,-2.6897950253804113,-7.233089148479194,1617,-0.003943694126086378,-0.004075053090532545,171104.23176976305,167.74924683310104,11,-177481.18517164467,-297.28841737293914,6,17983.731685755905,17.814146369451286,12771,0.964069693383474,2,3,20
usdmxn,-2.1507539412267715,80.18045808591039,-1.1050306816794015,-0.8860186625604024,-7.171867710413358,1633,-0.0011280697108632099,-0.0013170569144070861,181112.2081535766,174.48189610171156,16,-182954.34599141628,-307.4862957838929,6,16774.306375600587,16.606545108334473,12703,0.9899311610890833,2,3,20
usdmxn,-3.45323479634587,80.07249170972469,-1.7718495292485092,-1.4187640674163082,-7.174339859823618,1622,-0.0020926578790609724,-0.002128998024874149,173925.24985381786,172.03288808488415,12,-177319.54093365473,-290.21201462136617,6,17942.98065119094,17.626847442947522,11877,0.9808577720088568,2,3,20
usdmxn,-5.6036349156006615,79.95681344952573,-2.8666339533642455,-2.292069162372214,-7.218714665024124,1625,-0.003353552802124309,-0.0034483907172927148,178163.0565266979,173.98735988935343,16,-183612.57983014954,-305.5117800834435,6,17224.169540553397,16.979738656234687,11863,0.9703205340914403,2,3,20
usdmxn,3.403938237104694,80.25757692604303,1.7674251948363677,1.4184926353560636,-7.169492241317919,1648,0.0021010529080881884,0.0020654965030975085,188703.78743447902,180.92405314906904,13,-185241.25224194993,-306.18388800322305,6,13331.290190645217,13.249306247205011,10141,1.0186920308010365,2,3,20
usdmxn,-3.03084689938565,80.24986504202977,-1.5530392952285739,-1.2463119384706207,-7.144853791497112,1619,-0.00184396372100701,-0.0018720487334068251,177922.51576786983,172.90817858879478,16,-180907.8930321801,-306.62354751216964,7,17356.047635109644,17.205238545530086,12771,0.9834978053512612,2,3,20
usdmxn,4.119111641181931,79.87969460939307,2.152072312626934,1.7190687910996978,-7.192656472832485,1631,0.0025782489031162584,0.0025255129620980568,188668.80066361598,182.6416269734908,15,-184463.67670263335,-308.46768679370126,6,14677.242842262349,14.596043009540649,9295,1.0227964878297506,2,3,20
usdmxn,-0.7339614982997922,79.80257576926043,-0.37999710715733315,-0.30324747936022856,-7.250393795022325,1622,-0.00045084745904174823,-0.0004525040063500568,181554.78140594333,176.26677806402265,15,-182286.05598450903,-307.91563510896793,7,18649.706248844086,18.19266021707144,11877,0.9959883131234797,2,3,20
usdmxn,0.9983565192450379,80.04935605768489,0.5171403631770662,0.41396753063761454,-7.189542333240143,1610,0.0008063029104374092,0.0006200972169223838,183685.83880823466,179.55604966591855,13,-182387.69112243078,-310.7115692034596,5,15466.071662241855,15.373719613752638,11464,1.007117518061745,2,3,20
usdmxn,3.2112798715772053,79.77172823320737,1.6768764433832895,1.3376733192223913,-7.176496435387778,1622,0.0021977712869586954,0.001979827294437241,187575.00420586028,181.58277270654432,13,-184010.21917841307,-312.41123799391016,6,15090.563865625663,14.76723667263956,11445,1.0193727557271743,2,3,20
usdmxn,-2.184988065017489,79.92596591347267,-1.126114636410766,-0.9000580004442954,-7.294572900063838,1618,-0.0013357788094845355,-0.001350425256500302,180548.60822748486,176.1449836365706,13,-182709.8983412312,-308.1111270509801,6,14712.46503660742,14.570710821797809,12771,0.9881709194008204,2,3,20
usdmxn,0.2594811574412842,80.15732243387059,0.13402291145443085,0.10742917726978901,-7.173919112404414,1630,0.00033891960258961034,0.0001591908941357572,178014.81189024705,171.3328314631829,17,-177462.37293802603,-300.2747427039358,7,16335.962901721228,16.188834977181177,12597,1.0031129920279718,2,3,20
usdmxn,0.12092304697388298,80.32698388216242,0.06230738554274363,0.05004964354231647,-7.27059206845691,1627,7.436766341057108e-05,7.432270865020466e-05,188924.97351637585,183.95810468975253,12,-188803.9773280068,-314.673295546678,6,14335.276290407957,13.752773869185235,11863,1.0006408561412816,2,3,20
usdmxn,0.0221691112408019,80.04935605768489,0.011460237239059583,0.009173846112550203,-7.244917503438571,1642,0.00019129038892693882,1.3501285773935384e-05,189112.90370495833,182.18969528416025,15,-188798.80488634025,-312.58080279195406,6,14304.398909773852,14.077345017045523,10186,1.001663669528031,2,3,20
usdmxn,3.342773825543402,79.95681344952573,1.7419746978830575,1.3928274595242955,-7.295463221948031,1632,0.002082887433122163,0.002048268275455516,187672.29281425592,182.2061095284038,12,-184273.02052340063,-306.1013629956821,5,13952.042113786694,13.795376165586221,11104,1.018446934234866,2,3,20
usdmxn,-7.540596350067717,79.46325287267679,-3.866025287173721,-3.072069450068483,-7.306126397029275,1611,-0.004508570280957118,-0.004680692954728564,170483.04115077652,167.96358734066652,15,-177746.34787339845,-298.23212730435984,5,19202.252011705932,18.967665434047333,11863,0.9591366753268242,2,3,20
usdmxn,-1.3354322626962396,79.56350736484923,-0.6926148605945333,-0.5510686756191717,-7.329368668673906,1603,-0.0006478877757200544,-0.0008330831333101932,180539.8969686463,177.5220225847063,14,-181578.46107312528,-309.86085507359263,6,14398.28748331737,14.11792583903567,11877,0.9942803562804692,2,3,20
usdmxn,-0.5032874459071811,79.94138968149919,-0.260240872505526,-0.20804017000017605,-7.217832052833337,1626,-0.00013015114060452594,-0.0003095248744816612,182103.7973246733,176.79980322783817,15,-182315.4230792961,-305.8983608713022,6,14999.90248820305,14.763130949039818,10828,0.9988392328468516,2,3,20
usdmxn,5.2960457377683925,80.10333924577773,2.7659973231426025,2.21565621928605,-7.198906389899007,1619,0.0035494326423046053,0.003271183284600613,189910.0144376405,184.73736813000048,15,-184163.48298974917,-311.6133383921306,6,15942.836739512888,15.73289329495972,10199,1.031203425101442,2,3,20
usdmxn,6.4823523665421945,80.28071257808283,3.3864318394351614,2.7186516116696247,-7.2188513354783375,1630,0.004108632680240756,0.0039769032923571744,187163.30336236756,182.9553307550025,17,-180466.2320935752,-297.30845484938254,9,14300.637714972516,14.179799623056141,11104,1.0371098304159185,2,3,20
usdmxn,-2.824976701200283,80.12647489781753,-1.4503946831136363,-1.162150131684328,-7.22958381751375,1627,-0.0015376241418316233,-0.0017363102035650173,179854.68691765165,173.77264436488082,15,-182356.4013964117,-308.034461818263,6,17216.77170722124,16.7475770627965,11877,0.9862811809204232,2,3,20
usdmxn,6.857176430684408,80.09562736176447,3.5933190745465895,2.87809145586804,-7.227827277220225,1631,0.004543425028761391,0.00420427739465629,193254.06254253534,185.64271137611465,15,-185843.7363206256,-314.9893835942807,6,12650.933899062351,12.611467297166525,10137,1.0398739627636688,2,3,20
usdmxn,-5.320241776275329,79.88740649340635,-2.7256156445912794,-2.1774236494425128,-7.272983031629441,1615,-0.0030368130831040668,-0.0032942673537308537,176327.19148746438,174.92776933280197,14,-181231.64461667728,-298.56943099946835,6,15764.133752197595,15.707578842064228,12773,0.9729382076756722,2,3,20
usdmxn,-9.2770421330526,79.93367779748593,-4.7114420204269125,-3.7660288842234095,-7.303075357358058,1631,-0.005268990925222197,-0.0056879473531898225,164531.32573698362,157.59705530362416,15,-173125.04993602098,-294.93194196937134,6,18235.885405543595,18.03383777256621,11877,0.9503611741789348,2,3,20
usdmxn,-0.40743912423450007,80.01850852163184,-0.21051811689545996,-0.1684534573075725,-7.241815451557687,1631,-7.108180302972802e-05,-0.0002498093956066831,191381.95847709395,184.37568254055293,13,-191497.89289783532,-322.9306794229938,5,11795.275735152041,11.654087752071286,10170,0.999394591663715,2,3,20
usdmxn,5.620714372972202,80.24986504202977,2.9321803623645617,2.35307078358646,-7.170596983014464,1625,0.0035579557635021983,0.003458901152598278,190465.43627871654,182.43815735509247,14,-184683.75816302534,-317.8722171480643,7,13644.083378917814,13.516448878457686,11182,1.0313058288027015,2,3,20
usdmxn,2.7244890124852637,80.2652888100563,1.4125079451014373,1.13375358160066,-7.260001572282696,1636,0.0018715563540746148,0.0016653355822037065,188143.70173964798,181.0815223673224,15,-185081.83554438184,-310.0198250324654,5,14422.069230864872,14.22637674671771,11108,1.0165433100782704,2,3,20
usdmxn,-5.565076778159001,79.97223721755225,-2.8465860256431106,-2.276478529029001,-7.328606158254436,1636,-0.0033087159970908945,-0.003401636172468827,173554.76892767288,168.82759623314482,16,-178967.82829891358,-294.35498075479205,6,19570.230686199444,19.396997565463387,12851,0.9697540087361414,2,3,20
